时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-8 13:12:00,	991.436,	0x0000,	990,	0x0000,	600.466,	0x0000,
	2016-3-8 13:13:00,	992.293,	0x0000,	990,	0x0000,	600.682,	0x0000,
	2016-3-8 13:14:00,	993.149,	0x0000,	990,	0x0000,	600.79,	0x0000,
	2016-3-8 13:15:00,	995.719,	0x0000,	990,	0x0000,	600.897,	0x0000,
	2016-3-8 13:16:00,	994.862,	0x0000,	990,	0x0000,	601.005,	0x0000,
	2016-3-8 13:17:00,	994.862,	0x0000,	990,	0x0000,	601.238,	0x0000,
	2016-3-8 13:18:00,	992.293,	0x0000,	990,	0x0000,	601.472,	0x0000,
	2016-3-8 13:19:00,	991.436,	0x0000,	990,	0x0000,	601.813,	0x0000,
	2016-3-8 13:20:00,	988.01,	0x0000,	990,	0x0000,	602.136,	0x0000,
	2016-3-8 13:21:00,	990.58,	0x0000,	990,	0x0000,	602.351,	0x0000,
	2016-3-8 13:22:00,	992.293,	0x0000,	990,	0x0000,	602.351,	0x0000,
	2016-3-8 13:23:00,	989.723,	0x0000,	990,	0x0000,	602.351,	0x0000,
	2016-3-8 13:24:00,	991.436,	0x0000,	990,	0x0000,	602.466,	0x0000,
	2016-3-8 13:25:00,	991.436,	0x0000,	990,	0x0000,	602.574,	0x0000,
	2016-3-8 13:26:00,	990.58,	0x0000,	990,	0x0000,	602.681,	0x0000,
	2016-3-8 13:27:00,	991.436,	0x0000,	990,	0x0000,	602.789,	0x0000,
	2016-3-8 13:28:00,	990.58,	0x0000,	990,	0x0000,	603.005,	0x0000,
	2016-3-8 13:29:00,	991.436,	0x0000,	990,	0x0000,	603.112,	0x0000,
	2016-3-8 13:30:00,	990.58,	0x0000,	990,	0x0000,	603.112,	0x0000,
	2016-3-8 13:31:00,	992.293,	0x0000,	990,	0x0000,	603.112,	0x0000,
	2016-3-8 13:32:00,	991.436,	0x0000,	990,	0x0000,	602.897,	0x0000,
	2016-3-8 13:33:00,	989.723,	0x0000,	990,	0x0000,	602.657,	0x0000,
	2016-3-8 13:34:00,	988.01,	0x0000,	990,	0x0000,	602.19,	0x0000,
	2016-3-8 13:35:00,	992.293,	0x0000,	990,	0x0000,	601.759,	0x0000,
	2016-3-8 13:36:00,	988.867,	0x0000,	990,	0x0000,	601.651,	0x0000,
	2016-3-8 13:37:00,	990.58,	0x0000,	990,	0x0000,	601.418,	0x0000,
	2016-3-8 13:38:00,	988.867,	0x0000,	990,	0x0000,	601.31,	0x0000,
	2016-3-8 13:39:00,	991.436,	0x0000,	990,	0x0000,	601.31,	0x0000,
	2016-3-8 13:40:00,	989.723,	0x0000,	990,	0x0000,	601.633,	0x0000,
	2016-3-8 13:41:00,	991.436,	0x0000,	990,	0x0000,	602.082,	0x0000,
	2016-3-8 13:42:00,	991.436,	0x0000,	990,	0x0000,	602.639,	0x0000,
	2016-3-8 13:43:00,	989.723,	0x0000,	990,	0x0000,	603.07,	0x0000,
	2016-3-8 13:44:00,	990.58,	0x0000,	990,	0x0000,	603.555,	0x0000,
	2016-3-8 13:45:00,	990.58,	0x0000,	990,	0x0000,	603.77,	0x0000,
	2016-3-8 13:46:00,	992.293,	0x0000,	990,	0x0000,	603.985,	0x0000,
	2016-3-8 13:47:00,	989.723,	0x0000,	990,	0x0000,	604.309,	0x0000,
	2016-3-8 13:48:00,	991.436,	0x0000,	990,	0x0000,	604.643,	0x0000,
	2016-3-8 13:49:00,	990.58,	0x0000,	990,	0x0000,	604.751,	0x0000,
	2016-3-8 13:50:00,	991.436,	0x0000,	990,	0x0000,	604.877,	0x0000,
	2016-3-8 13:51:00,	988.867,	0x0000,	990,	0x0000,	604.769,	0x0000,
	2016-3-8 13:52:00,	991.436,	0x0000,	990,	0x0000,	604.553,	0x0000,
	2016-3-8 13:53:00,	990.58,	0x0000,	990,	0x0000,	604.338,	0x0000,
	2016-3-8 13:54:00,	992.293,	0x0000,	990,	0x0000,	604.212,	0x0000,
	2016-3-8 13:55:00,	991.436,	0x0000,	990,	0x0000,	604.212,	0x0000,
	2016-3-8 13:56:00,	989.723,	0x0000,	990,	0x0000,	604.212,	0x0000,
	2016-3-8 13:57:00,	990.58,	0x0000,	990,	0x0000,	603.997,	0x0000,
	2016-3-8 13:58:00,	991.436,	0x0000,	990,	0x0000,	603.997,	0x0000,
	2016-3-8 13:59:00,	989.723,	0x0000,	990,	0x0000,	603.889,	0x0000,
	2016-3-8 14:00:00,	990.58,	0x0000,	990,	0x0000,	603.775,	0x0000,
	2016-3-8 14:01:00,	989.723,	0x0000,	990,	0x0000,	603.667,	0x0000,
	2016-3-8 14:02:00,	989.723,	0x0000,	990,	0x0000,	603.326,	0x0000,
	2016-3-8 14:03:00,	991.436,	0x0000,	990,	0x0000,	602.787,	0x0000,
	2016-3-8 14:04:00,	990.58,	0x0000,	990,	0x0000,	602.356,	0x0000,
	2016-3-8 14:05:00,	990.58,	0x0000,	990,	0x0000,	602.033,	0x0000,
	2016-3-8 14:06:00,	989.723,	0x0000,	990,	0x0000,	601.925,	0x0000,
	2016-3-8 14:07:00,	990.58,	0x0000,	990,	0x0000,	601.925,	0x0000,
	2016-3-8 14:08:00,	989.723,	0x0000,	990,	0x0000,	601.602,	0x0000,
	2016-3-8 14:09:00,	991.436,	0x0000,	990,	0x0000,	601.369,	0x0000,
	2016-3-8 14:10:00,	992.293,	0x0000,	990,	0x0000,	601.261,	0x0000,
	2016-3-8 14:11:00,	990.58,	0x0000,	990,	0x0000,	601.261,	0x0000,
	2016-3-8 14:12:00,	988.867,	0x0000,	990,	0x0000,	601.261,	0x0000,
	2016-3-8 14:13:00,	988.867,	0x0000,	990,	0x0000,	601.046,	0x0000,
	2016-3-8 14:14:00,	989.723,	0x0000,	990,	0x0000,	600.938,	0x0000,
	2016-3-8 14:15:00,	989.723,	0x0000,	990,	0x0000,	600.83,	0x0000,
	2016-3-8 14:16:00,	990.58,	0x0000,	990,	0x0000,	601.039,	0x0000,
	2016-3-8 14:17:00,	989.723,	0x0000,	990,	0x0000,	601.47,	0x0000,
	2016-3-8 14:18:00,	990.58,	0x0000,	990,	0x0000,	601.919,	0x0000,
	2016-3-8 14:19:00,	989.723,	0x0000,	990,	0x0000,	602.127,	0x0000,
	2016-3-8 14:20:00,	989.723,	0x0000,	990,	0x0000,	602.235,	0x0000,
	2016-3-8 14:21:00,	990.58,	0x0000,	990,	0x0000,	602.343,	0x0000,
	2016-3-8 14:22:00,	991.436,	0x0000,	990,	0x0000,	602.343,	0x0000,
	2016-3-8 14:23:00,	989.723,	0x0000,	990,	0x0000,	602.228,	0x0000,
	2016-3-8 14:24:00,	988.867,	0x0000,	990,	0x0000,	602.228,	0x0000,
	2016-3-8 14:25:00,	990.58,	0x0000,	990,	0x0000,	602.336,	0x0000,
	2016-3-8 14:26:00,	988.867,	0x0000,	990,	0x0000,	602.336,	0x0000,
	2016-3-8 14:27:00,	988.867,	0x0000,	990,	0x0000,	602.336,	0x0000,
	2016-3-8 14:28:00,	988.867,	0x0000,	990,	0x0000,	602.437,	0x0000,
	2016-3-8 14:29:00,	989.723,	0x0000,	990,	0x0000,	602.545,	0x0000,
	2016-3-8 14:30:00,	990.58,	0x0000,	990,	0x0000,	602.646,	0x0000,
	2016-3-8 14:31:00,	988.867,	0x0000,	990,	0x0000,	602.754,	0x0000,
	2016-3-8 14:32:00,	989.723,	0x0000,	990,	0x0000,	602.862,	0x0000,
	2016-3-8 14:33:00,	990.58,	0x0000,	990,	0x0000,	602.969,	0x0000,
	2016-3-8 14:34:00,	991.436,	0x0000,	990,	0x0000,	603.185,	0x0000,
	2016-3-8 14:35:00,	989.723,	0x0000,	990,	0x0000,	603.292,	0x0000,
	2016-3-8 14:36:00,	991.436,	0x0000,	990,	0x0000,	603.501,	0x0000,
	2016-3-8 14:37:00,	989.723,	0x0000,	990,	0x0000,	603.824,	0x0000,
	2016-3-8 14:38:00,	989.723,	0x0000,	990,	0x0000,	604.159,	0x0000,
	2016-3-8 14:39:00,	991.436,	0x0000,	990,	0x0000,	604.267,	0x0000,
	2016-3-8 14:40:00,	990.58,	0x0000,	990,	0x0000,	604.267,	0x0000,
	2016-3-8 14:41:00,	988.01,	0x0000,	990,	0x0000,	604.152,	0x0000,
	2016-3-8 14:42:00,	990.58,	0x0000,	990,	0x0000,	603.919,	0x0000,
	2016-3-8 14:43:00,	988.867,	0x0000,	990,	0x0000,	603.703,	0x0000,
	2016-3-8 14:44:00,	989.723,	0x0000,	990,	0x0000,	603.38,	0x0000,
	2016-3-8 14:45:00,	990.58,	0x0000,	990,	0x0000,	603.165,	0x0000,
	2016-3-8 14:46:00,	991.436,	0x0000,	990,	0x0000,	602.691,	0x0000,
	2016-3-8 14:47:00,	989.723,	0x0000,	990,	0x0000,	602.26,	0x0000,
	2016-3-8 14:48:00,	991.436,	0x0000,	990,	0x0000,	601.704,	0x0000,
	2016-3-8 14:49:00,	991.436,	0x0000,	990,	0x0000,	601.381,	0x0000,
	2016-3-8 14:50:00,	988.867,	0x0000,	990,	0x0000,	601.165,	0x0000,
	2016-3-8 14:51:00,	989.723,	0x0000,	990,	0x0000,	601.057,	0x0000,
	2016-3-8 14:52:00,	989.723,	0x0000,	990,	0x0000,	601.057,	0x0000,
	2016-3-8 14:53:00,	990.58,	0x0000,	990,	0x0000,	600.835,	0x0000,
	2016-3-8 14:54:00,	990.58,	0x0000,	990,	0x0000,	600.71,	0x0000,
	2016-3-8 14:55:00,	991.436,	0x0000,	990,	0x0000,	600.71,	0x0000,
	2016-3-8 14:56:00,	990.58,	0x0000,	990,	0x0000,	600.71,	0x0000,
	2016-3-8 14:57:00,	991.436,	0x0000,	990,	0x0000,	600.71,	0x0000,
	2016-3-8 14:58:00,	988.867,	0x0000,	990,	0x0000,	600.71,	0x0000,
	2016-3-8 14:59:00,	989.723,	0x0000,	990,	0x0000,	600.71,	0x0000,
	2016-3-8 15:00:00,	990.58,	0x0000,	990,	0x0000,	600.71,	0x0000,
	2016-3-8 15:01:00,	991.436,	0x0000,	990,	0x0000,	600.811,	0x0000,
	2016-3-8 15:02:00,	990.58,	0x0000,	990,	0x0000,	601.242,	0x0000,
	2016-3-8 15:03:00,	990.58,	0x0000,	990,	0x0000,	601.576,	0x0000,
	2016-3-8 15:04:00,	990.58,	0x0000,	990,	0x0000,	601.702,	0x0000,
	2016-3-8 15:05:00,	991.436,	0x0000,	990,	0x0000,	601.702,	0x0000,
	2016-3-8 15:06:00,	989.723,	0x0000,	990,	0x0000,	601.702,	0x0000,
	2016-3-8 15:07:00,	991.436,	0x0000,	990,	0x0000,	601.702,	0x0000,
	2016-3-8 15:08:00,	988.867,	0x0000,	990,	0x0000,	601.917,	0x0000,
	2016-3-8 15:09:00,	989.723,	0x0000,	990,	0x0000,	602.234,	0x0000,
	2016-3-8 15:10:00,	992.293,	0x0000,	990,	0x0000,	602.449,	0x0000,
	2016-3-8 15:11:00,	989.723,	0x0000,	990,	0x0000,	602.79,	0x0000,
	2016-3-8 15:12:00,	988.867,	0x0000,	990,	0x0000,	603.024,	0x0000,
	2016-3-8 15:13:00,	990.58,	0x0000,	990,	0x0000,	603.239,	0x0000,
	2016-3-8 15:14:00,	988.867,	0x0000,	990,	0x0000,	603.34,	0x0000,
	2016-3-8 15:15:00,	989.723,	0x0000,	990,	0x0000,	603.448,	0x0000,
	2016-3-8 15:16:00,	992.293,	0x0000,	990,	0x0000,	603.448,	0x0000,
	2016-3-8 15:17:00,	990.58,	0x0000,	990,	0x0000,	603.556,	0x0000,
	2016-3-8 15:18:00,	990.58,	0x0000,	990,	0x0000,	603.771,	0x0000,
	2016-3-8 15:19:00,	991.436,	0x0000,	990,	0x0000,	603.98,	0x0000,
	2016-3-8 15:20:00,	989.723,	0x0000,	990,	0x0000,	604.196,	0x0000,
	2016-3-8 15:21:00,	989.723,	0x0000,	990,	0x0000,	604.303,	0x0000,
	2016-3-8 15:22:00,	990.58,	0x0000,	990,	0x0000,	604.303,	0x0000,
	2016-3-8 15:23:00,	989.723,	0x0000,	990,	0x0000,	604.189,	0x0000,
	2016-3-8 15:24:00,	989.723,	0x0000,	990,	0x0000,	604.081,	0x0000,
	2016-3-8 15:25:00,	989.723,	0x0000,	990,	0x0000,	603.859,	0x0000,
	2016-3-8 15:26:00,	988.867,	0x0000,	990,	0x0000,	603.751,	0x0000,
	2016-3-8 15:27:00,	990.58,	0x0000,	990,	0x0000,	603.536,	0x0000,
	2016-3-8 15:28:00,	991.436,	0x0000,	990,	0x0000,	603.314,	0x0000,
	2016-3-8 15:29:00,	991.436,	0x0000,	990,	0x0000,	603.206,	0x0000,
	2016-3-8 15:30:00,	988.867,	0x0000,	990,	0x0000,	603.314,	0x0000,
	2016-3-8 15:31:00,	991.436,	0x0000,	990,	0x0000,	603.673,	0x0000,
	2016-3-8 15:32:00,	990.58,	0x0000,	990,	0x0000,	603.888,	0x0000,
	2016-3-8 15:33:00,	989.723,	0x0000,	990,	0x0000,	603.996,	0x0000,
	2016-3-8 15:34:00,	990.58,	0x0000,	990,	0x0000,	604.205,	0x0000,
	2016-3-8 15:35:00,	989.723,	0x0000,	990,	0x0000,	604.414,	0x0000,
	2016-3-8 15:36:00,	989.723,	0x0000,	990,	0x0000,	604.414,	0x0000,
	2016-3-8 15:37:00,	988.867,	0x0000,	990,	0x0000,	604.311,	0x0000,
	2016-3-8 15:38:00,	991.436,	0x0000,	990,	0x0000,	604.203,	0x0000,
	2016-3-8 15:39:00,	989.723,	0x0000,	990,	0x0000,	603.981,	0x0000,
	2016-3-8 15:40:00,	990.58,	0x0000,	990,	0x0000,	603.615,	0x0000,
	2016-3-8 15:41:00,	990.58,	0x0000,	990,	0x0000,	603.507,	0x0000,
	2016-3-8 15:42:00,	991.436,	0x0000,	990,	0x0000,	603.393,	0x0000,
	2016-3-8 15:43:00,	990.58,	0x0000,	990,	0x0000,	603.279,	0x0000,
	2016-3-8 15:44:00,	990.58,	0x0000,	990,	0x0000,	603.279,	0x0000,
	2016-3-8 15:45:00,	989.723,	0x0000,	990,	0x0000,	603.176,	0x0000,
	2016-3-8 15:46:00,	988.867,	0x0000,	990,	0x0000,	603.061,	0x0000,
	2016-3-8 15:47:00,	989.723,	0x0000,	990,	0x0000,	602.936,	0x0000,
	2016-3-8 15:48:00,	990.58,	0x0000,	990,	0x0000,	602.714,	0x0000,
	2016-3-8 15:49:00,	991.436,	0x0000,	990,	0x0000,	602.599,	0x0000,
	2016-3-8 15:50:00,	989.723,	0x0000,	990,	0x0000,	602.599,	0x0000,
	2016-3-8 15:51:00,	988.867,	0x0000,	990,	0x0000,	602.485,	0x0000,
	2016-3-8 15:52:00,	990.58,	0x0000,	990,	0x0000,	602.263,	0x0000,
	2016-3-8 15:53:00,	988.867,	0x0000,	990,	0x0000,	601.933,	0x0000,
	2016-3-8 15:54:00,	989.723,	0x0000,	990,	0x0000,	601.502,	0x0000,
	2016-3-8 15:55:00,	992.293,	0x0000,	990,	0x0000,	601.179,	0x0000,
	2016-3-8 15:56:00,	988.867,	0x0000,	990,	0x0000,	600.849,	0x0000,
	2016-3-8 15:57:00,	989.723,	0x0000,	990,	0x0000,	600.49,	0x0000,
	2016-3-8 15:58:00,	988.867,	0x0000,	990,	0x0000,	600.275,	0x0000,
	2016-3-8 15:59:00,	990.58,	0x0000,	990,	0x0000,	600.16,	0x0000,
	2016-3-8 16:00:00,	992.293,	0x0000,	990,	0x0000,	600.16,	0x0000,
	2016-3-8 16:01:00,	990.58,	0x0000,	990,	0x0000,	600.16,	0x0000,
	2016-3-8 16:02:00,	991.436,	0x0000,	990,	0x0000,	599.945,	0x0000,
	2016-3-8 16:03:00,	990.58,	0x0000,	990,	0x0000,	599.496,	0x0000,
	2016-3-8 16:04:00,	990.58,	0x0000,	990,	0x0000,	598.958,	0x0000,
	2016-3-8 16:05:00,	990.58,	0x0000,	990,	0x0000,	598.628,	0x0000,
	2016-3-8 16:06:00,	991.436,	0x0000,	990,	0x0000,	598.413,	0x0000,
	2016-3-8 16:07:00,	991.436,	0x0000,	990,	0x0000,	597.874,	0x0000,
	2016-3-8 16:08:00,	989.723,	0x0000,	990,	0x0000,	597.192,	0x0000,
	2016-3-8 16:09:00,	991.436,	0x0000,	990,	0x0000,	596.66,	0x0000,
	2016-3-8 16:10:00,	989.723,	0x0000,	990,	0x0000,	596.23,	0x0000,
	2016-3-8 16:11:00,	988.01,	0x0000,	990,	0x0000,	595.889,	0x0000,
	2016-3-8 16:12:00,	991.436,	0x0000,	990,	0x0000,	595.44,	0x0000,
	2016-3-8 16:13:00,	989.723,	0x0000,	990,	0x0000,	595.099,	0x0000,
	2016-3-8 16:14:00,	990.58,	0x0000,	990,	0x0000,	594.884,	0x0000,
	2016-3-8 16:15:00,	990.58,	0x0000,	990,	0x0000,	594.561,	0x0000,
	2016-3-8 16:16:00,	988.01,	0x0000,	990,	0x0000,	594.106,	0x0000,
	2016-3-8 16:17:00,	988.867,	0x0000,	990,	0x0000,	593.783,	0x0000,
	2016-3-8 16:18:00,	990.58,	0x0000,	990,	0x0000,	593.435,	0x0000,
	2016-3-8 16:19:00,	990.58,	0x0000,	990,	0x0000,	593.112,	0x0000,
	2016-3-8 16:20:00,	991.436,	0x0000,	990,	0x0000,	592.998,	0x0000,
	2016-3-8 16:21:00,	993.149,	0x0000,	990,	0x0000,	592.998,	0x0000,
	2016-3-8 16:22:00,	990.58,	0x0000,	990,	0x0000,	592.884,	0x0000,
	2016-3-8 16:23:00,	988.867,	0x0000,	990,	0x0000,	592.884,	0x0000,
	2016-3-8 16:24:00,	990.58,	0x0000,	990,	0x0000,	592.769,	0x0000,
	2016-3-8 16:25:00,	989.723,	0x0000,	990,	0x0000,	592.769,	0x0000,
	2016-3-8 16:26:00,	990.58,	0x0000,	990,	0x0000,	592.871,	0x0000,
	2016-3-8 16:27:00,	988.867,	0x0000,	990,	0x0000,	592.978,	0x0000,
	2016-3-8 16:28:00,	990.58,	0x0000,	990,	0x0000,	592.864,	0x0000,
	2016-3-8 16:29:00,	989.723,	0x0000,	990,	0x0000,	592.649,	0x0000,
	2016-3-8 16:30:00,	990.58,	0x0000,	990,	0x0000,	592.326,	0x0000,
	2016-3-8 16:31:00,	989.723,	0x0000,	990,	0x0000,	591.996,	0x0000,
	2016-3-8 16:32:00,	988.01,	0x0000,	990,	0x0000,	591.781,	0x0000,
	2016-3-8 16:33:00,	988.867,	0x0000,	990,	0x0000,	591.781,	0x0000,
	2016-3-8 16:34:00,	989.723,	0x0000,	990,	0x0000,	591.906,	0x0000,
	2016-3-8 16:35:00,	990.58,	0x0000,	990,	0x0000,	592.008,	0x0000,
	2016-3-8 16:36:00,	990.58,	0x0000,	990,	0x0000,	592.122,	0x0000,
	2016-3-8 16:37:00,	990.58,	0x0000,	990,	0x0000,	592.229,	0x0000,
	2016-3-8 16:38:00,	988.01,	0x0000,	990,	0x0000,	592.552,	0x0000,
	2016-3-8 16:39:00,	989.723,	0x0000,	990,	0x0000,	592.768,	0x0000,
	2016-3-8 16:40:00,	988.867,	0x0000,	990,	0x0000,	592.875,	0x0000,
	2016-3-8 16:41:00,	989.723,	0x0000,	990,	0x0000,	592.875,	0x0000,
	2016-3-8 16:42:00,	988.867,	0x0000,	990,	0x0000,	592.875,	0x0000,
	2016-3-8 16:43:00,	993.149,	0x0000,	990,	0x0000,	592.743,	0x0000,
	2016-3-8 16:44:00,	988.01,	0x0000,	990,	0x0000,	592.51,	0x0000,
	2016-3-8 16:45:00,	989.723,	0x0000,	990,	0x0000,	592.162,	0x0000,
	2016-3-8 16:46:00,	987.154,	0x0000,	990,	0x0000,	592.055,	0x0000,
	2016-3-8 16:47:00,	988.01,	0x0000,	990,	0x0000,	592.055,	0x0000,
	2016-3-8 16:48:00,	988.867,	0x0000,	990,	0x0000,	592.156,	0x0000,
	2016-3-8 16:49:00,	986.297,	0x0000,	990,	0x0000,	592.371,	0x0000,
	2016-3-8 16:50:00,	987.154,	0x0000,	990,	0x0000,	592.712,	0x0000,
	2016-3-8 16:51:00,	988.01,	0x0000,	990,	0x0000,	593.142,	0x0000,
	2016-3-8 16:52:00,	987.154,	0x0000,	990,	0x0000,	593.734,	0x0000,
	2016-3-8 16:53:00,	988.01,	0x0000,	990,	0x0000,	594.398,	0x0000,
	2016-3-8 16:54:00,	990.58,	0x0000,	990,	0x0000,	595.098,	0x0000,
	2016-3-8 16:55:00,	988.01,	0x0000,	990,	0x0000,	595.654,	0x0000,
	2016-3-8 16:56:00,	990.58,	0x0000,	990,	0x0000,	596.312,	0x0000,
	2016-3-8 16:57:00,	991.436,	0x0000,	990,	0x0000,	596.982,	0x0000,
	2016-3-8 16:58:00,	992.293,	0x0000,	990,	0x0000,	597.521,	0x0000,
	2016-3-8 16:59:00,	991.436,	0x0000,	990,	0x0000,	597.772,	0x0000,
	2016-3-8 17:00:00,	990.58,	0x0000,	990,	0x0000,	598.095,	0x0000,
	2016-3-8 17:01:00,	991.436,	0x0000,	990,	0x0000,	598.31,	0x0000,
	2016-3-8 17:02:00,	991.436,	0x0000,	990,	0x0000,	598.634,	0x0000,
	2016-3-8 17:03:00,	991.436,	0x0000,	990,	0x0000,	598.849,	0x0000,
	2016-3-8 17:04:00,	990.58,	0x0000,	990,	0x0000,	598.957,	0x0000,
	2016-3-8 17:05:00,	991.436,	0x0000,	990,	0x0000,	599.064,	0x0000,
	2016-3-8 17:06:00,	988.867,	0x0000,	990,	0x0000,	599.273,	0x0000,
	2016-3-8 17:07:00,	990.58,	0x0000,	990,	0x0000,	599.614,	0x0000,
	2016-3-8 17:08:00,	989.723,	0x0000,	990,	0x0000,	599.847,	0x0000,
	2016-3-8 17:09:00,	991.436,	0x0000,	990,	0x0000,	599.847,	0x0000,
	2016-3-8 17:10:00,	988.867,	0x0000,	990,	0x0000,	599.847,	0x0000,
	2016-3-8 17:11:00,	989.723,	0x0000,	990,	0x0000,	599.847,	0x0000,
	2016-3-8 17:12:00,	989.723,	0x0000,	990,	0x0000,	599.966,	0x0000,
	2016-3-8 17:13:00,	991.436,	0x0000,	990,	0x0000,	600.505,	0x0000,
	2016-3-8 17:14:00,	990.58,	0x0000,	990,	0x0000,	600.954,	0x0000,
	2016-3-8 17:15:00,	989.723,	0x0000,	990,	0x0000,	601.396,	0x0000,
	2016-3-8 17:16:00,	988.867,	0x0000,	990,	0x0000,	601.504,	0x0000,
	2016-3-8 17:17:00,	991.436,	0x0000,	990,	0x0000,	601.611,	0x0000,
	2016-3-8 17:18:00,	990.58,	0x0000,	990,	0x0000,	601.845,	0x0000,
	2016-3-8 17:19:00,	990.58,	0x0000,	990,	0x0000,	602.168,	0x0000,
	2016-3-8 17:20:00,	991.436,	0x0000,	990,	0x0000,	602.491,	0x0000,
	2016-3-8 17:21:00,	990.58,	0x0000,	990,	0x0000,	602.832,	0x0000,
	2016-3-8 17:22:00,	989.723,	0x0000,	990,	0x0000,	603.156,	0x0000,
	2016-3-8 17:23:00,	988.867,	0x0000,	990,	0x0000,	603.712,	0x0000,
	2016-3-8 17:24:00,	987.154,	0x0000,	985.165,	0x0000,	604.377,	0x0000,
	2016-3-8 17:25:00,	982.014,	0x0000,	980.164,	0x0000,	604.826,	0x0000,
	2016-3-8 17:26:00,	980.301,	0x0000,	980,	0x0000,	605.167,	0x0000,
	2016-3-8 17:27:00,	980.301,	0x0000,	980,	0x0000,	605.634,	0x0000,
	2016-3-8 17:28:00,	982.014,	0x0000,	980,	0x0000,	605.957,	0x0000,
	2016-3-8 17:29:00,	978.588,	0x0000,	980,	0x0000,	606.298,	0x0000,
	2016-3-8 17:30:00,	980.301,	0x0000,	980,	0x0000,	606.532,	0x0000,
	2016-3-8 17:31:00,	980.301,	0x0000,	980,	0x0000,	606.64,	0x0000,
	2016-3-8 17:32:00,	982.014,	0x0000,	980,	0x0000,	606.747,	0x0000,
	2016-3-8 17:33:00,	981.158,	0x0000,	980,	0x0000,	606.747,	0x0000,
	2016-3-8 17:34:00,	980.301,	0x0000,	980,	0x0000,	606.855,	0x0000,
	2016-3-8 17:35:00,	982.014,	0x0000,	980,	0x0000,	606.963,	0x0000,
	2016-3-8 17:36:00,	979.445,	0x0000,	980,	0x0000,	607.071,	0x0000,
	2016-3-8 17:37:00,	978.588,	0x0000,	980,	0x0000,	607.172,	0x0000,
	2016-3-8 17:38:00,	978.588,	0x0000,	980,	0x0000,	607.28,	0x0000,
	2016-3-8 17:39:00,	978.588,	0x0000,	980,	0x0000,	607.489,	0x0000,
	2016-3-8 17:40:00,	979.445,	0x0000,	980,	0x0000,	607.698,	0x0000,
	2016-3-8 17:41:00,	980.301,	0x0000,	980,	0x0000,	607.698,	0x0000,
	2016-3-8 17:42:00,	978.588,	0x0000,	980,	0x0000,	607.698,	0x0000,
	2016-3-8 17:43:00,	979.445,	0x0000,	980,	0x0000,	607.698,	0x0000,
	2016-3-8 17:44:00,	979.445,	0x0000,	980,	0x0000,	607.59,	0x0000,
	2016-3-8 17:45:00,	981.158,	0x0000,	980,	0x0000,	607.332,	0x0000,
	2016-3-8 17:46:00,	979.445,	0x0000,	980,	0x0000,	607.224,	0x0000,
	2016-3-8 17:47:00,	979.445,	0x0000,	980,	0x0000,	607.224,	0x0000,
	2016-3-8 17:48:00,	980.301,	0x0000,	980,	0x0000,	607.224,	0x0000,
	2016-3-8 17:49:00,	980.301,	0x0000,	980,	0x0000,	607.325,	0x0000,
	2016-3-8 17:50:00,	982.014,	0x0000,	980,	0x0000,	607.433,	0x0000,
	2016-3-8 17:51:00,	981.158,	0x0000,	980,	0x0000,	607.648,	0x0000,
	2016-3-8 17:52:00,	978.588,	0x0000,	980,	0x0000,	607.857,	0x0000,
	2016-3-8 17:53:00,	980.301,	0x0000,	976.333,	0x0000,	608.091,	0x0000,
	2016-3-8 17:54:00,	975.162,	0x0000,	971.437,	0x0000,	608.414,	0x0000,
	2016-3-8 17:55:00,	970.879,	0x0000,	967.833,	0x0000,	608.755,	0x0000,
	2016-3-8 17:56:00,	965.74,	0x0000,	962.727,	0x0000,	608.971,	0x0000,
	2016-3-8 17:57:00,	958.888,	0x0000,	960.019,	0x0000,	608.971,	0x0000,
	2016-3-8 17:58:00,	959.745,	0x0000,	959.396,	0x0000,	608.54,	0x0000,
	2016-3-8 17:59:00,	955.462,	0x0000,	954.395,	0x0000,	608.324,	0x0000,
	2016-3-8 18:00:00,	952.036,	0x0000,	950.019,	0x0000,	607.857,	0x0000,
	2016-3-8 18:01:00,	948.61,	0x0000,	950.019,	0x0000,	607.516,	0x0000,
	2016-3-8 18:02:00,	949.466,	0x0000,	950.019,	0x0000,	607.06,	0x0000,
	2016-3-8 18:03:00,	947.753,	0x0000,	950.019,	0x0000,	606.486,	0x0000,
	2016-3-8 18:04:00,	949.466,	0x0000,	949.917,	0x0000,	606.144,	0x0000,
	2016-3-8 18:05:00,	946.897,	0x0000,	944.917,	0x0000,	605.821,	0x0000,
	2016-3-8 18:06:00,	939.188,	0x0000,	940.021,	0x0000,	605.605,	0x0000,
	2016-3-8 18:07:00,	938.331,	0x0000,	937.145,	0x0000,	605.282,	0x0000,
	2016-3-8 18:08:00,	930.622,	0x0000,	932.144,	0x0000,	605.049,	0x0000,
	2016-3-8 18:09:00,	926.34,	0x0000,	927.144,	0x0000,	604.593,	0x0000,
	2016-3-8 18:10:00,	922.914,	0x0000,	922.143,	0x0000,	604.115,	0x0000,
	2016-3-8 18:11:00,	917.774,	0x0000,	918.729,	0x0000,	603.684,	0x0000,
	2016-3-8 18:12:00,	913.492,	0x0000,	913.729,	0x0000,	603.451,	0x0000,
