时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-22 10:25:00,	782.442,	0x0000,	787.809,	0x0000,	589.558,	0x0000,
	2016-3-22 10:26:00,	792.721,	0x0000,	784.181,	0x0000,	589.989,	0x0000,
	2016-3-22 10:27:00,	787.581,	0x0000,	788.62,	0x0000,	590.587,	0x0000,
	2016-3-22 10:28:00,	788.438,	0x0000,	781.766,	0x0000,	591.018,	0x0000,
	2016-3-22 10:29:00,	776.447,	0x0000,	778.789,	0x0000,	591.484,	0x0000,
	2016-3-22 10:30:00,	786.725,	0x0000,	788.171,	0x0000,	591.592,	0x0000,
	2016-3-22 10:31:00,	783.299,	0x0000,	776.917,	0x0000,	591.951,	0x0000,
	2016-3-22 10:32:00,	782.442,	0x0000,	782.917,	0x0000,	592.184,	0x0000,
	2016-3-22 10:33:00,	779.873,	0x0000,	780.202,	0x0000,	592.399,	0x0000,
	2016-3-22 10:34:00,	772.164,	0x0000,	767.028,	0x0000,	592.291,	0x0000,
	2016-3-22 10:35:00,	764.455,	0x0000,	771.56,	0x0000,	591.969,	0x0000,
	2016-3-22 10:36:00,	775.59,	0x0000,	774.199,	0x0000,	591.52,	0x0000,
	2016-3-22 10:37:00,	766.168,	0x0000,	763.008,	0x0000,	591.287,	0x0000,
	2016-3-22 10:38:00,	770.451,	0x0000,	773.332,	0x0000,	590.935,	0x0000,
	2016-3-22 10:39:00,	766.168,	0x0000,	758.637,	0x0000,	590.809,	0x0000,
	2016-3-22 10:40:00,	753.32,	0x0000,	754.945,	0x0000,	590.486,	0x0000,
	2016-3-22 10:41:00,	757.603,	0x0000,	762.173,	0x0000,	590.146,	0x0000,
	2016-3-22 10:42:00,	758.459,	0x0000,	763.611,	0x0000,	590.038,	0x0000,
	2016-3-22 10:43:00,	770.451,	0x0000,	771.795,	0x0000,	589.823,	0x0000,
	2016-3-22 10:44:00,	773.02,	0x0000,	771.795,	0x0000,	589.823,	0x0000,
	2016-3-22 10:45:00,	767.881,	0x0000,	761.227,	0x0000,	589.931,	0x0000,
	2016-3-22 10:46:00,	757.603,	0x0000,	762.217,	0x0000,	590.146,	0x0000,
	2016-3-22 10:47:00,	770.451,	0x0000,	771.062,	0x0000,	590.361,	0x0000,
	2016-3-22 10:48:00,	770.451,	0x0000,	764.309,	0x0000,	590.469,	0x0000,
	2016-3-22 10:49:00,	767.881,	0x0000,	773.241,	0x0000,	590.475,	0x0000,
	2016-3-22 10:50:00,	774.734,	0x0000,	771.073,	0x0000,	590.475,	0x0000,
	2016-3-22 10:51:00,	762.742,	0x0000,	759.341,	0x0000,	590.583,	0x0000,
	2016-3-22 10:52:00,	763.599,	0x0000,	764.467,	0x0000,	590.368,	0x0000,
	2016-3-22 10:53:00,	755.89,	0x0000,	757.214,	0x0000,	590.027,	0x0000,
	2016-3-22 10:54:00,	765.312,	0x0000,	762.711,	0x0000,	589.578,	0x0000,
	2016-3-22 10:55:00,	751.607,	0x0000,	747.83,	0x0000,	589.345,	0x0000,
	2016-3-22 10:56:00,	743.898,	0x0000,	740.68,	0x0000,	588.843,	0x0000,
	2016-3-22 10:57:00,	733.62,	0x0000,	739.703,	0x0000,	588.276,	0x0000,
	2016-3-22 10:58:00,	741.329,	0x0000,	738.264,	0x0000,	587.846,	0x0000,
	2016-3-22 10:59:00,	731.907,	0x0000,	737.012,	0x0000,	587.63,	0x0000,
	2016-3-22 11:00:00,	736.19,	0x0000,	730.51,	0x0000,	587.29,	0x0000,
	2016-3-22 11:01:00,	723.342,	0x0000,	727.9,	0x0000,	587.074,	0x0000,
	2016-3-22 11:02:00,	721.628,	0x0000,	715.023,	0x0000,	586.859,	0x0000,
	2016-3-22 11:03:00,	711.35,	0x0000,	719.199,	0x0000,	586.752,	0x0000,
	2016-3-22 11:04:00,	726.768,	0x0000,	718.698,	0x0000,	586.626,	0x0000,
	2016-3-22 11:05:00,	714.776,	0x0000,	703.691,	0x0000,	586.626,	0x0000,
	2016-3-22 11:06:00,	698.502,	0x0000,	700.733,	0x0000,	586.286,	0x0000,
	2016-3-22 11:07:00,	696.789,	0x0000,	700.733,	0x0000,	585.7,	0x0000,
	2016-3-22 11:08:00,	694.219,	0x0000,	696.743,	0x0000,	584.965,	0x0000,
	2016-3-22 11:09:00,	691.65,	0x0000,	695.688,	0x0000,	584.159,	0x0000,
	2016-3-22 11:10:00,	697.646,	0x0000,	693.27,	0x0000,	583.423,	0x0000,
	2016-3-22 11:11:00,	689.08,	0x0000,	691.209,	0x0000,	582.76,	0x0000,
	2016-3-22 11:12:00,	689.937,	0x0000,	690.563,	0x0000,	582.079,	0x0000,
	2016-3-22 11:13:00,	687.367,	0x0000,	689.011,	0x0000,	581.487,	0x0000,
	2016-3-22 11:14:00,	686.511,	0x0000,	685.135,	0x0000,	580.985,	0x0000,
	2016-3-22 11:15:00,	682.228,	0x0000,	683.883,	0x0000,	580.663,	0x0000,
	2016-3-22 11:16:00,	685.654,	0x0000,	687.362,	0x0000,	580.43,	0x0000,
	2016-3-22 11:17:00,	684.798,	0x0000,	682.466,	0x0000,	580.322,	0x0000,
	2016-3-22 11:18:00,	684.798,	0x0000,	685.613,	0x0000,	580.221,	0x0000,
	2016-3-22 11:19:00,	683.085,	0x0000,	680.611,	0x0000,	580.096,	0x0000,
	2016-3-22 11:20:00,	680.515,	0x0000,	682.382,	0x0000,	579.881,	0x0000,
	2016-3-22 11:21:00,	681.372,	0x0000,	679.402,	0x0000,	579.504,	0x0000,
	2016-3-22 11:22:00,	676.232,	0x0000,	674.401,	0x0000,	579.182,	0x0000,
	2016-3-22 11:23:00,	671.95,	0x0000,	672.068,	0x0000,	578.716,	0x0000,
	2016-3-22 11:24:00,	672.806,	0x0000,	672.161,	0x0000,	578.339,	0x0000,
	2016-3-22 11:25:00,	668.523,	0x0000,	667.431,	0x0000,	578.017,	0x0000,
	2016-3-22 11:26:00,	663.384,	0x0000,	665.276,	0x0000,	577.694,	0x0000,
	2016-3-22 11:27:00,	659.958,	0x0000,	660.381,	0x0000,	577.228,	0x0000,
	2016-3-22 11:28:00,	654.819,	0x0000,	655.275,	0x0000,	576.787,	0x0000,
	2016-3-22 11:29:00,	649.68,	0x0000,	650.275,	0x0000,	576.465,	0x0000,
	2016-3-22 11:30:00,	644.541,	0x0000,	645.379,	0x0000,	576.106,	0x0000,
	2016-3-22 11:31:00,	637.688,	0x0000,	640.274,	0x0000,	575.748,	0x0000,
	2016-3-22 11:32:00,	634.262,	0x0000,	637.447,	0x0000,	575.389,	0x0000,
	2016-3-22 11:33:00,	631.693,	0x0000,	635.527,	0x0000,	575.031,	0x0000,
	2016-3-22 11:34:00,	632.549,	0x0000,	633.522,	0x0000,	574.708,	0x0000,
	2016-3-22 11:35:00,	629.98,	0x0000,	631.868,	0x0000,	574.493,	0x0000,
	2016-3-22 11:36:00,	631.693,	0x0000,	631.868,	0x0000,	574.153,	0x0000,
	2016-3-22 11:37:00,	629.98,	0x0000,	631.868,	0x0000,	573.92,	0x0000,
	2016-3-22 11:38:00,	629.98,	0x0000,	631.868,	0x0000,	573.472,	0x0000,
	2016-3-22 11:39:00,	629.98,	0x0000,	629.159,	0x0000,	573.078,	0x0000,
	2016-3-22 11:40:00,	627.41,	0x0000,	628.077,	0x0000,	572.594,	0x0000,
	2016-3-22 11:41:00,	629.123,	0x0000,	627.828,	0x0000,	572.207,	0x0000,
	2016-3-22 11:42:00,	627.41,	0x0000,	627.516,	0x0000,	571.723,	0x0000,
	2016-3-22 11:43:00,	627.41,	0x0000,	627.516,	0x0000,	571.383,	0x0000,
	2016-3-22 11:44:00,	621.414,	0x0000,	620.928,	0x0000,	571.15,	0x0000,
	2016-3-22 11:45:00,	617.132,	0x0000,	615.823,	0x0000,	570.702,	0x0000,
	2016-3-22 11:46:00,	613.705,	0x0000,	616.484,	0x0000,	570.201,	0x0000,
	2016-3-22 11:47:00,	612.849,	0x0000,	615.247,	0x0000,	569.735,	0x0000,
	2016-3-22 11:48:00,	613.705,	0x0000,	613.955,	0x0000,	569.377,	0x0000,
	2016-3-22 11:49:00,	611.136,	0x0000,	612.088,	0x0000,	568.947,	0x0000,
	2016-3-22 11:50:00,	610.279,	0x0000,	609.38,	0x0000,	568.463,	0x0000,
	2016-3-22 11:51:00,	605.14,	0x0000,	607.839,	0x0000,	568.147,	0x0000,
	2016-3-22 11:52:00,	609.423,	0x0000,	607.796,	0x0000,	567.7,	0x0000,
	2016-3-22 11:53:00,	609.423,	0x0000,	609.821,	0x0000,	567.198,	0x0000,
	2016-3-22 11:54:00,	607.71,	0x0000,	611.47,	0x0000,	566.858,	0x0000,
	2016-3-22 11:55:00,	614.562,	0x0000,	612.407,	0x0000,	566.518,	0x0000,
	2016-3-22 11:56:00,	615.419,	0x0000,	623.058,	0x0000,	566.07,	0x0000,
	2016-3-22 11:57:00,	619.701,	0x0000,	611.802,	0x0000,	565.64,	0x0000,
	2016-3-22 11:58:00,	604.284,	0x0000,	602.564,	0x0000,	565.246,	0x0000,
	2016-3-22 11:59:00,	601.714,	0x0000,	609.442,	0x0000,	565.013,	0x0000,
	2016-3-22 12:00:00,	610.279,	0x0000,	615.215,	0x0000,	564.906,	0x0000,
	2016-3-22 12:01:00,	619.701,	0x0000,	615.985,	0x0000,	565.121,	0x0000,
	2016-3-22 12:02:00,	615.419,	0x0000,	619.614,	0x0000,	565.461,	0x0000,
	2016-3-22 12:03:00,	626.553,	0x0000,	625.292,	0x0000,	565.694,	0x0000,
	2016-3-22 12:04:00,	629.98,	0x0000,	636.798,	0x0000,	565.909,	0x0000,
	2016-3-22 12:05:00,	641.971,	0x0000,	636.89,	0x0000,	566.166,	0x0000,
	2016-3-22 12:06:00,	634.262,	0x0000,	638.265,	0x0000,	566.399,	0x0000,
	2016-3-22 12:07:00,	638.545,	0x0000,	638.141,	0x0000,	566.524,	0x0000,
	2016-3-22 12:08:00,	645.397,	0x0000,	653.148,	0x0000,	566.632,	0x0000,
	2016-3-22 12:09:00,	654.819,	0x0000,	650.016,	0x0000,	567.115,	0x0000,
	2016-3-22 12:10:00,	649.68,	0x0000,	656.767,	0x0000,	567.456,	0x0000,
	2016-3-22 12:11:00,	660.815,	0x0000,	658.958,	0x0000,	567.814,	0x0000,
	2016-3-22 12:12:00,	664.241,	0x0000,	672.894,	0x0000,	568.172,	0x0000,
	2016-3-22 12:13:00,	671.95,	0x0000,	662.765,	0x0000,	568.405,	0x0000,
	2016-3-22 12:14:00,	667.667,	0x0000,	677.771,	0x0000,	568.763,	0x0000,
	2016-3-22 12:15:00,	676.232,	0x0000,	673.416,	0x0000,	568.877,	0x0000,
	2016-3-22 12:16:00,	663.384,	0x0000,	670.101,	0x0000,	568.752,	0x0000,
	2016-3-22 12:17:00,	667.667,	0x0000,	664.1,	0x0000,	568.197,	0x0000,
	2016-3-22 12:18:00,	655.675,	0x0000,	660.287,	0x0000,	568.089,	0x0000,
	2016-3-22 12:19:00,	664.241,	0x0000,	668.91,	0x0000,	568.089,	0x0000,
	2016-3-22 12:20:00,	662.528,	0x0000,	670.788,	0x0000,	568.537,	0x0000,
	2016-3-22 12:21:00,	672.806,	0x0000,	673.253,	0x0000,	568.859,	0x0000,
	2016-3-22 12:22:00,	662.528,	0x0000,	666.875,	0x0000,	569.2,	0x0000,
	2016-3-22 12:23:00,	666.81,	0x0000,	680.22,	0x0000,	569.074,	0x0000,
	2016-3-22 12:24:00,	680.515,	0x0000,	682.418,	0x0000,	569.074,	0x0000,
	2016-3-22 12:25:00,	683.085,	0x0000,	678.29,	0x0000,	569.182,	0x0000,
	2016-3-22 12:26:00,	683.085,	0x0000,	689.607,	0x0000,	569.648,	0x0000,
	2016-3-22 12:27:00,	693.363,	0x0000,	692.773,	0x0000,	570.436,	0x0000,
	2016-3-22 12:28:00,	686.511,	0x0000,	686.456,	0x0000,	571.696,	0x0000,
	2016-3-22 12:29:00,	691.65,	0x0000,	698.83,	0x0000,	572.771,	0x0000,
	2016-3-22 12:30:00,	690.793,	0x0000,	683.512,	0x0000,	574.061,	0x0000,
	2016-3-22 12:31:00,	688.224,	0x0000,	696.155,	0x0000,	574.742,	0x0000,
	2016-3-22 12:32:00,	695.076,	0x0000,	690.152,	0x0000,	575.387,	0x0000,
	2016-3-22 12:33:00,	697.646,	0x0000,	704.22,	0x0000,	575.709,	0x0000,
	2016-3-22 12:34:00,	703.641,	0x0000,	698.778,	0x0000,	575.942,	0x0000,
	2016-3-22 12:35:00,	693.363,	0x0000,	702.152,	0x0000,	575.835,	0x0000,
	2016-3-22 12:36:00,	706.211,	0x0000,	705.53,	0x0000,	575.602,	0x0000,
	2016-3-22 12:37:00,	695.076,	0x0000,	696.65,	0x0000,	575.602,	0x0000,
	2016-3-22 12:38:00,	700.215,	0x0000,	711.657,	0x0000,	575.387,	0x0000,
	2016-3-22 12:39:00,	704.498,	0x0000,	698.714,	0x0000,	575.405,	0x0000,
	2016-3-22 12:40:00,	690.793,	0x0000,	702.217,	0x0000,	575.405,	0x0000,
	2016-3-22 12:41:00,	704.498,	0x0000,	706.371,	0x0000,	575.197,	0x0000,
	2016-3-22 12:42:00,	702.785,	0x0000,	713.523,	0x0000,	575.197,	0x0000,
	2016-3-22 12:43:00,	712.207,	0x0000,	716.117,	0x0000,	575.197,	0x0000,
	2016-3-22 12:44:00,	717.346,	0x0000,	724.176,	0x0000,	575.537,	0x0000,
	2016-3-22 12:45:00,	722.485,	0x0000,	724.176,	0x0000,	575.985,	0x0000,
	2016-3-22 12:46:00,	724.198,	0x0000,	726.802,	0x0000,	576.415,	0x0000,
	2016-3-22 12:47:00,	715.633,	0x0000,	721.978,	0x0000,	576.881,	0x0000,
	2016-3-22 12:48:00,	719.059,	0x0000,	721.978,	0x0000,	577.096,	0x0000,
	2016-3-22 12:49:00,	719.059,	0x0000,	726.228,	0x0000,	577.096,	0x0000,
	2016-3-22 12:50:00,	725.055,	0x0000,	731.002,	0x0000,	577.096,	0x0000,
	2016-3-22 12:51:00,	718.202,	0x0000,	729.134,	0x0000,	577.096,	0x0000,
	2016-3-22 12:52:00,	718.202,	0x0000,	715.507,	0x0000,	577.204,	0x0000,
	2016-3-22 12:53:00,	717.346,	0x0000,	720.308,	0x0000,	577.419,	0x0000,
	2016-3-22 12:54:00,	713.063,	0x0000,	713.919,	0x0000,	577.658,	0x0000,
	2016-3-22 12:55:00,	717.346,	0x0000,	718.545,	0x0000,	578.017,	0x0000,
	2016-3-22 12:56:00,	710.494,	0x0000,	717.108,	0x0000,	578.25,	0x0000,
	2016-3-22 12:57:00,	719.059,	0x0000,	716.108,	0x0000,	578.357,	0x0000,
	2016-3-22 12:58:00,	704.498,	0x0000,	703.011,	0x0000,	578.572,	0x0000,
	2016-3-22 12:59:00,	709.637,	0x0000,	718.016,	0x0000,	578.465,	0x0000,
	2016-3-22 13:00:00,	719.059,	0x0000,	719.048,	0x0000,	578.572,	0x0000,
	2016-3-22 13:01:00,	720.772,	0x0000,	720.985,	0x0000,	578.895,	0x0000,
	2016-3-22 13:02:00,	730.194,	0x0000,	732.967,	0x0000,	579.218,	0x0000,
	2016-3-22 13:03:00,	737.903,	0x0000,	736.844,	0x0000,	580.042,	0x0000,
	2016-3-22 13:04:00,	744.755,	0x0000,	747.837,	0x0000,	581.046,	0x0000,
	2016-3-22 13:05:00,	749.894,	0x0000,	741.584,	0x0000,	582.175,	0x0000,
	2016-3-22 13:06:00,	737.903,	0x0000,	733.7,	0x0000,	583.251,	0x0000,
	2016-3-22 13:07:00,	728.481,	0x0000,	731.948,	0x0000,	584.004,	0x0000,
	2016-3-22 13:08:00,	732.763,	0x0000,	730.821,	0x0000,	584.56,	0x0000,
	2016-3-22 13:09:00,	719.915,	0x0000,	718.315,	0x0000,	585.151,	0x0000,
	2016-3-22 13:10:00,	724.198,	0x0000,	726.567,	0x0000,	585.51,	0x0000,
	2016-3-22 13:11:00,	721.628,	0x0000,	726.908,	0x0000,	585.75,	0x0000,
	2016-3-22 13:12:00,	733.62,	0x0000,	735.897,	0x0000,	585.857,	0x0000,
	2016-3-22 13:13:00,	733.62,	0x0000,	724.27,	0x0000,	586.198,	0x0000,
	2016-3-22 13:14:00,	722.485,	0x0000,	728.187,	0x0000,	586.521,	0x0000,
	2016-3-22 13:15:00,	723.342,	0x0000,	720.513,	0x0000,	586.736,	0x0000,
	2016-3-22 13:16:00,	723.342,	0x0000,	728.016,	0x0000,	586.951,	0x0000,
	2016-3-22 13:17:00,	731.907,	0x0000,	736.522,	0x0000,	587.166,	0x0000,
	2016-3-22 13:18:00,	740.472,	0x0000,	735.897,	0x0000,	587.292,	0x0000,
	2016-3-22 13:19:00,	737.046,	0x0000,	735.897,	0x0000,	587.292,	0x0000,
	2016-3-22 13:20:00,	737.046,	0x0000,	735.897,	0x0000,	587.292,	0x0000,
	2016-3-22 13:21:00,	737.046,	0x0000,	741.649,	0x0000,	587.292,	0x0000,
	2016-3-22 13:22:00,	746.468,	0x0000,	746.539,	0x0000,	587.292,	0x0000,
	2016-3-22 13:23:00,	751.607,	0x0000,	751.164,	0x0000,	587.435,	0x0000,
	2016-3-22 13:24:00,	746.468,	0x0000,	740.293,	0x0000,	587.783,	0x0000,
	2016-3-22 13:25:00,	740.472,	0x0000,	740.293,	0x0000,	587.998,	0x0000,
	2016-3-22 13:26:00,	737.903,	0x0000,	737.363,	0x0000,	587.998,	0x0000,
	2016-3-22 13:27:00,	741.329,	0x0000,	740.426,	0x0000,	587.89,	0x0000,
	2016-3-22 13:28:00,	734.477,	0x0000,	739.114,	0x0000,	587.783,	0x0000,
	2016-3-22 13:29:00,	745.611,	0x0000,	749.925,	0x0000,	587.567,	0x0000,
	2016-3-22 13:30:00,	745.611,	0x0000,	748.799,	0x0000,	587.675,	0x0000,
	2016-3-22 13:31:00,	757.603,	0x0000,	756.358,	0x0000,	587.89,	0x0000,
	2016-3-22 13:32:00,	749.894,	0x0000,	743.227,	0x0000,	588.213,	0x0000,
	2016-3-22 13:33:00,	744.755,	0x0000,	750.165,	0x0000,	588.446,	0x0000,
	2016-3-22 13:34:00,	744.755,	0x0000,	743.223,	0x0000,	588.572,	0x0000,
	2016-3-22 13:35:00,	744.755,	0x0000,	743.035,	0x0000,	588.572,	0x0000,
	2016-3-22 13:36:00,	743.042,	0x0000,	742.671,	0x0000,	588.572,	0x0000,
	2016-3-22 13:37:00,	742.185,	0x0000,	745.983,	0x0000,	588.572,	0x0000,
	2016-3-22 13:38:00,	749.894,	0x0000,	750.549,	0x0000,	588.686,	0x0000,
	2016-3-22 13:39:00,	753.32,	0x0000,	756.802,	0x0000,	588.901,	0x0000,
	2016-3-22 13:40:00,	754.177,	0x0000,	752.747,	0x0000,	589.224,	0x0000,
	2016-3-22 13:41:00,	754.177,	0x0000,	758.435,	0x0000,	589.654,	0x0000,
	2016-3-22 13:42:00,	767.025,	0x0000,	769.124,	0x0000,	589.888,	0x0000,
	2016-3-22 13:43:00,	762.742,	0x0000,	754.195,	0x0000,	590.103,	0x0000,
	2016-3-22 13:44:00,	755.89,	0x0000,	759.553,	0x0000,	589.852,	0x0000,
	2016-3-22 13:45:00,	753.32,	0x0000,	753.48,	0x0000,	589.637,	0x0000,
	2016-3-22 13:46:00,	755.89,	0x0000,	755.419,	0x0000,	589.529,	0x0000,
	2016-3-22 13:47:00,	749.894,	0x0000,	753.919,	0x0000,	589.529,	0x0000,
	2016-3-22 13:48:00,	761.885,	0x0000,	763.736,	0x0000,	589.636,	0x0000,
	2016-3-22 13:49:00,	757.603,	0x0000,	749.417,	0x0000,	589.87,	0x0000,
	2016-3-22 13:50:00,	753.32,	0x0000,	760.169,	0x0000,	589.984,	0x0000,
	2016-3-22 13:51:00,	758.459,	0x0000,	751.282,	0x0000,	590.092,	0x0000,
	2016-3-22 13:52:00,	754.177,	0x0000,	759.474,	0x0000,	590.325,	0x0000,
	2016-3-22 13:53:00,	761.885,	0x0000,	762.271,	0x0000,	590.432,	0x0000,
	2016-3-22 13:54:00,	763.599,	0x0000,	762.271,	0x0000,	590.648,	0x0000,
	2016-3-22 13:55:00,	757.603,	0x0000,	759.27,	0x0000,	590.971,	0x0000,
	2016-3-22 13:56:00,	764.455,	0x0000,	760.018,	0x0000,	591.204,	0x0000,
	2016-3-22 13:57:00,	756.746,	0x0000,	751.818,	0x0000,	591.569,	0x0000,
	2016-3-22 13:58:00,	755.033,	0x0000,	762.885,	0x0000,	591.677,	0x0000,
	2016-3-22 13:59:00,	762.742,	0x0000,	758.322,	0x0000,	591.677,	0x0000,
	2016-3-22 14:00:00,	749.038,	0x0000,	747.619,	0x0000,	591.677,	0x0000,
	2016-3-22 14:01:00,	755.033,	0x0000,	758.56,	0x0000,	591.551,	0x0000,
	2016-3-22 14:02:00,	755.033,	0x0000,	759.875,	0x0000,	591.551,	0x0000,
	2016-3-22 14:03:00,	766.168,	0x0000,	767.506,	0x0000,	591.551,	0x0000,
	2016-3-22 14:04:00,	762.742,	0x0000,	761.191,	0x0000,	591.659,	0x0000,
	2016-3-22 14:05:00,	767.881,	0x0000,	764.756,	0x0000,	591.766,	0x0000,
	2016-3-22 14:06:00,	757.603,	0x0000,	754.212,	0x0000,	591.988,	0x0000,
	2016-3-22 14:07:00,	755.89,	0x0000,	752.211,	0x0000,	591.881,	0x0000,
	2016-3-22 14:08:00,	751.607,	0x0000,	759.376,	0x0000,	591.773,	0x0000,
	2016-3-22 14:09:00,	764.455,	0x0000,	760.422,	0x0000,	591.666,	0x0000,
	2016-3-22 14:10:00,	760.172,	0x0000,	766.485,	0x0000,	591.666,	0x0000,
	2016-3-22 14:11:00,	767.881,	0x0000,	760.128,	0x0000,	591.666,	0x0000,
	2016-3-22 14:12:00,	763.599,	0x0000,	768.696,	0x0000,	591.773,	0x0000,
	2016-3-22 14:13:00,	763.599,	0x0000,	755.317,	0x0000,	591.917,	0x0000,
	2016-3-22 14:14:00,	758.459,	0x0000,	765.421,	0x0000,	592.024,	0x0000,
	2016-3-22 14:15:00,	757.603,	0x0000,	751.792,	0x0000,	592.024,	0x0000,
	2016-3-22 14:16:00,	749.894,	0x0000,	751.604,	0x0000,	591.917,	0x0000,
	2016-3-22 14:17:00,	743.898,	0x0000,	736.912,	0x0000,	591.809,	0x0000,
	2016-3-22 14:18:00,	735.333,	0x0000,	742.196,	0x0000,	591.809,	0x0000,
	2016-3-22 14:19:00,	743.042,	0x0000,	737.63,	0x0000,	591.809,	0x0000,
	2016-3-22 14:20:00,	749.038,	0x0000,	752.323,	0x0000,	592.031,	0x0000,
	2016-3-22 14:21:00,	753.32,	0x0000,	744.834,	0x0000,	592.157,	0x0000,
	2016-3-22 14:22:00,	749.038,	0x0000,	749.146,	0x0000,	592.372,	0x0000,
	2016-3-22 14:23:00,	748.181,	0x0000,	749.817,	0x0000,	592.48,	0x0000,
	2016-3-22 14:24:00,	755.89,	0x0000,	760.696,	0x0000,	592.587,	0x0000,
	2016-3-22 14:25:00,	754.177,	0x0000,	746.817,	0x0000,	592.713,	0x0000,
	2016-3-22 14:26:00,	755.033,	0x0000,	753.48,	0x0000,	592.587,	0x0000,
	2016-3-22 14:27:00,	757.603,	0x0000,	762.984,	0x0000,	592.587,	0x0000,
	2016-3-22 14:28:00,	755.033,	0x0000,	749.102,	0x0000,	592.479,	0x0000,
	2016-3-22 14:29:00,	750.751,	0x0000,	757.435,	0x0000,	592.264,	0x0000,
	2016-3-22 14:30:00,	765.312,	0x0000,	764.469,	0x0000,	592.031,	0x0000,
	2016-3-22 14:31:00,	757.603,	0x0000,	752.015,	0x0000,	592.038,	0x0000,
	2016-3-22 14:32:00,	754.177,	0x0000,	761.519,	0x0000,	592.038,	0x0000,
	2016-3-22 14:33:00,	756.746,	0x0000,	750.265,	0x0000,	592.038,	0x0000,
	2016-3-22 14:34:00,	744.755,	0x0000,	742.491,	0x0000,	592.038,	0x0000,
	2016-3-22 14:35:00,	748.181,	0x0000,	756.41,	0x0000,	591.786,	0x0000,
	2016-3-22 14:36:00,	754.177,	0x0000,	750.845,	0x0000,	591.679,	0x0000,
	2016-3-22 14:37:00,	749.038,	0x0000,	752.747,	0x0000,	591.571,	0x0000,
	2016-3-22 14:38:00,	755.033,	0x0000,	762.271,	0x0000,	591.464,	0x0000,
	2016-3-22 14:39:00,	756.746,	0x0000,	747.954,	0x0000,	591.338,	0x0000,
	2016-3-22 14:40:00,	744.755,	0x0000,	745.189,	0x0000,	591.105,	0x0000,
	2016-3-22 14:41:00,	751.607,	0x0000,	749.44,	0x0000,	591.105,	0x0000,
	2016-3-22 14:42:00,	745.611,	0x0000,	747.297,	0x0000,	591.087,	0x0000,
	2016-3-22 14:43:00,	749.038,	0x0000,	756.024,	0x0000,	590.979,	0x0000,
	2016-3-22 14:44:00,	751.607,	0x0000,	748.414,	0x0000,	590.872,	0x0000,
	2016-3-22 14:45:00,	749.038,	0x0000,	753.354,	0x0000,	590.764,	0x0000,
	2016-3-22 14:46:00,	757.603,	0x0000,	756.194,	0x0000,	590.656,	0x0000,
	2016-3-22 14:47:00,	749.038,	0x0000,	747.567,	0x0000,	590.656,	0x0000,
	2016-3-22 14:48:00,	754.177,	0x0000,	762.261,	0x0000,	590.537,	0x0000,
	2016-3-22 14:49:00,	757.603,	0x0000,	751.641,	0x0000,	590.43,	0x0000,
	2016-3-22 14:50:00,	757.603,	0x0000,	764.834,	0x0000,	590.304,	0x0000,
	2016-3-22 14:51:00,	768.738,	0x0000,	762.38,	0x0000,	590.071,	0x0000,
	2016-3-22 14:52:00,	756.746,	0x0000,	753.48,	0x0000,	590.286,	0x0000,
	2016-3-22 14:53:00,	756.746,	0x0000,	754.167,	0x0000,	590.286,	0x0000,
	2016-3-22 14:54:00,	755.033,	0x0000,	761.734,	0x0000,	590.179,	0x0000,
	2016-3-22 14:55:00,	758.459,	0x0000,	754.945,	0x0000,	589.856,	0x0000,
	2016-3-22 14:56:00,	755.89,	0x0000,	757.007,	0x0000,	589.641,	0x0000,
	2016-3-22 14:57:00,	753.32,	0x0000,	753.48,	0x0000,	589.533,	0x0000,
	2016-3-22 14:58:00,	754.177,	0x0000,	753.48,	0x0000,	589.533,	0x0000,
	2016-3-22 14:59:00,	760.172,	0x0000,	759.17,	0x0000,	589.533,	0x0000,
	2016-3-22 15:00:00,	755.033,	0x0000,	754.945,	0x0000,	589.755,	0x0000,
	2016-3-22 15:01:00,	759.316,	0x0000,	765.762,	0x0000,	589.97,	0x0000,
	2016-3-22 15:02:00,	759.316,	0x0000,	751.946,	0x0000,	590.311,	0x0000,
	2016-3-22 15:03:00,	757.603,	0x0000,	760.761,	0x0000,	590.418,	0x0000,
	2016-3-22 15:04:00,	763.599,	0x0000,	758.431,	0x0000,	590.526,	0x0000,
	2016-3-22 15:05:00,	753.32,	0x0000,	749.022,	0x0000,	590.652,	0x0000,
	2016-3-22 15:06:00,	754.177,	0x0000,	751.282,	0x0000,	590.652,	0x0000,
	2016-3-22 15:07:00,	755.033,	0x0000,	760.849,	0x0000,	590.975,	0x0000,
	2016-3-22 15:08:00,	763.599,	0x0000,	760.093,	0x0000,	591.208,	0x0000,
	2016-3-22 15:09:00,	761.029,	0x0000,	765.72,	0x0000,	591.441,	0x0000,
	2016-3-22 15:10:00,	764.455,	0x0000,	761.538,	0x0000,	591.549,	0x0000,
	2016-3-22 15:11:00,	770.451,	0x0000,	775.458,	0x0000,	591.549,	0x0000,
	2016-3-22 15:12:00,	771.307,	0x0000,	768.144,	0x0000,	591.764,	0x0000,
	2016-3-22 15:13:00,	777.303,	0x0000,	783.15,	0x0000,	591.764,	0x0000,
