时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-29 18:39:00,	849.252,	0x0000,	850.183,	0x0000,	579.429,	0x0000,
	2016-3-29 18:40:00,	848.395,	0x0000,	850.183,	0x0000,	578.766,	0x0000,
	2016-3-29 18:41:00,	850.965,	0x0000,	850.183,	0x0000,	578.049,	0x0000,
	2016-3-29 18:42:00,	848.395,	0x0000,	843.431,	0x0000,	577.565,	0x0000,
	2016-3-29 18:43:00,	840.687,	0x0000,	844.682,	0x0000,	577.188,	0x0000,
	2016-3-29 18:44:00,	847.539,	0x0000,	850.183,	0x0000,	577.296,	0x0000,
	2016-3-29 18:45:00,	851.821,	0x0000,	850.183,	0x0000,	577.834,	0x0000,
	2016-3-29 18:46:00,	850.965,	0x0000,	850.183,	0x0000,	578.604,	0x0000,
	2016-3-29 18:47:00,	850.108,	0x0000,	850.183,	0x0000,	579.321,	0x0000,
	2016-3-29 18:48:00,	850.108,	0x0000,	850.183,	0x0000,	579.984,	0x0000,
	2016-3-29 18:49:00,	850.965,	0x0000,	850.183,	0x0000,	580.432,	0x0000,
	2016-3-29 18:50:00,	851.821,	0x0000,	850.183,	0x0000,	580.809,	0x0000,
	2016-3-29 18:51:00,	849.252,	0x0000,	850.183,	0x0000,	581.131,	0x0000,
	2016-3-29 18:52:00,	850.108,	0x0000,	850.183,	0x0000,	581.239,	0x0000,
	2016-3-29 18:53:00,	850.108,	0x0000,	850.183,	0x0000,	581.346,	0x0000,
	2016-3-29 18:54:00,	850.108,	0x0000,	850.183,	0x0000,	581.346,	0x0000,
	2016-3-29 18:55:00,	850.965,	0x0000,	850.183,	0x0000,	581.346,	0x0000,
	2016-3-29 18:56:00,	850.108,	0x0000,	850.183,	0x0000,	581.131,	0x0000,
	2016-3-29 18:57:00,	847.539,	0x0000,	850.183,	0x0000,	581.024,	0x0000,
	2016-3-29 18:58:00,	848.395,	0x0000,	850.183,	0x0000,	580.916,	0x0000,
	2016-3-29 18:59:00,	850.108,	0x0000,	850.183,	0x0000,	580.809,	0x0000,
	2016-3-29 19:00:00,	849.252,	0x0000,	850.183,	0x0000,	580.683,	0x0000,
	2016-3-29 19:01:00,	850.965,	0x0000,	850.183,	0x0000,	580.558,	0x0000,
	2016-3-29 19:02:00,	849.252,	0x0000,	850.183,	0x0000,	580.558,	0x0000,
	2016-3-29 19:03:00,	847.539,	0x0000,	845.788,	0x0000,	580.672,	0x0000,
	2016-3-29 19:04:00,	844.113,	0x0000,	845.788,	0x0000,	580.797,	0x0000,
	2016-3-29 19:05:00,	844.113,	0x0000,	842.661,	0x0000,	580.905,	0x0000,
	2016-3-29 19:06:00,	839.83,	0x0000,	841.411,	0x0000,	580.905,	0x0000,
	2016-3-29 19:07:00,	839.83,	0x0000,	841.411,	0x0000,	580.905,	0x0000,
	2016-3-29 19:08:00,	838.117,	0x0000,	841.411,	0x0000,	580.905,	0x0000,
	2016-3-29 19:09:00,	839.83,	0x0000,	841.411,	0x0000,	580.797,	0x0000,
	2016-3-29 19:10:00,	841.543,	0x0000,	841.411,	0x0000,	580.672,	0x0000,
	2016-3-29 19:11:00,	840.687,	0x0000,	842.125,	0x0000,	580.833,	0x0000,
	2016-3-29 19:12:00,	843.256,	0x0000,	842.857,	0x0000,	581.676,	0x0000,
	2016-3-29 19:13:00,	843.256,	0x0000,	842.857,	0x0000,	582.519,	0x0000,
	2016-3-29 19:14:00,	844.113,	0x0000,	842.866,	0x0000,	582.626,	0x0000,
	2016-3-29 19:15:00,	838.117,	0x0000,	841.554,	0x0000,	582.518,	0x0000,
	2016-3-29 19:16:00,	846.682,	0x0000,	846.52,	0x0000,	582.411,	0x0000,
	2016-3-29 19:17:00,	841.543,	0x0000,	833.139,	0x0000,	582.518,	0x0000,
	2016-3-29 19:18:00,	838.973,	0x0000,	842.857,	0x0000,	582.285,	0x0000,
	2016-3-29 19:19:00,	844.113,	0x0000,	842.125,	0x0000,	582.411,	0x0000,
	2016-3-29 19:20:00,	842.4,	0x0000,	840.187,	0x0000,	582.769,	0x0000,
	2016-3-29 19:21:00,	831.265,	0x0000,	834.119,	0x0000,	582.895,	0x0000,
	2016-3-29 19:22:00,	838.973,	0x0000,	838.506,	0x0000,	582.787,	0x0000,
	2016-3-29 19:23:00,	838.973,	0x0000,	838.506,	0x0000,	583.128,	0x0000,
	2016-3-29 19:24:00,	838.117,	0x0000,	838.506,	0x0000,	583.343,	0x0000,
	2016-3-29 19:25:00,	838.117,	0x0000,	838.506,	0x0000,	582.859,	0x0000,
	2016-3-29 19:26:00,	838.973,	0x0000,	838.506,	0x0000,	582.411,	0x0000,
	2016-3-29 19:27:00,	838.973,	0x0000,	838.506,	0x0000,	582.088,	0x0000,
	2016-3-29 19:28:00,	839.83,	0x0000,	838.506,	0x0000,	581.837,	0x0000,
	2016-3-29 19:29:00,	837.26,	0x0000,	838.506,	0x0000,	581.317,	0x0000,
	2016-3-29 19:30:00,	837.26,	0x0000,	838.506,	0x0000,	580.797,	0x0000,
	2016-3-29 19:31:00,	838.117,	0x0000,	836.264,	0x0000,	580.296,	0x0000,
	2016-3-29 19:32:00,	834.691,	0x0000,	834.799,	0x0000,	579.865,	0x0000,
	2016-3-29 19:33:00,	832.978,	0x0000,	829.778,	0x0000,	579.865,	0x0000,
	2016-3-29 19:34:00,	821.843,	0x0000,	816.274,	0x0000,	579.865,	0x0000,
	2016-3-29 19:35:00,	820.986,	0x0000,	825.278,	0x0000,	579.507,	0x0000,
	2016-3-29 19:36:00,	825.269,	0x0000,	825.278,	0x0000,	579.166,	0x0000,
	2016-3-29 19:37:00,	824.412,	0x0000,	825.278,	0x0000,	579.041,	0x0000,
	2016-3-29 19:38:00,	823.556,	0x0000,	825.278,	0x0000,	578.575,	0x0000,
	2016-3-29 19:39:00,	824.412,	0x0000,	825.278,	0x0000,	578.163,	0x0000,
	2016-3-29 19:40:00,	816.704,	0x0000,	812.207,	0x0000,	577.768,	0x0000,
	2016-3-29 19:41:00,	819.273,	0x0000,	821.586,	0x0000,	577.661,	0x0000,
	2016-3-29 19:42:00,	821.843,	0x0000,	821.586,	0x0000,	577.661,	0x0000,
	2016-3-29 19:43:00,	822.699,	0x0000,	820.925,	0x0000,	577.446,	0x0000,
	2016-3-29 19:44:00,	818.417,	0x0000,	819.414,	0x0000,	576.873,	0x0000,
	2016-3-29 19:45:00,	819.273,	0x0000,	819.414,	0x0000,	576.407,	0x0000,
	2016-3-29 19:46:00,	820.13,	0x0000,	819.414,	0x0000,	576.03,	0x0000,
	2016-3-29 19:47:00,	819.273,	0x0000,	813.85,	0x0000,	575.815,	0x0000,
	2016-3-29 19:48:00,	811.564,	0x0000,	817.854,	0x0000,	575.332,	0x0000,
	2016-3-29 19:49:00,	817.56,	0x0000,	817.949,	0x0000,	574.884,	0x0000,
	2016-3-29 19:50:00,	819.273,	0x0000,	818.681,	0x0000,	574.74,	0x0000,
	2016-3-29 19:51:00,	817.56,	0x0000,	817.949,	0x0000,	574.74,	0x0000,
	2016-3-29 19:52:00,	815.847,	0x0000,	817.949,	0x0000,	574.74,	0x0000,
	2016-3-29 19:53:00,	817.56,	0x0000,	813.553,	0x0000,	574.615,	0x0000,
	2016-3-29 19:54:00,	813.278,	0x0000,	813.553,	0x0000,	574.292,	0x0000,
	2016-3-29 19:55:00,	813.278,	0x0000,	810.623,	0x0000,	573.844,	0x0000,
	2016-3-29 19:56:00,	808.995,	0x0000,	809.89,	0x0000,	573.325,	0x0000,
	2016-3-29 19:57:00,	810.708,	0x0000,	809.89,	0x0000,	572.841,	0x0000,
	2016-3-29 19:58:00,	806.425,	0x0000,	806.227,	0x0000,	572.411,	0x0000,
	2016-3-29 19:59:00,	805.569,	0x0000,	806.227,	0x0000,	571.981,	0x0000,
	2016-3-29 20:00:00,	801.286,	0x0000,	801.832,	0x0000,	571.623,	0x0000,
	2016-3-29 20:01:00,	801.286,	0x0000,	801.832,	0x0000,	571.157,	0x0000,
	2016-3-29 20:02:00,	801.286,	0x0000,	801.832,	0x0000,	570.673,	0x0000,
	2016-3-29 20:03:00,	801.286,	0x0000,	801.832,	0x0000,	570.333,	0x0000,
	2016-3-29 20:04:00,	801.286,	0x0000,	801.832,	0x0000,	570.118,	0x0000,
	2016-3-29 20:05:00,	802.999,	0x0000,	801.832,	0x0000,	570.118,	0x0000,
	2016-3-29 20:06:00,	801.286,	0x0000,	798.901,	0x0000,	570.118,	0x0000,
	2016-3-29 20:07:00,	798.716,	0x0000,	798.901,	0x0000,	570.232,	0x0000,
	2016-3-29 20:08:00,	798.716,	0x0000,	798.901,	0x0000,	570.447,	0x0000,
	2016-3-29 20:09:00,	799.573,	0x0000,	798.901,	0x0000,	570.716,	0x0000,
	2016-3-29 20:10:00,	798.716,	0x0000,	798.901,	0x0000,	571.038,	0x0000,
	2016-3-29 20:11:00,	798.716,	0x0000,	798.901,	0x0000,	571.146,	0x0000,
	2016-3-29 20:12:00,	798.716,	0x0000,	793.604,	0x0000,	571.146,	0x0000,
	2016-3-29 20:13:00,	786.725,	0x0000,	784.916,	0x0000,	571.146,	0x0000,
	2016-3-29 20:14:00,	787.581,	0x0000,	789.377,	0x0000,	570.931,	0x0000,
	2016-3-29 20:15:00,	782.442,	0x0000,	780.439,	0x0000,	570.68,	0x0000,
	2016-3-29 20:16:00,	784.155,	0x0000,	784.294,	0x0000,	570.179,	0x0000,
	2016-3-29 20:17:00,	775.59,	0x0000,	769.29,	0x0000,	569.91,	0x0000,
	2016-3-29 20:18:00,	765.312,	0x0000,	768.132,	0x0000,	569.677,	0x0000,
	2016-3-29 20:19:00,	760.172,	0x0000,	756.377,	0x0000,	569.301,	0x0000,
	2016-3-29 20:20:00,	749.894,	0x0000,	752.747,	0x0000,	568.764,	0x0000,
	2016-3-29 20:21:00,	746.468,	0x0000,	741.809,	0x0000,	568.244,	0x0000,
	2016-3-29 20:22:00,	731.907,	0x0000,	734.432,	0x0000,	567.796,	0x0000,
	2016-3-29 20:23:00,	725.911,	0x0000,	723.929,	0x0000,	567.349,	0x0000,
	2016-3-29 20:24:00,	708.781,	0x0000,	713.925,	0x0000,	567.241,	0x0000,
	2016-3-29 20:25:00,	702.785,	0x0000,	714.652,	0x0000,	568.387,	0x0000,
	2016-3-29 20:26:00,	702.785,	0x0000,	714.652,	0x0000,	569.695,	0x0000,
	2016-3-29 20:27:00,	702.785,	0x0000,	714.652,	0x0000,	570.841,	0x0000,
	2016-3-29 20:28:00,	701.928,	0x0000,	714.884,	0x0000,	571.665,	0x0000,
	2016-3-29 20:29:00,	697.646,	0x0000,	704.806,	0x0000,	572.615,	0x0000,
	2016-3-29 20:30:00,	704.498,	0x0000,	700.815,	0x0000,	573.547,	0x0000,
	2016-3-29 20:31:00,	695.933,	0x0000,	702.632,	0x0000,	574.532,	0x0000,
	2016-3-29 20:32:00,	708.781,	0x0000,	710.856,	0x0000,	575.446,	0x0000,
	2016-3-29 20:33:00,	703.641,	0x0000,	702.93,	0x0000,	576.503,	0x0000,
	2016-3-29 20:34:00,	701.072,	0x0000,	708.681,	0x0000,	577.094,	0x0000,
	2016-3-29 20:35:00,	704.498,	0x0000,	704.396,	0x0000,	577.955,	0x0000,
	2016-3-29 20:36:00,	704.498,	0x0000,	708.772,	0x0000,	579.012,	0x0000,
	2016-3-29 20:37:00,	718.202,	0x0000,	714.652,	0x0000,	580.249,	0x0000,
	2016-3-29 20:38:00,	717.346,	0x0000,	714.652,	0x0000,	581.682,	0x0000,
	2016-3-29 20:39:00,	722.485,	0x0000,	726.53,	0x0000,	583.17,	0x0000,
	2016-3-29 20:40:00,	731.05,	0x0000,	727.106,	0x0000,	584.802,	0x0000,
	2016-3-29 20:41:00,	735.333,	0x0000,	727.106,	0x0000,	586.326,	0x0000,
	2016-3-29 20:42:00,	733.62,	0x0000,	729.402,	0x0000,	587.348,	0x0000,
	2016-3-29 20:43:00,	741.329,	0x0000,	727.679,	0x0000,	587.832,	0x0000,
	2016-3-29 20:44:00,	730.194,	0x0000,	724.176,	0x0000,	587.958,	0x0000,
	2016-3-29 20:45:00,	742.185,	0x0000,	733.709,	0x0000,	587.51,	0x0000,
	2016-3-29 20:46:00,	742.185,	0x0000,	740.336,	0x0000,	587.151,	0x0000,
	2016-3-29 20:47:00,	742.185,	0x0000,	733.203,	0x0000,	586.685,	0x0000,
	2016-3-29 20:48:00,	731.05,	0x0000,	729.304,	0x0000,	586.129,	0x0000,
	2016-3-29 20:49:00,	725.055,	0x0000,	721.245,	0x0000,	585.447,	0x0000,
	2016-3-29 20:50:00,	721.628,	0x0000,	721.245,	0x0000,	584.641,	0x0000,
	2016-3-29 20:51:00,	718.202,	0x0000,	725.999,	0x0000,	583.601,	0x0000,
	2016-3-29 20:52:00,	720.772,	0x0000,	726.55,	0x0000,	582.704,	0x0000,
	2016-3-29 20:53:00,	731.05,	0x0000,	730.769,	0x0000,	582.059,	0x0000,
	2016-3-29 20:54:00,	731.05,	0x0000,	730.769,	0x0000,	581.736,	0x0000,
	2016-3-29 20:55:00,	728.481,	0x0000,	724.14,	0x0000,	581.736,	0x0000,
	2016-3-29 20:56:00,	730.194,	0x0000,	738.095,	0x0000,	581.85,	0x0000,
	2016-3-29 20:57:00,	733.62,	0x0000,	727.968,	0x0000,	582.083,	0x0000,
	2016-3-29 20:58:00,	725.055,	0x0000,	731.344,	0x0000,	582.191,	0x0000,
	2016-3-29 20:59:00,	730.194,	0x0000,	731.657,	0x0000,	582.299,	0x0000,
	2016-3-29 21:00:00,	736.19,	0x0000,	732.283,	0x0000,	582.406,	0x0000,
	2016-3-29 21:01:00,	737.903,	0x0000,	742.944,	0x0000,	582.406,	0x0000,
	2016-3-29 21:02:00,	751.607,	0x0000,	750.549,	0x0000,	582.514,	0x0000,
	2016-3-29 21:03:00,	759.316,	0x0000,	760.992,	0x0000,	582.621,	0x0000,
	2016-3-29 21:04:00,	769.594,	0x0000,	771.062,	0x0000,	582.962,	0x0000,
	2016-3-29 21:05:00,	775.59,	0x0000,	774.813,	0x0000,	583.518,	0x0000,
	2016-3-29 21:06:00,	785.012,	0x0000,	790.132,	0x0000,	583.733,	0x0000,
	2016-3-29 21:07:00,	800.43,	0x0000,	797.926,	0x0000,	583.41,	0x0000,
	2016-3-29 21:08:00,	806.425,	0x0000,	802.927,	0x0000,	583.733,	0x0000,
	2016-3-29 21:09:00,	808.995,	0x0000,	808.032,	0x0000,	584.414,	0x0000,
	2016-3-29 21:10:00,	815.847,	0x0000,	817.283,	0x0000,	585.275,	0x0000,
	2016-3-29 21:11:00,	829.552,	0x0000,	832.29,	0x0000,	586.171,	0x0000,
	2016-3-29 21:12:00,	846.682,	0x0000,	847.609,	0x0000,	587.821,	0x0000,
	2016-3-29 21:13:00,	859.53,	0x0000,	862.302,	0x0000,	589.847,	0x0000,
	2016-3-29 21:14:00,	874.948,	0x0000,	877.309,	0x0000,	591.372,	0x0000,
	2016-3-29 21:15:00,	889.509,	0x0000,	892.312,	0x0000,	592.179,	0x0000,
	2016-3-29 21:16:00,	903.213,	0x0000,	906.444,	0x0000,	592.915,	0x0000,
	2016-3-29 21:17:00,	908.353,	0x0000,	900.733,	0x0000,	593.543,	0x0000,
	2016-3-29 21:18:00,	903.213,	0x0000,	900.733,	0x0000,	593.22,	0x0000,
	2016-3-29 21:19:00,	902.357,	0x0000,	906.547,	0x0000,	592.646,	0x0000,
	2016-3-29 21:20:00,	912.635,	0x0000,	918.35,	0x0000,	592.161,	0x0000,
	2016-3-29 21:21:00,	922.057,	0x0000,	920.513,	0x0000,	592.036,	0x0000,
	2016-3-29 21:22:00,	921.201,	0x0000,	920.513,	0x0000,	592.143,	0x0000,
	2016-3-29 21:23:00,	924.627,	0x0000,	923.827,	0x0000,	592.484,	0x0000,
	2016-3-29 21:24:00,	923.77,	0x0000,	923.086,	0x0000,	592.951,	0x0000,
	2016-3-29 21:25:00,	932.335,	0x0000,	938.09,	0x0000,	593.579,	0x0000,
	2016-3-29 21:26:00,	935.762,	0x0000,	933.949,	0x0000,	593.919,	0x0000,
	2016-3-29 21:27:00,	938.331,	0x0000,	942.631,	0x0000,	594.296,	0x0000,
	2016-3-29 21:28:00,	948.61,	0x0000,	949.084,	0x0000,	594.512,	0x0000,
	2016-3-29 21:29:00,	950.323,	0x0000,	949.084,	0x0000,	594.404,	0x0000,
	2016-3-29 21:30:00,	951.179,	0x0000,	951.266,	0x0000,	594.404,	0x0000,
	2016-3-29 21:31:00,	951.179,	0x0000,	949.084,	0x0000,	594.87,	0x0000,
	2016-3-29 21:32:00,	950.323,	0x0000,	949.084,	0x0000,	595.093,	0x0000,
	2016-3-29 21:33:00,	950.323,	0x0000,	949.192,	0x0000,	594.967,	0x0000,
	2016-3-29 21:34:00,	949.466,	0x0000,	949.084,	0x0000,	594.644,	0x0000,
	2016-3-29 21:35:00,	948.61,	0x0000,	950.81,	0x0000,	594.303,	0x0000,
	2016-3-29 21:36:00,	955.462,	0x0000,	960.586,	0x0000,	593.944,	0x0000,
	2016-3-29 21:37:00,	959.745,	0x0000,	955.573,	0x0000,	593.729,	0x0000,
	2016-3-29 21:38:00,	961.458,	0x0000,	965.162,	0x0000,	593.514,	0x0000,
	2016-3-29 21:39:00,	968.31,	0x0000,	969.904,	0x0000,	593.514,	0x0000,
	2016-3-29 21:40:00,	970.879,	0x0000,	969.597,	0x0000,	593.621,	0x0000,
	2016-3-29 21:41:00,	970.879,	0x0000,	974.688,	0x0000,	593.837,	0x0000,
	2016-3-29 21:42:00,	980.301,	0x0000,	982.347,	0x0000,	593.837,	0x0000,
	2016-3-29 21:43:00,	976.875,	0x0000,	977.656,	0x0000,	593.837,	0x0000,
	2016-3-29 21:44:00,	980.301,	0x0000,	982.059,	0x0000,	593.621,	0x0000,
	2016-3-29 21:45:00,	976.875,	0x0000,	977.682,	0x0000,	593.496,	0x0000,
	2016-3-29 21:46:00,	976.019,	0x0000,	977.682,	0x0000,	593.388,	0x0000,
	2016-3-29 21:47:00,	976.875,	0x0000,	977.682,	0x0000,	593.388,	0x0000,
	2016-3-29 21:48:00,	970.879,	0x0000,	970.487,	0x0000,	593.388,	0x0000,
	2016-3-29 21:49:00,	973.449,	0x0000,	979.307,	0x0000,	593.388,	0x0000,
	2016-3-29 21:50:00,	977.732,	0x0000,	970.432,	0x0000,	593.603,	0x0000,
	2016-3-29 21:51:00,	966.597,	0x0000,	967.389,	0x0000,	593.819,	0x0000,
	2016-3-29 21:52:00,	974.306,	0x0000,	976.328,	0x0000,	593.819,	0x0000,
	2016-3-29 21:53:00,	982.014,	0x0000,	985.282,	0x0000,	594.142,	0x0000,
	2016-3-29 21:54:00,	984.584,	0x0000,	980.228,	0x0000,	594.859,	0x0000,
	2016-3-29 21:55:00,	982.871,	0x0000,	981.526,	0x0000,	595.2,	0x0000,
	2016-3-29 21:56:00,	972.592,	0x0000,	970.33,	0x0000,	595.093,	0x0000,
	2016-3-29 21:57:00,	973.449,	0x0000,	977.64,	0x0000,	594.536,	0x0000,
	2016-3-29 21:58:00,	972.592,	0x0000,	973.898,	0x0000,	594.052,	0x0000,
	2016-3-29 21:59:00,	969.166,	0x0000,	962.897,	0x0000,	593.801,	0x0000,
	2016-3-29 22:00:00,	962.314,	0x0000,	962.65,	0x0000,	593.693,	0x0000,
	2016-3-29 22:01:00,	962.314,	0x0000,	964.706,	0x0000,	593.693,	0x0000,
	2016-3-29 22:02:00,	958.888,	0x0000,	959.733,	0x0000,	593.567,	0x0000,
	2016-3-29 22:03:00,	958.888,	0x0000,	958.002,	0x0000,	593.227,	0x0000,
	2016-3-29 22:04:00,	957.175,	0x0000,	954.212,	0x0000,	593.101,	0x0000,
	2016-3-29 22:05:00,	957.175,	0x0000,	956.433,	0x0000,	592.886,	0x0000,
	2016-3-29 22:06:00,	954.605,	0x0000,	953.48,	0x0000,	592.993,	0x0000,
	2016-3-29 22:07:00,	958.031,	0x0000,	960.09,	0x0000,	593.352,	0x0000,
	2016-3-29 22:08:00,	961.458,	0x0000,	953.929,	0x0000,	594.034,	0x0000,
	2016-3-29 22:09:00,	952.036,	0x0000,	955.957,	0x0000,	594.77,	0x0000,
	2016-3-29 22:10:00,	952.036,	0x0000,	951.282,	0x0000,	595.207,	0x0000,
	2016-3-29 22:11:00,	954.605,	0x0000,	959.561,	0x0000,	595.548,	0x0000,
	2016-3-29 22:12:00,	955.462,	0x0000,	948.247,	0x0000,	595.781,	0x0000,
	2016-3-29 22:13:00,	947.753,	0x0000,	951.651,	0x0000,	596.014,	0x0000,
	2016-3-29 22:14:00,	957.175,	0x0000,	957.814,	0x0000,	596.014,	0x0000,
	2016-3-29 22:15:00,	952.892,	0x0000,	954.136,	0x0000,	596.014,	0x0000,
	2016-3-29 22:16:00,	961.458,	0x0000,	959.341,	0x0000,	595.566,	0x0000,
	2016-3-29 22:17:00,	966.597,	0x0000,	966.184,	0x0000,	595.35,	0x0000,
	2016-3-29 22:18:00,	966.597,	0x0000,	964.018,	0x0000,	595.243,	0x0000,
	2016-3-29 22:19:00,	961.458,	0x0000,	958.608,	0x0000,	595.458,	0x0000,
	2016-3-29 22:20:00,	961.458,	0x0000,	966.954,	0x0000,	595.566,	0x0000,
	2016-3-29 22:21:00,	963.171,	0x0000,	961.777,	0x0000,	595.458,	0x0000,
	2016-3-29 22:22:00,	964.027,	0x0000,	958.182,	0x0000,	595.333,	0x0000,
	2016-3-29 22:23:00,	956.318,	0x0000,	956.522,	0x0000,	595.333,	0x0000,
	2016-3-29 22:24:00,	961.458,	0x0000,	962.112,	0x0000,	595.117,	0x0000,
	2016-3-29 22:25:00,	955.462,	0x0000,	952.408,	0x0000,	595.135,	0x0000,
	2016-3-29 22:26:00,	960.601,	0x0000,	962.12,	0x0000,	595.368,	0x0000,
	2016-3-29 22:27:00,	962.314,	0x0000,	955.824,	0x0000,	595.745,	0x0000,
	2016-3-29 22:28:00,	947.753,	0x0000,	946.726,	0x0000,	595.853,	0x0000,
	2016-3-29 22:29:00,	936.618,	0x0000,	935.898,	0x0000,	595.638,	0x0000,
	2016-3-29 22:30:00,	933.192,	0x0000,	931.395,	0x0000,	595.638,	0x0000,
	2016-3-29 22:31:00,	924.627,	0x0000,	923.64,	0x0000,	595.519,	0x0000,
	2016-3-29 22:32:00,	928.909,	0x0000,	921.245,	0x0000,	595.124,	0x0000,
	2016-3-29 22:33:00,	920.344,	0x0000,	915.385,	0x0000,	594.55,	0x0000,
	2016-3-29 22:34:00,	914.348,	0x0000,	913.508,	0x0000,	593.958,	0x0000,
	2016-3-29 22:35:00,	913.492,	0x0000,	910.489,	0x0000,	593.276,	0x0000,
	2016-3-29 22:36:00,	916.918,	0x0000,	910.008,	0x0000,	592.558,	0x0000,
	2016-3-29 22:37:00,	904.926,	0x0000,	902.198,	0x0000,	592.092,	0x0000,
	2016-3-29 22:38:00,	903.213,	0x0000,	902.198,	0x0000,	591.751,	0x0000,
	2016-3-29 22:39:00,	903.213,	0x0000,	896.447,	0x0000,	591.644,	0x0000,
	2016-3-29 22:40:00,	891.222,	0x0000,	889.011,	0x0000,	591.536,	0x0000,
	2016-3-29 22:41:00,	885.226,	0x0000,	878.758,	0x0000,	591.303,	0x0000,
	2016-3-29 22:42:00,	880.087,	0x0000,	881.385,	0x0000,	590.926,	0x0000,
	2016-3-29 22:43:00,	879.23,	0x0000,	874.317,	0x0000,	590.603,	0x0000,
	2016-3-29 22:44:00,	882.657,	0x0000,	879.327,	0x0000,	590.137,	0x0000,
	2016-3-29 22:45:00,	872.378,	0x0000,	869.231,	0x0000,	589.509,	0x0000,
	2016-3-29 22:46:00,	868.096,	0x0000,	866.481,	0x0000,	588.953,	0x0000,
	2016-3-29 22:47:00,	862.1,	0x0000,	860.976,	0x0000,	588.469,	0x0000,
	2016-3-29 22:48:00,	856.104,	0x0000,	860.415,	0x0000,	587.841,	0x0000,
	2016-3-29 22:49:00,	855.247,	0x0000,	849.186,	0x0000,	587.124,	0x0000,
	2016-3-29 22:50:00,	844.969,	0x0000,	847.985,	0x0000,	586.407,	0x0000,
	2016-3-29 22:51:00,	838.117,	0x0000,	832.728,	0x0000,	586.066,	0x0000,
	2016-3-29 22:52:00,	829.552,	0x0000,	831.868,	0x0000,	585.618,	0x0000,
	2016-3-29 22:53:00,	827.839,	0x0000,	831.868,	0x0000,	585.026,	0x0000,
	2016-3-29 22:54:00,	832.978,	0x0000,	831.868,	0x0000,	584.578,	0x0000,
	2016-3-29 22:55:00,	831.265,	0x0000,	831.868,	0x0000,	584.13,	0x0000,
	2016-3-29 22:56:00,	828.695,	0x0000,	829.67,	0x0000,	583.789,	0x0000,
	2016-3-29 22:57:00,	826.982,	0x0000,	820.293,	0x0000,	583.556,	0x0000,
	2016-3-29 22:58:00,	814.134,	0x0000,	813.553,	0x0000,	583.287,	0x0000,
	2016-3-29 22:59:00,	813.278,	0x0000,	811.355,	0x0000,	583.054,	0x0000,
	2016-3-29 23:00:00,	810.708,	0x0000,	811.355,	0x0000,	582.713,	0x0000,
	2016-3-29 23:01:00,	814.991,	0x0000,	809.89,	0x0000,	582.391,	0x0000,
	2016-3-29 23:02:00,	808.995,	0x0000,	814.269,	0x0000,	581.942,	0x0000,
	2016-3-29 23:03:00,	810.708,	0x0000,	809.918,	0x0000,	581.602,	0x0000,
	2016-3-29 23:04:00,	811.564,	0x0000,	809.918,	0x0000,	581.261,	0x0000,
	2016-3-29 23:05:00,	808.995,	0x0000,	809.918,	0x0000,	581.154,	0x0000,
	2016-3-29 23:06:00,	810.708,	0x0000,	809.918,	0x0000,	581.154,	0x0000,
	2016-3-29 23:07:00,	813.278,	0x0000,	813.015,	0x0000,	581.154,	0x0000,
	2016-3-29 23:08:00,	806.425,	0x0000,	806.885,	0x0000,	580.921,	0x0000,
	2016-3-29 23:09:00,	814.134,	0x0000,	818.536,	0x0000,	580.562,	0x0000,
	2016-3-29 23:10:00,	823.556,	0x0000,	822.344,	0x0000,	580.437,	0x0000,
	2016-3-29 23:11:00,	823.556,	0x0000,	822.344,	0x0000,	580.437,	0x0000,
	2016-3-29 23:12:00,	823.556,	0x0000,	822.344,	0x0000,	580.706,	0x0000,
	2016-3-29 23:13:00,	823.556,	0x0000,	822.344,	0x0000,	581.154,	0x0000,
	2016-3-29 23:14:00,	823.556,	0x0000,	822.344,	0x0000,	581.512,	0x0000,
	2016-3-29 23:15:00,	824.412,	0x0000,	826.74,	0x0000,	581.853,	0x0000,
	2016-3-29 23:16:00,	826.125,	0x0000,	826.74,	0x0000,	582.283,	0x0000,
	2016-3-29 23:17:00,	829.552,	0x0000,	826.677,	0x0000,	582.391,	0x0000,
	2016-3-29 23:18:00,	827.839,	0x0000,	826.74,	0x0000,	582.857,	0x0000,
	2016-3-29 23:19:00,	827.839,	0x0000,	826.49,	0x0000,	583.323,	0x0000,
	2016-3-29 23:20:00,	819.273,	0x0000,	820.738,	0x0000,	583.681,	0x0000,
	2016-3-29 23:21:00,	826.125,	0x0000,	822.344,	0x0000,	583.789,	0x0000,
	2016-3-29 23:22:00,	822.699,	0x0000,	822.344,	0x0000,	583.897,	0x0000,
	2016-3-29 23:23:00,	821.843,	0x0000,	816.716,	0x0000,	583.986,	0x0000,
	2016-3-29 23:24:00,	817.56,	0x0000,	825.282,	0x0000,	584.219,	0x0000,
	2016-3-29 23:25:00,	828.695,	0x0000,	826.847,	0x0000,	584.345,	0x0000,
	2016-3-29 23:26:00,	820.986,	0x0000,	820.719,	0x0000,	584.452,	0x0000,
	2016-3-29 23:27:00,	823.556,	0x0000,	823.077,	0x0000,	584.345,	0x0000,
