时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-7 18:13:00,	802.999,	0x0000,	807.675,	0x0000,	587.062,	0x0000,
	2016-3-7 18:14:00,	800.43,	0x0000,	802.778,	0x0000,	587.062,	0x0000,
	2016-3-7 18:15:00,	800.43,	0x0000,	804.029,	0x0000,	587.17,	0x0000,
	2016-3-7 18:16:00,	806.425,	0x0000,	809.029,	0x0000,	587.17,	0x0000,
	2016-3-7 18:17:00,	807.282,	0x0000,	814.029,	0x0000,	587.271,	0x0000,
	2016-3-7 18:18:00,	809.851,	0x0000,	818.681,	0x0000,	587.486,	0x0000,
	2016-3-7 18:19:00,	810.708,	0x0000,	818.91,	0x0000,	587.594,	0x0000,
	2016-3-7 18:20:00,	809.851,	0x0000,	813.909,	0x0000,	587.809,	0x0000,
	2016-3-7 18:21:00,	811.564,	0x0000,	813.606,	0x0000,	588.024,	0x0000,
	2016-3-7 18:22:00,	813.278,	0x0000,	809.814,	0x0000,	588.383,	0x0000,
	2016-3-7 18:23:00,	808.995,	0x0000,	809.898,	0x0000,	588.591,	0x0000,
	2016-3-7 18:24:00,	807.282,	0x0000,	811.451,	0x0000,	588.806,	0x0000,
	2016-3-7 18:25:00,	809.851,	0x0000,	809.617,	0x0000,	589.344,	0x0000,
	2016-3-7 18:26:00,	811.564,	0x0000,	809.658,	0x0000,	589.775,	0x0000,
	2016-3-7 18:27:00,	810.708,	0x0000,	811.155,	0x0000,	590.223,	0x0000,
	2016-3-7 18:28:00,	810.708,	0x0000,	809.887,	0x0000,	590.654,	0x0000,
	2016-3-7 18:29:00,	814.134,	0x0000,	811.929,	0x0000,	591.084,	0x0000,
	2016-3-7 18:30:00,	810.708,	0x0000,	806.929,	0x0000,	591.192,	0x0000,
	2016-3-7 18:31:00,	808.138,	0x0000,	807.742,	0x0000,	591.407,	0x0000,
	2016-3-7 18:32:00,	808.995,	0x0000,	808.671,	0x0000,	591.634,	0x0000,
	2016-3-7 18:33:00,	812.421,	0x0000,	812.821,	0x0000,	591.974,	0x0000,
	2016-3-7 18:34:00,	813.278,	0x0000,	812.821,	0x0000,	592.297,	0x0000,
	2016-3-7 18:35:00,	816.704,	0x0000,	817.155,	0x0000,	592.513,	0x0000,
	2016-3-7 18:36:00,	821.843,	0x0000,	820.737,	0x0000,	592.62,	0x0000,
	2016-3-7 18:37:00,	820.13,	0x0000,	820.879,	0x0000,	592.728,	0x0000,
	2016-3-7 18:38:00,	820.986,	0x0000,	822.983,	0x0000,	592.943,	0x0000,
	2016-3-7 18:39:00,	820.986,	0x0000,	819.148,	0x0000,	593.158,	0x0000,
	2016-3-7 18:40:00,	818.417,	0x0000,	817.039,	0x0000,	593.266,	0x0000,
	2016-3-7 18:41:00,	817.56,	0x0000,	817.154,	0x0000,	593.481,	0x0000,
	2016-3-7 18:42:00,	814.991,	0x0000,	813.799,	0x0000,	593.589,	0x0000,
	2016-3-7 18:43:00,	808.995,	0x0000,	809.89,	0x0000,	593.697,	0x0000,
	2016-3-7 18:44:00,	809.851,	0x0000,	812.184,	0x0000,	593.797,	0x0000,
	2016-3-7 18:45:00,	809.851,	0x0000,	808.434,	0x0000,	594.013,	0x0000,
	2016-3-7 18:46:00,	808.995,	0x0000,	807.3,	0x0000,	594.12,	0x0000,
	2016-3-7 18:47:00,	805.569,	0x0000,	806.195,	0x0000,	594.228,	0x0000,
	2016-3-7 18:48:00,	807.282,	0x0000,	806.102,	0x0000,	594.336,	0x0000,
	2016-3-7 18:49:00,	807.282,	0x0000,	806.227,	0x0000,	594.336,	0x0000,
	2016-3-7 18:50:00,	808.138,	0x0000,	804.289,	0x0000,	594.103,	0x0000,
	2016-3-7 18:51:00,	805.569,	0x0000,	804.762,	0x0000,	593.887,	0x0000,
	2016-3-7 18:52:00,	802.999,	0x0000,	802.887,	0x0000,	593.672,	0x0000,
	2016-3-7 18:53:00,	801.286,	0x0000,	801.074,	0x0000,	593.546,	0x0000,
	2016-3-7 18:54:00,	800.43,	0x0000,	801.074,	0x0000,	593.439,	0x0000,
	2016-3-7 18:55:00,	802.999,	0x0000,	802.411,	0x0000,	593.116,	0x0000,
	2016-3-7 18:56:00,	800.43,	0x0000,	798.901,	0x0000,	592.901,	0x0000,
	2016-3-7 18:57:00,	802.999,	0x0000,	803.673,	0x0000,	592.667,	0x0000,
	2016-3-7 18:58:00,	808.995,	0x0000,	808.674,	0x0000,	592.56,	0x0000,
	2016-3-7 18:59:00,	812.421,	0x0000,	811.355,	0x0000,	592.56,	0x0000,
	2016-3-7 19:00:00,	810.708,	0x0000,	809.835,	0x0000,	592.667,	0x0000,
	2016-3-7 19:01:00,	813.278,	0x0000,	809.273,	0x0000,	592.775,	0x0000,
	2016-3-7 19:02:00,	810.708,	0x0000,	811.315,	0x0000,	592.883,	0x0000,
	2016-3-7 19:03:00,	811.564,	0x0000,	806.896,	0x0000,	592.99,	0x0000,
	2016-3-7 19:04:00,	805.569,	0x0000,	802,	0x0000,	592.883,	0x0000,
	2016-3-7 19:05:00,	804.712,	0x0000,	798.901,	0x0000,	592.452,	0x0000,
	2016-3-7 19:06:00,	803.856,	0x0000,	800.922,	0x0000,	591.77,	0x0000,
	2016-3-7 19:07:00,	805.569,	0x0000,	801.13,	0x0000,	590.963,	0x0000,
	2016-3-7 19:08:00,	804.712,	0x0000,	801.13,	0x0000,	590.407,	0x0000,
	2016-3-7 19:09:00,	802.143,	0x0000,	801.13,	0x0000,	589.743,	0x0000,
	2016-3-7 19:10:00,	801.286,	0x0000,	801.13,	0x0000,	588.972,	0x0000,
	2016-3-7 19:11:00,	800.43,	0x0000,	801.13,	0x0000,	588.327,	0x0000,
	2016-3-7 19:12:00,	800.43,	0x0000,	801.13,	0x0000,	587.789,	0x0000,
	2016-3-7 19:13:00,	801.286,	0x0000,	801.13,	0x0000,	587.358,	0x0000,
	2016-3-7 19:14:00,	799.573,	0x0000,	801.099,	0x0000,	586.928,	0x0000,
	2016-3-7 19:15:00,	798.716,	0x0000,	799.641,	0x0000,	586.498,	0x0000,
	2016-3-7 19:16:00,	797.003,	0x0000,	798.869,	0x0000,	585.942,	0x0000,
	2016-3-7 19:17:00,	797.86,	0x0000,	798.869,	0x0000,	585.601,	0x0000,
	2016-3-7 19:18:00,	797.86,	0x0000,	798.869,	0x0000,	585.278,	0x0000,
	2016-3-7 19:19:00,	797.86,	0x0000,	798.869,	0x0000,	585.045,	0x0000,
	2016-3-7 19:20:00,	799.573,	0x0000,	795.838,	0x0000,	584.83,	0x0000,
	2016-3-7 19:21:00,	791.864,	0x0000,	790.837,	0x0000,	584.507,	0x0000,
	2016-3-7 19:22:00,	787.581,	0x0000,	791.088,	0x0000,	584.364,	0x0000,
	2016-3-7 19:23:00,	786.725,	0x0000,	787.912,	0x0000,	584.149,	0x0000,
	2016-3-7 19:24:00,	790.151,	0x0000,	791.745,	0x0000,	584.041,	0x0000,
	2016-3-7 19:25:00,	796.147,	0x0000,	796.747,	0x0000,	584.256,	0x0000,
	2016-3-7 19:26:00,	800.43,	0x0000,	801.099,	0x0000,	584.615,	0x0000,
	2016-3-7 19:27:00,	802.143,	0x0000,	798.453,	0x0000,	584.83,	0x0000,
	2016-3-7 19:28:00,	797.86,	0x0000,	801.099,	0x0000,	584.938,	0x0000,
	2016-3-7 19:29:00,	801.286,	0x0000,	797.598,	0x0000,	584.938,	0x0000,
	2016-3-7 19:30:00,	795.29,	0x0000,	796.682,	0x0000,	584.938,	0x0000,
	2016-3-7 19:31:00,	796.147,	0x0000,	796.432,	0x0000,	584.938,	0x0000,
	2016-3-7 19:32:00,	794.434,	0x0000,	793.773,	0x0000,	585.26,	0x0000,
	2016-3-7 19:33:00,	793.577,	0x0000,	792.273,	0x0000,	585.583,	0x0000,
	2016-3-7 19:34:00,	786.725,	0x0000,	787.272,	0x0000,	585.798,	0x0000,
	2016-3-7 19:35:00,	784.155,	0x0000,	782.375,	0x0000,	585.899,	0x0000,
	2016-3-7 19:36:00,	778.16,	0x0000,	777.27,	0x0000,	585.899,	0x0000,
	2016-3-7 19:37:00,	773.02,	0x0000,	772.27,	0x0000,	585.899,	0x0000,
	2016-3-7 19:38:00,	773.02,	0x0000,	775.608,	0x0000,	586.007,	0x0000,
	2016-3-7 19:39:00,	777.303,	0x0000,	780.713,	0x0000,	586.33,	0x0000,
	2016-3-7 19:40:00,	784.155,	0x0000,	782.462,	0x0000,	586.796,	0x0000,
	2016-3-7 19:41:00,	779.873,	0x0000,	777.566,	0x0000,	587.011,	0x0000,
	2016-3-7 19:42:00,	777.303,	0x0000,	781.255,	0x0000,	586.563,	0x0000,
	2016-3-7 19:43:00,	785.012,	0x0000,	786.256,	0x0000,	586.24,	0x0000,
	2016-3-7 19:44:00,	790.151,	0x0000,	786.986,	0x0000,	586.24,	0x0000,
	2016-3-7 19:45:00,	784.155,	0x0000,	781.882,	0x0000,	586.24,	0x0000,
	2016-3-7 19:46:00,	779.016,	0x0000,	776.882,	0x0000,	586.341,	0x0000,
	2016-3-7 19:47:00,	773.877,	0x0000,	771.985,	0x0000,	586.789,	0x0000,
	2016-3-7 19:48:00,	773.877,	0x0000,	773.361,	0x0000,	587.004,	0x0000,
	2016-3-7 19:49:00,	768.738,	0x0000,	769.548,	0x0000,	587.004,	0x0000,
	2016-3-7 19:50:00,	773.02,	0x0000,	770.903,	0x0000,	586.664,	0x0000,
	2016-3-7 19:51:00,	767.881,	0x0000,	770.277,	0x0000,	586.227,	0x0000,
	2016-3-7 19:52:00,	769.594,	0x0000,	767.399,	0x0000,	585.778,	0x0000,
	2016-3-7 19:53:00,	768.738,	0x0000,	770.608,	0x0000,	585.438,	0x0000,
	2016-3-7 19:54:00,	767.881,	0x0000,	767.399,	0x0000,	585.33,	0x0000,
	2016-3-7 19:55:00,	767.881,	0x0000,	769.004,	0x0000,	585.216,	0x0000,
	2016-3-7 19:56:00,	767.025,	0x0000,	767.441,	0x0000,	585.108,	0x0000,
	2016-3-7 19:57:00,	767.881,	0x0000,	770.858,	0x0000,	584.893,	0x0000,
	2016-3-7 19:58:00,	767.025,	0x0000,	767.441,	0x0000,	584.552,	0x0000,
	2016-3-7 19:59:00,	767.881,	0x0000,	769.628,	0x0000,	584.194,	0x0000,
	2016-3-7 20:00:00,	771.307,	0x0000,	768.132,	0x0000,	583.871,	0x0000,
	2016-3-7 20:01:00,	768.738,	0x0000,	769.736,	0x0000,	583.649,	0x0000,
	2016-3-7 20:02:00,	767.881,	0x0000,	767.445,	0x0000,	583.524,	0x0000,
	2016-3-7 20:03:00,	767.025,	0x0000,	770.775,	0x0000,	583.416,	0x0000,
	2016-3-7 20:04:00,	767.881,	0x0000,	766.667,	0x0000,	583.309,	0x0000,
	2016-3-7 20:05:00,	766.168,	0x0000,	769.376,	0x0000,	583.093,	0x0000,
	2016-3-7 20:06:00,	769.594,	0x0000,	766.584,	0x0000,	582.86,	0x0000,
	2016-3-7 20:07:00,	765.312,	0x0000,	768.226,	0x0000,	582.502,	0x0000,
	2016-3-7 20:08:00,	770.451,	0x0000,	773.226,	0x0000,	582.287,	0x0000,
	2016-3-7 20:09:00,	778.16,	0x0000,	777.656,	0x0000,	582.394,	0x0000,
	2016-3-7 20:10:00,	778.16,	0x0000,	776.572,	0x0000,	582.717,	0x0000,
	2016-3-7 20:11:00,	773.877,	0x0000,	776.19,	0x0000,	582.818,	0x0000,
	2016-3-7 20:12:00,	776.447,	0x0000,	774.295,	0x0000,	582.818,	0x0000,
	2016-3-7 20:13:00,	771.307,	0x0000,	769.294,	0x0000,	582.925,	0x0000,
	2016-3-7 20:14:00,	764.455,	0x0000,	764.293,	0x0000,	582.925,	0x0000,
	2016-3-7 20:15:00,	760.172,	0x0000,	761.726,	0x0000,	582.818,	0x0000,
	2016-3-7 20:16:00,	761.885,	0x0000,	761.392,	0x0000,	582.703,	0x0000,
	2016-3-7 20:17:00,	756.746,	0x0000,	760.108,	0x0000,	582.703,	0x0000,
	2016-3-7 20:18:00,	756.746,	0x0000,	758.192,	0x0000,	582.596,	0x0000,
	2016-3-7 20:19:00,	757.603,	0x0000,	758.025,	0x0000,	582.596,	0x0000,
	2016-3-7 20:20:00,	754.177,	0x0000,	755.942,	0x0000,	582.811,	0x0000,
	2016-3-7 20:21:00,	758.459,	0x0000,	760.943,	0x0000,	583.026,	0x0000,
	2016-3-7 20:22:00,	763.599,	0x0000,	765.944,	0x0000,	583.241,	0x0000,
	2016-3-7 20:23:00,	767.881,	0x0000,	767.399,	0x0000,	583.468,	0x0000,
	2016-3-7 20:24:00,	767.881,	0x0000,	767.399,	0x0000,	583.808,	0x0000,
	2016-3-7 20:25:00,	767.025,	0x0000,	765.19,	0x0000,	584.041,	0x0000,
	2016-3-7 20:26:00,	766.168,	0x0000,	766.753,	0x0000,	584.364,	0x0000,
	2016-3-7 20:27:00,	764.455,	0x0000,	761.857,	0x0000,	584.579,	0x0000,
	2016-3-7 20:28:00,	760.172,	0x0000,	762.503,	0x0000,	584.579,	0x0000,
	2016-3-7 20:29:00,	763.599,	0x0000,	760.836,	0x0000,	584.68,	0x0000,
	2016-3-7 20:30:00,	757.603,	0x0000,	760.836,	0x0000,	584.895,	0x0000,
	2016-3-7 20:31:00,	761.029,	0x0000,	760.836,	0x0000,	585.003,	0x0000,
	2016-3-7 20:32:00,	761.885,	0x0000,	762.66,	0x0000,	585.003,	0x0000,
	2016-3-7 20:33:00,	761.885,	0x0000,	758.512,	0x0000,	584.895,	0x0000,
	2016-3-7 20:34:00,	758.459,	0x0000,	760.804,	0x0000,	584.895,	0x0000,
	2016-3-7 20:35:00,	760.172,	0x0000,	760.804,	0x0000,	584.895,	0x0000,
	2016-3-7 20:36:00,	760.172,	0x0000,	762.827,	0x0000,	584.787,	0x0000,
	2016-3-7 20:37:00,	762.742,	0x0000,	758.952,	0x0000,	584.68,	0x0000,
	2016-3-7 20:38:00,	759.316,	0x0000,	759.428,	0x0000,	584.566,	0x0000,
	2016-3-7 20:39:00,	755.033,	0x0000,	754.428,	0x0000,	584.566,	0x0000,
	2016-3-7 20:40:00,	752.464,	0x0000,	749.531,	0x0000,	584.458,	0x0000,
	2016-3-7 20:41:00,	747.325,	0x0000,	749.995,	0x0000,	584.099,	0x0000,
	2016-3-7 20:42:00,	752.464,	0x0000,	754.995,	0x0000,	583.741,	0x0000,
	2016-3-7 20:43:00,	756.746,	0x0000,	758.141,	0x0000,	583.526,	0x0000,
	2016-3-7 20:44:00,	757.603,	0x0000,	754.945,	0x0000,	583.418,	0x0000,
	2016-3-7 20:45:00,	755.033,	0x0000,	754.945,	0x0000,	583.418,	0x0000,
	2016-3-7 20:46:00,	753.32,	0x0000,	754.945,	0x0000,	583.633,	0x0000,
	2016-3-7 20:47:00,	755.033,	0x0000,	754.945,	0x0000,	583.759,	0x0000,
	2016-3-7 20:48:00,	753.32,	0x0000,	754.195,	0x0000,	583.866,	0x0000,
	2016-3-7 20:49:00,	753.32,	0x0000,	754.195,	0x0000,	583.866,	0x0000,
	2016-3-7 20:50:00,	753.32,	0x0000,	754.195,	0x0000,	583.866,	0x0000,
	2016-3-7 20:51:00,	754.177,	0x0000,	754.195,	0x0000,	583.866,	0x0000,
	2016-3-7 20:52:00,	752.464,	0x0000,	754.195,	0x0000,	583.866,	0x0000,
	2016-3-7 20:53:00,	752.464,	0x0000,	753.587,	0x0000,	583.866,	0x0000,
	2016-3-7 20:54:00,	751.607,	0x0000,	752.681,	0x0000,	583.866,	0x0000,
	2016-3-7 20:55:00,	752.464,	0x0000,	752.286,	0x0000,	583.866,	0x0000,
	2016-3-7 20:56:00,	754.177,	0x0000,	752.244,	0x0000,	583.866,	0x0000,
	2016-3-7 20:57:00,	751.607,	0x0000,	753.955,	0x0000,	583.866,	0x0000,
	2016-3-7 20:58:00,	756.746,	0x0000,	758.955,	0x0000,	583.866,	0x0000,
	2016-3-7 20:59:00,	760.172,	0x0000,	757.33,	0x0000,	583.974,	0x0000,
	2016-3-7 21:00:00,	761.029,	0x0000,	762.331,	0x0000,	583.974,	0x0000,
	2016-3-7 21:01:00,	767.025,	0x0000,	767.332,	0x0000,	584.189,	0x0000,
	2016-3-7 21:02:00,	772.164,	0x0000,	772.333,	0x0000,	584.404,	0x0000,
	2016-3-7 21:03:00,	776.447,	0x0000,	777.334,	0x0000,	584.619,	0x0000,
	2016-3-7 21:04:00,	783.299,	0x0000,	782.334,	0x0000,	584.835,	0x0000,
	2016-3-7 21:05:00,	788.438,	0x0000,	784.939,	0x0000,	584.942,	0x0000,
	2016-3-7 21:06:00,	787.581,	0x0000,	788.086,	0x0000,	585.157,	0x0000,
	2016-3-7 21:07:00,	793.577,	0x0000,	793.087,	0x0000,	585.265,	0x0000,
	2016-3-7 21:08:00,	798.716,	0x0000,	793.773,	0x0000,	585.372,	0x0000,
	2016-3-7 21:09:00,	797.003,	0x0000,	793.773,	0x0000,	585.48,	0x0000,
	2016-3-7 21:10:00,	797.86,	0x0000,	798.815,	0x0000,	585.809,	0x0000,
	2016-3-7 21:11:00,	800.43,	0x0000,	798.17,	0x0000,	586.025,	0x0000,
	2016-3-7 21:12:00,	801.286,	0x0000,	798.398,	0x0000,	586.455,	0x0000,
	2016-3-7 21:13:00,	800.43,	0x0000,	803.398,	0x0000,	586.903,	0x0000,
	2016-3-7 21:14:00,	806.425,	0x0000,	804.607,	0x0000,	587.334,	0x0000,
	2016-3-7 21:15:00,	804.712,	0x0000,	805.149,	0x0000,	587.782,	0x0000,
	2016-3-7 21:16:00,	808.995,	0x0000,	810.149,	0x0000,	588.23,	0x0000,
	2016-3-7 21:17:00,	815.847,	0x0000,	815.149,	0x0000,	588.679,	0x0000,
	2016-3-7 21:18:00,	820.13,	0x0000,	820.149,	0x0000,	589.252,	0x0000,
	2016-3-7 21:19:00,	825.269,	0x0000,	825.15,	0x0000,	589.701,	0x0000,
	2016-3-7 21:20:00,	830.408,	0x0000,	828.157,	0x0000,	590.257,	0x0000,
	2016-3-7 21:21:00,	834.691,	0x0000,	831.178,	0x0000,	590.705,	0x0000,
	2016-3-7 21:22:00,	832.978,	0x0000,	833.465,	0x0000,	591.064,	0x0000,
	2016-3-7 21:23:00,	838.117,	0x0000,	838.361,	0x0000,	591.387,	0x0000,
	2016-3-7 21:24:00,	840.687,	0x0000,	839.965,	0x0000,	591.961,	0x0000,
	2016-3-7 21:25:00,	842.4,	0x0000,	842.302,	0x0000,	592.499,	0x0000,
	2016-3-7 21:26:00,	843.256,	0x0000,	842.125,	0x0000,	592.93,	0x0000,
	2016-3-7 21:27:00,	838.973,	0x0000,	836.998,	0x0000,	593.378,	0x0000,
	2016-3-7 21:28:00,	834.691,	0x0000,	836.415,	0x0000,	593.701,	0x0000,
	2016-3-7 21:29:00,	836.404,	0x0000,	834.799,	0x0000,	594.042,	0x0000,
	2016-3-7 21:30:00,	833.834,	0x0000,	834.882,	0x0000,	594.401,	0x0000,
	2016-3-7 21:31:00,	836.404,	0x0000,	836.32,	0x0000,	594.652,	0x0000,
	2016-3-7 21:32:00,	832.978,	0x0000,	833.08,	0x0000,	594.993,	0x0000,
	2016-3-7 21:33:00,	833.834,	0x0000,	832.997,	0x0000,	595.101,	0x0000,
	2016-3-7 21:34:00,	830.408,	0x0000,	833.226,	0x0000,	595.101,	0x0000,
	2016-3-7 21:35:00,	836.404,	0x0000,	838.123,	0x0000,	594.885,	0x0000,
	2016-3-7 21:36:00,	840.687,	0x0000,	843.124,	0x0000,	594.652,	0x0000,
	2016-3-7 21:37:00,	841.543,	0x0000,	839.519,	0x0000,	594.544,	0x0000,
	2016-3-7 21:38:00,	838.117,	0x0000,	840.624,	0x0000,	594.544,	0x0000,
	2016-3-7 21:39:00,	843.256,	0x0000,	844.665,	0x0000,	594.544,	0x0000,
	2016-3-7 21:40:00,	841.543,	0x0000,	844.228,	0x0000,	594.544,	0x0000,
	2016-3-7 21:41:00,	844.113,	0x0000,	842.801,	0x0000,	594.544,	0x0000,
	2016-3-7 21:42:00,	838.973,	0x0000,	837.905,	0x0000,	594.437,	0x0000,
	2016-3-7 21:43:00,	834.691,	0x0000,	832.905,	0x0000,	594.114,	0x0000,
	2016-3-7 21:44:00,	828.695,	0x0000,	828.946,	0x0000,	593.773,	0x0000,
	2016-3-7 21:45:00,	829.552,	0x0000,	832.063,	0x0000,	593.324,	0x0000,
	2016-3-7 21:46:00,	830.408,	0x0000,	828.647,	0x0000,	592.995,	0x0000,
	2016-3-7 21:47:00,	826.982,	0x0000,	829.807,	0x0000,	592.779,	0x0000,
	2016-3-7 21:48:00,	827.839,	0x0000,	826.785,	0x0000,	592.672,	0x0000,
	2016-3-7 21:49:00,	827.839,	0x0000,	827.845,	0x0000,	592.672,	0x0000,
	2016-3-7 21:50:00,	825.269,	0x0000,	827.17,	0x0000,	592.672,	0x0000,
	2016-3-7 21:51:00,	826.982,	0x0000,	832.067,	0x0000,	592.564,	0x0000,
	2016-3-7 21:52:00,	829.552,	0x0000,	828.938,	0x0000,	592.457,	0x0000,
	2016-3-7 21:53:00,	831.265,	0x0000,	831.064,	0x0000,	592.349,	0x0000,
	2016-3-7 21:54:00,	829.552,	0x0000,	828.251,	0x0000,	592.134,	0x0000,
	2016-3-7 21:55:00,	826.125,	0x0000,	828.251,	0x0000,	591.918,	0x0000,
	2016-3-7 21:56:00,	827.839,	0x0000,	828.251,	0x0000,	591.811,	0x0000,
	2016-3-7 21:57:00,	827.839,	0x0000,	826.372,	0x0000,	591.811,	0x0000,
	2016-3-7 21:58:00,	825.269,	0x0000,	827.473,	0x0000,	591.811,	0x0000,
	2016-3-7 21:59:00,	828.695,	0x0000,	827.473,	0x0000,	591.578,	0x0000,
	2016-3-7 22:00:00,	827.839,	0x0000,	826.035,	0x0000,	591.356,	0x0000,
	2016-3-7 22:01:00,	824.412,	0x0000,	821.035,	0x0000,	591.14,	0x0000,
	2016-3-7 22:02:00,	819.273,	0x0000,	816.033,	0x0000,	590.925,	0x0000,
	2016-3-7 22:03:00,	814.134,	0x0000,	819.784,	0x0000,	590.817,	0x0000,
	2016-3-7 22:04:00,	817.56,	0x0000,	816.084,	0x0000,	590.703,	0x0000,
	2016-3-7 22:05:00,	810.708,	0x0000,	811.084,	0x0000,	590.703,	0x0000,
	2016-3-7 22:06:00,	808.138,	0x0000,	806.082,	0x0000,	590.488,	0x0000,
	2016-3-7 22:07:00,	802.143,	0x0000,	801.832,	0x0000,	590.194,	0x0000,
	2016-3-7 22:08:00,	799.573,	0x0000,	803.207,	0x0000,	589.979,	0x0000,
	2016-3-7 22:09:00,	805.569,	0x0000,	808.208,	0x0000,	589.764,	0x0000,
	2016-3-7 22:10:00,	810.708,	0x0000,	809.875,	0x0000,	589.416,	0x0000,
	2016-3-7 22:11:00,	808.995,	0x0000,	808.015,	0x0000,	589.201,	0x0000,
	2016-3-7 22:12:00,	807.282,	0x0000,	808.515,	0x0000,	589.093,	0x0000,
	2016-3-7 22:13:00,	808.138,	0x0000,	805.932,	0x0000,	589.093,	0x0000,
	2016-3-7 22:14:00,	801.286,	0x0000,	800.931,	0x0000,	589.093,	0x0000,
	2016-3-7 22:15:00,	797.86,	0x0000,	795.929,	0x0000,	589.093,	0x0000,
	2016-3-7 22:16:00,	797.003,	0x0000,	797.196,	0x0000,	588.979,	0x0000,
	2016-3-7 22:17:00,	797.003,	0x0000,	794.505,	0x0000,	588.746,	0x0000,
	2016-3-7 22:18:00,	792.721,	0x0000,	796.818,	0x0000,	588.405,	0x0000,
	2016-3-7 22:19:00,	796.147,	0x0000,	794.048,	0x0000,	588.183,	0x0000,
	2016-3-7 22:20:00,	790.151,	0x0000,	788.942,	0x0000,	587.95,	0x0000,
	2016-3-7 22:21:00,	785.012,	0x0000,	783.94,	0x0000,	587.735,	0x0000,
	2016-3-7 22:22:00,	783.299,	0x0000,	784.836,	0x0000,	587.412,	0x0000,
	2016-3-7 22:23:00,	788.438,	0x0000,	789.941,	0x0000,	587.305,	0x0000,
	2016-3-7 22:24:00,	794.434,	0x0000,	794.941,	0x0000,	587.197,	0x0000,
	2016-3-7 22:25:00,	795.29,	0x0000,	795.971,	0x0000,	586.982,	0x0000,
	2016-3-7 22:26:00,	797.86,	0x0000,	794.054,	0x0000,	586.868,	0x0000,
	2016-3-7 22:27:00,	790.151,	0x0000,	789.053,	0x0000,	586.868,	0x0000,
	2016-3-7 22:28:00,	787.581,	0x0000,	787.912,	0x0000,	586.868,	0x0000,
	2016-3-7 22:29:00,	788.438,	0x0000,	786.558,	0x0000,	586.868,	0x0000,
	2016-3-7 22:30:00,	784.155,	0x0000,	782.808,	0x0000,	586.634,	0x0000,
	2016-3-7 22:31:00,	780.729,	0x0000,	782.138,	0x0000,	586.204,	0x0000,
	2016-3-7 22:32:00,	777.303,	0x0000,	777.659,	0x0000,	585.863,	0x0000,
	2016-3-7 22:33:00,	773.877,	0x0000,	777.659,	0x0000,	585.534,	0x0000,
	2016-3-7 22:34:00,	777.303,	0x0000,	777.659,	0x0000,	585.426,	0x0000,
	2016-3-7 22:35:00,	778.16,	0x0000,	777.659,	0x0000,	585.319,	0x0000,
	2016-3-7 22:36:00,	775.59,	0x0000,	773.592,	0x0000,	585.211,	0x0000,
	2016-3-7 22:37:00,	770.451,	0x0000,	768.695,	0x0000,	585.104,	0x0000,
	2016-3-7 22:38:00,	767.025,	0x0000,	768.42,	0x0000,	584.781,	0x0000,
	2016-3-7 22:39:00,	767.881,	0x0000,	766.712,	0x0000,	584.541,	0x0000,
