时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-28 04:35:00,	656.532,	0x0000,	660.797,	0x0000,	564.703,	0x0000,
	2016-3-28 04:36:00,	656.532,	0x0000,	657.456,	0x0000,	564.703,	0x0000,
	2016-3-28 04:37:00,	666.81,	0x0000,	672.149,	0x0000,	564.81,	0x0000,
	2016-3-28 04:38:00,	678.802,	0x0000,	672.149,	0x0000,	565.293,	0x0000,
	2016-3-28 04:39:00,	678.802,	0x0000,	677.414,	0x0000,	565.634,	0x0000,
	2016-3-28 04:40:00,	677.089,	0x0000,	671.75,	0x0000,	565.741,	0x0000,
	2016-3-28 04:41:00,	671.093,	0x0000,	670.295,	0x0000,	565.741,	0x0000,
	2016-3-28 04:42:00,	664.241,	0x0000,	658.242,	0x0000,	565.508,	0x0000,
	2016-3-28 04:43:00,	659.102,	0x0000,	666.181,	0x0000,	565.276,	0x0000,
	2016-3-28 04:44:00,	663.384,	0x0000,	663.895,	0x0000,	565.061,	0x0000,
	2016-3-28 04:45:00,	660.815,	0x0000,	660.44,	0x0000,	564.953,	0x0000,
	2016-3-28 04:46:00,	661.671,	0x0000,	668.254,	0x0000,	564.846,	0x0000,
	2016-3-28 04:47:00,	665.954,	0x0000,	662.637,	0x0000,	564.846,	0x0000,
	2016-3-28 04:48:00,	665.954,	0x0000,	669.265,	0x0000,	564.846,	0x0000,
	2016-3-28 04:49:00,	675.376,	0x0000,	675.824,	0x0000,	564.953,	0x0000,
	2016-3-28 04:50:00,	677.945,	0x0000,	675.824,	0x0000,	565.276,	0x0000,
	2016-3-28 04:51:00,	677.945,	0x0000,	675.824,	0x0000,	565.276,	0x0000,
	2016-3-28 04:52:00,	677.089,	0x0000,	681.826,	0x0000,	565.276,	0x0000,
	2016-3-28 04:53:00,	678.802,	0x0000,	674.351,	0x0000,	565.276,	0x0000,
	2016-3-28 04:54:00,	674.519,	0x0000,	677.289,	0x0000,	565.15,	0x0000,
	2016-3-28 04:55:00,	677.089,	0x0000,	677.289,	0x0000,	564.792,	0x0000,
	2016-3-28 04:56:00,	675.376,	0x0000,	679.166,	0x0000,	564.47,	0x0000,
	2016-3-28 04:57:00,	685.654,	0x0000,	686.813,	0x0000,	563.986,	0x0000,
	2016-3-28 04:58:00,	689.08,	0x0000,	686.813,	0x0000,	563.61,	0x0000,
	2016-3-28 04:59:00,	689.08,	0x0000,	686.813,	0x0000,	563.467,	0x0000,
	2016-3-28 05:00:00,	686.511,	0x0000,	686.813,	0x0000,	563.324,	0x0000,
	2016-3-28 05:01:00,	694.219,	0x0000,	697.802,	0x0000,	563.109,	0x0000,
	2016-3-28 05:02:00,	700.215,	0x0000,	697.802,	0x0000,	562.894,	0x0000,
	2016-3-28 05:03:00,	700.215,	0x0000,	702.178,	0x0000,	562.786,	0x0000,
	2016-3-28 05:04:00,	704.498,	0x0000,	703.034,	0x0000,	562.572,	0x0000,
	2016-3-28 05:05:00,	698.502,	0x0000,	702.198,	0x0000,	562.357,	0x0000,
	2016-3-28 05:06:00,	702.785,	0x0000,	702.198,	0x0000,	562.357,	0x0000,
	2016-3-28 05:07:00,	706.211,	0x0000,	702.198,	0x0000,	562.786,	0x0000,
	2016-3-28 05:08:00,	704.498,	0x0000,	702.198,	0x0000,	563.771,	0x0000,
	2016-3-28 05:09:00,	701.928,	0x0000,	701.989,	0x0000,	565.168,	0x0000,
	2016-3-28 05:10:00,	702.785,	0x0000,	702.198,	0x0000,	566.511,	0x0000,
	2016-3-28 05:11:00,	702.785,	0x0000,	699.322,	0x0000,	567.568,	0x0000,
	2016-3-28 05:12:00,	701.072,	0x0000,	705.36,	0x0000,	568.034,	0x0000,
	2016-3-28 05:13:00,	702.785,	0x0000,	696.355,	0x0000,	568.141,	0x0000,
	2016-3-28 05:14:00,	691.65,	0x0000,	689.79,	0x0000,	568.249,	0x0000,
	2016-3-28 05:15:00,	687.367,	0x0000,	685.179,	0x0000,	568.356,	0x0000,
	2016-3-28 05:16:00,	681.372,	0x0000,	679.677,	0x0000,	568.463,	0x0000,
	2016-3-28 05:17:00,	675.376,	0x0000,	674.571,	0x0000,	568.463,	0x0000,
	2016-3-28 05:18:00,	672.806,	0x0000,	677.321,	0x0000,	568.123,	0x0000,
	2016-3-28 05:19:00,	674.519,	0x0000,	672.861,	0x0000,	567.908,	0x0000,
	2016-3-28 05:20:00,	673.663,	0x0000,	676.874,	0x0000,	567.783,	0x0000,
	2016-3-28 05:21:00,	679.658,	0x0000,	677.249,	0x0000,	567.783,	0x0000,
	2016-3-28 05:22:00,	674.519,	0x0000,	675.207,	0x0000,	567.998,	0x0000,
	2016-3-28 05:23:00,	676.232,	0x0000,	675.102,	0x0000,	568.213,	0x0000,
	2016-3-28 05:24:00,	671.95,	0x0000,	670.581,	0x0000,	568.32,	0x0000,
	2016-3-28 05:25:00,	671.093,	0x0000,	672.144,	0x0000,	568.32,	0x0000,
	2016-3-28 05:26:00,	674.519,	0x0000,	674.454,	0x0000,	568.32,	0x0000,
	2016-3-28 05:27:00,	672.806,	0x0000,	673.62,	0x0000,	568.213,	0x0000,
	2016-3-28 05:28:00,	677.945,	0x0000,	675.64,	0x0000,	568.213,	0x0000,
	2016-3-28 05:29:00,	673.663,	0x0000,	674.328,	0x0000,	568.446,	0x0000,
	2016-3-28 05:30:00,	677.945,	0x0000,	678.411,	0x0000,	568.553,	0x0000,
	2016-3-28 05:31:00,	677.089,	0x0000,	680.433,	0x0000,	568.678,	0x0000,
	2016-3-28 05:32:00,	682.228,	0x0000,	685.432,	0x0000,	568.571,	0x0000,
	2016-3-28 05:33:00,	689.08,	0x0000,	694.017,	0x0000,	568.571,	0x0000,
	2016-3-28 05:34:00,	695.076,	0x0000,	694.139,	0x0000,	568.571,	0x0000,
	2016-3-28 05:35:00,	697.646,	0x0000,	701.702,	0x0000,	568.464,	0x0000,
	2016-3-28 05:36:00,	700.215,	0x0000,	703.697,	0x0000,	568.123,	0x0000,
	2016-3-28 05:37:00,	703.641,	0x0000,	702.858,	0x0000,	567.622,	0x0000,
	2016-3-28 05:38:00,	707.924,	0x0000,	713.919,	0x0000,	567.066,	0x0000,
	2016-3-28 05:39:00,	712.207,	0x0000,	713.919,	0x0000,	566.708,	0x0000,
	2016-3-28 05:40:00,	713.92,	0x0000,	715.17,	0x0000,	566.583,	0x0000,
	2016-3-28 05:41:00,	705.354,	0x0000,	712.097,	0x0000,	566.69,	0x0000,
	2016-3-28 05:42:00,	715.633,	0x0000,	723.513,	0x0000,	566.798,	0x0000,
	2016-3-28 05:43:00,	714.776,	0x0000,	724.891,	0x0000,	567.013,	0x0000,
	2016-3-28 05:44:00,	717.346,	0x0000,	727.096,	0x0000,	567.013,	0x0000,
	2016-3-28 05:45:00,	719.915,	0x0000,	729.304,	0x0000,	567.586,	0x0000,
	2016-3-28 05:46:00,	714.776,	0x0000,	720.928,	0x0000,	568.571,	0x0000,
	2016-3-28 05:47:00,	721.628,	0x0000,	726.305,	0x0000,	569.449,	0x0000,
	2016-3-28 05:48:00,	730.194,	0x0000,	735.165,	0x0000,	570.344,	0x0000,
	2016-3-28 05:49:00,	731.05,	0x0000,	736.021,	0x0000,	570.989,	0x0000,
	2016-3-28 05:50:00,	743.042,	0x0000,	745.01,	0x0000,	571.634,	0x0000,
	2016-3-28 05:51:00,	737.046,	0x0000,	737.363,	0x0000,	572.548,	0x0000,
	2016-3-28 05:52:00,	744.755,	0x0000,	751.493,	0x0000,	573.121,	0x0000,
	2016-3-28 05:53:00,	749.894,	0x0000,	749.701,	0x0000,	573.694,	0x0000,
	2016-3-28 05:54:00,	751.607,	0x0000,	749.084,	0x0000,	574.375,	0x0000,
	2016-3-28 05:55:00,	756.746,	0x0000,	757.522,	0x0000,	575.289,	0x0000,
	2016-3-28 05:56:00,	766.168,	0x0000,	761.165,	0x0000,	576.077,	0x0000,
	2016-3-28 05:57:00,	768.738,	0x0000,	772.499,	0x0000,	576.776,	0x0000,
	2016-3-28 05:58:00,	784.155,	0x0000,	784.249,	0x0000,	577.475,	0x0000,
	2016-3-28 05:59:00,	789.295,	0x0000,	784.249,	0x0000,	578.06,	0x0000,
	2016-3-28 06:00:00,	787.581,	0x0000,	784.249,	0x0000,	578.382,	0x0000,
	2016-3-28 06:01:00,	786.725,	0x0000,	784.249,	0x0000,	578.597,	0x0000,
	2016-3-28 06:02:00,	782.442,	0x0000,	786.313,	0x0000,	578.705,	0x0000,
	2016-3-28 06:03:00,	793.577,	0x0000,	798.169,	0x0000,	578.705,	0x0000,
	2016-3-28 06:04:00,	800.43,	0x0000,	798.169,	0x0000,	578.346,	0x0000,
	2016-3-28 06:05:00,	802.999,	0x0000,	798.169,	0x0000,	578.024,	0x0000,
	2016-3-28 06:06:00,	798.716,	0x0000,	798.169,	0x0000,	577.701,	0x0000,
	2016-3-28 06:07:00,	798.716,	0x0000,	798.169,	0x0000,	577.701,	0x0000,
	2016-3-28 06:08:00,	803.856,	0x0000,	809.89,	0x0000,	577.916,	0x0000,
	2016-3-28 06:09:00,	814.134,	0x0000,	817.216,	0x0000,	578.346,	0x0000,
	2016-3-28 06:10:00,	820.986,	0x0000,	812.963,	0x0000,	579.01,	0x0000,
	2016-3-28 06:11:00,	811.564,	0x0000,	816.339,	0x0000,	579.35,	0x0000,
	2016-3-28 06:12:00,	821.843,	0x0000,	822.344,	0x0000,	579.565,	0x0000,
	2016-3-28 06:13:00,	828.695,	0x0000,	824.157,	0x0000,	579.906,	0x0000,
	2016-3-28 06:14:00,	820.986,	0x0000,	826.722,	0x0000,	580.246,	0x0000,
	2016-3-28 06:15:00,	826.982,	0x0000,	826.722,	0x0000,	580.354,	0x0000,
	2016-3-28 06:16:00,	826.125,	0x0000,	826.722,	0x0000,	580.587,	0x0000,
	2016-3-28 06:17:00,	827.839,	0x0000,	826.722,	0x0000,	581.035,	0x0000,
	2016-3-28 06:18:00,	826.982,	0x0000,	826.722,	0x0000,	581.519,	0x0000,
	2016-3-28 06:19:00,	826.125,	0x0000,	826.722,	0x0000,	581.859,	0x0000,
	2016-3-28 06:20:00,	829.552,	0x0000,	826.722,	0x0000,	582.218,	0x0000,
	2016-3-28 06:21:00,	831.265,	0x0000,	831.055,	0x0000,	582.541,	0x0000,
	2016-3-28 06:22:00,	831.265,	0x0000,	828.938,	0x0000,	582.881,	0x0000,
	2016-3-28 06:23:00,	831.265,	0x0000,	828.938,	0x0000,	583.347,	0x0000,
	2016-3-28 06:24:00,	826.982,	0x0000,	828.938,	0x0000,	583.921,	0x0000,
	2016-3-28 06:25:00,	820.986,	0x0000,	820.934,	0x0000,	584.387,	0x0000,
	2016-3-28 06:26:00,	822.699,	0x0000,	823.077,	0x0000,	584.495,	0x0000,
	2016-3-28 06:27:00,	823.556,	0x0000,	827.204,	0x0000,	584.387,	0x0000,
	2016-3-28 06:28:00,	827.839,	0x0000,	823.077,	0x0000,	584.262,	0x0000,
	2016-3-28 06:29:00,	824.412,	0x0000,	829.517,	0x0000,	583.921,	0x0000,
	2016-3-28 06:30:00,	836.404,	0x0000,	836.996,	0x0000,	583.562,	0x0000,
	2016-3-28 06:31:00,	838.117,	0x0000,	836.996,	0x0000,	583.455,	0x0000,
	2016-3-28 06:32:00,	838.973,	0x0000,	836.996,	0x0000,	583.562,	0x0000,
	2016-3-28 06:33:00,	838.117,	0x0000,	843.998,	0x0000,	583.688,	0x0000,
	2016-3-28 06:34:00,	847.539,	0x0000,	847.128,	0x0000,	583.921,	0x0000,
	2016-3-28 06:35:00,	841.543,	0x0000,	841.063,	0x0000,	584.046,	0x0000,
	2016-3-28 06:36:00,	839.83,	0x0000,	836.666,	0x0000,	584.046,	0x0000,
	2016-3-28 06:37:00,	826.125,	0x0000,	822.186,	0x0000,	584.046,	0x0000,
	2016-3-28 06:38:00,	823.556,	0x0000,	826.74,	0x0000,	583.939,	0x0000,
	2016-3-28 06:39:00,	826.125,	0x0000,	827.365,	0x0000,	583.939,	0x0000,
	2016-3-28 06:40:00,	832.978,	0x0000,	831.074,	0x0000,	583.939,	0x0000,
	2016-3-28 06:41:00,	828.695,	0x0000,	828.768,	0x0000,	584.154,	0x0000,
	2016-3-28 06:42:00,	832.121,	0x0000,	828.205,	0x0000,	584.262,	0x0000,
	2016-3-28 06:43:00,	829.552,	0x0000,	828.205,	0x0000,	584.369,	0x0000,
	2016-3-28 06:44:00,	827.839,	0x0000,	828.205,	0x0000,	584.584,	0x0000,
	2016-3-28 06:45:00,	832.978,	0x0000,	839.898,	0x0000,	584.692,	0x0000,
	2016-3-28 06:46:00,	833.834,	0x0000,	826.271,	0x0000,	584.584,	0x0000,
	2016-3-28 06:47:00,	820.13,	0x0000,	818.681,	0x0000,	584.477,	0x0000,
	2016-3-28 06:48:00,	819.273,	0x0000,	820.147,	0x0000,	584.477,	0x0000,
	2016-3-28 06:49:00,	818.417,	0x0000,	820.147,	0x0000,	584.262,	0x0000,
	2016-3-28 06:50:00,	820.986,	0x0000,	827.21,	0x0000,	583.903,	0x0000,
	2016-3-28 06:51:00,	821.843,	0x0000,	820.879,	0x0000,	583.562,	0x0000,
	2016-3-28 06:52:00,	820.13,	0x0000,	820.879,	0x0000,	583.562,	0x0000,
	2016-3-28 06:53:00,	820.13,	0x0000,	820.879,	0x0000,	583.778,	0x0000,
	2016-3-28 06:54:00,	818.417,	0x0000,	820.879,	0x0000,	583.885,	0x0000,
	2016-3-28 06:55:00,	818.417,	0x0000,	821.255,	0x0000,	583.885,	0x0000,
	2016-3-28 06:56:00,	821.843,	0x0000,	820.192,	0x0000,	583.885,	0x0000,
	2016-3-28 06:57:00,	821.843,	0x0000,	825.774,	0x0000,	583.76,	0x0000,
	2016-3-28 06:58:00,	828.695,	0x0000,	824.542,	0x0000,	583.634,	0x0000,
	2016-3-28 06:59:00,	829.552,	0x0000,	835.169,	0x0000,	583.509,	0x0000,
	2016-3-28 07:00:00,	830.408,	0x0000,	827.473,	0x0000,	583.258,	0x0000,
	2016-3-28 07:01:00,	829.552,	0x0000,	834.166,	0x0000,	583.042,	0x0000,
	2016-3-28 07:02:00,	829.552,	0x0000,	828.226,	0x0000,	582.827,	0x0000,
	2016-3-28 07:03:00,	836.404,	0x0000,	838.273,	0x0000,	582.505,	0x0000,
	2016-3-28 07:04:00,	834.691,	0x0000,	832.647,	0x0000,	582.505,	0x0000,
	2016-3-28 07:05:00,	832.978,	0x0000,	832.647,	0x0000,	582.505,	0x0000,
	2016-3-28 07:06:00,	832.978,	0x0000,	832.647,	0x0000,	582.881,	0x0000,
	2016-3-28 07:07:00,	832.978,	0x0000,	832.647,	0x0000,	583.341,	0x0000,
	2016-3-28 07:08:00,	830.408,	0x0000,	832.647,	0x0000,	583.556,	0x0000,
	2016-3-28 07:09:00,	832.121,	0x0000,	832.647,	0x0000,	583.556,	0x0000,
	2016-3-28 07:10:00,	831.265,	0x0000,	832.647,	0x0000,	583.455,	0x0000,
	2016-3-28 07:11:00,	832.978,	0x0000,	832.647,	0x0000,	583.455,	0x0000,
	2016-3-28 07:12:00,	832.978,	0x0000,	832.647,	0x0000,	583.67,	0x0000,
	2016-3-28 07:13:00,	833.834,	0x0000,	834.289,	0x0000,	583.789,	0x0000,
	2016-3-28 07:14:00,	838.973,	0x0000,	833.333,	0x0000,	583.789,	0x0000,
	2016-3-28 07:15:00,	837.26,	0x0000,	840.461,	0x0000,	583.681,	0x0000,
	2016-3-28 07:16:00,	840.687,	0x0000,	834.066,	0x0000,	583.789,	0x0000,
	2016-3-28 07:17:00,	838.973,	0x0000,	838.462,	0x0000,	583.896,	0x0000,
	2016-3-28 07:18:00,	839.83,	0x0000,	838.462,	0x0000,	583.896,	0x0000,
	2016-3-28 07:19:00,	842.4,	0x0000,	847.34,	0x0000,	583.795,	0x0000,
	2016-3-28 07:20:00,	844.113,	0x0000,	842.172,	0x0000,	583.688,	0x0000,
	2016-3-28 07:21:00,	847.539,	0x0000,	853.005,	0x0000,	583.795,	0x0000,
	2016-3-28 07:22:00,	848.395,	0x0000,	840.061,	0x0000,	584.046,	0x0000,
	2016-3-28 07:23:00,	845.826,	0x0000,	850.102,	0x0000,	584.262,	0x0000,
	2016-3-28 07:24:00,	848.395,	0x0000,	845.788,	0x0000,	584.477,	0x0000,
	2016-3-28 07:25:00,	844.969,	0x0000,	845.788,	0x0000,	584.584,	0x0000,
	2016-3-28 07:26:00,	843.256,	0x0000,	848.289,	0x0000,	584.584,	0x0000,
	2016-3-28 07:27:00,	848.395,	0x0000,	846.52,	0x0000,	584.477,	0x0000,
	2016-3-28 07:28:00,	848.395,	0x0000,	853.648,	0x0000,	584.046,	0x0000,
	2016-3-28 07:29:00,	848.395,	0x0000,	847.253,	0x0000,	583.688,	0x0000,
	2016-3-28 07:30:00,	848.395,	0x0000,	847.253,	0x0000,	583.347,	0x0000,
	2016-3-28 07:31:00,	854.391,	0x0000,	859.195,	0x0000,	583.025,	0x0000,
	2016-3-28 07:32:00,	862.1,	0x0000,	866.584,	0x0000,	582.809,	0x0000,
	2016-3-28 07:33:00,	863.813,	0x0000,	856.045,	0x0000,	582.684,	0x0000,
	2016-3-28 07:34:00,	862.956,	0x0000,	866.051,	0x0000,	582.684,	0x0000,
	2016-3-28 07:35:00,	862.956,	0x0000,	861.905,	0x0000,	582.792,	0x0000,
	2016-3-28 07:36:00,	862.956,	0x0000,	861.905,	0x0000,	582.684,	0x0000,
	2016-3-28 07:37:00,	862.956,	0x0000,	861.905,	0x0000,	582.684,	0x0000,
	2016-3-28 07:38:00,	862.956,	0x0000,	861.905,	0x0000,	582.576,	0x0000,
	2016-3-28 07:39:00,	862.1,	0x0000,	861.905,	0x0000,	582.576,	0x0000,
	2016-3-28 07:40:00,	862.956,	0x0000,	859.966,	0x0000,	582.576,	0x0000,
	2016-3-28 07:41:00,	855.247,	0x0000,	856.777,	0x0000,	582.576,	0x0000,
	2016-3-28 07:42:00,	856.961,	0x0000,	856.777,	0x0000,	582.684,	0x0000,
	2016-3-28 07:43:00,	856.104,	0x0000,	856.777,	0x0000,	582.792,	0x0000,
	2016-3-28 07:44:00,	860.387,	0x0000,	861.591,	0x0000,	582.792,	0x0000,
	2016-3-28 07:45:00,	853.534,	0x0000,	850.709,	0x0000,	583.007,	0x0000,
	2016-3-28 07:46:00,	850.965,	0x0000,	854.237,	0x0000,	583.007,	0x0000,
	2016-3-28 07:47:00,	850.108,	0x0000,	845.788,	0x0000,	583.007,	0x0000,
	2016-3-28 07:48:00,	850.108,	0x0000,	852.381,	0x0000,	583.114,	0x0000,
	2016-3-28 07:49:00,	844.113,	0x0000,	838.811,	0x0000,	583.114,	0x0000,
	2016-3-28 07:50:00,	839.83,	0x0000,	847.186,	0x0000,	583.114,	0x0000,
	2016-3-28 07:51:00,	844.113,	0x0000,	843.59,	0x0000,	583.347,	0x0000,
	2016-3-28 07:52:00,	839.83,	0x0000,	835.586,	0x0000,	583.562,	0x0000,
	2016-3-28 07:53:00,	834.691,	0x0000,	841.339,	0x0000,	583.562,	0x0000,
	2016-3-28 07:54:00,	842.4,	0x0000,	834.961,	0x0000,	583.455,	0x0000,
	2016-3-28 07:55:00,	827.839,	0x0000,	829.67,	0x0000,	583.347,	0x0000,
	2016-3-28 07:56:00,	820.986,	0x0000,	817.791,	0x0000,	583.007,	0x0000,
	2016-3-28 07:57:00,	826.982,	0x0000,	826.545,	0x0000,	582.433,	0x0000,
	2016-3-28 07:58:00,	819.273,	0x0000,	811.54,	0x0000,	581.949,	0x0000,
	2016-3-28 07:59:00,	809.851,	0x0000,	806.228,	0x0000,	581.375,	0x0000,
	2016-3-28 08:00:00,	795.29,	0x0000,	792.765,	0x0000,	580.557,	0x0000,
	2016-3-28 08:01:00,	787.581,	0x0000,	790.304,	0x0000,	579.608,	0x0000,
	2016-3-28 08:02:00,	783.299,	0x0000,	785.407,	0x0000,	578.783,	0x0000,
	2016-3-28 08:03:00,	780.729,	0x0000,	780.302,	0x0000,	578.21,	0x0000,
	2016-3-28 08:04:00,	775.59,	0x0000,	778.534,	0x0000,	577.726,	0x0000,
	2016-3-28 08:05:00,	777.303,	0x0000,	775.971,	0x0000,	577.134,	0x0000,
	2016-3-28 08:06:00,	774.734,	0x0000,	774.725,	0x0000,	576.686,	0x0000,
	2016-3-28 08:07:00,	773.02,	0x0000,	774.725,	0x0000,	576.221,	0x0000,
	2016-3-28 08:08:00,	773.877,	0x0000,	774.725,	0x0000,	575.773,	0x0000,
	2016-3-28 08:09:00,	773.877,	0x0000,	774.725,	0x0000,	575.414,	0x0000,
	2016-3-28 08:10:00,	774.734,	0x0000,	773.246,	0x0000,	574.948,	0x0000,
	2016-3-28 08:11:00,	771.307,	0x0000,	769.964,	0x0000,	574.608,	0x0000,
	2016-3-28 08:12:00,	760.172,	0x0000,	756.41,	0x0000,	574.393,	0x0000,
	2016-3-28 08:13:00,	754.177,	0x0000,	756.41,	0x0000,	574.035,	0x0000,
	2016-3-28 08:14:00,	754.177,	0x0000,	756.41,	0x0000,	573.784,	0x0000,
	2016-3-28 08:15:00,	749.894,	0x0000,	745.904,	0x0000,	573.676,	0x0000,
	2016-3-28 08:16:00,	738.759,	0x0000,	741.096,	0x0000,	573.784,	0x0000,
	2016-3-28 08:17:00,	744.755,	0x0000,	743.036,	0x0000,	573.784,	0x0000,
	2016-3-28 08:18:00,	740.472,	0x0000,	743.42,	0x0000,	573.891,	0x0000,
	2016-3-28 08:19:00,	747.325,	0x0000,	745.297,	0x0000,	573.891,	0x0000,
	2016-3-28 08:20:00,	742.185,	0x0000,	743.973,	0x0000,	573.784,	0x0000,
	2016-3-28 08:21:00,	746.468,	0x0000,	748.494,	0x0000,	573.683,	0x0000,
	2016-3-28 08:22:00,	748.181,	0x0000,	746.887,	0x0000,	573.79,	0x0000,
	2016-3-28 08:23:00,	746.468,	0x0000,	746.887,	0x0000,	574.041,	0x0000,
	2016-3-28 08:24:00,	748.181,	0x0000,	746.887,	0x0000,	574.256,	0x0000,
	2016-3-28 08:25:00,	746.468,	0x0000,	751.201,	0x0000,	574.579,	0x0000,
	2016-3-28 08:26:00,	752.464,	0x0000,	748.352,	0x0000,	574.901,	0x0000,
	2016-3-28 08:27:00,	752.464,	0x0000,	758.916,	0x0000,	575.224,	0x0000,
	2016-3-28 08:28:00,	764.455,	0x0000,	768.132,	0x0000,	575.546,	0x0000,
	2016-3-28 08:29:00,	769.594,	0x0000,	768.132,	0x0000,	575.672,	0x0000,
	2016-3-28 08:30:00,	770.451,	0x0000,	773.761,	0x0000,	575.779,	0x0000,
	2016-3-28 08:31:00,	778.16,	0x0000,	773.26,	0x0000,	575.994,	0x0000,
	2016-3-28 08:32:00,	779.016,	0x0000,	782.516,	0x0000,	576.209,	0x0000,
	2016-3-28 08:33:00,	780.729,	0x0000,	776.201,	0x0000,	576.442,	0x0000,
	2016-3-28 08:34:00,	776.447,	0x0000,	776.19,	0x0000,	576.557,	0x0000,
	2016-3-28 08:35:00,	776.447,	0x0000,	776.19,	0x0000,	576.557,	0x0000,
	2016-3-28 08:36:00,	779.016,	0x0000,	784.443,	0x0000,	576.664,	0x0000,
	2016-3-28 08:37:00,	779.016,	0x0000,	776.19,	0x0000,	576.897,	0x0000,
	2016-3-28 08:38:00,	774.734,	0x0000,	776.19,	0x0000,	577.363,	0x0000,
	2016-3-28 08:39:00,	775.59,	0x0000,	769.001,	0x0000,	577.686,	0x0000,
	2016-3-28 08:40:00,	768.738,	0x0000,	776.135,	0x0000,	578.134,	0x0000,
	2016-3-28 08:41:00,	780.729,	0x0000,	782.784,	0x0000,	578.456,	0x0000,
	2016-3-28 08:42:00,	784.155,	0x0000,	782.784,	0x0000,	578.922,	0x0000,
	2016-3-28 08:43:00,	784.155,	0x0000,	782.784,	0x0000,	579.37,	0x0000,
	2016-3-28 08:44:00,	785.012,	0x0000,	782.784,	0x0000,	579.818,	0x0000,
	2016-3-28 08:45:00,	785.012,	0x0000,	782.784,	0x0000,	580.266,	0x0000,
	2016-3-28 08:46:00,	783.299,	0x0000,	782.784,	0x0000,	580.714,	0x0000,
	2016-3-28 08:47:00,	783.299,	0x0000,	782.784,	0x0000,	581.037,	0x0000,
	2016-3-28 08:48:00,	783.299,	0x0000,	782.784,	0x0000,	581.145,	0x0000,
	2016-3-28 08:49:00,	778.16,	0x0000,	773.969,	0x0000,	581.36,	0x0000,
	2016-3-28 08:50:00,	774.734,	0x0000,	776.158,	0x0000,	581.575,	0x0000,
	2016-3-28 08:51:00,	773.877,	0x0000,	769.062,	0x0000,	581.814,	0x0000,
	2016-3-28 08:52:00,	761.029,	0x0000,	761.559,	0x0000,	582.03,	0x0000,
	2016-3-28 08:53:00,	758.459,	0x0000,	761.559,	0x0000,	582.03,	0x0000,
	2016-3-28 08:54:00,	758.459,	0x0000,	761.559,	0x0000,	581.922,	0x0000,
	2016-3-28 08:55:00,	756.746,	0x0000,	751.41,	0x0000,	582.137,	0x0000,
	2016-3-28 08:56:00,	759.316,	0x0000,	763.736,	0x0000,	582.567,	0x0000,
	2016-3-28 08:57:00,	761.029,	0x0000,	753.045,	0x0000,	583.284,	0x0000,
	2016-3-28 08:58:00,	750.751,	0x0000,	755.838,	0x0000,	584.234,	0x0000,
	2016-3-28 08:59:00,	767.881,	0x0000,	764.185,	0x0000,	585.095,	0x0000,
	2016-3-28 09:00:00,	767.025,	0x0000,	762.999,	0x0000,	586.267,	0x0000,
	2016-3-28 09:01:00,	777.303,	0x0000,	761.124,	0x0000,	587.074,	0x0000,
	2016-3-28 09:02:00,	763.599,	0x0000,	754.945,	0x0000,	587.774,	0x0000,
	2016-3-28 09:03:00,	770.451,	0x0000,	766.667,	0x0000,	587.881,	0x0000,
	2016-3-28 09:04:00,	780.729,	0x0000,	766.667,	0x0000,	587.774,	0x0000,
	2016-3-28 09:05:00,	780.729,	0x0000,	766.667,	0x0000,	587.666,	0x0000,
	2016-3-28 09:06:00,	777.303,	0x0000,	766.667,	0x0000,	587.433,	0x0000,
	2016-3-28 09:07:00,	771.307,	0x0000,	766.667,	0x0000,	587.092,	0x0000,
	2016-3-28 09:08:00,	768.738,	0x0000,	766.667,	0x0000,	586.967,	0x0000,
	2016-3-28 09:09:00,	774.734,	0x0000,	779.854,	0x0000,	586.644,	0x0000,
	2016-3-28 09:10:00,	775.59,	0x0000,	767.849,	0x0000,	586.303,	0x0000,
	2016-3-28 09:11:00,	761.885,	0x0000,	760.806,	0x0000,	586.088,	0x0000,
	2016-3-28 09:12:00,	757.603,	0x0000,	760.806,	0x0000,	585.629,	0x0000,
	2016-3-28 09:13:00,	760.172,	0x0000,	764.994,	0x0000,	585.27,	0x0000,
	2016-3-28 09:14:00,	758.459,	0x0000,	759.368,	0x0000,	584.804,	0x0000,
	2016-3-28 09:15:00,	759.316,	0x0000,	759.368,	0x0000,	584.248,	0x0000,
	2016-3-28 09:16:00,	761.885,	0x0000,	760.84,	0x0000,	583.8,	0x0000,
	2016-3-28 09:17:00,	761.885,	0x0000,	768.87,	0x0000,	583.37,	0x0000,
	2016-3-28 09:18:00,	764.455,	0x0000,	758.608,	0x0000,	583.262,	0x0000,
	2016-3-28 09:19:00,	758.459,	0x0000,	758.608,	0x0000,	583.154,	0x0000,
	2016-3-28 09:20:00,	762.742,	0x0000,	764.943,	0x0000,	582.921,	0x0000,
	2016-3-28 09:21:00,	761.885,	0x0000,	760.806,	0x0000,	582.814,	0x0000,
	2016-3-28 09:22:00,	760.172,	0x0000,	760.806,	0x0000,	582.563,	0x0000,
	2016-3-28 09:23:00,	760.172,	0x0000,	760.806,	0x0000,	582.348,	0x0000,
