时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-4 13:54:00,	982.014,	0x0000,	981.213,	0x0000,	607.391,	0x0000,
	2016-3-4 13:55:00,	980.301,	0x0000,	981.213,	0x0000,	607.391,	0x0000,
	2016-3-4 13:56:00,	982.014,	0x0000,	981.213,	0x0000,	607.391,	0x0000,
	2016-3-4 13:57:00,	978.588,	0x0000,	981.213,	0x0000,	607.391,	0x0000,
	2016-3-4 13:58:00,	981.158,	0x0000,	981.213,	0x0000,	607.499,	0x0000,
	2016-3-4 13:59:00,	979.445,	0x0000,	981.213,	0x0000,	607.499,	0x0000,
	2016-3-4 14:00:00,	982.871,	0x0000,	981.213,	0x0000,	607.499,	0x0000,
	2016-3-4 14:01:00,	982.014,	0x0000,	981.213,	0x0000,	607.607,	0x0000,
	2016-3-4 14:02:00,	982.014,	0x0000,	981.213,	0x0000,	607.607,	0x0000,
	2016-3-4 14:03:00,	980.301,	0x0000,	981.213,	0x0000,	607.607,	0x0000,
	2016-3-4 14:04:00,	983.727,	0x0000,	981.213,	0x0000,	607.607,	0x0000,
	2016-3-4 14:05:00,	982.014,	0x0000,	981.213,	0x0000,	607.607,	0x0000,
	2016-3-4 14:06:00,	980.301,	0x0000,	981.213,	0x0000,	607.506,	0x0000,
	2016-3-4 14:07:00,	982.871,	0x0000,	981.213,	0x0000,	607.38,	0x0000,
	2016-3-4 14:08:00,	982.014,	0x0000,	981.213,	0x0000,	607.488,	0x0000,
	2016-3-4 14:09:00,	982.014,	0x0000,	981.213,	0x0000,	607.488,	0x0000,
	2016-3-4 14:10:00,	982.871,	0x0000,	981.213,	0x0000,	607.38,	0x0000,
	2016-3-4 14:11:00,	982.871,	0x0000,	981.213,	0x0000,	607.272,	0x0000,
	2016-3-4 14:12:00,	981.158,	0x0000,	981.213,	0x0000,	607.272,	0x0000,
	2016-3-4 14:13:00,	982.014,	0x0000,	981.213,	0x0000,	607.165,	0x0000,
	2016-3-4 14:14:00,	981.158,	0x0000,	981.213,	0x0000,	607.057,	0x0000,
	2016-3-4 14:15:00,	983.727,	0x0000,	981.213,	0x0000,	607.171,	0x0000,
	2016-3-4 14:16:00,	982.871,	0x0000,	981.213,	0x0000,	607.405,	0x0000,
	2016-3-4 14:17:00,	984.584,	0x0000,	981.213,	0x0000,	607.513,	0x0000,
	2016-3-4 14:18:00,	982.014,	0x0000,	981.213,	0x0000,	607.513,	0x0000,
	2016-3-4 14:19:00,	982.014,	0x0000,	981.213,	0x0000,	607.62,	0x0000,
	2016-3-4 14:20:00,	982.871,	0x0000,	981.213,	0x0000,	607.836,	0x0000,
	2016-3-4 14:21:00,	982.871,	0x0000,	981.213,	0x0000,	607.836,	0x0000,
	2016-3-4 14:22:00,	982.871,	0x0000,	981.213,	0x0000,	607.836,	0x0000,
	2016-3-4 14:23:00,	982.014,	0x0000,	981.213,	0x0000,	607.836,	0x0000,
	2016-3-4 14:24:00,	982.014,	0x0000,	981.213,	0x0000,	608.07,	0x0000,
	2016-3-4 14:25:00,	981.158,	0x0000,	981.213,	0x0000,	608.393,	0x0000,
	2016-3-4 14:26:00,	981.158,	0x0000,	981.213,	0x0000,	608.501,	0x0000,
	2016-3-4 14:27:00,	982.014,	0x0000,	981.213,	0x0000,	608.393,	0x0000,
	2016-3-4 14:28:00,	982.014,	0x0000,	981.213,	0x0000,	608.393,	0x0000,
	2016-3-4 14:29:00,	982.871,	0x0000,	981.213,	0x0000,	608.633,	0x0000,
	2016-3-4 14:30:00,	982.871,	0x0000,	981.213,	0x0000,	608.741,	0x0000,
	2016-3-4 14:31:00,	984.584,	0x0000,	981.213,	0x0000,	608.849,	0x0000,
	2016-3-4 14:32:00,	987.154,	0x0000,	981.213,	0x0000,	608.957,	0x0000,
	2016-3-4 14:33:00,	985.44,	0x0000,	981.213,	0x0000,	608.957,	0x0000,
	2016-3-4 14:34:00,	984.584,	0x0000,	981.213,	0x0000,	608.849,	0x0000,
	2016-3-4 14:35:00,	984.584,	0x0000,	981.213,	0x0000,	608.741,	0x0000,
	2016-3-4 14:36:00,	982.014,	0x0000,	981.213,	0x0000,	608.525,	0x0000,
	2016-3-4 14:37:00,	980.301,	0x0000,	981.213,	0x0000,	608.418,	0x0000,
	2016-3-4 14:38:00,	980.301,	0x0000,	981.213,	0x0000,	608.202,	0x0000,
	2016-3-4 14:39:00,	980.301,	0x0000,	981.213,	0x0000,	608.094,	0x0000,
	2016-3-4 14:40:00,	980.301,	0x0000,	981.213,	0x0000,	608.094,	0x0000,
	2016-3-4 14:41:00,	980.301,	0x0000,	981.213,	0x0000,	607.771,	0x0000,
	2016-3-4 14:42:00,	980.301,	0x0000,	981.213,	0x0000,	607.43,	0x0000,
	2016-3-4 14:43:00,	981.158,	0x0000,	981.213,	0x0000,	606.891,	0x0000,
	2016-3-4 14:44:00,	979.445,	0x0000,	981.213,	0x0000,	606.567,	0x0000,
	2016-3-4 14:45:00,	980.301,	0x0000,	981.213,	0x0000,	606.118,	0x0000,
	2016-3-4 14:46:00,	982.014,	0x0000,	981.213,	0x0000,	605.795,	0x0000,
	2016-3-4 14:47:00,	983.727,	0x0000,	981.213,	0x0000,	605.328,	0x0000,
	2016-3-4 14:48:00,	982.014,	0x0000,	981.213,	0x0000,	604.861,	0x0000,
	2016-3-4 14:49:00,	982.014,	0x0000,	981.213,	0x0000,	604.52,	0x0000,
	2016-3-4 14:50:00,	982.014,	0x0000,	981.213,	0x0000,	604.161,	0x0000,
	2016-3-4 14:51:00,	982.014,	0x0000,	981.213,	0x0000,	603.82,	0x0000,
	2016-3-4 14:52:00,	981.158,	0x0000,	981.213,	0x0000,	603.371,	0x0000,
	2016-3-4 14:53:00,	979.445,	0x0000,	977.712,	0x0000,	603.03,	0x0000,
	2016-3-4 14:54:00,	973.449,	0x0000,	969.761,	0x0000,	602.671,	0x0000,
	2016-3-4 14:55:00,	967.453,	0x0000,	966.217,	0x0000,	602.455,	0x0000,
	2016-3-4 14:56:00,	964.884,	0x0000,	966.217,	0x0000,	602.024,	0x0000,
	2016-3-4 14:57:00,	965.74,	0x0000,	966.217,	0x0000,	601.593,	0x0000,
	2016-3-4 14:58:00,	966.597,	0x0000,	966.217,	0x0000,	601.378,	0x0000,
	2016-3-4 14:59:00,	967.453,	0x0000,	966.217,	0x0000,	601.263,	0x0000,
	2016-3-4 15:00:00,	966.597,	0x0000,	966.217,	0x0000,	600.94,	0x0000,
	2016-3-4 15:01:00,	967.453,	0x0000,	966.217,	0x0000,	600.725,	0x0000,
	2016-3-4 15:02:00,	968.31,	0x0000,	966.217,	0x0000,	600.725,	0x0000,
	2016-3-4 15:03:00,	967.453,	0x0000,	966.217,	0x0000,	600.725,	0x0000,
	2016-3-4 15:04:00,	964.027,	0x0000,	967.13,	0x0000,	600.833,	0x0000,
	2016-3-4 15:05:00,	969.166,	0x0000,	971.194,	0x0000,	600.94,	0x0000,
	2016-3-4 15:06:00,	972.592,	0x0000,	971.588,	0x0000,	600.94,	0x0000,
	2016-3-4 15:07:00,	975.162,	0x0000,	976.171,	0x0000,	600.94,	0x0000,
	2016-3-4 15:08:00,	976.875,	0x0000,	976.171,	0x0000,	600.94,	0x0000,
	2016-3-4 15:09:00,	974.306,	0x0000,	976.171,	0x0000,	600.833,	0x0000,
	2016-3-4 15:10:00,	975.162,	0x0000,	976.171,	0x0000,	600.94,	0x0000,
	2016-3-4 15:11:00,	976.019,	0x0000,	976.171,	0x0000,	600.94,	0x0000,
	2016-3-4 15:12:00,	976.875,	0x0000,	976.171,	0x0000,	600.94,	0x0000,
	2016-3-4 15:13:00,	975.162,	0x0000,	976.171,	0x0000,	600.94,	0x0000,
	2016-3-4 15:14:00,	977.732,	0x0000,	976.171,	0x0000,	600.718,	0x0000,
	2016-3-4 15:15:00,	974.306,	0x0000,	976.171,	0x0000,	600.485,	0x0000,
	2016-3-4 15:16:00,	977.732,	0x0000,	976.171,	0x0000,	600.485,	0x0000,
	2016-3-4 15:17:00,	976.875,	0x0000,	976.171,	0x0000,	600.592,	0x0000,
	2016-3-4 15:18:00,	975.162,	0x0000,	976.171,	0x0000,	600.808,	0x0000,
	2016-3-4 15:19:00,	976.019,	0x0000,	976.171,	0x0000,	600.808,	0x0000,
	2016-3-4 15:20:00,	978.588,	0x0000,	976.171,	0x0000,	600.808,	0x0000,
	2016-3-4 15:21:00,	977.732,	0x0000,	976.171,	0x0000,	600.7,	0x0000,
	2016-3-4 15:22:00,	976.875,	0x0000,	976.171,	0x0000,	600.7,	0x0000,
	2016-3-4 15:23:00,	975.162,	0x0000,	976.171,	0x0000,	600.808,	0x0000,
	2016-3-4 15:24:00,	978.588,	0x0000,	976.171,	0x0000,	600.915,	0x0000,
	2016-3-4 15:25:00,	976.019,	0x0000,	976.171,	0x0000,	601.023,	0x0000,
	2016-3-4 15:26:00,	977.732,	0x0000,	979.817,	0x0000,	601.023,	0x0000,
	2016-3-4 15:27:00,	979.445,	0x0000,	981.172,	0x0000,	600.909,	0x0000,
	2016-3-4 15:28:00,	983.727,	0x0000,	981.172,	0x0000,	600.801,	0x0000,
	2016-3-4 15:29:00,	982.014,	0x0000,	981.172,	0x0000,	601.016,	0x0000,
	2016-3-4 15:30:00,	980.301,	0x0000,	981.172,	0x0000,	601.016,	0x0000,
	2016-3-4 15:31:00,	981.158,	0x0000,	981.172,	0x0000,	601.124,	0x0000,
	2016-3-4 15:32:00,	981.158,	0x0000,	981.172,	0x0000,	601.447,	0x0000,
	2016-3-4 15:33:00,	982.014,	0x0000,	981.172,	0x0000,	601.555,	0x0000,
	2016-3-4 15:34:00,	981.158,	0x0000,	981.172,	0x0000,	601.663,	0x0000,
	2016-3-4 15:35:00,	981.158,	0x0000,	981.172,	0x0000,	601.663,	0x0000,
	2016-3-4 15:36:00,	981.158,	0x0000,	981.172,	0x0000,	601.663,	0x0000,
	2016-3-4 15:37:00,	980.301,	0x0000,	981.172,	0x0000,	601.77,	0x0000,
	2016-3-4 15:38:00,	980.301,	0x0000,	981.172,	0x0000,	601.878,	0x0000,
	2016-3-4 15:39:00,	984.584,	0x0000,	981.172,	0x0000,	601.986,	0x0000,
	2016-3-4 15:40:00,	980.301,	0x0000,	985.88,	0x0000,	601.986,	0x0000,
	2016-3-4 15:41:00,	,	,	986.192,	0x0000,	602.201,	0x0000,
	2016-3-4 15:42:00,	984.584,	0x0000,	986.192,	0x0000,	602.525,	0x0000,
	2016-3-4 15:43:00,	987.154,	0x0000,	986.192,	0x0000,	602.733,	0x0000,
	2016-3-4 15:44:00,	986.297,	0x0000,	986.192,	0x0000,	602.967,	0x0000,
	2016-3-4 15:45:00,	985.44,	0x0000,	986.192,	0x0000,	602.967,	0x0000,
	2016-3-4 15:46:00,	988.867,	0x0000,	986.192,	0x0000,	603.074,	0x0000,
	2016-3-4 15:47:00,	988.01,	0x0000,	986.192,	0x0000,	603.074,	0x0000,
	2016-3-4 15:48:00,	986.297,	0x0000,	986.192,	0x0000,	603.074,	0x0000,
	2016-3-4 15:49:00,	986.297,	0x0000,	986.192,	0x0000,	603.074,	0x0000,
	2016-3-4 15:50:00,	988.01,	0x0000,	986.192,	0x0000,	603.074,	0x0000,
	2016-3-4 15:51:00,	988.01,	0x0000,	986.192,	0x0000,	602.967,	0x0000,
	2016-3-4 15:52:00,	986.297,	0x0000,	986.192,	0x0000,	602.967,	0x0000,
	2016-3-4 15:53:00,	988.867,	0x0000,	986.192,	0x0000,	603.074,	0x0000,
	2016-3-4 15:54:00,	987.154,	0x0000,	986.192,	0x0000,	603.29,	0x0000,
	2016-3-4 15:55:00,	986.297,	0x0000,	986.192,	0x0000,	603.398,	0x0000,
	2016-3-4 15:56:00,	987.154,	0x0000,	984.984,	0x0000,	603.505,	0x0000,
	2016-3-4 15:57:00,	984.584,	0x0000,	981.233,	0x0000,	603.613,	0x0000,
	2016-3-4 15:58:00,	981.158,	0x0000,	981.233,	0x0000,	603.728,	0x0000,
	2016-3-4 15:59:00,	980.301,	0x0000,	981.233,	0x0000,	604.069,	0x0000,
	2016-3-4 16:00:00,	982.014,	0x0000,	981.233,	0x0000,	604.284,	0x0000,
	2016-3-4 16:01:00,	982.014,	0x0000,	981.233,	0x0000,	604.392,	0x0000,
	2016-3-4 16:02:00,	981.158,	0x0000,	981.233,	0x0000,	604.625,	0x0000,
	2016-3-4 16:03:00,	980.301,	0x0000,	981.233,	0x0000,	604.848,	0x0000,
	2016-3-4 16:04:00,	982.014,	0x0000,	981.233,	0x0000,	605.063,	0x0000,
	2016-3-4 16:05:00,	981.158,	0x0000,	981.233,	0x0000,	605.279,	0x0000,
	2016-3-4 16:06:00,	982.871,	0x0000,	981.233,	0x0000,	605.494,	0x0000,
	2016-3-4 16:07:00,	982.014,	0x0000,	981.233,	0x0000,	605.71,	0x0000,
	2016-3-4 16:08:00,	982.014,	0x0000,	981.233,	0x0000,	605.95,	0x0000,
	2016-3-4 16:09:00,	983.727,	0x0000,	981.233,	0x0000,	606.165,	0x0000,
	2016-3-4 16:10:00,	982.014,	0x0000,	981.233,	0x0000,	606.381,	0x0000,
	2016-3-4 16:11:00,	986.297,	0x0000,	981.233,	0x0000,	606.381,	0x0000,
	2016-3-4 16:12:00,	982.014,	0x0000,	981.233,	0x0000,	606.381,	0x0000,
	2016-3-4 16:13:00,	981.158,	0x0000,	981.233,	0x0000,	606.381,	0x0000,
	2016-3-4 16:14:00,	983.727,	0x0000,	981.233,	0x0000,	606.381,	0x0000,
	2016-3-4 16:15:00,	979.445,	0x0000,	981.233,	0x0000,	606.381,	0x0000,
	2016-3-4 16:16:00,	982.014,	0x0000,	981.233,	0x0000,	606.381,	0x0000,
	2016-3-4 16:17:00,	982.871,	0x0000,	981.233,	0x0000,	606.495,	0x0000,
	2016-3-4 16:18:00,	981.158,	0x0000,	981.233,	0x0000,	606.495,	0x0000,
	2016-3-4 16:19:00,	981.158,	0x0000,	981.233,	0x0000,	606.495,	0x0000,
	2016-3-4 16:20:00,	982.014,	0x0000,	981.233,	0x0000,	606.495,	0x0000,
	2016-3-4 16:21:00,	980.301,	0x0000,	981.233,	0x0000,	606.394,	0x0000,
	2016-3-4 16:22:00,	981.158,	0x0000,	981.233,	0x0000,	606.394,	0x0000,
	2016-3-4 16:23:00,	982.014,	0x0000,	981.233,	0x0000,	606.269,	0x0000,
	2016-3-4 16:24:00,	982.014,	0x0000,	981.233,	0x0000,	606.161,	0x0000,
	2016-3-4 16:25:00,	980.301,	0x0000,	981.233,	0x0000,	606.161,	0x0000,
	2016-3-4 16:26:00,	982.014,	0x0000,	981.233,	0x0000,	606.06,	0x0000,
	2016-3-4 16:27:00,	982.871,	0x0000,	981.233,	0x0000,	606.06,	0x0000,
	2016-3-4 16:28:00,	980.301,	0x0000,	981.233,	0x0000,	606.06,	0x0000,
	2016-3-4 16:29:00,	981.158,	0x0000,	981.233,	0x0000,	606.186,	0x0000,
	2016-3-4 16:30:00,	981.158,	0x0000,	981.233,	0x0000,	606.401,	0x0000,
	2016-3-4 16:31:00,	981.158,	0x0000,	981.233,	0x0000,	606.516,	0x0000,
	2016-3-4 16:32:00,	980.301,	0x0000,	981.233,	0x0000,	606.624,	0x0000,
	2016-3-4 16:33:00,	980.301,	0x0000,	981.233,	0x0000,	606.624,	0x0000,
	2016-3-4 16:34:00,	981.158,	0x0000,	981.233,	0x0000,	606.282,	0x0000,
	2016-3-4 16:35:00,	981.158,	0x0000,	981.233,	0x0000,	606.067,	0x0000,
	2016-3-4 16:36:00,	980.301,	0x0000,	981.233,	0x0000,	605.851,	0x0000,
	2016-3-4 16:37:00,	982.014,	0x0000,	981.296,	0x0000,	605.75,	0x0000,
	2016-3-4 16:38:00,	978.588,	0x0000,	977.755,	0x0000,	605.427,	0x0000,
	2016-3-4 16:39:00,	977.732,	0x0000,	979.839,	0x0000,	605.104,	0x0000,
	2016-3-4 16:40:00,	977.732,	0x0000,	976.479,	0x0000,	604.78,	0x0000,
	2016-3-4 16:41:00,	976.875,	0x0000,	977.205,	0x0000,	604.565,	0x0000,
	2016-3-4 16:42:00,	976.019,	0x0000,	972.308,	0x0000,	604.457,	0x0000,
	2016-3-4 16:43:00,	971.736,	0x0000,	967.307,	0x0000,	604.349,	0x0000,
	2016-3-4 16:44:00,	962.314,	0x0000,	962.203,	0x0000,	604.224,	0x0000,
	2016-3-4 16:45:00,	958.031,	0x0000,	957.203,	0x0000,	604.116,	0x0000,
	2016-3-4 16:46:00,	955.462,	0x0000,	952.306,	0x0000,	604.008,	0x0000,
	2016-3-4 16:47:00,	949.466,	0x0000,	947.202,	0x0000,	604.123,	0x0000,
	2016-3-4 16:48:00,	941.757,	0x0000,	942.2,	0x0000,	604.123,	0x0000,
	2016-3-4 16:49:00,	937.475,	0x0000,	937.304,	0x0000,	604.123,	0x0000,
	2016-3-4 16:50:00,	935.762,	0x0000,	932.199,	0x0000,	603.997,	0x0000,
	2016-3-4 16:51:00,	933.192,	0x0000,	927.198,	0x0000,	603.656,	0x0000,
	2016-3-4 16:52:00,	928.053,	0x0000,	922.301,	0x0000,	603.332,	0x0000,
	2016-3-4 16:53:00,	922.914,	0x0000,	917.301,	0x0000,	602.884,	0x0000,
	2016-3-4 16:54:00,	922.914,	0x0000,	914.935,	0x0000,	602.262,	0x0000,
	2016-3-4 16:55:00,	912.635,	0x0000,	900.418,	0x0000,	602.029,	0x0000,
	2016-3-4 16:56:00,	904.926,	0x0000,	893.407,	0x0000,	601.705,	0x0000,
	2016-3-4 16:57:00,	895.505,	0x0000,	882.713,	0x0000,	601.49,	0x0000,
	2016-3-4 16:58:00,	885.226,	0x0000,	875.2,	0x0000,	601.041,	0x0000,
	2016-3-4 16:59:00,	874.091,	0x0000,	867.578,	0x0000,	600.341,	0x0000,
	2016-3-4 17:00:00,	864.669,	0x0000,	852.57,	0x0000,	599.432,	0x0000,
	2016-3-4 17:01:00,	852.678,	0x0000,	843.59,	0x0000,	598.463,	0x0000,
	2016-3-4 17:02:00,	845.826,	0x0000,	834.066,	0x0000,	597.781,	0x0000,
	2016-3-4 17:03:00,	834.691,	0x0000,	825.312,	0x0000,	597.296,	0x0000,
	2016-3-4 17:04:00,	828.695,	0x0000,	822.587,	0x0000,	596.866,	0x0000,
	2016-3-4 17:05:00,	822.699,	0x0000,	817.69,	0x0000,	596.327,	0x0000,
	2016-3-4 17:06:00,	818.417,	0x0000,	812.69,	0x0000,	595.897,	0x0000,
	2016-3-4 17:07:00,	812.421,	0x0000,	807.69,	0x0000,	595.574,	0x0000,
	2016-3-4 17:08:00,	807.282,	0x0000,	801.084,	0x0000,	595.251,	0x0000,
	2016-3-4 17:09:00,	801.286,	0x0000,	799.634,	0x0000,	595.035,	0x0000,
	2016-3-4 17:10:00,	798.716,	0x0000,	800.258,	0x0000,	594.82,	0x0000,
	2016-3-4 17:11:00,	797.86,	0x0000,	801.099,	0x0000,	594.486,	0x0000,
	2016-3-4 17:12:00,	798.716,	0x0000,	801.099,	0x0000,	594.271,	0x0000,
	2016-3-4 17:13:00,	801.286,	0x0000,	801.099,	0x0000,	594.163,	0x0000,
	2016-3-4 17:14:00,	800.43,	0x0000,	801.099,	0x0000,	594.055,	0x0000,
	2016-3-4 17:15:00,	801.286,	0x0000,	801.099,	0x0000,	594.163,	0x0000,
	2016-3-4 17:16:00,	805.569,	0x0000,	812.728,	0x0000,	594.378,	0x0000,
	2016-3-4 17:17:00,	804.712,	0x0000,	799.634,	0x0000,	594.486,	0x0000,
	2016-3-4 17:18:00,	801.286,	0x0000,	799.946,	0x0000,	594.486,	0x0000,
	2016-3-4 17:19:00,	798.716,	0x0000,	799.634,	0x0000,	594.378,	0x0000,
	2016-3-4 17:20:00,	800.43,	0x0000,	800.366,	0x0000,	594.145,	0x0000,
	2016-3-4 17:21:00,	798.716,	0x0000,	799.759,	0x0000,	593.93,	0x0000,
	2016-3-4 17:22:00,	798.716,	0x0000,	799.634,	0x0000,	593.607,	0x0000,
	2016-3-4 17:23:00,	800.43,	0x0000,	800.304,	0x0000,	593.391,	0x0000,
	2016-3-4 17:24:00,	802.143,	0x0000,	799.634,	0x0000,	593.284,	0x0000,
	2016-3-4 17:25:00,	800.43,	0x0000,	799.822,	0x0000,	593.176,	0x0000,
	2016-3-4 17:26:00,	797.86,	0x0000,	799.634,	0x0000,	593.176,	0x0000,
	2016-3-4 17:27:00,	805.569,	0x0000,	810.919,	0x0000,	593.068,	0x0000,
	2016-3-4 17:28:00,	804.712,	0x0000,	796.703,	0x0000,	593.068,	0x0000,
	2016-3-4 17:29:00,	797.003,	0x0000,	796.703,	0x0000,	593.068,	0x0000,
	2016-3-4 17:30:00,	794.434,	0x0000,	796.703,	0x0000,	592.961,	0x0000,
	2016-3-4 17:31:00,	796.147,	0x0000,	795.971,	0x0000,	592.961,	0x0000,
	2016-3-4 17:32:00,	791.864,	0x0000,	793.246,	0x0000,	592.752,	0x0000,
	2016-3-4 17:33:00,	797.86,	0x0000,	799.125,	0x0000,	592.53,	0x0000,
	2016-3-4 17:34:00,	790.151,	0x0000,	789.377,	0x0000,	592.322,	0x0000,
	2016-3-4 17:35:00,	785.868,	0x0000,	787.18,	0x0000,	591.999,	0x0000,
	2016-3-4 17:36:00,	785.012,	0x0000,	786.492,	0x0000,	591.766,	0x0000,
	2016-3-4 17:37:00,	785.012,	0x0000,	785.714,	0x0000,	591.443,	0x0000,
	2016-3-4 17:38:00,	785.868,	0x0000,	787.18,	0x0000,	590.976,	0x0000,
	2016-3-4 17:39:00,	785.012,	0x0000,	787.18,	0x0000,	590.546,	0x0000,
	2016-3-4 17:40:00,	788.438,	0x0000,	792.494,	0x0000,	590.331,	0x0000,
	2016-3-4 17:41:00,	797.86,	0x0000,	795.783,	0x0000,	590.223,	0x0000,
	2016-3-4 17:42:00,	791.864,	0x0000,	787.912,	0x0000,	590.169,	0x0000,
	2016-3-4 17:43:00,	787.581,	0x0000,	787.912,	0x0000,	590.062,	0x0000,
	2016-3-4 17:44:00,	788.438,	0x0000,	787.912,	0x0000,	589.739,	0x0000,
	2016-3-4 17:45:00,	786.725,	0x0000,	787.912,	0x0000,	589.29,	0x0000,
	2016-3-4 17:46:00,	786.725,	0x0000,	787.912,	0x0000,	589.075,	0x0000,
	2016-3-4 17:47:00,	788.438,	0x0000,	787.912,	0x0000,	588.967,	0x0000,
	2016-3-4 17:48:00,	787.581,	0x0000,	787.912,	0x0000,	589.075,	0x0000,
	2016-3-4 17:49:00,	792.721,	0x0000,	797.353,	0x0000,	589.631,	0x0000,
	2016-3-4 17:50:00,	794.434,	0x0000,	788.736,	0x0000,	590.277,	0x0000,
	2016-3-4 17:51:00,	782.442,	0x0000,	776.923,	0x0000,	590.922,	0x0000,
	2016-3-4 17:52:00,	783.299,	0x0000,	787.179,	0x0000,	591.138,	0x0000,
	2016-3-4 17:53:00,	785.868,	0x0000,	787.179,	0x0000,	591.353,	0x0000,
	2016-3-4 17:54:00,	786.725,	0x0000,	787.179,	0x0000,	591.568,	0x0000,
	2016-3-4 17:55:00,	786.725,	0x0000,	787.179,	0x0000,	591.909,	0x0000,
	2016-3-4 17:56:00,	785.012,	0x0000,	787.179,	0x0000,	592.447,	0x0000,
	2016-3-4 17:57:00,	787.581,	0x0000,	787.912,	0x0000,	592.914,	0x0000,
	2016-3-4 17:58:00,	787.581,	0x0000,	789.377,	0x0000,	593.344,	0x0000,
	2016-3-4 17:59:00,	791.008,	0x0000,	789.448,	0x0000,	593.918,	0x0000,
	2016-3-4 18:00:00,	784.155,	0x0000,	787.385,	0x0000,	594.349,	0x0000,
	2016-3-4 18:01:00,	793.577,	0x0000,	802.389,	0x0000,	594.78,	0x0000,
	2016-3-4 18:02:00,	802.999,	0x0000,	794.463,	0x0000,	595.468,	0x0000,
	2016-3-4 18:03:00,	788.438,	0x0000,	788.461,	0x0000,	596.078,	0x0000,
	2016-3-4 18:04:00,	792.721,	0x0000,	798.141,	0x0000,	596.186,	0x0000,
	2016-3-4 18:05:00,	799.573,	0x0000,	798.857,	0x0000,	596.401,	0x0000,
	2016-3-4 18:06:00,	801.286,	0x0000,	798.857,	0x0000,	596.724,	0x0000,
	2016-3-4 18:07:00,	800.43,	0x0000,	802.939,	0x0000,	597.173,	0x0000,
	2016-3-4 18:08:00,	802.143,	0x0000,	804.029,	0x0000,	597.496,	0x0000,
	2016-3-4 18:09:00,	803.856,	0x0000,	805.78,	0x0000,	597.819,	0x0000,
	2016-3-4 18:10:00,	808.138,	0x0000,	807.692,	0x0000,	598.052,	0x0000,
	2016-3-4 18:11:00,	802.999,	0x0000,	795.688,	0x0000,	598.16,	0x0000,
	2016-3-4 18:12:00,	802.999,	0x0000,	809.158,	0x0000,	598.268,	0x0000,
	2016-3-4 18:13:00,	810.708,	0x0000,	809.158,	0x0000,	598.268,	0x0000,
	2016-3-4 18:14:00,	810.708,	0x0000,	809.158,	0x0000,	598.591,	0x0000,
	2016-3-4 18:15:00,	808.995,	0x0000,	809.158,	0x0000,	598.806,	0x0000,
	2016-3-4 18:16:00,	808.995,	0x0000,	811.186,	0x0000,	598.806,	0x0000,
	2016-3-4 18:17:00,	810.708,	0x0000,	811.355,	0x0000,	598.705,	0x0000,
	2016-3-4 18:18:00,	813.278,	0x0000,	812.821,	0x0000,	598.705,	0x0000,
	2016-3-4 18:19:00,	813.278,	0x0000,	813.553,	0x0000,	598.598,	0x0000,
	2016-3-4 18:20:00,	815.847,	0x0000,	820.431,	0x0000,	598.598,	0x0000,
	2016-3-4 18:21:00,	827.839,	0x0000,	820.408,	0x0000,	598.598,	0x0000,
	2016-3-4 18:22:00,	816.704,	0x0000,	815.751,	0x0000,	598.705,	0x0000,
	2016-3-4 18:23:00,	816.704,	0x0000,	815.751,	0x0000,	598.598,	0x0000,
	2016-3-4 18:24:00,	814.134,	0x0000,	817.949,	0x0000,	598.274,	0x0000,
	2016-3-4 18:25:00,	818.417,	0x0000,	813.51,	0x0000,	598.059,	0x0000,
	2016-3-4 18:26:00,	810.708,	0x0000,	814.821,	0x0000,	597.844,	0x0000,
	2016-3-4 18:27:00,	819.273,	0x0000,	817.947,	0x0000,	597.628,	0x0000,
	2016-3-4 18:28:00,	818.417,	0x0000,	815.751,	0x0000,	597.844,	0x0000,
	2016-3-4 18:29:00,	815.847,	0x0000,	815.751,	0x0000,	597.951,	0x0000,
	2016-3-4 18:30:00,	815.847,	0x0000,	818.666,	0x0000,	598.059,	0x0000,
	2016-3-4 18:31:00,	821.843,	0x0000,	823.667,	0x0000,	598.167,	0x0000,
	2016-3-4 18:32:00,	826.125,	0x0000,	828.563,	0x0000,	598.274,	0x0000,
	2016-3-4 18:33:00,	831.265,	0x0000,	830,	0x0000,	598.598,	0x0000,
	2016-3-4 18:34:00,	831.265,	0x0000,	830,	0x0000,	598.939,	0x0000,
	2016-3-4 18:35:00,	831.265,	0x0000,	830,	0x0000,	598.939,	0x0000,
	2016-3-4 18:36:00,	829.552,	0x0000,	830,	0x0000,	598.939,	0x0000,
	2016-3-4 18:37:00,	829.552,	0x0000,	830,	0x0000,	599.046,	0x0000,
	2016-3-4 18:38:00,	829.552,	0x0000,	830,	0x0000,	599.046,	0x0000,
	2016-3-4 18:39:00,	829.552,	0x0000,	830,	0x0000,	598.939,	0x0000,
	2016-3-4 18:40:00,	832.121,	0x0000,	830,	0x0000,	598.939,	0x0000,
	2016-3-4 18:41:00,	830.408,	0x0000,	830,	0x0000,	598.838,	0x0000,
	2016-3-4 18:42:00,	829.552,	0x0000,	830,	0x0000,	598.73,	0x0000,
	2016-3-4 18:43:00,	830.408,	0x0000,	830,	0x0000,	598.73,	0x0000,
