时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-14 07:15:00,	994.862,	0x0000,	994.93,	0x0000,	605.987,	0x0000,
	2016-3-14 07:16:00,	994.862,	0x0000,	994.93,	0x0000,	605.771,	0x0000,
	2016-3-14 07:17:00,	995.719,	0x0000,	994.93,	0x0000,	605.556,	0x0000,
	2016-3-14 07:18:00,	994.862,	0x0000,	994.93,	0x0000,	605.556,	0x0000,
	2016-3-14 07:19:00,	994.862,	0x0000,	994.93,	0x0000,	605.556,	0x0000,
	2016-3-14 07:20:00,	993.149,	0x0000,	994.93,	0x0000,	605.67,	0x0000,
	2016-3-14 07:21:00,	994.006,	0x0000,	994.93,	0x0000,	605.67,	0x0000,
	2016-3-14 07:22:00,	994.006,	0x0000,	994.93,	0x0000,	605.67,	0x0000,
	2016-3-14 07:23:00,	993.149,	0x0000,	994.93,	0x0000,	605.67,	0x0000,
	2016-3-14 07:24:00,	994.862,	0x0000,	994.93,	0x0000,	605.67,	0x0000,
	2016-3-14 07:25:00,	994.006,	0x0000,	994.93,	0x0000,	605.67,	0x0000,
	2016-3-14 07:26:00,	995.719,	0x0000,	994.93,	0x0000,	605.879,	0x0000,
	2016-3-14 07:27:00,	995.719,	0x0000,	994.93,	0x0000,	606.112,	0x0000,
	2016-3-14 07:28:00,	994.862,	0x0000,	994.93,	0x0000,	606.112,	0x0000,
	2016-3-14 07:29:00,	996.575,	0x0000,	994.93,	0x0000,	606.112,	0x0000,
	2016-3-14 07:30:00,	994.006,	0x0000,	994.93,	0x0000,	606.22,	0x0000,
	2016-3-14 07:31:00,	995.719,	0x0000,	994.93,	0x0000,	606.328,	0x0000,
	2016-3-14 07:32:00,	995.719,	0x0000,	994.93,	0x0000,	606.328,	0x0000,
	2016-3-14 07:33:00,	994.006,	0x0000,	994.93,	0x0000,	606.328,	0x0000,
	2016-3-14 07:34:00,	996.575,	0x0000,	994.93,	0x0000,	606.328,	0x0000,
	2016-3-14 07:35:00,	997.432,	0x0000,	994.93,	0x0000,	606.328,	0x0000,
	2016-3-14 07:36:00,	994.006,	0x0000,	994.93,	0x0000,	606.328,	0x0000,
	2016-3-14 07:37:00,	994.862,	0x0000,	994.93,	0x0000,	606.328,	0x0000,
	2016-3-14 07:38:00,	997.432,	0x0000,	994.93,	0x0000,	606.543,	0x0000,
	2016-3-14 07:39:00,	996.575,	0x0000,	994.93,	0x0000,	606.651,	0x0000,
	2016-3-14 07:40:00,	994.862,	0x0000,	994.93,	0x0000,	606.759,	0x0000,
	2016-3-14 07:41:00,	994.006,	0x0000,	994.93,	0x0000,	606.759,	0x0000,
	2016-3-14 07:42:00,	994.862,	0x0000,	994.93,	0x0000,	606.651,	0x0000,
	2016-3-14 07:43:00,	994.006,	0x0000,	994.93,	0x0000,	606.543,	0x0000,
	2016-3-14 07:44:00,	995.719,	0x0000,	994.93,	0x0000,	606.328,	0x0000,
	2016-3-14 07:45:00,	992.293,	0x0000,	994.93,	0x0000,	606.22,	0x0000,
	2016-3-14 07:46:00,	991.436,	0x0000,	988.172,	0x0000,	606.22,	0x0000,
	2016-3-14 07:47:00,	992.293,	0x0000,	994.95,	0x0000,	606.112,	0x0000,
	2016-3-14 07:48:00,	993.149,	0x0000,	986.759,	0x0000,	606.112,	0x0000,
	2016-3-14 07:49:00,	987.154,	0x0000,	991.714,	0x0000,	606.227,	0x0000,
	2016-3-14 07:50:00,	994.006,	0x0000,	988.263,	0x0000,	606.112,	0x0000,
	2016-3-14 07:51:00,	985.44,	0x0000,	987.716,	0x0000,	606.245,	0x0000,
	2016-3-14 07:52:00,	993.149,	0x0000,	994.952,	0x0000,	606.022,	0x0000,
	2016-3-14 07:53:00,	994.006,	0x0000,	993.263,	0x0000,	606.137,	0x0000,
	2016-3-14 07:54:00,	986.297,	0x0000,	978.258,	0x0000,	606.137,	0x0000,
	2016-3-14 07:55:00,	978.588,	0x0000,	982.469,	0x0000,	606.022,	0x0000,
	2016-3-14 07:56:00,	986.297,	0x0000,	986.644,	0x0000,	605.807,	0x0000,
	2016-3-14 07:57:00,	979.445,	0x0000,	971.949,	0x0000,	605.807,	0x0000,
	2016-3-14 07:58:00,	960.601,	0x0000,	957.88,	0x0000,	605.555,	0x0000,
	2016-3-14 07:59:00,	951.179,	0x0000,	957.488,	0x0000,	604.987,	0x0000,
	2016-3-14 08:00:00,	949.466,	0x0000,	942.48,	0x0000,	604.442,	0x0000,
	2016-3-14 08:01:00,	934.049,	0x0000,	927.911,	0x0000,	604.011,	0x0000,
	2016-3-14 08:02:00,	917.774,	0x0000,	916.805,	0x0000,	603.587,	0x0000,
	2016-3-14 08:03:00,	915.205,	0x0000,	917.583,	0x0000,	603.042,	0x0000,
	2016-3-14 08:04:00,	914.348,	0x0000,	910.989,	0x0000,	602.449,	0x0000,
	2016-3-14 08:05:00,	910.066,	0x0000,	906.593,	0x0000,	601.803,	0x0000,
	2016-3-14 08:06:00,	907.496,	0x0000,	906.593,	0x0000,	601.031,	0x0000,
	2016-3-14 08:07:00,	904.926,	0x0000,	908.059,	0x0000,	600.247,	0x0000,
	2016-3-14 08:08:00,	908.353,	0x0000,	910.256,	0x0000,	599.595,	0x0000,
	2016-3-14 08:09:00,	910.922,	0x0000,	910.989,	0x0000,	599.02,	0x0000,
	2016-3-14 08:10:00,	914.348,	0x0000,	913.187,	0x0000,	598.589,	0x0000,
	2016-3-14 08:11:00,	916.061,	0x0000,	914.652,	0x0000,	598.374,	0x0000,
	2016-3-14 08:12:00,	916.061,	0x0000,	914.652,	0x0000,	598.5,	0x0000,
	2016-3-14 08:13:00,	915.205,	0x0000,	914.652,	0x0000,	598.841,	0x0000,
	2016-3-14 08:14:00,	913.492,	0x0000,	914.652,	0x0000,	599.056,	0x0000,
	2016-3-14 08:15:00,	914.348,	0x0000,	916.117,	0x0000,	599.164,	0x0000,
	2016-3-14 08:16:00,	916.918,	0x0000,	916.117,	0x0000,	599.271,	0x0000,
	2016-3-14 08:17:00,	917.774,	0x0000,	916.117,	0x0000,	599.487,	0x0000,
	2016-3-14 08:18:00,	916.061,	0x0000,	916.117,	0x0000,	599.595,	0x0000,
	2016-3-14 08:19:00,	916.061,	0x0000,	916.117,	0x0000,	599.702,	0x0000,
	2016-3-14 08:20:00,	916.061,	0x0000,	916.117,	0x0000,	599.594,	0x0000,
	2016-3-14 08:21:00,	916.918,	0x0000,	917.776,	0x0000,	599.487,	0x0000,
	2016-3-14 08:22:00,	920.344,	0x0000,	922.777,	0x0000,	599.372,	0x0000,
	2016-3-14 08:23:00,	926.34,	0x0000,	927.674,	0x0000,	599.372,	0x0000,
	2016-3-14 08:24:00,	933.192,	0x0000,	932.675,	0x0000,	599.265,	0x0000,
	2016-3-14 08:25:00,	936.618,	0x0000,	937.78,	0x0000,	599.372,	0x0000,
	2016-3-14 08:26:00,	943.47,	0x0000,	942.677,	0x0000,	599.48,	0x0000,
	2016-3-14 08:27:00,	948.61,	0x0000,	947.678,	0x0000,	599.696,	0x0000,
	2016-3-14 08:28:00,	952.892,	0x0000,	952.783,	0x0000,	599.839,	0x0000,
	2016-3-14 08:29:00,	958.031,	0x0000,	957.68,	0x0000,	599.965,	0x0000,
	2016-3-14 08:30:00,	964.027,	0x0000,	962.68,	0x0000,	600.198,	0x0000,
	2016-3-14 08:31:00,	968.31,	0x0000,	967.786,	0x0000,	600.521,	0x0000,
	2016-3-14 08:32:00,	972.592,	0x0000,	972.683,	0x0000,	600.737,	0x0000,
	2016-3-14 08:33:00,	976.019,	0x0000,	977.684,	0x0000,	600.737,	0x0000,
	2016-3-14 08:34:00,	981.158,	0x0000,	981.222,	0x0000,	600.845,	0x0000,
	2016-3-14 08:35:00,	984.584,	0x0000,	986.223,	0x0000,	601.06,	0x0000,
	2016-3-14 08:36:00,	989.723,	0x0000,	991.117,	0x0000,	601.168,	0x0000,
	2016-3-14 08:37:00,	991.436,	0x0000,	991.117,	0x0000,	601.275,	0x0000,
	2016-3-14 08:38:00,	989.723,	0x0000,	991.117,	0x0000,	601.509,	0x0000,
	2016-3-14 08:39:00,	992.293,	0x0000,	994.409,	0x0000,	601.617,	0x0000,
	2016-3-14 08:40:00,	996.575,	0x0000,	994.93,	0x0000,	601.617,	0x0000,
	2016-3-14 08:41:00,	995.719,	0x0000,	994.93,	0x0000,	601.832,	0x0000,
	2016-3-14 08:42:00,	994.862,	0x0000,	994.93,	0x0000,	602.209,	0x0000,
	2016-3-14 08:43:00,	995.719,	0x0000,	994.93,	0x0000,	602.568,	0x0000,
	2016-3-14 08:44:00,	994.862,	0x0000,	994.93,	0x0000,	602.784,	0x0000,
	2016-3-14 08:45:00,	994.006,	0x0000,	994.93,	0x0000,	602.999,	0x0000,
	2016-3-14 08:46:00,	995.719,	0x0000,	994.93,	0x0000,	603.107,	0x0000,
	2016-3-14 08:47:00,	995.719,	0x0000,	994.93,	0x0000,	603.448,	0x0000,
	2016-3-14 08:48:00,	994.006,	0x0000,	994.93,	0x0000,	603.549,	0x0000,
	2016-3-14 08:49:00,	994.006,	0x0000,	994.93,	0x0000,	603.549,	0x0000,
	2016-3-14 08:50:00,	994.862,	0x0000,	994.93,	0x0000,	603.441,	0x0000,
	2016-3-14 08:51:00,	995.719,	0x0000,	994.93,	0x0000,	603.441,	0x0000,
	2016-3-14 08:52:00,	995.719,	0x0000,	994.93,	0x0000,	603.549,	0x0000,
	2016-3-14 08:53:00,	994.862,	0x0000,	994.93,	0x0000,	603.549,	0x0000,
	2016-3-14 08:54:00,	994.862,	0x0000,	994.93,	0x0000,	603.574,	0x0000,
	2016-3-14 08:55:00,	996.575,	0x0000,	994.93,	0x0000,	603.675,	0x0000,
	2016-3-14 08:56:00,	994.862,	0x0000,	994.93,	0x0000,	603.915,	0x0000,
	2016-3-14 08:57:00,	997.432,	0x0000,	994.93,	0x0000,	604.124,	0x0000,
	2016-3-14 08:58:00,	995.719,	0x0000,	994.93,	0x0000,	604.339,	0x0000,
	2016-3-14 08:59:00,	994.006,	0x0000,	994.93,	0x0000,	604.698,	0x0000,
	2016-3-14 09:00:00,	994.862,	0x0000,	994.93,	0x0000,	604.806,	0x0000,
	2016-3-14 09:01:00,	994.006,	0x0000,	994.93,	0x0000,	604.914,	0x0000,
	2016-3-14 09:02:00,	995.719,	0x0000,	994.93,	0x0000,	605.147,	0x0000,
	2016-3-14 09:03:00,	996.575,	0x0000,	994.93,	0x0000,	605.399,	0x0000,
	2016-3-14 09:04:00,	993.149,	0x0000,	994.93,	0x0000,	605.65,	0x0000,
	2016-3-14 09:05:00,	996.575,	0x0000,	994.93,	0x0000,	605.895,	0x0000,
	2016-3-14 09:06:00,	994.006,	0x0000,	994.93,	0x0000,	606.236,	0x0000,
	2016-3-14 09:07:00,	994.862,	0x0000,	994.93,	0x0000,	606.452,	0x0000,
	2016-3-14 09:08:00,	994.862,	0x0000,	994.93,	0x0000,	606.667,	0x0000,
	2016-3-14 09:09:00,	996.575,	0x0000,	994.93,	0x0000,	606.775,	0x0000,
	2016-3-14 09:10:00,	995.719,	0x0000,	994.93,	0x0000,	606.775,	0x0000,
	2016-3-14 09:11:00,	994.006,	0x0000,	994.93,	0x0000,	606.661,	0x0000,
	2016-3-14 09:12:00,	994.862,	0x0000,	994.93,	0x0000,	606.445,	0x0000,
	2016-3-14 09:13:00,	995.719,	0x0000,	994.93,	0x0000,	606.23,	0x0000,
	2016-3-14 09:14:00,	995.719,	0x0000,	994.93,	0x0000,	606.122,	0x0000,
	2016-3-14 09:15:00,	993.149,	0x0000,	994.93,	0x0000,	605.906,	0x0000,
	2016-3-14 09:16:00,	992.293,	0x0000,	994.93,	0x0000,	605.583,	0x0000,
	2016-3-14 09:17:00,	994.862,	0x0000,	994.93,	0x0000,	605.338,	0x0000,
	2016-3-14 09:18:00,	994.862,	0x0000,	994.93,	0x0000,	605.123,	0x0000,
	2016-3-14 09:19:00,	994.006,	0x0000,	994.93,	0x0000,	604.799,	0x0000,
	2016-3-14 09:20:00,	994.006,	0x0000,	994.93,	0x0000,	604.577,	0x0000,
	2016-3-14 09:21:00,	994.862,	0x0000,	994.93,	0x0000,	604.476,	0x0000,
	2016-3-14 09:22:00,	996.575,	0x0000,	994.93,	0x0000,	604.362,	0x0000,
	2016-3-14 09:23:00,	994.862,	0x0000,	994.93,	0x0000,	604.261,	0x0000,
	2016-3-14 09:24:00,	996.575,	0x0000,	994.93,	0x0000,	604.261,	0x0000,
	2016-3-14 09:25:00,	994.862,	0x0000,	994.93,	0x0000,	604.146,	0x0000,
	2016-3-14 09:26:00,	994.006,	0x0000,	994.93,	0x0000,	603.931,	0x0000,
	2016-3-14 09:27:00,	994.862,	0x0000,	994.93,	0x0000,	603.823,	0x0000,
	2016-3-14 09:28:00,	995.719,	0x0000,	994.93,	0x0000,	603.608,	0x0000,
	2016-3-14 09:29:00,	994.006,	0x0000,	994.93,	0x0000,	603.5,	0x0000,
	2016-3-14 09:30:00,	994.862,	0x0000,	994.93,	0x0000,	603.392,	0x0000,
	2016-3-14 09:31:00,	997.432,	0x0000,	994.93,	0x0000,	603.26,	0x0000,
	2016-3-14 09:32:00,	994.006,	0x0000,	994.93,	0x0000,	603.26,	0x0000,
	2016-3-14 09:33:00,	994.006,	0x0000,	994.93,	0x0000,	603.152,	0x0000,
	2016-3-14 09:34:00,	994.862,	0x0000,	994.93,	0x0000,	602.919,	0x0000,
	2016-3-14 09:35:00,	995.719,	0x0000,	994.93,	0x0000,	602.703,	0x0000,
	2016-3-14 09:36:00,	997.432,	0x0000,	994.93,	0x0000,	602.596,	0x0000,
	2016-3-14 09:37:00,	994.862,	0x0000,	994.93,	0x0000,	602.596,	0x0000,
	2016-3-14 09:38:00,	995.719,	0x0000,	994.93,	0x0000,	602.488,	0x0000,
	2016-3-14 09:39:00,	996.575,	0x0000,	994.93,	0x0000,	602.488,	0x0000,
	2016-3-14 09:40:00,	994.862,	0x0000,	994.93,	0x0000,	602.488,	0x0000,
	2016-3-14 09:41:00,	994.006,	0x0000,	994.93,	0x0000,	602.596,	0x0000,
	2016-3-14 09:42:00,	994.862,	0x0000,	994.93,	0x0000,	602.703,	0x0000,
	2016-3-14 09:43:00,	994.006,	0x0000,	994.93,	0x0000,	602.829,	0x0000,
	2016-3-14 09:44:00,	996.575,	0x0000,	994.93,	0x0000,	603.044,	0x0000,
	2016-3-14 09:45:00,	996.575,	0x0000,	994.93,	0x0000,	603.404,	0x0000,
	2016-3-14 09:46:00,	994.006,	0x0000,	994.93,	0x0000,	603.87,	0x0000,
	2016-3-14 09:47:00,	995.719,	0x0000,	994.93,	0x0000,	604.23,	0x0000,
	2016-3-14 09:48:00,	996.575,	0x0000,	994.93,	0x0000,	604.553,	0x0000,
	2016-3-14 09:49:00,	995.719,	0x0000,	994.93,	0x0000,	604.786,	0x0000,
	2016-3-14 09:50:00,	995.719,	0x0000,	994.93,	0x0000,	604.894,	0x0000,
	2016-3-14 09:51:00,	994.862,	0x0000,	994.93,	0x0000,	605.038,	0x0000,
	2016-3-14 09:52:00,	994.862,	0x0000,	994.93,	0x0000,	605.146,	0x0000,
	2016-3-14 09:53:00,	995.719,	0x0000,	994.93,	0x0000,	605.253,	0x0000,
	2016-3-14 09:54:00,	998.288,	0x0000,	994.93,	0x0000,	605.146,	0x0000,
	2016-3-14 09:55:00,	994.006,	0x0000,	994.93,	0x0000,	605.146,	0x0000,
	2016-3-14 09:56:00,	994.862,	0x0000,	994.93,	0x0000,	605.253,	0x0000,
	2016-3-14 09:57:00,	994.862,	0x0000,	994.93,	0x0000,	605.253,	0x0000,
	2016-3-14 09:58:00,	994.862,	0x0000,	994.93,	0x0000,	605.139,	0x0000,
	2016-3-14 09:59:00,	994.862,	0x0000,	994.93,	0x0000,	604.912,	0x0000,
	2016-3-14 10:00:00,	994.006,	0x0000,	994.93,	0x0000,	604.804,	0x0000,
	2016-3-14 10:01:00,	995.719,	0x0000,	994.93,	0x0000,	604.912,	0x0000,
	2016-3-14 10:02:00,	995.719,	0x0000,	994.93,	0x0000,	604.912,	0x0000,
	2016-3-14 10:03:00,	994.862,	0x0000,	994.93,	0x0000,	605.145,	0x0000,
	2016-3-14 10:04:00,	997.432,	0x0000,	994.93,	0x0000,	605.253,	0x0000,
	2016-3-14 10:05:00,	991.436,	0x0000,	994.93,	0x0000,	605.253,	0x0000,
	2016-3-14 10:06:00,	995.719,	0x0000,	994.93,	0x0000,	605.253,	0x0000,
	2016-3-14 10:07:00,	993.149,	0x0000,	994.93,	0x0000,	605.367,	0x0000,
	2016-3-14 10:08:00,	994.006,	0x0000,	994.93,	0x0000,	605.475,	0x0000,
	2016-3-14 10:09:00,	994.006,	0x0000,	994.93,	0x0000,	605.583,	0x0000,
	2016-3-14 10:10:00,	995.719,	0x0000,	994.93,	0x0000,	605.583,	0x0000,
	2016-3-14 10:11:00,	995.719,	0x0000,	994.93,	0x0000,	605.583,	0x0000,
	2016-3-14 10:12:00,	995.719,	0x0000,	994.93,	0x0000,	605.583,	0x0000,
	2016-3-14 10:13:00,	996.575,	0x0000,	994.93,	0x0000,	605.583,	0x0000,
	2016-3-14 10:14:00,	995.719,	0x0000,	994.93,	0x0000,	605.583,	0x0000,
	2016-3-14 10:15:00,	994.862,	0x0000,	994.93,	0x0000,	605.583,	0x0000,
	2016-3-14 10:16:00,	995.719,	0x0000,	994.93,	0x0000,	605.691,	0x0000,
	2016-3-14 10:17:00,	995.719,	0x0000,	994.93,	0x0000,	605.816,	0x0000,
	2016-3-14 10:18:00,	994.006,	0x0000,	994.93,	0x0000,	606.05,	0x0000,
	2016-3-14 10:19:00,	995.719,	0x0000,	994.93,	0x0000,	606.158,	0x0000,
	2016-3-14 10:20:00,	995.719,	0x0000,	994.93,	0x0000,	606.158,	0x0000,
	2016-3-14 10:21:00,	994.862,	0x0000,	994.93,	0x0000,	606.158,	0x0000,
	2016-3-14 10:22:00,	994.862,	0x0000,	994.93,	0x0000,	606.158,	0x0000,
	2016-3-14 10:23:00,	994.006,	0x0000,	994.93,	0x0000,	606.158,	0x0000,
	2016-3-14 10:24:00,	994.862,	0x0000,	994.93,	0x0000,	606.158,	0x0000,
	2016-3-14 10:25:00,	994.862,	0x0000,	994.93,	0x0000,	606.373,	0x0000,
	2016-3-14 10:26:00,	994.006,	0x0000,	994.93,	0x0000,	606.499,	0x0000,
	2016-3-14 10:27:00,	995.719,	0x0000,	994.93,	0x0000,	606.607,	0x0000,
	2016-3-14 10:28:00,	992.293,	0x0000,	994.93,	0x0000,	607.092,	0x0000,
	2016-3-14 10:29:00,	995.719,	0x0000,	994.93,	0x0000,	607.415,	0x0000,
	2016-3-14 10:30:00,	994.862,	0x0000,	994.93,	0x0000,	607.738,	0x0000,
	2016-3-14 10:31:00,	994.862,	0x0000,	994.93,	0x0000,	607.954,	0x0000,
	2016-3-14 10:32:00,	995.719,	0x0000,	994.93,	0x0000,	608.169,	0x0000,
	2016-3-14 10:33:00,	994.006,	0x0000,	994.93,	0x0000,	608.385,	0x0000,
	2016-3-14 10:34:00,	994.862,	0x0000,	994.93,	0x0000,	608.726,	0x0000,
	2016-3-14 10:35:00,	994.862,	0x0000,	994.93,	0x0000,	608.96,	0x0000,
	2016-3-14 10:36:00,	994.862,	0x0000,	994.93,	0x0000,	609.086,	0x0000,
	2016-3-14 10:37:00,	995.719,	0x0000,	994.93,	0x0000,	609.301,	0x0000,
	2016-3-14 10:38:00,	996.575,	0x0000,	994.93,	0x0000,	608.96,	0x0000,
	2016-3-14 10:39:00,	996.575,	0x0000,	994.93,	0x0000,	608.026,	0x0000,
	2016-3-14 10:40:00,	996.575,	0x0000,	994.93,	0x0000,	607.487,	0x0000,
	2016-3-14 10:41:00,	994.006,	0x0000,	994.93,	0x0000,	607.056,	0x0000,
	2016-3-14 10:42:00,	994.862,	0x0000,	994.93,	0x0000,	606.236,	0x0000,
	2016-3-14 10:43:00,	994.006,	0x0000,	994.93,	0x0000,	604.692,	0x0000,
	2016-3-14 10:44:00,	994.862,	0x0000,	994.93,	0x0000,	603.273,	0x0000,
	2016-3-14 10:45:00,	994.006,	0x0000,	994.93,	0x0000,	601.974,	0x0000,
	2016-3-14 10:46:00,	993.149,	0x0000,	994.93,	0x0000,	600.849,	0x0000,
	2016-3-14 10:47:00,	993.149,	0x0000,	994.93,	0x0000,	599.646,	0x0000,
	2016-3-14 10:48:00,	992.293,	0x0000,	994.93,	0x0000,	598.246,	0x0000,
	2016-3-14 10:49:00,	992.293,	0x0000,	994.93,	0x0000,	596.936,	0x0000,
	2016-3-14 10:50:00,	988.867,	0x0000,	994.93,	0x0000,	595.77,	0x0000,
	2016-3-14 10:51:00,	990.58,	0x0000,	994.93,	0x0000,	594.801,	0x0000,
	2016-3-14 10:52:00,	988.867,	0x0000,	994.93,	0x0000,	594.011,	0x0000,
	2016-3-14 10:53:00,	989.723,	0x0000,	994.93,	0x0000,	593.33,	0x0000,
	2016-3-14 10:54:00,	986.297,	0x0000,	994.93,	0x0000,	592.881,	0x0000,
	2016-3-14 10:55:00,	987.154,	0x0000,	994.93,	0x0000,	592.451,	0x0000,
	2016-3-14 10:56:00,	987.154,	0x0000,	994.93,	0x0000,	592.217,	0x0000,
	2016-3-14 10:57:00,	988.867,	0x0000,	994.93,	0x0000,	591.894,	0x0000,
	2016-3-14 10:58:00,	989.723,	0x0000,	994.93,	0x0000,	591.554,	0x0000,
	2016-3-14 10:59:00,	988.01,	0x0000,	994.93,	0x0000,	591.231,	0x0000,
	2016-3-14 11:00:00,	990.58,	0x0000,	994.93,	0x0000,	590.764,	0x0000,
	2016-3-14 11:01:00,	988.867,	0x0000,	994.93,	0x0000,	590.531,	0x0000,
	2016-3-14 11:02:00,	988.01,	0x0000,	994.93,	0x0000,	590.208,	0x0000,
	2016-3-14 11:03:00,	988.867,	0x0000,	994.93,	0x0000,	589.993,	0x0000,
	2016-3-14 11:04:00,	989.723,	0x0000,	994.93,	0x0000,	589.515,	0x0000,
	2016-3-14 11:05:00,	991.436,	0x0000,	994.93,	0x0000,	589.049,	0x0000,
	2016-3-14 11:06:00,	991.436,	0x0000,	994.93,	0x0000,	588.726,	0x0000,
	2016-3-14 11:07:00,	989.723,	0x0000,	994.93,	0x0000,	588.493,	0x0000,
	2016-3-14 11:08:00,	988.867,	0x0000,	994.93,	0x0000,	588.027,	0x0000,
	2016-3-14 11:09:00,	989.723,	0x0000,	994.93,	0x0000,	587.704,	0x0000,
	2016-3-14 11:10:00,	992.293,	0x0000,	994.93,	0x0000,	587.489,	0x0000,
	2016-3-14 11:11:00,	989.723,	0x0000,	994.93,	0x0000,	587.274,	0x0000,
	2016-3-14 11:12:00,	992.293,	0x0000,	994.93,	0x0000,	586.789,	0x0000,
	2016-3-14 11:13:00,	990.58,	0x0000,	994.93,	0x0000,	586.323,	0x0000,
	2016-3-14 11:14:00,	993.149,	0x0000,	994.93,	0x0000,	585.983,	0x0000,
	2016-3-14 11:15:00,	989.723,	0x0000,	994.93,	0x0000,	585.624,	0x0000,
	2016-3-14 11:16:00,	989.723,	0x0000,	994.93,	0x0000,	585.194,	0x0000,
	2016-3-14 11:17:00,	989.723,	0x0000,	994.93,	0x0000,	584.979,	0x0000,
	2016-3-14 11:18:00,	988.867,	0x0000,	994.93,	0x0000,	584.763,	0x0000,
	2016-3-14 11:19:00,	990.58,	0x0000,	994.93,	0x0000,	584.537,	0x0000,
	2016-3-14 11:20:00,	989.723,	0x0000,	994.93,	0x0000,	584.429,	0x0000,
	2016-3-14 11:21:00,	990.58,	0x0000,	994.93,	0x0000,	584.196,	0x0000,
	2016-3-14 11:22:00,	988.867,	0x0000,	994.93,	0x0000,	583.981,	0x0000,
	2016-3-14 11:23:00,	991.436,	0x0000,	994.93,	0x0000,	583.766,	0x0000,
	2016-3-14 11:24:00,	991.436,	0x0000,	994.93,	0x0000,	583.21,	0x0000,
	2016-3-14 11:25:00,	990.58,	0x0000,	994.93,	0x0000,	582.744,	0x0000,
	2016-3-14 11:26:00,	988.867,	0x0000,	994.93,	0x0000,	582.195,	0x0000,
	2016-3-14 11:27:00,	988.867,	0x0000,	994.93,	0x0000,	581.765,	0x0000,
	2016-3-14 11:28:00,	991.436,	0x0000,	994.93,	0x0000,	581.442,	0x0000,
	2016-3-14 11:29:00,	988.01,	0x0000,	994.93,	0x0000,	581.191,	0x0000,
	2016-3-14 11:30:00,	988.867,	0x0000,	994.93,	0x0000,	581.191,	0x0000,
	2016-3-14 11:31:00,	990.58,	0x0000,	994.93,	0x0000,	580.976,	0x0000,
	2016-3-14 11:32:00,	989.723,	0x0000,	994.93,	0x0000,	580.869,	0x0000,
	2016-3-14 11:33:00,	988.867,	0x0000,	994.93,	0x0000,	580.653,	0x0000,
	2016-3-14 11:34:00,	990.58,	0x0000,	994.93,	0x0000,	580.552,	0x0000,
	2016-3-14 11:35:00,	990.58,	0x0000,	994.93,	0x0000,	580.552,	0x0000,
	2016-3-14 11:36:00,	991.436,	0x0000,	994.93,	0x0000,	580.445,	0x0000,
	2016-3-14 11:37:00,	991.436,	0x0000,	994.93,	0x0000,	580.445,	0x0000,
	2016-3-14 11:38:00,	992.293,	0x0000,	994.93,	0x0000,	580.337,	0x0000,
	2016-3-14 11:39:00,	991.436,	0x0000,	994.93,	0x0000,	580.015,	0x0000,
	2016-3-14 11:40:00,	992.293,	0x0000,	994.93,	0x0000,	579.8,	0x0000,
	2016-3-14 11:41:00,	993.149,	0x0000,	992.034,	0x0000,	579.692,	0x0000,
	2016-3-14 11:42:00,	993.149,	0x0000,	987.033,	0x0000,	579.585,	0x0000,
	2016-3-14 11:43:00,	990.58,	0x0000,	982.136,	0x0000,	579.477,	0x0000,
	2016-3-14 11:44:00,	985.44,	0x0000,	977.031,	0x0000,	579.011,	0x0000,
	2016-3-14 11:45:00,	976.019,	0x0000,	972.03,	0x0000,	578.545,	0x0000,
	2016-3-14 11:46:00,	972.592,	0x0000,	970.784,	0x0000,	578.115,	0x0000,
	2016-3-14 11:47:00,	966.597,	0x0000,	965.784,	0x0000,	577.906,	0x0000,
	2016-3-14 11:48:00,	959.745,	0x0000,	961.117,	0x0000,	577.799,	0x0000,
	2016-3-14 11:49:00,	960.601,	0x0000,	961.117,	0x0000,	577.584,	0x0000,
	2016-3-14 11:50:00,	961.458,	0x0000,	961.117,	0x0000,	577.369,	0x0000,
	2016-3-14 11:51:00,	959.745,	0x0000,	959.742,	0x0000,	577.046,	0x0000,
	2016-3-14 11:52:00,	953.749,	0x0000,	954.845,	0x0000,	576.724,	0x0000,
	2016-3-14 11:53:00,	952.892,	0x0000,	951.117,	0x0000,	576.509,	0x0000,
	2016-3-14 11:54:00,	950.323,	0x0000,	951.117,	0x0000,	576.401,	0x0000,
	2016-3-14 11:55:00,	951.179,	0x0000,	951.117,	0x0000,	576.515,	0x0000,
	2016-3-14 11:56:00,	952.892,	0x0000,	955.806,	0x0000,	576.623,	0x0000,
	2016-3-14 11:57:00,	958.888,	0x0000,	960.807,	0x0000,	576.623,	0x0000,
	2016-3-14 11:58:00,	964.027,	0x0000,	965.911,	0x0000,	576.73,	0x0000,
	2016-3-14 11:59:00,	971.736,	0x0000,	970.807,	0x0000,	576.945,	0x0000,
	2016-3-14 12:00:00,	974.306,	0x0000,	975.808,	0x0000,	577.089,	0x0000,
	2016-3-14 12:01:00,	978.588,	0x0000,	980.912,	0x0000,	577.304,	0x0000,
	2016-3-14 12:02:00,	982.014,	0x0000,	983.705,	0x0000,	577.304,	0x0000,
	2016-3-14 12:03:00,	984.584,	0x0000,	983.705,	0x0000,	577.304,	0x0000,
