时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-10 03:18:00,	829.552,	0x0000,	828.938,	0x0000,	575.548,	0x0000,
	2016-3-10 03:19:00,	828.695,	0x0000,	828.938,	0x0000,	575.548,	0x0000,
	2016-3-10 03:20:00,	828.695,	0x0000,	828.938,	0x0000,	575.548,	0x0000,
	2016-3-10 03:21:00,	828.695,	0x0000,	828.938,	0x0000,	575.225,	0x0000,
	2016-3-10 03:22:00,	828.695,	0x0000,	828.938,	0x0000,	575.01,	0x0000,
	2016-3-10 03:23:00,	827.839,	0x0000,	832.813,	0x0000,	574.742,	0x0000,
	2016-3-10 03:24:00,	831.265,	0x0000,	828.205,	0x0000,	574.742,	0x0000,
	2016-3-10 03:25:00,	829.552,	0x0000,	828.205,	0x0000,	574.419,	0x0000,
	2016-3-10 03:26:00,	828.695,	0x0000,	828.517,	0x0000,	574.079,	0x0000,
	2016-3-10 03:27:00,	832.978,	0x0000,	831.191,	0x0000,	573.864,	0x0000,
	2016-3-10 03:28:00,	823.556,	0x0000,	817.216,	0x0000,	573.487,	0x0000,
	2016-3-10 03:29:00,	817.56,	0x0000,	826.781,	0x0000,	572.717,	0x0000,
	2016-3-10 03:30:00,	828.695,	0x0000,	829.67,	0x0000,	572.18,	0x0000,
	2016-3-10 03:31:00,	832.121,	0x0000,	829.67,	0x0000,	572.072,	0x0000,
	2016-3-10 03:32:00,	832.978,	0x0000,	837.837,	0x0000,	572.412,	0x0000,
	2016-3-10 03:33:00,	831.265,	0x0000,	829.708,	0x0000,	573.075,	0x0000,
	2016-3-10 03:34:00,	832.121,	0x0000,	835.531,	0x0000,	573.756,	0x0000,
	2016-3-10 03:35:00,	837.26,	0x0000,	835.531,	0x0000,	574.132,	0x0000,
	2016-3-10 03:36:00,	836.404,	0x0000,	835.531,	0x0000,	574.347,	0x0000,
	2016-3-10 03:37:00,	836.404,	0x0000,	835.531,	0x0000,	574.562,	0x0000,
	2016-3-10 03:38:00,	836.404,	0x0000,	835.531,	0x0000,	574.802,	0x0000,
	2016-3-10 03:39:00,	834.691,	0x0000,	831.093,	0x0000,	574.802,	0x0000,
	2016-3-10 03:40:00,	823.556,	0x0000,	822.344,	0x0000,	574.587,	0x0000,
	2016-3-10 03:41:00,	820.986,	0x0000,	822.344,	0x0000,	574.246,	0x0000,
	2016-3-10 03:42:00,	820.986,	0x0000,	822.344,	0x0000,	573.888,	0x0000,
	2016-3-10 03:43:00,	825.269,	0x0000,	832.037,	0x0000,	573.673,	0x0000,
	2016-3-10 03:44:00,	828.695,	0x0000,	826.74,	0x0000,	573.566,	0x0000,
	2016-3-10 03:45:00,	827.839,	0x0000,	826.74,	0x0000,	573.888,	0x0000,
	2016-3-10 03:46:00,	828.695,	0x0000,	826.74,	0x0000,	574.211,	0x0000,
	2016-3-10 03:47:00,	827.839,	0x0000,	826.74,	0x0000,	574.443,	0x0000,
	2016-3-10 03:48:00,	826.125,	0x0000,	826.74,	0x0000,	574.551,	0x0000,
	2016-3-10 03:49:00,	826.125,	0x0000,	826.74,	0x0000,	574.426,	0x0000,
	2016-3-10 03:50:00,	826.982,	0x0000,	826.74,	0x0000,	574.426,	0x0000,
	2016-3-10 03:51:00,	826.125,	0x0000,	826.74,	0x0000,	574.533,	0x0000,
	2016-3-10 03:52:00,	827.839,	0x0000,	826.74,	0x0000,	574.856,	0x0000,
	2016-3-10 03:53:00,	827.839,	0x0000,	826.74,	0x0000,	575.178,	0x0000,
	2016-3-10 03:54:00,	827.839,	0x0000,	826.74,	0x0000,	575.286,	0x0000,
	2016-3-10 03:55:00,	826.125,	0x0000,	826.74,	0x0000,	575.608,	0x0000,
	2016-3-10 03:56:00,	828.695,	0x0000,	830.992,	0x0000,	576.056,	0x0000,
	2016-3-10 03:57:00,	826.982,	0x0000,	826.007,	0x0000,	576.612,	0x0000,
	2016-3-10 03:58:00,	827.839,	0x0000,	832.697,	0x0000,	577.203,	0x0000,
	2016-3-10 03:59:00,	834.691,	0x0000,	824.443,	0x0000,	577.633,	0x0000,
	2016-3-10 04:00:00,	826.125,	0x0000,	827.444,	0x0000,	577.741,	0x0000,
	2016-3-10 04:01:00,	826.125,	0x0000,	820.657,	0x0000,	577.848,	0x0000,
	2016-3-10 04:02:00,	814.991,	0x0000,	815.029,	0x0000,	577.956,	0x0000,
	2016-3-10 04:03:00,	813.278,	0x0000,	815.029,	0x0000,	578.063,	0x0000,
	2016-3-10 04:04:00,	814.134,	0x0000,	815.029,	0x0000,	578.063,	0x0000,
	2016-3-10 04:05:00,	817.56,	0x0000,	819.458,	0x0000,	577.723,	0x0000,
	2016-3-10 04:06:00,	814.991,	0x0000,	812.821,	0x0000,	577.723,	0x0000,
	2016-3-10 04:07:00,	812.421,	0x0000,	815.947,	0x0000,	577.837,	0x0000,
	2016-3-10 04:08:00,	820.986,	0x0000,	824.587,	0x0000,	578.303,	0x0000,
	2016-3-10 04:09:00,	818.417,	0x0000,	810.832,	0x0000,	578.876,	0x0000,
	2016-3-10 04:10:00,	819.273,	0x0000,	823.462,	0x0000,	579.091,	0x0000,
	2016-3-10 04:11:00,	818.417,	0x0000,	815.02,	0x0000,	579.647,	0x0000,
	2016-3-10 04:12:00,	820.986,	0x0000,	826.962,	0x0000,	580.22,	0x0000,
	2016-3-10 04:13:00,	825.269,	0x0000,	816.183,	0x0000,	580.686,	0x0000,
	2016-3-10 04:14:00,	812.421,	0x0000,	815.92,	0x0000,	580.794,	0x0000,
	2016-3-10 04:15:00,	813.278,	0x0000,	811.355,	0x0000,	580.435,	0x0000,
	2016-3-10 04:16:00,	814.991,	0x0000,	811.355,	0x0000,	580.095,	0x0000,
	2016-3-10 04:17:00,	809.851,	0x0000,	812.043,	0x0000,	579.45,	0x0000,
	2016-3-10 04:18:00,	815.847,	0x0000,	815.098,	0x0000,	578.679,	0x0000,
	2016-3-10 04:19:00,	814.991,	0x0000,	812.821,	0x0000,	578.231,	0x0000,
	2016-3-10 04:20:00,	813.278,	0x0000,	813.446,	0x0000,	578.661,	0x0000,
	2016-3-10 04:21:00,	818.417,	0x0000,	815.071,	0x0000,	579.091,	0x0000,
	2016-3-10 04:22:00,	815.847,	0x0000,	815.018,	0x0000,	579.629,	0x0000,
	2016-3-10 04:23:00,	816.704,	0x0000,	815.018,	0x0000,	579.969,	0x0000,
	2016-3-10 04:24:00,	815.847,	0x0000,	815.018,	0x0000,	579.969,	0x0000,
	2016-3-10 04:25:00,	814.134,	0x0000,	815.018,	0x0000,	579.736,	0x0000,
	2016-3-10 04:26:00,	814.991,	0x0000,	815.018,	0x0000,	579.073,	0x0000,
	2016-3-10 04:27:00,	813.278,	0x0000,	817.207,	0x0000,	578.177,	0x0000,
	2016-3-10 04:28:00,	815.847,	0x0000,	811.33,	0x0000,	577.837,	0x0000,
	2016-3-10 04:29:00,	812.421,	0x0000,	818.25,	0x0000,	577.837,	0x0000,
	2016-3-10 04:30:00,	817.56,	0x0000,	812.821,	0x0000,	577.837,	0x0000,
	2016-3-10 04:31:00,	814.134,	0x0000,	814.884,	0x0000,	578.309,	0x0000,
	2016-3-10 04:32:00,	818.417,	0x0000,	817.197,	0x0000,	578.309,	0x0000,
	2016-3-10 04:33:00,	813.278,	0x0000,	812.713,	0x0000,	578.309,	0x0000,
	2016-3-10 04:34:00,	818.417,	0x0000,	817.279,	0x0000,	578.202,	0x0000,
	2016-3-10 04:35:00,	818.417,	0x0000,	819.127,	0x0000,	578.417,	0x0000,
	2016-3-10 04:36:00,	826.125,	0x0000,	829.67,	0x0000,	579.223,	0x0000,
	2016-3-10 04:37:00,	829.552,	0x0000,	828.205,	0x0000,	580.083,	0x0000,
	2016-3-10 04:38:00,	830.408,	0x0000,	828.205,	0x0000,	580.782,	0x0000,
	2016-3-10 04:39:00,	829.552,	0x0000,	828.205,	0x0000,	581.715,	0x0000,
	2016-3-10 04:40:00,	830.408,	0x0000,	828.205,	0x0000,	582.539,	0x0000,
	2016-3-10 04:41:00,	829.552,	0x0000,	828.205,	0x0000,	582.862,	0x0000,
	2016-3-10 04:42:00,	829.552,	0x0000,	828.205,	0x0000,	583.077,	0x0000,
	2016-3-10 04:43:00,	829.552,	0x0000,	828.205,	0x0000,	583.185,	0x0000,
	2016-3-10 04:44:00,	828.695,	0x0000,	828.205,	0x0000,	582.951,	0x0000,
	2016-3-10 04:45:00,	828.695,	0x0000,	828.205,	0x0000,	582.736,	0x0000,
	2016-3-10 04:46:00,	827.839,	0x0000,	828.205,	0x0000,	582.414,	0x0000,
	2016-3-10 04:47:00,	826.982,	0x0000,	828.205,	0x0000,	582.198,	0x0000,
	2016-3-10 04:48:00,	827.839,	0x0000,	828.205,	0x0000,	581.983,	0x0000,
	2016-3-10 04:49:00,	826.982,	0x0000,	828.205,	0x0000,	581.876,	0x0000,
	2016-3-10 04:50:00,	827.839,	0x0000,	828.205,	0x0000,	581.876,	0x0000,
	2016-3-10 04:51:00,	830.408,	0x0000,	828.205,	0x0000,	582.091,	0x0000,
	2016-3-10 04:52:00,	827.839,	0x0000,	828.205,	0x0000,	582.324,	0x0000,
	2016-3-10 04:53:00,	830.408,	0x0000,	828.205,	0x0000,	582.449,	0x0000,
	2016-3-10 04:54:00,	824.412,	0x0000,	817.513,	0x0000,	582.575,	0x0000,
	2016-3-10 04:55:00,	825.269,	0x0000,	830.642,	0x0000,	582.575,	0x0000,
	2016-3-10 04:56:00,	826.125,	0x0000,	823.077,	0x0000,	582.443,	0x0000,
	2016-3-10 04:57:00,	822.699,	0x0000,	823.077,	0x0000,	582.318,	0x0000,
	2016-3-10 04:58:00,	826.125,	0x0000,	829.457,	0x0000,	582.318,	0x0000,
	2016-3-10 04:59:00,	822.699,	0x0000,	815.018,	0x0000,	582.318,	0x0000,
	2016-3-10 05:00:00,	820.13,	0x0000,	821.709,	0x0000,	582.21,	0x0000,
	2016-3-10 05:01:00,	818.417,	0x0000,	815.859,	0x0000,	581.959,	0x0000,
	2016-3-10 05:02:00,	823.556,	0x0000,	827.473,	0x0000,	581.529,	0x0000,
	2016-3-10 05:03:00,	830.408,	0x0000,	827.473,	0x0000,	581.188,	0x0000,
	2016-3-10 05:04:00,	830.408,	0x0000,	834.412,	0x0000,	580.758,	0x0000,
	2016-3-10 05:05:00,	833.834,	0x0000,	829.67,	0x0000,	580.758,	0x0000,
	2016-3-10 05:06:00,	830.408,	0x0000,	829.67,	0x0000,	580.973,	0x0000,
	2016-3-10 05:07:00,	829.552,	0x0000,	828.205,	0x0000,	581.081,	0x0000,
	2016-3-10 05:08:00,	828.695,	0x0000,	828.205,	0x0000,	580.973,	0x0000,
	2016-3-10 05:09:00,	827.839,	0x0000,	836.396,	0x0000,	580.633,	0x0000,
	2016-3-10 05:10:00,	837.26,	0x0000,	838.462,	0x0000,	580.292,	0x0000,
	2016-3-10 05:11:00,	841.543,	0x0000,	838.462,	0x0000,	580.4,	0x0000,
	2016-3-10 05:12:00,	842.4,	0x0000,	847.587,	0x0000,	581.081,	0x0000,
	2016-3-10 05:13:00,	843.256,	0x0000,	841.392,	0x0000,	581.636,	0x0000,
	2016-3-10 05:14:00,	840.687,	0x0000,	841.392,	0x0000,	582.282,	0x0000,
	2016-3-10 05:15:00,	842.4,	0x0000,	847.206,	0x0000,	582.389,	0x0000,
	2016-3-10 05:16:00,	850.108,	0x0000,	853.114,	0x0000,	582.067,	0x0000,
	2016-3-10 05:17:00,	853.534,	0x0000,	853.114,	0x0000,	582.282,	0x0000,
	2016-3-10 05:18:00,	856.104,	0x0000,	853.114,	0x0000,	583.16,	0x0000,
	2016-3-10 05:19:00,	855.247,	0x0000,	858.742,	0x0000,	584.074,	0x0000,
	2016-3-10 05:20:00,	855.247,	0x0000,	855.311,	0x0000,	585.347,	0x0000,
	2016-3-10 05:21:00,	855.247,	0x0000,	855.999,	0x0000,	586.638,	0x0000,
	2016-3-10 05:22:00,	860.387,	0x0000,	857.509,	0x0000,	587.427,	0x0000,
	2016-3-10 05:23:00,	856.961,	0x0000,	858.009,	0x0000,	587.786,	0x0000,
	2016-3-10 05:24:00,	867.239,	0x0000,	869.231,	0x0000,	588.216,	0x0000,
	2016-3-10 05:25:00,	865.526,	0x0000,	858.35,	0x0000,	588.898,	0x0000,
	2016-3-10 05:26:00,	858.674,	0x0000,	862.637,	0x0000,	589.579,	0x0000,
	2016-3-10 05:27:00,	862.1,	0x0000,	862.637,	0x0000,	589.795,	0x0000,
	2016-3-10 05:28:00,	862.956,	0x0000,	862.637,	0x0000,	590.333,	0x0000,
	2016-3-10 05:29:00,	863.813,	0x0000,	868.702,	0x0000,	590.548,	0x0000,
	2016-3-10 05:30:00,	874.091,	0x0000,	872.393,	0x0000,	590.333,	0x0000,
	2016-3-10 05:31:00,	874.091,	0x0000,	872.894,	0x0000,	590.566,	0x0000,
	2016-3-10 05:32:00,	876.661,	0x0000,	872.894,	0x0000,	591.247,	0x0000,
	2016-3-10 05:33:00,	874.091,	0x0000,	872.894,	0x0000,	591.696,	0x0000,
	2016-3-10 05:34:00,	875.804,	0x0000,	872.894,	0x0000,	591.911,	0x0000,
	2016-3-10 05:35:00,	864.669,	0x0000,	864.779,	0x0000,	591.911,	0x0000,
	2016-3-10 05:36:00,	865.526,	0x0000,	867.766,	0x0000,	591.445,	0x0000,
	2016-3-10 05:37:00,	868.096,	0x0000,	867.766,	0x0000,	590.727,	0x0000,
	2016-3-10 05:38:00,	866.382,	0x0000,	869.579,	0x0000,	589.956,	0x0000,
	2016-3-10 05:39:00,	878.374,	0x0000,	878.755,	0x0000,	589.328,	0x0000,
	2016-3-10 05:40:00,	875.804,	0x0000,	869.251,	0x0000,	589.669,	0x0000,
	2016-3-10 05:41:00,	867.239,	0x0000,	866.3,	0x0000,	590.422,	0x0000,
	2016-3-10 05:42:00,	864.669,	0x0000,	866.613,	0x0000,	590.422,	0x0000,
	2016-3-10 05:43:00,	868.952,	0x0000,	871.429,	0x0000,	590.183,	0x0000,
	2016-3-10 05:44:00,	873.235,	0x0000,	877.308,	0x0000,	589.848,	0x0000,
	2016-3-10 05:45:00,	883.513,	0x0000,	882.418,	0x0000,	589.83,	0x0000,
	2016-3-10 05:46:00,	886.939,	0x0000,	882.418,	0x0000,	590.846,	0x0000,
	2016-3-10 05:47:00,	890.365,	0x0000,	891.795,	0x0000,	592.066,	0x0000,
	2016-3-10 05:48:00,	885.226,	0x0000,	878.414,	0x0000,	592.622,	0x0000,
	2016-3-10 05:49:00,	876.661,	0x0000,	878.558,	0x0000,	592.515,	0x0000,
	2016-3-10 05:50:00,	876.661,	0x0000,	876.557,	0x0000,	591.6,	0x0000,
	2016-3-10 05:51:00,	879.23,	0x0000,	885.935,	0x0000,	590.828,	0x0000,
	2016-3-10 05:52:00,	890.365,	0x0000,	890.476,	0x0000,	590.613,	0x0000,
	2016-3-10 05:53:00,	892.935,	0x0000,	890.476,	0x0000,	590.99,	0x0000,
	2016-3-10 05:54:00,	892.935,	0x0000,	890.476,	0x0000,	591.636,	0x0000,
	2016-3-10 05:55:00,	890.365,	0x0000,	888.413,	0x0000,	592.084,	0x0000,
	2016-3-10 05:56:00,	879.23,	0x0000,	875.824,	0x0000,	592.317,	0x0000,
	2016-3-10 05:57:00,	881.8,	0x0000,	884.266,	0x0000,	591.654,	0x0000,
	2016-3-10 05:58:00,	877.517,	0x0000,	876.557,	0x0000,	591.205,	0x0000,
	2016-3-10 05:59:00,	880.944,	0x0000,	880.745,	0x0000,	590.613,	0x0000,
	2016-3-10 06:00:00,	879.23,	0x0000,	878.022,	0x0000,	590.362,	0x0000,
	2016-3-10 06:01:00,	879.23,	0x0000,	881.273,	0x0000,	590.362,	0x0000,
	2016-3-10 06:02:00,	889.509,	0x0000,	889.713,	0x0000,	590.47,	0x0000,
	2016-3-10 06:03:00,	891.222,	0x0000,	890.118,	0x0000,	591.026,	0x0000,
	2016-3-10 06:04:00,	898.931,	0x0000,	903.269,	0x0000,	591.797,	0x0000,
	2016-3-10 06:05:00,	900.644,	0x0000,	897.802,	0x0000,	592.586,	0x0000,
	2016-3-10 06:06:00,	904.07,	0x0000,	902.367,	0x0000,	592.802,	0x0000,
	2016-3-10 06:07:00,	904.926,	0x0000,	909.736,	0x0000,	592.479,	0x0000,
	2016-3-10 06:08:00,	913.492,	0x0000,	907.934,	0x0000,	592.353,	0x0000,
	2016-3-10 06:09:00,	904.926,	0x0000,	911.061,	0x0000,	592.461,	0x0000,
	2016-3-10 06:10:00,	914.348,	0x0000,	913.823,	0x0000,	592.245,	0x0000,
	2016-3-10 06:11:00,	906.64,	0x0000,	911.694,	0x0000,	592.353,	0x0000,
	2016-3-10 06:12:00,	906.64,	0x0000,	904.396,	0x0000,	592.102,	0x0000,
	2016-3-10 06:13:00,	907.496,	0x0000,	912.71,	0x0000,	591.994,	0x0000,
	2016-3-10 06:14:00,	916.061,	0x0000,	917.805,	0x0000,	591.761,	0x0000,
	2016-3-10 06:15:00,	922.057,	0x0000,	924.908,	0x0000,	591.887,	0x0000,
	2016-3-10 06:16:00,	928.053,	0x0000,	932.234,	0x0000,	592.425,	0x0000,
	2016-3-10 06:17:00,	934.905,	0x0000,	927.734,	0x0000,	593.142,	0x0000,
	2016-3-10 06:18:00,	932.335,	0x0000,	933.665,	0x0000,	593.86,	0x0000,
	2016-3-10 06:19:00,	929.766,	0x0000,	930.037,	0x0000,	594.183,	0x0000,
	2016-3-10 06:20:00,	936.618,	0x0000,	943.188,	0x0000,	594.183,	0x0000,
	2016-3-10 06:21:00,	938.331,	0x0000,	932.84,	0x0000,	594.291,	0x0000,
	2016-3-10 06:22:00,	930.622,	0x0000,	939.354,	0x0000,	594.398,	0x0000,
	2016-3-10 06:23:00,	940.044,	0x0000,	941.445,	0x0000,	594.614,	0x0000,
	2016-3-10 06:24:00,	934.049,	0x0000,	936.63,	0x0000,	594.829,	0x0000,
	2016-3-10 06:25:00,	937.475,	0x0000,	933.989,	0x0000,	595.044,	0x0000,
	2016-3-10 06:26:00,	929.766,	0x0000,	931.117,	0x0000,	595.26,	0x0000,
	2016-3-10 06:27:00,	936.618,	0x0000,	937.077,	0x0000,	595.26,	0x0000,
	2016-3-10 06:28:00,	933.192,	0x0000,	935.201,	0x0000,	595.367,	0x0000,
	2016-3-10 06:29:00,	940.044,	0x0000,	944.53,	0x0000,	595.726,	0x0000,
	2016-3-10 06:30:00,	940.044,	0x0000,	938.828,	0x0000,	596.175,	0x0000,
	2016-3-10 06:31:00,	943.47,	0x0000,	946.994,	0x0000,	596.821,	0x0000,
	2016-3-10 06:32:00,	952.892,	0x0000,	954.212,	0x0000,	597.539,	0x0000,
	2016-3-10 06:33:00,	958.031,	0x0000,	954.212,	0x0000,	597.898,	0x0000,
	2016-3-10 06:34:00,	956.318,	0x0000,	949.898,	0x0000,	598.598,	0x0000,
	2016-3-10 06:35:00,	945.183,	0x0000,	947.709,	0x0000,	599.244,	0x0000,
	2016-3-10 06:36:00,	946.897,	0x0000,	940.208,	0x0000,	599.477,	0x0000,
	2016-3-10 06:37:00,	940.044,	0x0000,	947.085,	0x0000,	599.477,	0x0000,
	2016-3-10 06:38:00,	941.757,	0x0000,	941.026,	0x0000,	599.046,	0x0000,
	2016-3-10 06:39:00,	943.47,	0x0000,	938.828,	0x0000,	598.185,	0x0000,
	2016-3-10 06:40:00,	940.044,	0x0000,	938.828,	0x0000,	597.395,	0x0000,
	2016-3-10 06:41:00,	936.618,	0x0000,	938.828,	0x0000,	596.605,	0x0000,
	2016-3-10 06:42:00,	938.331,	0x0000,	940.79,	0x0000,	596.247,	0x0000,
	2016-3-10 06:43:00,	942.614,	0x0000,	940.629,	0x0000,	595.995,	0x0000,
	2016-3-10 06:44:00,	940.044,	0x0000,	943.612,	0x0000,	595.995,	0x0000,
	2016-3-10 06:45:00,	941.757,	0x0000,	941.042,	0x0000,	595.672,	0x0000,
	2016-3-10 06:46:00,	942.614,	0x0000,	944.703,	0x0000,	595.17,	0x0000,
	2016-3-10 06:47:00,	952.036,	0x0000,	953.48,	0x0000,	594.847,	0x0000,
	2016-3-10 06:48:00,	955.462,	0x0000,	953.48,	0x0000,	594.841,	0x0000,
	2016-3-10 06:49:00,	956.318,	0x0000,	952.854,	0x0000,	595.056,	0x0000,
	2016-3-10 06:50:00,	946.04,	0x0000,	943.956,	0x0000,	595.163,	0x0000,
	2016-3-10 06:51:00,	946.04,	0x0000,	948.341,	0x0000,	594.93,	0x0000,
	2016-3-10 06:52:00,	946.897,	0x0000,	946.154,	0x0000,	594.464,	0x0000,
	2016-3-10 06:53:00,	946.897,	0x0000,	943.224,	0x0000,	594.231,	0x0000,
	2016-3-10 06:54:00,	943.47,	0x0000,	947.497,	0x0000,	593.639,	0x0000,
	2016-3-10 06:55:00,	950.323,	0x0000,	952.747,	0x0000,	592.849,	0x0000,
	2016-3-10 06:56:00,	947.753,	0x0000,	944.619,	0x0000,	592.508,	0x0000,
	2016-3-10 06:57:00,	937.475,	0x0000,	944.888,	0x0000,	592.293,	0x0000,
	2016-3-10 06:58:00,	945.183,	0x0000,	939.718,	0x0000,	592.078,	0x0000,
	2016-3-10 06:59:00,	934.049,	0x0000,	940.182,	0x0000,	591.809,	0x0000,
	2016-3-10 07:00:00,	938.331,	0x0000,	935.898,	0x0000,	591.486,	0x0000,
	2016-3-10 07:01:00,	940.044,	0x0000,	946.425,	0x0000,	591.486,	0x0000,
	2016-3-10 07:02:00,	947.753,	0x0000,	948.352,	0x0000,	591.343,	0x0000,
	2016-3-10 07:03:00,	948.61,	0x0000,	951.447,	0x0000,	591.127,	0x0000,
	2016-3-10 07:04:00,	954.605,	0x0000,	954.865,	0x0000,	591.02,	0x0000,
	2016-3-10 07:05:00,	948.61,	0x0000,	946.154,	0x0000,	591.343,	0x0000,
	2016-3-10 07:06:00,	952.036,	0x0000,	955.678,	0x0000,	591.217,	0x0000,
	2016-3-10 07:07:00,	956.318,	0x0000,	955.678,	0x0000,	591.325,	0x0000,
	2016-3-10 07:08:00,	956.318,	0x0000,	955.678,	0x0000,	591.325,	0x0000,
	2016-3-10 07:09:00,	955.462,	0x0000,	952.614,	0x0000,	591.45,	0x0000,
	2016-3-10 07:10:00,	951.179,	0x0000,	952.747,	0x0000,	591.666,	0x0000,
	2016-3-10 07:11:00,	952.036,	0x0000,	952.747,	0x0000,	591.773,	0x0000,
	2016-3-10 07:12:00,	952.036,	0x0000,	952.747,	0x0000,	591.989,	0x0000,
	2016-3-10 07:13:00,	953.749,	0x0000,	952.747,	0x0000,	591.881,	0x0000,
	2016-3-10 07:14:00,	954.605,	0x0000,	952.747,	0x0000,	591.773,	0x0000,
	2016-3-10 07:15:00,	951.179,	0x0000,	952.747,	0x0000,	591.773,	0x0000,
	2016-3-10 07:16:00,	951.179,	0x0000,	952.747,	0x0000,	591.773,	0x0000,
	2016-3-10 07:17:00,	953.749,	0x0000,	952.747,	0x0000,	591.666,	0x0000,
	2016-3-10 07:18:00,	951.179,	0x0000,	952.747,	0x0000,	591.773,	0x0000,
	2016-3-10 07:19:00,	952.036,	0x0000,	952.747,	0x0000,	591.881,	0x0000,
	2016-3-10 07:20:00,	953.749,	0x0000,	952.747,	0x0000,	591.666,	0x0000,
	2016-3-10 07:21:00,	954.605,	0x0000,	952.7,	0x0000,	591.666,	0x0000,
	2016-3-10 07:22:00,	951.179,	0x0000,	952.015,	0x0000,	591.558,	0x0000,
	2016-3-10 07:23:00,	952.892,	0x0000,	952.015,	0x0000,	591.451,	0x0000,
	2016-3-10 07:24:00,	953.749,	0x0000,	955.708,	0x0000,	591.235,	0x0000,
	2016-3-10 07:25:00,	962.314,	0x0000,	963.004,	0x0000,	591.128,	0x0000,
	2016-3-10 07:26:00,	964.884,	0x0000,	963.004,	0x0000,	591.558,	0x0000,
	2016-3-10 07:27:00,	964.027,	0x0000,	963.004,	0x0000,	592.222,	0x0000,
	2016-3-10 07:28:00,	964.884,	0x0000,	963.004,	0x0000,	592.652,	0x0000,
	2016-3-10 07:29:00,	964.884,	0x0000,	963.004,	0x0000,	592.868,	0x0000,
	2016-3-10 07:30:00,	965.74,	0x0000,	967.48,	0x0000,	593.101,	0x0000,
	2016-3-10 07:31:00,	965.74,	0x0000,	965.598,	0x0000,	593.435,	0x0000,
	2016-3-10 07:32:00,	970.023,	0x0000,	974.793,	0x0000,	593.973,	0x0000,
	2016-3-10 07:33:00,	977.732,	0x0000,	974.725,	0x0000,	594.727,	0x0000,
	2016-3-10 07:34:00,	976.019,	0x0000,	976.634,	0x0000,	595.283,	0x0000,
	2016-3-10 07:35:00,	982.014,	0x0000,	985.395,	0x0000,	595.498,	0x0000,
	2016-3-10 07:36:00,	988.867,	0x0000,	980.598,	0x0000,	595.714,	0x0000,
	2016-3-10 07:37:00,	986.297,	0x0000,	984.945,	0x0000,	596.252,	0x0000,
	2016-3-10 07:38:00,	987.154,	0x0000,	984.945,	0x0000,	596.7,	0x0000,
	2016-3-10 07:39:00,	986.297,	0x0000,	984.982,	0x0000,	597.346,	0x0000,
	2016-3-10 07:40:00,	982.014,	0x0000,	979.29,	0x0000,	597.58,	0x0000,
	2016-3-10 07:41:00,	981.158,	0x0000,	983.516,	0x0000,	597.454,	0x0000,
	2016-3-10 07:42:00,	984.584,	0x0000,	983.516,	0x0000,	597.311,	0x0000,
	2016-3-10 07:43:00,	983.727,	0x0000,	980.327,	0x0000,	597.095,	0x0000,
	2016-3-10 07:44:00,	976.019,	0x0000,	976.341,	0x0000,	596.629,	0x0000,
	2016-3-10 07:45:00,	980.301,	0x0000,	980.113,	0x0000,	596.019,	0x0000,
	2016-3-10 07:46:00,	974.306,	0x0000,	970.33,	0x0000,	595.57,	0x0000,
	2016-3-10 07:47:00,	968.31,	0x0000,	966.953,	0x0000,	595.211,	0x0000,
	2016-3-10 07:48:00,	961.458,	0x0000,	959.039,	0x0000,	594.87,	0x0000,
	2016-3-10 07:49:00,	964.027,	0x0000,	961.607,	0x0000,	594.529,	0x0000,
	2016-3-10 07:50:00,	952.892,	0x0000,	947.381,	0x0000,	594.529,	0x0000,
	2016-3-10 07:51:00,	952.892,	0x0000,	957.408,	0x0000,	594.422,	0x0000,
	2016-3-10 07:52:00,	956.318,	0x0000,	947.751,	0x0000,	594.529,	0x0000,
	2016-3-10 07:53:00,	943.47,	0x0000,	941.026,	0x0000,	594.745,	0x0000,
	2016-3-10 07:54:00,	940.044,	0x0000,	930.769,	0x0000,	594.637,	0x0000,
	2016-3-10 07:55:00,	941.757,	0x0000,	938.173,	0x0000,	594.206,	0x0000,
	2016-3-10 07:56:00,	942.614,	0x0000,	933.039,	0x0000,	593.847,	0x0000,
	2016-3-10 07:57:00,	943.47,	0x0000,	938.021,	0x0000,	593.489,	0x0000,
	2016-3-10 07:58:00,	930.622,	0x0000,	925.533,	0x0000,	593.13,	0x0000,
	2016-3-10 07:59:00,	933.192,	0x0000,	921.533,	0x0000,	592.43,	0x0000,
	2016-3-10 08:00:00,	927.196,	0x0000,	918.315,	0x0000,	591.479,	0x0000,
	2016-3-10 08:01:00,	918.631,	0x0000,	913.188,	0x0000,	590.439,	0x0000,
	2016-3-10 08:02:00,	910.922,	0x0000,	903.684,	0x0000,	589.363,	0x0000,
	2016-3-10 08:03:00,	902.357,	0x0000,	901.465,	0x0000,	588.215,	0x0000,
	2016-3-10 08:04:00,	899.787,	0x0000,	893.461,	0x0000,	587.354,	0x0000,
	2016-3-10 08:05:00,	897.218,	0x0000,	897.025,	0x0000,	586.458,	0x0000,
	2016-3-10 08:06:00,	900.644,	0x0000,	897.025,	0x0000,	586.332,	0x0000,
