时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-19 20:35:00,	804.712,	0x0000,	805.52,	0x0000,	592.658,	0x0000,
	2016-3-19 20:36:00,	801.286,	0x0000,	804.029,	0x0000,	592.658,	0x0000,
	2016-3-19 20:37:00,	806.425,	0x0000,	803.405,	0x0000,	592.658,	0x0000,
	2016-3-19 20:38:00,	799.573,	0x0000,	799.654,	0x0000,	592.658,	0x0000,
	2016-3-19 20:39:00,	800.43,	0x0000,	802.76,	0x0000,	592.658,	0x0000,
	2016-3-19 20:40:00,	806.425,	0x0000,	803.297,	0x0000,	592.766,	0x0000,
	2016-3-19 20:41:00,	805.569,	0x0000,	803.297,	0x0000,	592.766,	0x0000,
	2016-3-19 20:42:00,	802.999,	0x0000,	803.297,	0x0000,	592.766,	0x0000,
	2016-3-19 20:43:00,	803.856,	0x0000,	803.297,	0x0000,	592.766,	0x0000,
	2016-3-19 20:44:00,	803.856,	0x0000,	803.297,	0x0000,	592.766,	0x0000,
	2016-3-19 20:45:00,	804.712,	0x0000,	812.486,	0x0000,	592.766,	0x0000,
	2016-3-19 20:46:00,	814.991,	0x0000,	810.515,	0x0000,	592.766,	0x0000,
	2016-3-19 20:47:00,	812.421,	0x0000,	812.821,	0x0000,	592.885,	0x0000,
	2016-3-19 20:48:00,	810.708,	0x0000,	811.321,	0x0000,	592.885,	0x0000,
	2016-3-19 20:49:00,	810.708,	0x0000,	811.321,	0x0000,	592.759,	0x0000,
	2016-3-19 20:50:00,	810.708,	0x0000,	811.321,	0x0000,	592.652,	0x0000,
	2016-3-19 20:51:00,	809.851,	0x0000,	809.292,	0x0000,	592.759,	0x0000,
	2016-3-19 20:52:00,	802.999,	0x0000,	805.667,	0x0000,	592.975,	0x0000,
	2016-3-19 20:53:00,	811.564,	0x0000,	809.767,	0x0000,	593.082,	0x0000,
	2016-3-19 20:54:00,	806.425,	0x0000,	806.227,	0x0000,	593.082,	0x0000,
	2016-3-19 20:55:00,	808.138,	0x0000,	807.728,	0x0000,	592.867,	0x0000,
	2016-3-19 20:56:00,	810.708,	0x0000,	812.088,	0x0000,	592.508,	0x0000,
	2016-3-19 20:57:00,	808.995,	0x0000,	801.708,	0x0000,	592.4,	0x0000,
	2016-3-19 20:58:00,	805.569,	0x0000,	811.964,	0x0000,	592.042,	0x0000,
	2016-3-19 20:59:00,	809.851,	0x0000,	805.495,	0x0000,	591.934,	0x0000,
	2016-3-19 21:00:00,	810.708,	0x0000,	816.747,	0x0000,	592.042,	0x0000,
	2016-3-19 21:01:00,	812.421,	0x0000,	815.247,	0x0000,	592.275,	0x0000,
	2016-3-19 21:02:00,	824.412,	0x0000,	827.439,	0x0000,	592.49,	0x0000,
	2016-3-19 21:03:00,	835.547,	0x0000,	837.871,	0x0000,	592.831,	0x0000,
	2016-3-19 21:04:00,	845.826,	0x0000,	849.896,	0x0000,	593.082,	0x0000,
	2016-3-19 21:05:00,	854.391,	0x0000,	861.734,	0x0000,	593.297,	0x0000,
	2016-3-19 21:06:00,	859.53,	0x0000,	863.37,	0x0000,	593.297,	0x0000,
	2016-3-19 21:07:00,	856.961,	0x0000,	874.359,	0x0000,	593.082,	0x0000,
	2016-3-19 21:08:00,	858.674,	0x0000,	864.988,	0x0000,	592.651,	0x0000,
	2016-3-19 21:09:00,	861.243,	0x0000,	867.766,	0x0000,	592.651,	0x0000,
	2016-3-19 21:10:00,	865.526,	0x0000,	864.676,	0x0000,	593.441,	0x0000,
	2016-3-19 21:11:00,	864.669,	0x0000,	872.161,	0x0000,	594.751,	0x0000,
	2016-3-19 21:12:00,	868.096,	0x0000,	870.724,	0x0000,	595.863,	0x0000,
	2016-3-19 21:13:00,	864.669,	0x0000,	872.678,	0x0000,	596.94,	0x0000,
	2016-3-19 21:14:00,	869.809,	0x0000,	870.488,	0x0000,	597.747,	0x0000,
	2016-3-19 21:15:00,	879.23,	0x0000,	884.615,	0x0000,	598.699,	0x0000,
	2016-3-19 21:16:00,	888.652,	0x0000,	885.866,	0x0000,	599.542,	0x0000,
	2016-3-19 21:17:00,	896.361,	0x0000,	900.874,	0x0000,	599.973,	0x0000,
	2016-3-19 21:18:00,	900.644,	0x0000,	892.051,	0x0000,	600.35,	0x0000,
	2016-3-19 21:19:00,	890.365,	0x0000,	896.113,	0x0000,	600.35,	0x0000,
	2016-3-19 21:20:00,	899.787,	0x0000,	895.604,	0x0000,	599.794,	0x0000,
	2016-3-19 21:21:00,	892.935,	0x0000,	900.044,	0x0000,	599.129,	0x0000,
	2016-3-19 21:22:00,	898.931,	0x0000,	907.326,	0x0000,	598.25,	0x0000,
	2016-3-19 21:23:00,	898.074,	0x0000,	907.326,	0x0000,	597.478,	0x0000,
	2016-3-19 21:24:00,	892.078,	0x0000,	906.638,	0x0000,	596.832,	0x0000,
	2016-3-19 21:25:00,	893.792,	0x0000,	906.638,	0x0000,	596.617,	0x0000,
	2016-3-19 21:26:00,	892.935,	0x0000,	905.128,	0x0000,	596.617,	0x0000,
	2016-3-19 21:27:00,	891.222,	0x0000,	905.128,	0x0000,	596.617,	0x0000,
	2016-3-19 21:28:00,	889.509,	0x0000,	901.465,	0x0000,	596.844,	0x0000,
	2016-3-19 21:29:00,	881.8,	0x0000,	893.4,	0x0000,	596.951,	0x0000,
	2016-3-19 21:30:00,	879.23,	0x0000,	891.209,	0x0000,	597.167,	0x0000,
	2016-3-19 21:31:00,	888.652,	0x0000,	891.209,	0x0000,	597.4,	0x0000,
	2016-3-19 21:32:00,	887.796,	0x0000,	896.523,	0x0000,	597.723,	0x0000,
	2016-3-19 21:33:00,	887.796,	0x0000,	888.522,	0x0000,	598.207,	0x0000,
	2016-3-19 21:34:00,	891.222,	0x0000,	893.407,	0x0000,	598.656,	0x0000,
	2016-3-19 21:35:00,	896.361,	0x0000,	899.095,	0x0000,	599.212,	0x0000,
	2016-3-19 21:36:00,	897.218,	0x0000,	894.872,	0x0000,	599.805,	0x0000,
	2016-3-19 21:37:00,	901.5,	0x0000,	906.689,	0x0000,	600.164,	0x0000,
	2016-3-19 21:38:00,	910.922,	0x0000,	907.315,	0x0000,	600.613,	0x0000,
	2016-3-19 21:39:00,	913.492,	0x0000,	916.642,	0x0000,	600.972,	0x0000,
	2016-3-19 21:40:00,	915.205,	0x0000,	913.953,	0x0000,	601.324,	0x0000,
	2016-3-19 21:41:00,	918.631,	0x0000,	922.36,	0x0000,	601.773,	0x0000,
	2016-3-19 21:42:00,	930.622,	0x0000,	932.115,	0x0000,	602.311,	0x0000,
	2016-3-19 21:43:00,	922.914,	0x0000,	923.443,	0x0000,	602.76,	0x0000,
	2016-3-19 21:44:00,	930.622,	0x0000,	935.165,	0x0000,	602.994,	0x0000,
	2016-3-19 21:45:00,	936.618,	0x0000,	931.038,	0x0000,	603.227,	0x0000,
	2016-3-19 21:46:00,	935.762,	0x0000,	939.63,	0x0000,	603.443,	0x0000,
	2016-3-19 21:47:00,	946.04,	0x0000,	948.379,	0x0000,	603.335,	0x0000,
	2016-3-19 21:48:00,	940.901,	0x0000,	933.372,	0x0000,	603.335,	0x0000,
	2016-3-19 21:49:00,	940.044,	0x0000,	940.04,	0x0000,	603.227,	0x0000,
	2016-3-19 21:50:00,	932.335,	0x0000,	928.099,	0x0000,	603.461,	0x0000,
	2016-3-19 21:51:00,	936.618,	0x0000,	941.758,	0x0000,	603.328,	0x0000,
	2016-3-19 21:52:00,	941.757,	0x0000,	936.008,	0x0000,	603.221,	0x0000,
	2016-3-19 21:53:00,	934.905,	0x0000,	938.815,	0x0000,	603.328,	0x0000,
	2016-3-19 21:54:00,	935.762,	0x0000,	929.323,	0x0000,	603.328,	0x0000,
	2016-3-19 21:55:00,	922.057,	0x0000,	923.443,	0x0000,	603.328,	0x0000,
	2016-3-19 21:56:00,	922.914,	0x0000,	918.817,	0x0000,	603.203,	0x0000,
	2016-3-19 21:57:00,	925.483,	0x0000,	929.488,	0x0000,	602.951,	0x0000,
	2016-3-19 21:58:00,	926.34,	0x0000,	917.583,	0x0000,	602.61,	0x0000,
	2016-3-19 21:59:00,	922.914,	0x0000,	917.583,	0x0000,	602.161,	0x0000,
	2016-3-19 22:00:00,	923.77,	0x0000,	917.583,	0x0000,	601.479,	0x0000,
	2016-3-19 22:01:00,	915.205,	0x0000,	917.583,	0x0000,	600.689,	0x0000,
	2016-3-19 22:02:00,	913.492,	0x0000,	909.393,	0x0000,	599.605,	0x0000,
	2016-3-19 22:03:00,	914.348,	0x0000,	913.919,	0x0000,	598.654,	0x0000,
	2016-3-19 22:04:00,	913.492,	0x0000,	910.919,	0x0000,	597.936,	0x0000,
	2016-3-19 22:05:00,	910.922,	0x0000,	911.722,	0x0000,	597.379,	0x0000,
	2016-3-19 22:06:00,	909.209,	0x0000,	911.722,	0x0000,	596.949,	0x0000,
	2016-3-19 22:07:00,	906.64,	0x0000,	901.466,	0x0000,	596.5,	0x0000,
	2016-3-19 22:08:00,	898.074,	0x0000,	898.535,	0x0000,	596.033,	0x0000,
	2016-3-19 22:09:00,	897.218,	0x0000,	898.535,	0x0000,	595.675,	0x0000,
	2016-3-19 22:10:00,	895.505,	0x0000,	892.032,	0x0000,	595.1,	0x0000,
	2016-3-19 22:11:00,	881.8,	0x0000,	883.15,	0x0000,	594.526,	0x0000,
	2016-3-19 22:12:00,	881.8,	0x0000,	883.15,	0x0000,	593.88,	0x0000,
	2016-3-19 22:13:00,	882.657,	0x0000,	883.15,	0x0000,	593.521,	0x0000,
	2016-3-19 22:14:00,	882.657,	0x0000,	883.15,	0x0000,	593.145,	0x0000,
	2016-3-19 22:15:00,	883.513,	0x0000,	883.15,	0x0000,	592.911,	0x0000,
	2016-3-19 22:16:00,	885.226,	0x0000,	883.15,	0x0000,	592.911,	0x0000,
	2016-3-19 22:17:00,	883.513,	0x0000,	881.275,	0x0000,	592.911,	0x0000,
	2016-3-19 22:18:00,	875.804,	0x0000,	874.696,	0x0000,	593.019,	0x0000,
	2016-3-19 22:19:00,	881.8,	0x0000,	889.701,	0x0000,	593.12,	0x0000,
	2016-3-19 22:20:00,	889.509,	0x0000,	886.583,	0x0000,	593.371,	0x0000,
	2016-3-19 22:21:00,	890.365,	0x0000,	890.476,	0x0000,	593.587,	0x0000,
	2016-3-19 22:22:00,	890.365,	0x0000,	883.975,	0x0000,	593.712,	0x0000,
	2016-3-19 22:23:00,	886.939,	0x0000,	884.151,	0x0000,	593.82,	0x0000,
	2016-3-19 22:24:00,	880.944,	0x0000,	884.588,	0x0000,	593.82,	0x0000,
	2016-3-19 22:25:00,	883.513,	0x0000,	883.927,	0x0000,	593.838,	0x0000,
	2016-3-19 22:26:00,	874.948,	0x0000,	872.161,	0x0000,	593.838,	0x0000,
	2016-3-19 22:27:00,	872.378,	0x0000,	869.159,	0x0000,	593.838,	0x0000,
	2016-3-19 22:28:00,	861.243,	0x0000,	856.545,	0x0000,	593.838,	0x0000,
	2016-3-19 22:29:00,	864.669,	0x0000,	871.548,	0x0000,	593.939,	0x0000,
	2016-3-19 22:30:00,	874.091,	0x0000,	871.042,	0x0000,	594.154,	0x0000,
	2016-3-19 22:31:00,	877.517,	0x0000,	872.582,	0x0000,	594.477,	0x0000,
	2016-3-19 22:32:00,	872.378,	0x0000,	876.557,	0x0000,	594.585,	0x0000,
	2016-3-19 22:33:00,	874.948,	0x0000,	863.304,	0x0000,	594.925,	0x0000,
	2016-3-19 22:34:00,	863.813,	0x0000,	857.509,	0x0000,	595.248,	0x0000,
	2016-3-19 22:35:00,	862.956,	0x0000,	857.509,	0x0000,	595.248,	0x0000,
	2016-3-19 22:36:00,	861.243,	0x0000,	857.509,	0x0000,	595.141,	0x0000,
	2016-3-19 22:37:00,	853.534,	0x0000,	848.068,	0x0000,	594.692,	0x0000,
	2016-3-19 22:38:00,	854.391,	0x0000,	858.586,	0x0000,	594.028,	0x0000,
	2016-3-19 22:39:00,	870.665,	0x0000,	857.617,	0x0000,	593.813,	0x0000,
	2016-3-19 22:40:00,	857.817,	0x0000,	858.99,	0x0000,	594.028,	0x0000,
	2016-3-19 22:41:00,	869.809,	0x0000,	862.87,	0x0000,	593.896,	0x0000,
	2016-3-19 22:42:00,	859.53,	0x0000,	853.846,	0x0000,	594.111,	0x0000,
	2016-3-19 22:43:00,	859.53,	0x0000,	853.846,	0x0000,	594.004,	0x0000,
	2016-3-19 22:44:00,	853.534,	0x0000,	853.005,	0x0000,	593.896,	0x0000,
	2016-3-19 22:45:00,	858.674,	0x0000,	852.293,	0x0000,	593.789,	0x0000,
	2016-3-19 22:46:00,	845.826,	0x0000,	838.099,	0x0000,	593.681,	0x0000,
	2016-3-19 22:47:00,	850.108,	0x0000,	847.36,	0x0000,	593.34,	0x0000,
	2016-3-19 22:48:00,	845.826,	0x0000,	836.264,	0x0000,	593.233,	0x0000,
	2016-3-19 22:49:00,	842.4,	0x0000,	844.322,	0x0000,	592.91,	0x0000,
	2016-3-19 22:50:00,	840.687,	0x0000,	832.601,	0x0000,	592.354,	0x0000,
	2016-3-19 22:51:00,	832.121,	0x0000,	832.601,	0x0000,	591.869,	0x0000,
	2016-3-19 22:52:00,	833.834,	0x0000,	832.601,	0x0000,	591.51,	0x0000,
	2016-3-19 22:53:00,	823.556,	0x0000,	824.472,	0x0000,	591.378,	0x0000,
	2016-3-19 22:54:00,	828.695,	0x0000,	834.799,	0x0000,	591.037,	0x0000,
	2016-3-19 22:55:00,	827.839,	0x0000,	822.92,	0x0000,	590.661,	0x0000,
	2016-3-19 22:56:00,	817.56,	0x0000,	823.059,	0x0000,	590.338,	0x0000,
	2016-3-19 22:57:00,	817.56,	0x0000,	817.995,	0x0000,	589.746,	0x0000,
	2016-3-19 22:58:00,	816.704,	0x0000,	817.995,	0x0000,	589.423,	0x0000,
	2016-3-19 22:59:00,	815.847,	0x0000,	815.018,	0x0000,	589.208,	0x0000,
	2016-3-19 23:00:00,	814.991,	0x0000,	818.692,	0x0000,	589.208,	0x0000,
	2016-3-19 23:01:00,	809.851,	0x0000,	811.355,	0x0000,	589.423,	0x0000,
	2016-3-19 23:02:00,	811.564,	0x0000,	809.418,	0x0000,	589.889,	0x0000,
	2016-3-19 23:03:00,	808.995,	0x0000,	808.425,	0x0000,	590.607,	0x0000,
	2016-3-19 23:04:00,	808.138,	0x0000,	808.425,	0x0000,	591.468,	0x0000,
	2016-3-19 23:05:00,	809.851,	0x0000,	808.425,	0x0000,	592.275,	0x0000,
	2016-3-19 23:06:00,	808.138,	0x0000,	808.425,	0x0000,	592.867,	0x0000,
	2016-3-19 23:07:00,	809.851,	0x0000,	808.425,	0x0000,	593.405,	0x0000,
	2016-3-19 23:08:00,	807.282,	0x0000,	808.74,	0x0000,	593.89,	0x0000,
	2016-3-19 23:09:00,	814.134,	0x0000,	810.615,	0x0000,	594.123,	0x0000,
	2016-3-19 23:10:00,	810.708,	0x0000,	802.366,	0x0000,	594.231,	0x0000,
	2016-3-19 23:11:00,	816.704,	0x0000,	812.088,	0x0000,	593.99,	0x0000,
	2016-3-19 23:12:00,	811.564,	0x0000,	803.336,	0x0000,	593.524,	0x0000,
	2016-3-19 23:13:00,	804.712,	0x0000,	803.336,	0x0000,	592.681,	0x0000,
	2016-3-19 23:14:00,	804.712,	0x0000,	803.336,	0x0000,	591.784,	0x0000,
	2016-3-19 23:15:00,	801.286,	0x0000,	803.336,	0x0000,	591.066,	0x0000,
	2016-3-19 23:16:00,	801.286,	0x0000,	803.336,	0x0000,	590.51,	0x0000,
	2016-3-19 23:17:00,	801.286,	0x0000,	796.233,	0x0000,	589.972,	0x0000,
	2016-3-19 23:18:00,	795.29,	0x0000,	796.703,	0x0000,	589.649,	0x0000,
	2016-3-19 23:19:00,	797.003,	0x0000,	796.703,	0x0000,	589.416,	0x0000,
	2016-3-19 23:20:00,	796.147,	0x0000,	796.703,	0x0000,	589.308,	0x0000,
	2016-3-19 23:21:00,	795.29,	0x0000,	796.703,	0x0000,	588.968,	0x0000,
	2016-3-19 23:22:00,	797.003,	0x0000,	796.703,	0x0000,	588.86,	0x0000,
	2016-3-19 23:23:00,	797.86,	0x0000,	792.388,	0x0000,	588.752,	0x0000,
	2016-3-19 23:24:00,	795.29,	0x0000,	795.952,	0x0000,	588.645,	0x0000,
	2016-3-19 23:25:00,	795.29,	0x0000,	795.952,	0x0000,	588.537,	0x0000,
	2016-3-19 23:26:00,	795.29,	0x0000,	790.781,	0x0000,	588.43,	0x0000,
	2016-3-19 23:27:00,	782.442,	0x0000,	782.051,	0x0000,	588.43,	0x0000,
	2016-3-19 23:28:00,	782.442,	0x0000,	782.051,	0x0000,	588.322,	0x0000,
	2016-3-19 23:29:00,	787.581,	0x0000,	793.773,	0x0000,	588.43,	0x0000,
	2016-3-19 23:30:00,	794.434,	0x0000,	793.773,	0x0000,	588.537,	0x0000,
	2016-3-19 23:31:00,	796.147,	0x0000,	792.085,	0x0000,	588.86,	0x0000,
	2016-3-19 23:32:00,	785.868,	0x0000,	790.11,	0x0000,	589.176,	0x0000,
	2016-3-19 23:33:00,	786.725,	0x0000,	785.171,	0x0000,	589.409,	0x0000,
	2016-3-19 23:34:00,	785.868,	0x0000,	785.714,	0x0000,	589.517,	0x0000,
	2016-3-19 23:35:00,	785.012,	0x0000,	785.714,	0x0000,	589.517,	0x0000,
	2016-3-19 23:36:00,	778.16,	0x0000,	776.19,	0x0000,	589.409,	0x0000,
	2016-3-19 23:37:00,	773.877,	0x0000,	776.19,	0x0000,	589.05,	0x0000,
	2016-3-19 23:38:00,	775.59,	0x0000,	776.19,	0x0000,	588.835,	0x0000,
	2016-3-19 23:39:00,	780.729,	0x0000,	786.882,	0x0000,	588.602,	0x0000,
	2016-3-19 23:40:00,	792.721,	0x0000,	793.76,	0x0000,	588.387,	0x0000,
	2016-3-19 23:41:00,	795.29,	0x0000,	793.76,	0x0000,	588.279,	0x0000,
	2016-3-19 23:42:00,	796.147,	0x0000,	793.76,	0x0000,	588.172,	0x0000,
	2016-3-19 23:43:00,	794.434,	0x0000,	793.76,	0x0000,	588.172,	0x0000,
	2016-3-19 23:44:00,	789.295,	0x0000,	783.396,	0x0000,	588.136,	0x0000,
	2016-3-19 23:45:00,	788.438,	0x0000,	789.334,	0x0000,	588.136,	0x0000,
	2016-3-19 23:46:00,	788.438,	0x0000,	789.334,	0x0000,	588.136,	0x0000,
	2016-3-19 23:47:00,	788.438,	0x0000,	789.334,	0x0000,	588.028,	0x0000,
	2016-3-19 23:48:00,	788.438,	0x0000,	783.499,	0x0000,	587.813,	0x0000,
	2016-3-19 23:49:00,	783.299,	0x0000,	785.714,	0x0000,	587.688,	0x0000,
	2016-3-19 23:50:00,	779.016,	0x0000,	778.086,	0x0000,	587.688,	0x0000,
	2016-3-19 23:51:00,	782.442,	0x0000,	783.889,	0x0000,	587.562,	0x0000,
	2016-3-19 23:52:00,	779.016,	0x0000,	778.388,	0x0000,	587.562,	0x0000,
	2016-3-19 23:53:00,	783.299,	0x0000,	778.953,	0x0000,	587.562,	0x0000,
	2016-3-19 23:54:00,	785.868,	0x0000,	792.583,	0x0000,	587.562,	0x0000,
	2016-3-19 23:55:00,	796.147,	0x0000,	788.763,	0x0000,	587.454,	0x0000,
	2016-3-19 23:56:00,	787.581,	0x0000,	790.303,	0x0000,	587.562,	0x0000,
	2016-3-19 23:57:00,	797.003,	0x0000,	801.099,	0x0000,	587.329,	0x0000,
	2016-3-19 23:58:00,	799.573,	0x0000,	793.285,	0x0000,	587.329,	0x0000,
	2016-3-19 23:59:00,	797.86,	0x0000,	798.901,	0x0000,	587.078,	0x0000,
	2016-3-20 00:00:00,	798.716,	0x0000,	798.901,	0x0000,	586.97,	0x0000,
	2016-3-20 00:01:00,	797.003,	0x0000,	798.901,	0x0000,	586.863,	0x0000,
	2016-3-20 00:02:00,	804.712,	0x0000,	802.403,	0x0000,	586.647,	0x0000,
	2016-3-20 00:03:00,	797.86,	0x0000,	804.278,	0x0000,	586.54,	0x0000,
	2016-3-20 00:04:00,	812.421,	0x0000,	817.949,	0x0000,	586.54,	0x0000,
	2016-3-20 00:05:00,	814.991,	0x0000,	812.821,	0x0000,	586.863,	0x0000,
	2016-3-20 00:06:00,	813.278,	0x0000,	817.195,	0x0000,	587.185,	0x0000,
	2016-3-20 00:07:00,	814.991,	0x0000,	813.569,	0x0000,	587.185,	0x0000,
	2016-3-20 00:08:00,	816.704,	0x0000,	821.869,	0x0000,	587.185,	0x0000,
	2016-3-20 00:09:00,	823.556,	0x0000,	822.344,	0x0000,	587.329,	0x0000,
	2016-3-20 00:10:00,	823.556,	0x0000,	822.344,	0x0000,	587.544,	0x0000,
	2016-3-20 00:11:00,	823.556,	0x0000,	822.344,	0x0000,	587.921,	0x0000,
	2016-3-20 00:12:00,	824.412,	0x0000,	822.344,	0x0000,	588.512,	0x0000,
	2016-3-20 00:13:00,	823.556,	0x0000,	822.344,	0x0000,	589.32,	0x0000,
	2016-3-20 00:14:00,	823.556,	0x0000,	822.344,	0x0000,	589.911,	0x0000,
	2016-3-20 00:15:00,	830.408,	0x0000,	834.799,	0x0000,	590.36,	0x0000,
	2016-3-20 00:16:00,	835.547,	0x0000,	828.109,	0x0000,	590.79,	0x0000,
	2016-3-20 00:17:00,	829.552,	0x0000,	831.862,	0x0000,	591.113,	0x0000,
	2016-3-20 00:18:00,	832.978,	0x0000,	831.181,	0x0000,	591.221,	0x0000,
	2016-3-20 00:19:00,	827.839,	0x0000,	825.275,	0x0000,	591.113,	0x0000,
	2016-3-20 00:20:00,	824.412,	0x0000,	825.275,	0x0000,	591.113,	0x0000,
	2016-3-20 00:21:00,	826.125,	0x0000,	825.275,	0x0000,	590.898,	0x0000,
	2016-3-20 00:22:00,	825.269,	0x0000,	825.275,	0x0000,	590.665,	0x0000,
	2016-3-20 00:23:00,	825.269,	0x0000,	825.275,	0x0000,	590.665,	0x0000,
	2016-3-20 00:24:00,	820.986,	0x0000,	815.896,	0x0000,	590.665,	0x0000,
	2016-3-20 00:25:00,	820.13,	0x0000,	820.147,	0x0000,	590.88,	0x0000,
	2016-3-20 00:26:00,	816.704,	0x0000,	813.02,	0x0000,	590.88,	0x0000,
	2016-3-20 00:27:00,	815.847,	0x0000,	819.147,	0x0000,	590.772,	0x0000,
	2016-3-20 00:28:00,	823.556,	0x0000,	819.128,	0x0000,	590.88,	0x0000,
	2016-3-20 00:29:00,	813.278,	0x0000,	815.751,	0x0000,	591.203,	0x0000,
	2016-3-20 00:30:00,	814.134,	0x0000,	815.751,	0x0000,	591.31,	0x0000,
	2016-3-20 00:31:00,	815.847,	0x0000,	815.751,	0x0000,	591.31,	0x0000,
	2016-3-20 00:32:00,	818.417,	0x0000,	825.38,	0x0000,	591.411,	0x0000,
	2016-3-20 00:33:00,	826.125,	0x0000,	821.113,	0x0000,	591.526,	0x0000,
	2016-3-20 00:34:00,	820.13,	0x0000,	824.301,	0x0000,	591.86,	0x0000,
	2016-3-20 00:35:00,	825.269,	0x0000,	824.542,	0x0000,	592.183,	0x0000,
	2016-3-20 00:36:00,	824.412,	0x0000,	824.542,	0x0000,	592.398,	0x0000,
	2016-3-20 00:37:00,	823.556,	0x0000,	824.542,	0x0000,	592.631,	0x0000,
	2016-3-20 00:38:00,	825.269,	0x0000,	824.542,	0x0000,	592.739,	0x0000,
	2016-3-20 00:39:00,	826.125,	0x0000,	824.542,	0x0000,	592.846,	0x0000,
	2016-3-20 00:40:00,	825.269,	0x0000,	824.542,	0x0000,	592.972,	0x0000,
	2016-3-20 00:41:00,	826.125,	0x0000,	824.542,	0x0000,	593.116,	0x0000,
	2016-3-20 00:42:00,	825.269,	0x0000,	824.542,	0x0000,	593.116,	0x0000,
	2016-3-20 00:43:00,	826.125,	0x0000,	824.542,	0x0000,	593.116,	0x0000,
	2016-3-20 00:44:00,	829.552,	0x0000,	824.854,	0x0000,	593.223,	0x0000,
	2016-3-20 00:45:00,	826.125,	0x0000,	824.542,	0x0000,	593.241,	0x0000,
	2016-3-20 00:46:00,	824.412,	0x0000,	820.354,	0x0000,	592.864,	0x0000,
	2016-3-20 00:47:00,	813.278,	0x0000,	811.738,	0x0000,	592.398,	0x0000,
	2016-3-20 00:48:00,	811.564,	0x0000,	810.672,	0x0000,	591.627,	0x0000,
	2016-3-20 00:49:00,	809.851,	0x0000,	810.935,	0x0000,	590.945,	0x0000,
	2016-3-20 00:50:00,	813.278,	0x0000,	809.89,	0x0000,	590.371,	0x0000,
	2016-3-20 00:51:00,	808.995,	0x0000,	809.89,	0x0000,	589.905,	0x0000,
	2016-3-20 00:52:00,	813.278,	0x0000,	819.455,	0x0000,	589.528,	0x0000,
	2016-3-20 00:53:00,	813.278,	0x0000,	810.623,	0x0000,	589.295,	0x0000,
	2016-3-20 00:54:00,	812.421,	0x0000,	818.749,	0x0000,	589.062,	0x0000,
	2016-3-20 00:55:00,	812.421,	0x0000,	810.623,	0x0000,	588.829,	0x0000,
	2016-3-20 00:56:00,	809.851,	0x0000,	810.623,	0x0000,	588.506,	0x0000,
	2016-3-20 00:57:00,	810.708,	0x0000,	810.623,	0x0000,	588.022,	0x0000,
	2016-3-20 00:58:00,	814.134,	0x0000,	815.438,	0x0000,	587.555,	0x0000,
	2016-3-20 00:59:00,	806.425,	0x0000,	810.623,	0x0000,	587.322,	0x0000,
	2016-3-20 01:00:00,	809.851,	0x0000,	810.623,	0x0000,	586.999,	0x0000,
	2016-3-20 01:01:00,	808.138,	0x0000,	810.623,	0x0000,	586.766,	0x0000,
	2016-3-20 01:02:00,	807.282,	0x0000,	811.248,	0x0000,	586.544,	0x0000,
	2016-3-20 01:03:00,	811.564,	0x0000,	815.161,	0x0000,	586.204,	0x0000,
	2016-3-20 01:04:00,	808.138,	0x0000,	810.623,	0x0000,	586.204,	0x0000,
	2016-3-20 01:05:00,	809.851,	0x0000,	810.623,	0x0000,	586.311,	0x0000,
	2016-3-20 01:06:00,	811.564,	0x0000,	810.623,	0x0000,	586.419,	0x0000,
	2016-3-20 01:07:00,	810.708,	0x0000,	810.623,	0x0000,	586.186,	0x0000,
	2016-3-20 01:08:00,	808.995,	0x0000,	811.372,	0x0000,	585.863,	0x0000,
	2016-3-20 01:09:00,	809.851,	0x0000,	809.338,	0x0000,	585.63,	0x0000,
	2016-3-20 01:10:00,	807.282,	0x0000,	809.158,	0x0000,	585.63,	0x0000,
	2016-3-20 01:11:00,	812.421,	0x0000,	809.158,	0x0000,	585.738,	0x0000,
	2016-3-20 01:12:00,	809.851,	0x0000,	809.158,	0x0000,	585.863,	0x0000,
	2016-3-20 01:13:00,	808.138,	0x0000,	809.158,	0x0000,	585.863,	0x0000,
	2016-3-20 01:14:00,	808.138,	0x0000,	809.158,	0x0000,	585.964,	0x0000,
	2016-3-20 01:15:00,	808.995,	0x0000,	809.158,	0x0000,	585.964,	0x0000,
	2016-3-20 01:16:00,	804.712,	0x0000,	802.216,	0x0000,	585.964,	0x0000,
	2016-3-20 01:17:00,	809.851,	0x0000,	807.692,	0x0000,	586.071,	0x0000,
	2016-3-20 01:18:00,	808.995,	0x0000,	807.692,	0x0000,	586.179,	0x0000,
	2016-3-20 01:19:00,	807.282,	0x0000,	807.692,	0x0000,	586.287,	0x0000,
	2016-3-20 01:20:00,	808.138,	0x0000,	807.692,	0x0000,	586.172,	0x0000,
	2016-3-20 01:21:00,	806.425,	0x0000,	807.692,	0x0000,	586.172,	0x0000,
	2016-3-20 01:22:00,	808.138,	0x0000,	807.692,	0x0000,	586.28,	0x0000,
	2016-3-20 01:23:00,	804.712,	0x0000,	798.749,	0x0000,	586.387,	0x0000,
