时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-11 12:58:00,	989.723,	0x0000,	990,	0x0000,	607.731,	0x0000,
	2016-3-11 12:59:00,	990.58,	0x0000,	990,	0x0000,	607.623,	0x0000,
	2016-3-11 13:00:00,	990.58,	0x0000,	990,	0x0000,	607.515,	0x0000,
	2016-3-11 13:01:00,	988.867,	0x0000,	990,	0x0000,	607.3,	0x0000,
	2016-3-11 13:02:00,	991.436,	0x0000,	990,	0x0000,	607.084,	0x0000,
	2016-3-11 13:03:00,	990.58,	0x0000,	990,	0x0000,	606.976,	0x0000,
	2016-3-11 13:04:00,	990.58,	0x0000,	990,	0x0000,	606.869,	0x0000,
	2016-3-11 13:05:00,	990.58,	0x0000,	990,	0x0000,	606.761,	0x0000,
	2016-3-11 13:06:00,	990.58,	0x0000,	990,	0x0000,	606.761,	0x0000,
	2016-3-11 13:07:00,	991.436,	0x0000,	990,	0x0000,	606.761,	0x0000,
	2016-3-11 13:08:00,	991.436,	0x0000,	990,	0x0000,	606.761,	0x0000,
	2016-3-11 13:09:00,	989.723,	0x0000,	990,	0x0000,	606.875,	0x0000,
	2016-3-11 13:10:00,	990.58,	0x0000,	990,	0x0000,	606.875,	0x0000,
	2016-3-11 13:11:00,	988.01,	0x0000,	990,	0x0000,	606.767,	0x0000,
	2016-3-11 13:12:00,	990.58,	0x0000,	990,	0x0000,	606.552,	0x0000,
	2016-3-11 13:13:00,	990.58,	0x0000,	990,	0x0000,	606.336,	0x0000,
	2016-3-11 13:14:00,	990.58,	0x0000,	990,	0x0000,	606.121,	0x0000,
	2016-3-11 13:15:00,	990.58,	0x0000,	990,	0x0000,	606.013,	0x0000,
	2016-3-11 13:16:00,	989.723,	0x0000,	990,	0x0000,	606.013,	0x0000,
	2016-3-11 13:17:00,	990.58,	0x0000,	990,	0x0000,	605.804,	0x0000,
	2016-3-11 13:18:00,	990.58,	0x0000,	990,	0x0000,	605.481,	0x0000,
	2016-3-11 13:19:00,	990.58,	0x0000,	990,	0x0000,	605.14,	0x0000,
	2016-3-11 13:20:00,	992.293,	0x0000,	990,	0x0000,	604.924,	0x0000,
	2016-3-11 13:21:00,	990.58,	0x0000,	990,	0x0000,	604.924,	0x0000,
	2016-3-11 13:22:00,	991.436,	0x0000,	990,	0x0000,	604.924,	0x0000,
	2016-3-11 13:23:00,	990.58,	0x0000,	990,	0x0000,	604.924,	0x0000,
	2016-3-11 13:24:00,	990.58,	0x0000,	990,	0x0000,	604.924,	0x0000,
	2016-3-11 13:25:00,	990.58,	0x0000,	990,	0x0000,	605.14,	0x0000,
	2016-3-11 13:26:00,	991.436,	0x0000,	990,	0x0000,	605.355,	0x0000,
	2016-3-11 13:27:00,	989.723,	0x0000,	990,	0x0000,	605.463,	0x0000,
	2016-3-11 13:28:00,	990.58,	0x0000,	990,	0x0000,	605.571,	0x0000,
	2016-3-11 13:29:00,	990.58,	0x0000,	990,	0x0000,	605.721,	0x0000,
	2016-3-11 13:30:00,	992.293,	0x0000,	990,	0x0000,	605.954,	0x0000,
	2016-3-11 13:31:00,	990.58,	0x0000,	990,	0x0000,	606.17,	0x0000,
	2016-3-11 13:32:00,	990.58,	0x0000,	990,	0x0000,	606.403,	0x0000,
	2016-3-11 13:33:00,	989.723,	0x0000,	990,	0x0000,	606.403,	0x0000,
	2016-3-11 13:34:00,	993.149,	0x0000,	990,	0x0000,	606.727,	0x0000,
	2016-3-11 13:35:00,	993.149,	0x0000,	990,	0x0000,	607.05,	0x0000,
	2016-3-11 13:36:00,	994.006,	0x0000,	990,	0x0000,	607.391,	0x0000,
	2016-3-11 13:37:00,	993.149,	0x0000,	990,	0x0000,	607.499,	0x0000,
	2016-3-11 13:38:00,	989.723,	0x0000,	990,	0x0000,	607.607,	0x0000,
	2016-3-11 13:39:00,	991.436,	0x0000,	990,	0x0000,	607.607,	0x0000,
	2016-3-11 13:40:00,	990.58,	0x0000,	990,	0x0000,	607.715,	0x0000,
	2016-3-11 13:41:00,	990.58,	0x0000,	990,	0x0000,	607.822,	0x0000,
	2016-3-11 13:42:00,	990.58,	0x0000,	990,	0x0000,	607.822,	0x0000,
	2016-3-11 13:43:00,	991.436,	0x0000,	990,	0x0000,	607.93,	0x0000,
	2016-3-11 13:44:00,	992.293,	0x0000,	990,	0x0000,	608.038,	0x0000,
	2016-3-11 13:45:00,	988.867,	0x0000,	990,	0x0000,	608.038,	0x0000,
	2016-3-11 13:46:00,	991.436,	0x0000,	990,	0x0000,	608.146,	0x0000,
	2016-3-11 13:47:00,	991.436,	0x0000,	990,	0x0000,	608.146,	0x0000,
	2016-3-11 13:48:00,	989.723,	0x0000,	990,	0x0000,	608.038,	0x0000,
	2016-3-11 13:49:00,	991.436,	0x0000,	990,	0x0000,	607.822,	0x0000,
	2016-3-11 13:50:00,	990.58,	0x0000,	990,	0x0000,	607.715,	0x0000,
	2016-3-11 13:51:00,	989.723,	0x0000,	990,	0x0000,	607.499,	0x0000,
	2016-3-11 13:52:00,	991.436,	0x0000,	990,	0x0000,	607.398,	0x0000,
	2016-3-11 13:53:00,	991.436,	0x0000,	990,	0x0000,	607.29,	0x0000,
	2016-3-11 13:54:00,	988.867,	0x0000,	990,	0x0000,	607.182,	0x0000,
	2016-3-11 13:55:00,	989.723,	0x0000,	990,	0x0000,	607.074,	0x0000,
	2016-3-11 13:56:00,	988.01,	0x0000,	990,	0x0000,	606.859,	0x0000,
	2016-3-11 13:57:00,	992.293,	0x0000,	990,	0x0000,	606.536,	0x0000,
	2016-3-11 13:58:00,	990.58,	0x0000,	990,	0x0000,	606.428,	0x0000,
	2016-3-11 13:59:00,	988.867,	0x0000,	990,	0x0000,	606.428,	0x0000,
	2016-3-11 14:00:00,	988.01,	0x0000,	990,	0x0000,	606.32,	0x0000,
	2016-3-11 14:01:00,	989.723,	0x0000,	990,	0x0000,	605.979,	0x0000,
	2016-3-11 14:02:00,	989.723,	0x0000,	990,	0x0000,	605.871,	0x0000,
	2016-3-11 14:03:00,	989.723,	0x0000,	990,	0x0000,	605.644,	0x0000,
	2016-3-11 14:04:00,	990.58,	0x0000,	990,	0x0000,	605.429,	0x0000,
	2016-3-11 14:05:00,	988.867,	0x0000,	990,	0x0000,	605.069,	0x0000,
	2016-3-11 14:06:00,	989.723,	0x0000,	990,	0x0000,	604.962,	0x0000,
	2016-3-11 14:07:00,	990.58,	0x0000,	990,	0x0000,	604.854,	0x0000,
	2016-3-11 14:08:00,	988.867,	0x0000,	990,	0x0000,	604.746,	0x0000,
	2016-3-11 14:09:00,	991.436,	0x0000,	990,	0x0000,	604.531,	0x0000,
	2016-3-11 14:10:00,	989.723,	0x0000,	990,	0x0000,	604.297,	0x0000,
	2016-3-11 14:11:00,	990.58,	0x0000,	990,	0x0000,	604.064,	0x0000,
	2016-3-11 14:12:00,	989.723,	0x0000,	990,	0x0000,	603.83,	0x0000,
	2016-3-11 14:13:00,	992.293,	0x0000,	990,	0x0000,	603.615,	0x0000,
	2016-3-11 14:14:00,	991.436,	0x0000,	990,	0x0000,	603.399,	0x0000,
	2016-3-11 14:15:00,	990.58,	0x0000,	990,	0x0000,	603.083,	0x0000,
	2016-3-11 14:16:00,	989.723,	0x0000,	990,	0x0000,	602.975,	0x0000,
	2016-3-11 14:17:00,	990.58,	0x0000,	990,	0x0000,	602.975,	0x0000,
	2016-3-11 14:18:00,	989.723,	0x0000,	990,	0x0000,	603.083,	0x0000,
	2016-3-11 14:19:00,	991.436,	0x0000,	990,	0x0000,	603.316,	0x0000,
	2016-3-11 14:20:00,	990.58,	0x0000,	990,	0x0000,	603.424,	0x0000,
	2016-3-11 14:21:00,	992.293,	0x0000,	990,	0x0000,	603.55,	0x0000,
	2016-3-11 14:22:00,	990.58,	0x0000,	990,	0x0000,	603.55,	0x0000,
	2016-3-11 14:23:00,	990.58,	0x0000,	990,	0x0000,	603.657,	0x0000,
	2016-3-11 14:24:00,	989.723,	0x0000,	990,	0x0000,	603.765,	0x0000,
	2016-3-11 14:25:00,	989.723,	0x0000,	990,	0x0000,	603.873,	0x0000,
	2016-3-11 14:26:00,	990.58,	0x0000,	990,	0x0000,	603.981,	0x0000,
	2016-3-11 14:27:00,	990.58,	0x0000,	990,	0x0000,	603.981,	0x0000,
	2016-3-11 14:28:00,	992.293,	0x0000,	990,	0x0000,	604.088,	0x0000,
	2016-3-11 14:29:00,	994.006,	0x0000,	990,	0x0000,	604.196,	0x0000,
	2016-3-11 14:30:00,	990.58,	0x0000,	990,	0x0000,	604.328,	0x0000,
	2016-3-11 14:31:00,	991.436,	0x0000,	990,	0x0000,	604.472,	0x0000,
	2016-3-11 14:32:00,	990.58,	0x0000,	990,	0x0000,	604.598,	0x0000,
	2016-3-11 14:33:00,	988.867,	0x0000,	990,	0x0000,	604.705,	0x0000,
	2016-3-11 14:34:00,	991.436,	0x0000,	990,	0x0000,	604.705,	0x0000,
	2016-3-11 14:35:00,	989.723,	0x0000,	990,	0x0000,	604.705,	0x0000,
	2016-3-11 14:36:00,	992.293,	0x0000,	990,	0x0000,	604.921,	0x0000,
	2016-3-11 14:37:00,	990.58,	0x0000,	990,	0x0000,	605.136,	0x0000,
	2016-3-11 14:38:00,	992.293,	0x0000,	990,	0x0000,	605.352,	0x0000,
	2016-3-11 14:39:00,	990.58,	0x0000,	990,	0x0000,	605.46,	0x0000,
	2016-3-11 14:40:00,	992.293,	0x0000,	990,	0x0000,	605.568,	0x0000,
	2016-3-11 14:41:00,	990.58,	0x0000,	990,	0x0000,	605.568,	0x0000,
	2016-3-11 14:42:00,	989.723,	0x0000,	990,	0x0000,	605.568,	0x0000,
	2016-3-11 14:43:00,	990.58,	0x0000,	990,	0x0000,	605.46,	0x0000,
	2016-3-11 14:44:00,	991.436,	0x0000,	990,	0x0000,	605.244,	0x0000,
	2016-3-11 14:45:00,	988.01,	0x0000,	990,	0x0000,	605.011,	0x0000,
	2016-3-11 14:46:00,	989.723,	0x0000,	990,	0x0000,	604.903,	0x0000,
	2016-3-11 14:47:00,	989.723,	0x0000,	990,	0x0000,	604.903,	0x0000,
	2016-3-11 14:48:00,	991.436,	0x0000,	990,	0x0000,	604.795,	0x0000,
	2016-3-11 14:49:00,	990.58,	0x0000,	990,	0x0000,	604.795,	0x0000,
	2016-3-11 14:50:00,	988.867,	0x0000,	990,	0x0000,	604.903,	0x0000,
	2016-3-11 14:51:00,	989.723,	0x0000,	990,	0x0000,	604.903,	0x0000,
	2016-3-11 14:52:00,	991.436,	0x0000,	990,	0x0000,	604.795,	0x0000,
	2016-3-11 14:53:00,	992.293,	0x0000,	990,	0x0000,	604.795,	0x0000,
	2016-3-11 14:54:00,	989.723,	0x0000,	990,	0x0000,	604.909,	0x0000,
	2016-3-11 14:55:00,	991.436,	0x0000,	990,	0x0000,	605.017,	0x0000,
	2016-3-11 14:56:00,	988.867,	0x0000,	990,	0x0000,	604.909,	0x0000,
	2016-3-11 14:57:00,	992.293,	0x0000,	990,	0x0000,	604.658,	0x0000,
	2016-3-11 14:58:00,	990.58,	0x0000,	990,	0x0000,	604.335,	0x0000,
	2016-3-11 14:59:00,	989.723,	0x0000,	990,	0x0000,	604.101,	0x0000,
	2016-3-11 15:00:00,	988.867,	0x0000,	990,	0x0000,	603.886,	0x0000,
	2016-3-11 15:01:00,	991.436,	0x0000,	990,	0x0000,	603.652,	0x0000,
	2016-3-11 15:02:00,	988.867,	0x0000,	990,	0x0000,	603.437,	0x0000,
	2016-3-11 15:03:00,	989.723,	0x0000,	990,	0x0000,	603.222,	0x0000,
	2016-3-11 15:04:00,	991.436,	0x0000,	990,	0x0000,	603.222,	0x0000,
	2016-3-11 15:05:00,	990.58,	0x0000,	990,	0x0000,	603.222,	0x0000,
	2016-3-11 15:06:00,	993.149,	0x0000,	990,	0x0000,	603.581,	0x0000,
	2016-3-11 15:07:00,	989.723,	0x0000,	990,	0x0000,	603.85,	0x0000,
	2016-3-11 15:08:00,	991.436,	0x0000,	990,	0x0000,	604.065,	0x0000,
	2016-3-11 15:09:00,	993.149,	0x0000,	990,	0x0000,	604.407,	0x0000,
	2016-3-11 15:10:00,	991.436,	0x0000,	990,	0x0000,	604.64,	0x0000,
	2016-3-11 15:11:00,	991.436,	0x0000,	990,	0x0000,	604.97,	0x0000,
	2016-3-11 15:12:00,	989.723,	0x0000,	990,	0x0000,	605.078,	0x0000,
	2016-3-11 15:13:00,	991.436,	0x0000,	990,	0x0000,	605.185,	0x0000,
	2016-3-11 15:14:00,	993.149,	0x0000,	990,	0x0000,	605.293,	0x0000,
	2016-3-11 15:15:00,	991.436,	0x0000,	990,	0x0000,	605.185,	0x0000,
	2016-3-11 15:16:00,	990.58,	0x0000,	990,	0x0000,	605.078,	0x0000,
	2016-3-11 15:17:00,	989.723,	0x0000,	990,	0x0000,	605.185,	0x0000,
	2016-3-11 15:18:00,	990.58,	0x0000,	990,	0x0000,	605.311,	0x0000,
	2016-3-11 15:19:00,	991.436,	0x0000,	990,	0x0000,	605.419,	0x0000,
	2016-3-11 15:20:00,	989.723,	0x0000,	990,	0x0000,	605.527,	0x0000,
	2016-3-11 15:21:00,	991.436,	0x0000,	990,	0x0000,	605.742,	0x0000,
	2016-3-11 15:22:00,	989.723,	0x0000,	990,	0x0000,	605.85,	0x0000,
	2016-3-11 15:23:00,	991.436,	0x0000,	990,	0x0000,	606.083,	0x0000,
	2016-3-11 15:24:00,	993.149,	0x0000,	990,	0x0000,	606.083,	0x0000,
	2016-3-11 15:25:00,	988.867,	0x0000,	990,	0x0000,	606.083,	0x0000,
	2016-3-11 15:26:00,	991.436,	0x0000,	990,	0x0000,	606.083,	0x0000,
	2016-3-11 15:27:00,	989.723,	0x0000,	990,	0x0000,	606.083,	0x0000,
	2016-3-11 15:28:00,	988.867,	0x0000,	990,	0x0000,	606.209,	0x0000,
	2016-3-11 15:29:00,	994.006,	0x0000,	990,	0x0000,	606.425,	0x0000,
	2016-3-11 15:30:00,	990.58,	0x0000,	990,	0x0000,	606.425,	0x0000,
	2016-3-11 15:31:00,	990.58,	0x0000,	990,	0x0000,	606.425,	0x0000,
	2016-3-11 15:32:00,	989.723,	0x0000,	990,	0x0000,	606.64,	0x0000,
	2016-3-11 15:33:00,	990.58,	0x0000,	990,	0x0000,	606.748,	0x0000,
	2016-3-11 15:34:00,	989.723,	0x0000,	990,	0x0000,	606.856,	0x0000,
	2016-3-11 15:35:00,	989.723,	0x0000,	990,	0x0000,	606.964,	0x0000,
	2016-3-11 15:36:00,	990.58,	0x0000,	990,	0x0000,	607.071,	0x0000,
	2016-3-11 15:37:00,	991.436,	0x0000,	990,	0x0000,	607.071,	0x0000,
	2016-3-11 15:38:00,	988.867,	0x0000,	990,	0x0000,	606.862,	0x0000,
	2016-3-11 15:39:00,	988.867,	0x0000,	990,	0x0000,	606.755,	0x0000,
	2016-3-11 15:40:00,	990.58,	0x0000,	990,	0x0000,	606.647,	0x0000,
	2016-3-11 15:41:00,	991.436,	0x0000,	990,	0x0000,	606.431,	0x0000,
	2016-3-11 15:42:00,	990.58,	0x0000,	990,	0x0000,	606.216,	0x0000,
	2016-3-11 15:43:00,	989.723,	0x0000,	990,	0x0000,	606.216,	0x0000,
	2016-3-11 15:44:00,	988.01,	0x0000,	990,	0x0000,	606.216,	0x0000,
	2016-3-11 15:45:00,	989.723,	0x0000,	990,	0x0000,	606.216,	0x0000,
	2016-3-11 15:46:00,	990.58,	0x0000,	990,	0x0000,	606.216,	0x0000,
	2016-3-11 15:47:00,	990.58,	0x0000,	990,	0x0000,	606.216,	0x0000,
	2016-3-11 15:48:00,	989.723,	0x0000,	990,	0x0000,	606.324,	0x0000,
	2016-3-11 15:49:00,	990.58,	0x0000,	990,	0x0000,	606.557,	0x0000,
	2016-3-11 15:50:00,	988.01,	0x0000,	990,	0x0000,	606.773,	0x0000,
	2016-3-11 15:51:00,	992.293,	0x0000,	990,	0x0000,	606.88,	0x0000,
	2016-3-11 15:52:00,	989.723,	0x0000,	990,	0x0000,	606.988,	0x0000,
	2016-3-11 15:53:00,	989.723,	0x0000,	990,	0x0000,	607.096,	0x0000,
	2016-3-11 15:54:00,	990.58,	0x0000,	990,	0x0000,	607.228,	0x0000,
	2016-3-11 15:55:00,	991.436,	0x0000,	990,	0x0000,	607.336,	0x0000,
	2016-3-11 15:56:00,	989.723,	0x0000,	990,	0x0000,	607.336,	0x0000,
	2016-3-11 15:57:00,	992.293,	0x0000,	990,	0x0000,	607.659,	0x0000,
	2016-3-11 15:58:00,	993.149,	0x0000,	990,	0x0000,	607.785,	0x0000,
	2016-3-11 15:59:00,	991.436,	0x0000,	990,	0x0000,	608.019,	0x0000,
	2016-3-11 16:00:00,	988.01,	0x0000,	990,	0x0000,	608.252,	0x0000,
	2016-3-11 16:01:00,	991.436,	0x0000,	990,	0x0000,	608.486,	0x0000,
	2016-3-11 16:02:00,	990.58,	0x0000,	990,	0x0000,	608.594,	0x0000,
	2016-3-11 16:03:00,	990.58,	0x0000,	990,	0x0000,	608.701,	0x0000,
	2016-3-11 16:04:00,	988.867,	0x0000,	990,	0x0000,	608.701,	0x0000,
	2016-3-11 16:05:00,	990.58,	0x0000,	990,	0x0000,	608.809,	0x0000,
	2016-3-11 16:06:00,	988.867,	0x0000,	990,	0x0000,	608.809,	0x0000,
	2016-3-11 16:07:00,	990.58,	0x0000,	990,	0x0000,	608.923,	0x0000,
	2016-3-11 16:08:00,	989.723,	0x0000,	990,	0x0000,	609.031,	0x0000,
	2016-3-11 16:09:00,	990.58,	0x0000,	990,	0x0000,	609.031,	0x0000,
	2016-3-11 16:10:00,	989.723,	0x0000,	990,	0x0000,	609.031,	0x0000,
	2016-3-11 16:11:00,	989.723,	0x0000,	990,	0x0000,	609.031,	0x0000,
	2016-3-11 16:12:00,	987.154,	0x0000,	990,	0x0000,	609.139,	0x0000,
	2016-3-11 16:13:00,	990.58,	0x0000,	990,	0x0000,	609.139,	0x0000,
	2016-3-11 16:14:00,	990.58,	0x0000,	990,	0x0000,	609.139,	0x0000,
	2016-3-11 16:15:00,	991.436,	0x0000,	990,	0x0000,	608.816,	0x0000,
	2016-3-11 16:16:00,	989.723,	0x0000,	990,	0x0000,	608.6,	0x0000,
	2016-3-11 16:17:00,	991.436,	0x0000,	990,	0x0000,	608.277,	0x0000,
	2016-3-11 16:18:00,	989.723,	0x0000,	990,	0x0000,	608.061,	0x0000,
	2016-3-11 16:19:00,	988.01,	0x0000,	990,	0x0000,	607.845,	0x0000,
	2016-3-11 16:20:00,	988.867,	0x0000,	990,	0x0000,	607.738,	0x0000,
	2016-3-11 16:21:00,	988.867,	0x0000,	990,	0x0000,	607.522,	0x0000,
	2016-3-11 16:22:00,	990.58,	0x0000,	990,	0x0000,	607.199,	0x0000,
	2016-3-11 16:23:00,	991.436,	0x0000,	990,	0x0000,	606.983,	0x0000,
	2016-3-11 16:24:00,	989.723,	0x0000,	990,	0x0000,	606.875,	0x0000,
	2016-3-11 16:25:00,	989.723,	0x0000,	990,	0x0000,	606.768,	0x0000,
	2016-3-11 16:26:00,	988.867,	0x0000,	990,	0x0000,	606.768,	0x0000,
	2016-3-11 16:27:00,	988.867,	0x0000,	990,	0x0000,	606.66,	0x0000,
	2016-3-11 16:28:00,	992.293,	0x0000,	990,	0x0000,	606.552,	0x0000,
	2016-3-11 16:29:00,	988.867,	0x0000,	990,	0x0000,	606.451,	0x0000,
	2016-3-11 16:30:00,	991.436,	0x0000,	990,	0x0000,	606.343,	0x0000,
	2016-3-11 16:31:00,	988.867,	0x0000,	990,	0x0000,	606.343,	0x0000,
	2016-3-11 16:32:00,	993.149,	0x0000,	990,	0x0000,	606.343,	0x0000,
	2016-3-11 16:33:00,	991.436,	0x0000,	990,	0x0000,	606.343,	0x0000,
	2016-3-11 16:34:00,	992.293,	0x0000,	990,	0x0000,	606.343,	0x0000,
	2016-3-11 16:35:00,	990.58,	0x0000,	990,	0x0000,	606.451,	0x0000,
	2016-3-11 16:36:00,	991.436,	0x0000,	990,	0x0000,	606.667,	0x0000,
	2016-3-11 16:37:00,	990.58,	0x0000,	990,	0x0000,	606.774,	0x0000,
	2016-3-11 16:38:00,	991.436,	0x0000,	990,	0x0000,	606.882,	0x0000,
	2016-3-11 16:39:00,	989.723,	0x0000,	990,	0x0000,	606.99,	0x0000,
	2016-3-11 16:40:00,	990.58,	0x0000,	990,	0x0000,	607.098,	0x0000,
	2016-3-11 16:41:00,	988.867,	0x0000,	990,	0x0000,	607.098,	0x0000,
	2016-3-11 16:42:00,	990.58,	0x0000,	990,	0x0000,	607.205,	0x0000,
	2016-3-11 16:43:00,	989.723,	0x0000,	990,	0x0000,	607.313,	0x0000,
	2016-3-11 16:44:00,	991.436,	0x0000,	990,	0x0000,	607.313,	0x0000,
	2016-3-11 16:45:00,	991.436,	0x0000,	990,	0x0000,	607.212,	0x0000,
	2016-3-11 16:46:00,	990.58,	0x0000,	990,	0x0000,	607.104,	0x0000,
	2016-3-11 16:47:00,	990.58,	0x0000,	990,	0x0000,	606.996,	0x0000,
	2016-3-11 16:48:00,	990.58,	0x0000,	990,	0x0000,	606.996,	0x0000,
	2016-3-11 16:49:00,	991.436,	0x0000,	990,	0x0000,	607.104,	0x0000,
	2016-3-11 16:50:00,	991.436,	0x0000,	990,	0x0000,	607.427,	0x0000,
	2016-3-11 16:51:00,	991.436,	0x0000,	990,	0x0000,	607.661,	0x0000,
	2016-3-11 16:52:00,	989.723,	0x0000,	990,	0x0000,	607.661,	0x0000,
	2016-3-11 16:53:00,	988.867,	0x0000,	990,	0x0000,	607.338,	0x0000,
	2016-3-11 16:54:00,	989.723,	0x0000,	990,	0x0000,	607.122,	0x0000,
	2016-3-11 16:55:00,	991.436,	0x0000,	990,	0x0000,	606.889,	0x0000,
	2016-3-11 16:56:00,	992.293,	0x0000,	990,	0x0000,	606.673,	0x0000,
	2016-3-11 16:57:00,	989.723,	0x0000,	990,	0x0000,	606.565,	0x0000,
	2016-3-11 16:58:00,	991.436,	0x0000,	990,	0x0000,	606.458,	0x0000,
	2016-3-11 16:59:00,	990.58,	0x0000,	990,	0x0000,	606.458,	0x0000,
	2016-3-11 17:00:00,	988.01,	0x0000,	990,	0x0000,	606.242,	0x0000,
	2016-3-11 17:01:00,	988.867,	0x0000,	990,	0x0000,	606.134,	0x0000,
	2016-3-11 17:02:00,	986.297,	0x0000,	990,	0x0000,	606.026,	0x0000,
	2016-3-11 17:03:00,	988.867,	0x0000,	990,	0x0000,	605.919,	0x0000,
	2016-3-11 17:04:00,	989.723,	0x0000,	990,	0x0000,	605.71,	0x0000,
	2016-3-11 17:05:00,	987.154,	0x0000,	990,	0x0000,	605.602,	0x0000,
	2016-3-11 17:06:00,	988.01,	0x0000,	990,	0x0000,	605.494,	0x0000,
	2016-3-11 17:07:00,	988.01,	0x0000,	990,	0x0000,	605.279,	0x0000,
	2016-3-11 17:08:00,	990.58,	0x0000,	990,	0x0000,	605.171,	0x0000,
	2016-3-11 17:09:00,	990.58,	0x0000,	990,	0x0000,	605.171,	0x0000,
	2016-3-11 17:10:00,	991.436,	0x0000,	990,	0x0000,	605.063,	0x0000,
	2016-3-11 17:11:00,	989.723,	0x0000,	990,	0x0000,	604.955,	0x0000,
	2016-3-11 17:12:00,	991.436,	0x0000,	990,	0x0000,	604.848,	0x0000,
	2016-3-11 17:13:00,	989.723,	0x0000,	990,	0x0000,	604.74,	0x0000,
	2016-3-11 17:14:00,	991.436,	0x0000,	990,	0x0000,	604.399,	0x0000,
	2016-3-11 17:15:00,	990.58,	0x0000,	990,	0x0000,	604.058,	0x0000,
	2016-3-11 17:16:00,	990.58,	0x0000,	990,	0x0000,	603.824,	0x0000,
	2016-3-11 17:17:00,	990.58,	0x0000,	990,	0x0000,	603.597,	0x0000,
	2016-3-11 17:18:00,	989.723,	0x0000,	990,	0x0000,	603.148,	0x0000,
	2016-3-11 17:19:00,	990.58,	0x0000,	990,	0x0000,	602.825,	0x0000,
	2016-3-11 17:20:00,	991.436,	0x0000,	990,	0x0000,	602.61,	0x0000,
	2016-3-11 17:21:00,	992.293,	0x0000,	990,	0x0000,	602.268,	0x0000,
	2016-3-11 17:22:00,	989.723,	0x0000,	990,	0x0000,	601.82,	0x0000,
	2016-3-11 17:23:00,	989.723,	0x0000,	990,	0x0000,	601.586,	0x0000,
	2016-3-11 17:24:00,	989.723,	0x0000,	990,	0x0000,	601.371,	0x0000,
	2016-3-11 17:25:00,	992.293,	0x0000,	990,	0x0000,	601.371,	0x0000,
	2016-3-11 17:26:00,	991.436,	0x0000,	990,	0x0000,	601.263,	0x0000,
	2016-3-11 17:27:00,	990.58,	0x0000,	990,	0x0000,	601.263,	0x0000,
	2016-3-11 17:28:00,	991.436,	0x0000,	990,	0x0000,	601.263,	0x0000,
	2016-3-11 17:29:00,	990.58,	0x0000,	990,	0x0000,	601.377,	0x0000,
	2016-3-11 17:30:00,	991.436,	0x0000,	990,	0x0000,	601.604,	0x0000,
	2016-3-11 17:31:00,	991.436,	0x0000,	990,	0x0000,	601.927,	0x0000,
	2016-3-11 17:32:00,	989.723,	0x0000,	990,	0x0000,	602.161,	0x0000,
	2016-3-11 17:33:00,	993.149,	0x0000,	990,	0x0000,	602.268,	0x0000,
	2016-3-11 17:34:00,	991.436,	0x0000,	990,	0x0000,	602.268,	0x0000,
	2016-3-11 17:35:00,	989.723,	0x0000,	990,	0x0000,	602.167,	0x0000,
	2016-3-11 17:36:00,	990.58,	0x0000,	990,	0x0000,	601.952,	0x0000,
	2016-3-11 17:37:00,	990.58,	0x0000,	990,	0x0000,	601.844,	0x0000,
	2016-3-11 17:38:00,	992.293,	0x0000,	990,	0x0000,	601.844,	0x0000,
	2016-3-11 17:39:00,	989.723,	0x0000,	990,	0x0000,	601.844,	0x0000,
	2016-3-11 17:40:00,	988.867,	0x0000,	990,	0x0000,	601.736,	0x0000,
	2016-3-11 17:41:00,	993.149,	0x0000,	990,	0x0000,	601.521,	0x0000,
	2016-3-11 17:42:00,	988.867,	0x0000,	990,	0x0000,	601.521,	0x0000,
	2016-3-11 17:43:00,	990.58,	0x0000,	990,	0x0000,	601.521,	0x0000,
	2016-3-11 17:44:00,	988.867,	0x0000,	990,	0x0000,	601.413,	0x0000,
	2016-3-11 17:45:00,	990.58,	0x0000,	990,	0x0000,	600.803,	0x0000,
	2016-3-11 17:46:00,	988.01,	0x0000,	990,	0x0000,	599.887,	0x0000,
	2016-3-11 17:47:00,	987.154,	0x0000,	990,	0x0000,	598.864,	0x0000,
	2016-3-11 17:48:00,	987.154,	0x0000,	990,	0x0000,	598.2,	0x0000,
	2016-3-11 17:49:00,	990.58,	0x0000,	990,	0x0000,	597.877,	0x0000,
	2016-3-11 17:50:00,	991.436,	0x0000,	990,	0x0000,	597.985,	0x0000,
	2016-3-11 17:51:00,	990.58,	0x0000,	990,	0x0000,	598.416,	0x0000,
	2016-3-11 17:52:00,	989.723,	0x0000,	990,	0x0000,	598.757,	0x0000,
	2016-3-11 17:53:00,	990.58,	0x0000,	990,	0x0000,	598.972,	0x0000,
	2016-3-11 17:54:00,	989.723,	0x0000,	990,	0x0000,	599.169,	0x0000,
	2016-3-11 17:55:00,	990.58,	0x0000,	990,	0x0000,	599.277,	0x0000,
	2016-3-11 17:56:00,	988.867,	0x0000,	990,	0x0000,	599.277,	0x0000,
	2016-3-11 17:57:00,	989.723,	0x0000,	990,	0x0000,	599.277,	0x0000,
	2016-3-11 17:58:00,	988.867,	0x0000,	990,	0x0000,	599.385,	0x0000,
	2016-3-11 17:59:00,	994.006,	0x0000,	990,	0x0000,	599.385,	0x0000,
