时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-13 00:29:00,	872.378,	0x0000,	866.573,	0x0000,	596.745,	0x0000,
	2016-3-13 00:30:00,	874.948,	0x0000,	873.626,	0x0000,	597.319,	0x0000,
	2016-3-13 00:31:00,	873.235,	0x0000,	873.626,	0x0000,	597.786,	0x0000,
	2016-3-13 00:32:00,	871.522,	0x0000,	865.187,	0x0000,	598.127,	0x0000,
	2016-3-13 00:33:00,	868.952,	0x0000,	871.429,	0x0000,	598.234,	0x0000,
	2016-3-13 00:34:00,	870.665,	0x0000,	862.987,	0x0000,	598.45,	0x0000,
	2016-3-13 00:35:00,	867.239,	0x0000,	874.364,	0x0000,	598.557,	0x0000,
	2016-3-13 00:36:00,	871.522,	0x0000,	867.766,	0x0000,	598.665,	0x0000,
	2016-3-13 00:37:00,	867.239,	0x0000,	867.766,	0x0000,	598.898,	0x0000,
	2016-3-13 00:38:00,	868.096,	0x0000,	867.766,	0x0000,	598.898,	0x0000,
	2016-3-13 00:39:00,	868.096,	0x0000,	867.766,	0x0000,	599.006,	0x0000,
	2016-3-13 00:40:00,	868.096,	0x0000,	867.766,	0x0000,	599.006,	0x0000,
	2016-3-13 00:41:00,	868.096,	0x0000,	867.766,	0x0000,	599.006,	0x0000,
	2016-3-13 00:42:00,	869.809,	0x0000,	867.766,	0x0000,	599.114,	0x0000,
	2016-3-13 00:43:00,	868.096,	0x0000,	867.766,	0x0000,	599.114,	0x0000,
	2016-3-13 00:44:00,	868.096,	0x0000,	867.766,	0x0000,	599.221,	0x0000,
	2016-3-13 00:45:00,	866.382,	0x0000,	867.766,	0x0000,	599.329,	0x0000,
	2016-3-13 00:46:00,	866.382,	0x0000,	861.076,	0x0000,	599.545,	0x0000,
	2016-3-13 00:47:00,	862.1,	0x0000,	864.103,	0x0000,	599.652,	0x0000,
	2016-3-13 00:48:00,	857.817,	0x0000,	854.601,	0x0000,	599.76,	0x0000,
	2016-3-13 00:49:00,	862.956,	0x0000,	868.248,	0x0000,	599.76,	0x0000,
	2016-3-13 00:50:00,	859.53,	0x0000,	853.244,	0x0000,	599.652,	0x0000,
	2016-3-13 00:51:00,	850.108,	0x0000,	858.31,	0x0000,	599.437,	0x0000,
	2016-3-13 00:52:00,	865.526,	0x0000,	866.3,	0x0000,	599.221,	0x0000,
	2016-3-13 00:53:00,	868.952,	0x0000,	865.612,	0x0000,	599.114,	0x0000,
	2016-3-13 00:54:00,	857.817,	0x0000,	853.301,	0x0000,	599.114,	0x0000,
	2016-3-13 00:55:00,	850.965,	0x0000,	853.614,	0x0000,	599.114,	0x0000,
	2016-3-13 00:56:00,	852.678,	0x0000,	853.114,	0x0000,	599.006,	0x0000,
	2016-3-13 00:57:00,	850.965,	0x0000,	853.114,	0x0000,	598.665,	0x0000,
	2016-3-13 00:58:00,	852.678,	0x0000,	853.114,	0x0000,	598.127,	0x0000,
	2016-3-13 00:59:00,	853.534,	0x0000,	853.114,	0x0000,	597.768,	0x0000,
	2016-3-13 01:00:00,	850.108,	0x0000,	845.049,	0x0000,	597.534,	0x0000,
	2016-3-13 01:01:00,	847.539,	0x0000,	848.718,	0x0000,	597.409,	0x0000,
	2016-3-13 01:02:00,	843.256,	0x0000,	845.59,	0x0000,	597.301,	0x0000,
	2016-3-13 01:03:00,	845.826,	0x0000,	846.52,	0x0000,	597.068,	0x0000,
	2016-3-13 01:04:00,	845.826,	0x0000,	846.52,	0x0000,	596.96,	0x0000,
	2016-3-13 01:05:00,	846.682,	0x0000,	846.52,	0x0000,	596.96,	0x0000,
	2016-3-13 01:06:00,	840.687,	0x0000,	842.708,	0x0000,	596.852,	0x0000,
	2016-3-13 01:07:00,	848.395,	0x0000,	849.736,	0x0000,	596.745,	0x0000,
	2016-3-13 01:08:00,	842.4,	0x0000,	840.588,	0x0000,	596.852,	0x0000,
	2016-3-13 01:09:00,	848.395,	0x0000,	854.579,	0x0000,	596.852,	0x0000,
	2016-3-13 01:10:00,	851.821,	0x0000,	846.511,	0x0000,	596.96,	0x0000,
	2016-3-13 01:11:00,	839.83,	0x0000,	845.135,	0x0000,	596.96,	0x0000,
	2016-3-13 01:12:00,	852.678,	0x0000,	854.579,	0x0000,	596.745,	0x0000,
	2016-3-13 01:13:00,	856.104,	0x0000,	854.579,	0x0000,	596.745,	0x0000,
	2016-3-13 01:14:00,	852.678,	0x0000,	845.262,	0x0000,	596.745,	0x0000,
	2016-3-13 01:15:00,	844.113,	0x0000,	850.504,	0x0000,	596.852,	0x0000,
	2016-3-13 01:16:00,	848.395,	0x0000,	842.626,	0x0000,	596.852,	0x0000,
	2016-3-13 01:17:00,	844.113,	0x0000,	847.252,	0x0000,	596.96,	0x0000,
	2016-3-13 01:18:00,	843.256,	0x0000,	839.126,	0x0000,	596.852,	0x0000,
	2016-3-13 01:19:00,	840.687,	0x0000,	842.857,	0x0000,	596.637,	0x0000,
	2016-3-13 01:20:00,	844.113,	0x0000,	842.857,	0x0000,	596.404,	0x0000,
	2016-3-13 01:21:00,	840.687,	0x0000,	842.857,	0x0000,	596.188,	0x0000,
	2016-3-13 01:22:00,	839.83,	0x0000,	839.927,	0x0000,	595.955,	0x0000,
	2016-3-13 01:23:00,	840.687,	0x0000,	839.927,	0x0000,	595.847,	0x0000,
	2016-3-13 01:24:00,	839.83,	0x0000,	839.927,	0x0000,	595.847,	0x0000,
	2016-3-13 01:25:00,	836.404,	0x0000,	831.55,	0x0000,	595.847,	0x0000,
	2016-3-13 01:26:00,	832.121,	0x0000,	832.601,	0x0000,	595.847,	0x0000,
	2016-3-13 01:27:00,	832.121,	0x0000,	832.601,	0x0000,	595.614,	0x0000,
	2016-3-13 01:28:00,	835.547,	0x0000,	831.037,	0x0000,	595.614,	0x0000,
	2016-3-13 01:29:00,	828.695,	0x0000,	829.67,	0x0000,	595.614,	0x0000,
	2016-3-13 01:30:00,	830.408,	0x0000,	829.67,	0x0000,	595.614,	0x0000,
	2016-3-13 01:31:00,	830.408,	0x0000,	833.797,	0x0000,	595.722,	0x0000,
	2016-3-13 01:32:00,	828.695,	0x0000,	828.205,	0x0000,	595.829,	0x0000,
	2016-3-13 01:33:00,	828.695,	0x0000,	828.205,	0x0000,	595.829,	0x0000,
	2016-3-13 01:34:00,	821.843,	0x0000,	821.764,	0x0000,	595.722,	0x0000,
	2016-3-13 01:35:00,	829.552,	0x0000,	828.079,	0x0000,	595.614,	0x0000,
	2016-3-13 01:36:00,	824.412,	0x0000,	823.81,	0x0000,	595.614,	0x0000,
	2016-3-13 01:37:00,	826.982,	0x0000,	833.252,	0x0000,	595.506,	0x0000,
	2016-3-13 01:38:00,	826.125,	0x0000,	817.935,	0x0000,	595.399,	0x0000,
	2016-3-13 01:39:00,	815.847,	0x0000,	821.834,	0x0000,	595.291,	0x0000,
	2016-3-13 01:40:00,	818.417,	0x0000,	822.567,	0x0000,	595.183,	0x0000,
	2016-3-13 01:41:00,	828.695,	0x0000,	828.938,	0x0000,	595.076,	0x0000,
	2016-3-13 01:42:00,	830.408,	0x0000,	828.938,	0x0000,	594.968,	0x0000,
	2016-3-13 01:43:00,	828.695,	0x0000,	821.622,	0x0000,	595.076,	0x0000,
	2016-3-13 01:44:00,	828.695,	0x0000,	828.185,	0x0000,	595.201,	0x0000,
	2016-3-13 01:45:00,	820.13,	0x0000,	815.263,	0x0000,	595.417,	0x0000,
	2016-3-13 01:46:00,	816.704,	0x0000,	823.852,	0x0000,	595.417,	0x0000,
	2016-3-13 01:47:00,	816.704,	0x0000,	810.724,	0x0000,	595.094,	0x0000,
	2016-3-13 01:48:00,	813.278,	0x0000,	821.791,	0x0000,	594.753,	0x0000,
	2016-3-13 01:49:00,	814.991,	0x0000,	812.849,	0x0000,	594.43,	0x0000,
	2016-3-13 01:50:00,	817.56,	0x0000,	816.698,	0x0000,	594.215,	0x0000,
	2016-3-13 01:51:00,	813.278,	0x0000,	813.508,	0x0000,	594.215,	0x0000,
	2016-3-13 01:52:00,	821.843,	0x0000,	824.542,	0x0000,	594.107,	0x0000,
	2016-3-13 01:53:00,	820.13,	0x0000,	811.412,	0x0000,	594.107,	0x0000,
	2016-3-13 01:54:00,	814.134,	0x0000,	819.664,	0x0000,	594.107,	0x0000,
	2016-3-13 01:55:00,	813.278,	0x0000,	811.355,	0x0000,	594.107,	0x0000,
	2016-3-13 01:56:00,	812.421,	0x0000,	816.919,	0x0000,	594.107,	0x0000,
	2016-3-13 01:57:00,	811.564,	0x0000,	811.355,	0x0000,	593.999,	0x0000,
	2016-3-13 01:58:00,	814.134,	0x0000,	815.018,	0x0000,	593.784,	0x0000,
	2016-3-13 01:59:00,	814.991,	0x0000,	815.018,	0x0000,	593.676,	0x0000,
	2016-3-13 02:00:00,	810.708,	0x0000,	811.83,	0x0000,	593.676,	0x0000,
	2016-3-13 02:01:00,	815.847,	0x0000,	817.154,	0x0000,	593.892,	0x0000,
	2016-3-13 02:02:00,	809.851,	0x0000,	805.495,	0x0000,	594.215,	0x0000,
	2016-3-13 02:03:00,	804.712,	0x0000,	807.308,	0x0000,	594.322,	0x0000,
	2016-3-13 02:04:00,	810.708,	0x0000,	808.783,	0x0000,	594.215,	0x0000,
	2016-3-13 02:05:00,	808.995,	0x0000,	811.819,	0x0000,	593.999,	0x0000,
	2016-3-13 02:06:00,	814.991,	0x0000,	810.695,	0x0000,	593.533,	0x0000,
	2016-3-13 02:07:00,	810.708,	0x0000,	809.158,	0x0000,	593.21,	0x0000,
	2016-3-13 02:08:00,	813.278,	0x0000,	809.158,	0x0000,	592.869,	0x0000,
	2016-3-13 02:09:00,	812.421,	0x0000,	816.034,	0x0000,	592.654,	0x0000,
	2016-3-13 02:10:00,	814.134,	0x0000,	812.088,	0x0000,	592.421,	0x0000,
	2016-3-13 02:11:00,	811.564,	0x0000,	815.089,	0x0000,	592.098,	0x0000,
	2016-3-13 02:12:00,	813.278,	0x0000,	811.355,	0x0000,	591.775,	0x0000,
	2016-3-13 02:13:00,	812.421,	0x0000,	811.856,	0x0000,	591.56,	0x0000,
	2016-3-13 02:14:00,	815.847,	0x0000,	813.792,	0x0000,	591.452,	0x0000,
	2016-3-13 02:15:00,	811.564,	0x0000,	812.088,	0x0000,	591.452,	0x0000,
	2016-3-13 02:16:00,	816.704,	0x0000,	818.904,	0x0000,	591.452,	0x0000,
	2016-3-13 02:17:00,	814.134,	0x0000,	809.407,	0x0000,	591.56,	0x0000,
	2016-3-13 02:18:00,	814.991,	0x0000,	819.41,	0x0000,	591.775,	0x0000,
	2016-3-13 02:19:00,	817.56,	0x0000,	813.911,	0x0000,	592.205,	0x0000,
	2016-3-13 02:20:00,	818.417,	0x0000,	819.414,	0x0000,	592.553,	0x0000,
	2016-3-13 02:21:00,	819.273,	0x0000,	813.912,	0x0000,	592.786,	0x0000,
	2016-3-13 02:22:00,	816.704,	0x0000,	821.719,	0x0000,	593.019,	0x0000,
	2016-3-13 02:23:00,	825.269,	0x0000,	817.879,	0x0000,	593.342,	0x0000,
	2016-3-13 02:24:00,	815.847,	0x0000,	814.286,	0x0000,	593.557,	0x0000,
	2016-3-13 02:25:00,	814.134,	0x0000,	814.286,	0x0000,	593.557,	0x0000,
	2016-3-13 02:26:00,	820.986,	0x0000,	820.559,	0x0000,	593.557,	0x0000,
	2016-3-13 02:27:00,	817.56,	0x0000,	815.751,	0x0000,	593.773,	0x0000,
	2016-3-13 02:28:00,	815.847,	0x0000,	815.751,	0x0000,	593.952,	0x0000,
	2016-3-13 02:29:00,	814.991,	0x0000,	808.81,	0x0000,	594.06,	0x0000,
	2016-3-13 02:30:00,	812.421,	0x0000,	814.286,	0x0000,	594.167,	0x0000,
	2016-3-13 02:31:00,	814.134,	0x0000,	814.286,	0x0000,	594.167,	0x0000,
	2016-3-13 02:32:00,	813.278,	0x0000,	814.286,	0x0000,	594.167,	0x0000,
	2016-3-13 02:33:00,	814.134,	0x0000,	814.286,	0x0000,	594.275,	0x0000,
	2016-3-13 02:34:00,	814.134,	0x0000,	814.286,	0x0000,	594.383,	0x0000,
	2016-3-13 02:35:00,	814.991,	0x0000,	814.286,	0x0000,	594.598,	0x0000,
	2016-3-13 02:36:00,	814.991,	0x0000,	814.286,	0x0000,	594.706,	0x0000,
	2016-3-13 02:37:00,	815.847,	0x0000,	814.286,	0x0000,	594.921,	0x0000,
	2016-3-13 02:38:00,	814.134,	0x0000,	814.286,	0x0000,	594.921,	0x0000,
	2016-3-13 02:39:00,	814.991,	0x0000,	811.035,	0x0000,	594.921,	0x0000,
	2016-3-13 02:40:00,	807.282,	0x0000,	812.285,	0x0000,	594.921,	0x0000,
	2016-3-13 02:41:00,	817.56,	0x0000,	812.367,	0x0000,	594.813,	0x0000,
	2016-3-13 02:42:00,	806.425,	0x0000,	810.367,	0x0000,	594.706,	0x0000,
	2016-3-13 02:43:00,	814.134,	0x0000,	809.616,	0x0000,	594.562,	0x0000,
	2016-3-13 02:44:00,	806.425,	0x0000,	810.845,	0x0000,	594.562,	0x0000,
	2016-3-13 02:45:00,	813.278,	0x0000,	809.905,	0x0000,	594.67,	0x0000,
	2016-3-13 02:46:00,	809.851,	0x0000,	810.703,	0x0000,	594.885,	0x0000,
	2016-3-13 02:47:00,	815.847,	0x0000,	815.705,	0x0000,	594.885,	0x0000,
	2016-3-13 02:48:00,	817.56,	0x0000,	815.705,	0x0000,	594.993,	0x0000,
	2016-3-13 02:49:00,	817.56,	0x0000,	815.705,	0x0000,	595.1,	0x0000,
	2016-3-13 02:50:00,	816.704,	0x0000,	815.705,	0x0000,	595.334,	0x0000,
	2016-3-13 02:51:00,	816.704,	0x0000,	815.705,	0x0000,	595.441,	0x0000,
	2016-3-13 02:52:00,	815.847,	0x0000,	815.705,	0x0000,	595.549,	0x0000,
	2016-3-13 02:53:00,	817.56,	0x0000,	815.705,	0x0000,	595.549,	0x0000,
	2016-3-13 02:54:00,	815.847,	0x0000,	815.705,	0x0000,	595.435,	0x0000,
	2016-3-13 02:55:00,	809.851,	0x0000,	808.425,	0x0000,	595.219,	0x0000,
	2016-3-13 02:56:00,	811.564,	0x0000,	817.866,	0x0000,	594.975,	0x0000,
	2016-3-13 02:57:00,	820.986,	0x0000,	816.771,	0x0000,	594.735,	0x0000,
	2016-3-13 02:58:00,	820.13,	0x0000,	819.414,	0x0000,	594.634,	0x0000,
	2016-3-13 02:59:00,	816.704,	0x0000,	810.035,	0x0000,	594.634,	0x0000,
	2016-3-13 03:00:00,	803.856,	0x0000,	809.049,	0x0000,	594.52,	0x0000,
	2016-3-13 03:01:00,	816.704,	0x0000,	817.949,	0x0000,	594.311,	0x0000,
	2016-3-13 03:02:00,	820.13,	0x0000,	817.949,	0x0000,	594.179,	0x0000,
	2016-3-13 03:03:00,	817.56,	0x0000,	817.949,	0x0000,	594.293,	0x0000,
	2016-3-13 03:04:00,	815.847,	0x0000,	813.634,	0x0000,	594.508,	0x0000,
	2016-3-13 03:05:00,	814.991,	0x0000,	815.751,	0x0000,	594.609,	0x0000,
	2016-3-13 03:06:00,	816.704,	0x0000,	815.751,	0x0000,	594.239,	0x0000,
	2016-3-13 03:07:00,	814.991,	0x0000,	815.751,	0x0000,	593.791,	0x0000,
	2016-3-13 03:08:00,	816.704,	0x0000,	815.751,	0x0000,	593.084,	0x0000,
	2016-3-13 03:09:00,	815.847,	0x0000,	815.751,	0x0000,	592.708,	0x0000,
	2016-3-13 03:10:00,	815.847,	0x0000,	815.751,	0x0000,	592.492,	0x0000,
	2016-3-13 03:11:00,	817.56,	0x0000,	815.751,	0x0000,	592.355,	0x0000,
	2016-3-13 03:12:00,	816.704,	0x0000,	815.751,	0x0000,	592.241,	0x0000,
	2016-3-13 03:13:00,	815.847,	0x0000,	815.751,	0x0000,	592.026,	0x0000,
	2016-3-13 03:14:00,	814.991,	0x0000,	815.751,	0x0000,	592.158,	0x0000,
	2016-3-13 03:15:00,	817.56,	0x0000,	815.751,	0x0000,	592.266,	0x0000,
	2016-3-13 03:16:00,	814.991,	0x0000,	815.751,	0x0000,	592.266,	0x0000,
	2016-3-13 03:17:00,	809.851,	0x0000,	802.245,	0x0000,	592.373,	0x0000,
	2016-3-13 03:18:00,	798.716,	0x0000,	801.832,	0x0000,	592.373,	0x0000,
	2016-3-13 03:19:00,	801.286,	0x0000,	801.832,	0x0000,	592.266,	0x0000,
	2016-3-13 03:20:00,	805.569,	0x0000,	811.337,	0x0000,	592.151,	0x0000,
	2016-3-13 03:21:00,	810.708,	0x0000,	805.788,	0x0000,	592.151,	0x0000,
	2016-3-13 03:22:00,	809.851,	0x0000,	811.355,	0x0000,	592.044,	0x0000,
	2016-3-13 03:23:00,	811.564,	0x0000,	811.355,	0x0000,	591.835,	0x0000,
	2016-3-13 03:24:00,	810.708,	0x0000,	811.355,	0x0000,	591.494,	0x0000,
	2016-3-13 03:25:00,	811.564,	0x0000,	811.355,	0x0000,	591.261,	0x0000,
	2016-3-13 03:26:00,	811.564,	0x0000,	811.355,	0x0000,	591.154,	0x0000,
	2016-3-13 03:27:00,	809.851,	0x0000,	811.355,	0x0000,	591.154,	0x0000,
	2016-3-13 03:28:00,	810.708,	0x0000,	811.355,	0x0000,	591.279,	0x0000,
	2016-3-13 03:29:00,	812.421,	0x0000,	811.355,	0x0000,	591.494,	0x0000,
	2016-3-13 03:30:00,	811.564,	0x0000,	811.355,	0x0000,	591.71,	0x0000,
	2016-3-13 03:31:00,	812.421,	0x0000,	811.355,	0x0000,	591.817,	0x0000,
	2016-3-13 03:32:00,	812.421,	0x0000,	818.234,	0x0000,	592.158,	0x0000,
	2016-3-13 03:33:00,	814.991,	0x0000,	812.088,	0x0000,	592.409,	0x0000,
	2016-3-13 03:34:00,	812.421,	0x0000,	812.088,	0x0000,	592.517,	0x0000,
	2016-3-13 03:35:00,	811.564,	0x0000,	812.088,	0x0000,	592.625,	0x0000,
	2016-3-13 03:36:00,	811.564,	0x0000,	812.088,	0x0000,	592.517,	0x0000,
	2016-3-13 03:37:00,	810.708,	0x0000,	812.088,	0x0000,	592.409,	0x0000,
	2016-3-13 03:38:00,	810.708,	0x0000,	812.088,	0x0000,	592.409,	0x0000,
	2016-3-13 03:39:00,	811.564,	0x0000,	812.088,	0x0000,	592.409,	0x0000,
	2016-3-13 03:40:00,	814.134,	0x0000,	813.901,	0x0000,	592.517,	0x0000,
	2016-3-13 03:41:00,	819.273,	0x0000,	814.652,	0x0000,	592.625,	0x0000,
	2016-3-13 03:42:00,	808.138,	0x0000,	803.86,	0x0000,	592.84,	0x0000,
	2016-3-13 03:43:00,	812.421,	0x0000,	818.865,	0x0000,	592.84,	0x0000,
	2016-3-13 03:44:00,	820.986,	0x0000,	823.212,	0x0000,	592.947,	0x0000,
	2016-3-13 03:45:00,	818.417,	0x0000,	817.019,	0x0000,	593.181,	0x0000,
	2016-3-13 03:46:00,	825.269,	0x0000,	823.395,	0x0000,	593.288,	0x0000,
	2016-3-13 03:47:00,	816.704,	0x0000,	812.088,	0x0000,	593.539,	0x0000,
	2016-3-13 03:48:00,	816.704,	0x0000,	822.593,	0x0000,	593.647,	0x0000,
	2016-3-13 03:49:00,	817.56,	0x0000,	815.018,	0x0000,	593.755,	0x0000,
	2016-3-13 03:50:00,	815.847,	0x0000,	815.018,	0x0000,	593.755,	0x0000,
	2016-3-13 03:51:00,	813.278,	0x0000,	819.458,	0x0000,	593.647,	0x0000,
	2016-3-13 03:52:00,	814.134,	0x0000,	812.83,	0x0000,	593.504,	0x0000,
	2016-3-13 03:53:00,	811.564,	0x0000,	812.83,	0x0000,	593.163,	0x0000,
	2016-3-13 03:54:00,	812.421,	0x0000,	812.83,	0x0000,	593.055,	0x0000,
	2016-3-13 03:55:00,	812.421,	0x0000,	812.83,	0x0000,	592.941,	0x0000,
	2016-3-13 03:56:00,	811.564,	0x0000,	812.83,	0x0000,	592.941,	0x0000,
	2016-3-13 03:57:00,	814.134,	0x0000,	818.573,	0x0000,	592.941,	0x0000,
	2016-3-13 03:58:00,	814.991,	0x0000,	812.135,	0x0000,	592.84,	0x0000,
	2016-3-13 03:59:00,	813.278,	0x0000,	812.135,	0x0000,	593.055,	0x0000,
	2016-3-13 04:00:00,	811.564,	0x0000,	812.135,	0x0000,	593.378,	0x0000,
	2016-3-13 04:01:00,	812.421,	0x0000,	812.135,	0x0000,	593.629,	0x0000,
	2016-3-13 04:02:00,	812.421,	0x0000,	812.135,	0x0000,	593.629,	0x0000,
	2016-3-13 04:03:00,	810.708,	0x0000,	812.135,	0x0000,	593.629,	0x0000,
	2016-3-13 04:04:00,	813.278,	0x0000,	812.135,	0x0000,	593.629,	0x0000,
	2016-3-13 04:05:00,	813.278,	0x0000,	812.135,	0x0000,	593.629,	0x0000,
	2016-3-13 04:06:00,	812.421,	0x0000,	812.135,	0x0000,	593.838,	0x0000,
	2016-3-13 04:07:00,	811.564,	0x0000,	812.135,	0x0000,	593.963,	0x0000,
	2016-3-13 04:08:00,	809.851,	0x0000,	805.523,	0x0000,	594.179,	0x0000,
	2016-3-13 04:09:00,	809.851,	0x0000,	809.89,	0x0000,	594.179,	0x0000,
	2016-3-13 04:10:00,	809.851,	0x0000,	809.89,	0x0000,	594.053,	0x0000,
	2016-3-13 04:11:00,	808.995,	0x0000,	811.767,	0x0000,	593.928,	0x0000,
	2016-3-13 04:12:00,	814.991,	0x0000,	815.751,	0x0000,	593.712,	0x0000,
	2016-3-13 04:13:00,	814.991,	0x0000,	815.018,	0x0000,	593.712,	0x0000,
	2016-3-13 04:14:00,	815.847,	0x0000,	809.204,	0x0000,	593.939,	0x0000,
	2016-3-13 04:15:00,	803.856,	0x0000,	806.144,	0x0000,	594.047,	0x0000,
	2016-3-13 04:16:00,	814.991,	0x0000,	815.813,	0x0000,	593.831,	0x0000,
	2016-3-13 04:17:00,	818.417,	0x0000,	816.421,	0x0000,	593.706,	0x0000,
	2016-3-13 04:18:00,	818.417,	0x0000,	812.688,	0x0000,	593.813,	0x0000,
	2016-3-13 04:19:00,	808.995,	0x0000,	811.489,	0x0000,	594.029,	0x0000,
	2016-3-13 04:20:00,	812.421,	0x0000,	809.176,	0x0000,	594.136,	0x0000,
	2016-3-13 04:21:00,	808.138,	0x0000,	809.176,	0x0000,	594.136,	0x0000,
	2016-3-13 04:22:00,	809.851,	0x0000,	809.176,	0x0000,	593.921,	0x0000,
	2016-3-13 04:23:00,	808.138,	0x0000,	809.176,	0x0000,	593.591,	0x0000,
	2016-3-13 04:24:00,	808.995,	0x0000,	809.176,	0x0000,	593.185,	0x0000,
	2016-3-13 04:25:00,	808.138,	0x0000,	809.176,	0x0000,	592.862,	0x0000,
	2016-3-13 04:26:00,	808.995,	0x0000,	809.176,	0x0000,	592.623,	0x0000,
	2016-3-13 04:27:00,	811.564,	0x0000,	819.414,	0x0000,	592.515,	0x0000,
	2016-3-13 04:28:00,	820.986,	0x0000,	819.414,	0x0000,	592.623,	0x0000,
	2016-3-13 04:29:00,	821.843,	0x0000,	819.414,	0x0000,	593.089,	0x0000,
	2016-3-13 04:30:00,	818.417,	0x0000,	818.851,	0x0000,	593.52,	0x0000,
	2016-3-13 04:31:00,	809.851,	0x0000,	805.495,	0x0000,	593.735,	0x0000,
	2016-3-13 04:32:00,	805.569,	0x0000,	805.495,	0x0000,	593.627,	0x0000,
	2016-3-13 04:33:00,	807.282,	0x0000,	814.436,	0x0000,	593.286,	0x0000,
	2016-3-13 04:34:00,	810.708,	0x0000,	807.692,	0x0000,	592.928,	0x0000,
	2016-3-13 04:35:00,	808.138,	0x0000,	815.506,	0x0000,	592.712,	0x0000,
	2016-3-13 04:36:00,	812.421,	0x0000,	808.425,	0x0000,	592.587,	0x0000,
	2016-3-13 04:37:00,	808.138,	0x0000,	811.676,	0x0000,	592.479,	0x0000,
	2016-3-13 04:38:00,	814.991,	0x0000,	810.927,	0x0000,	592.479,	0x0000,
	2016-3-13 04:39:00,	810.708,	0x0000,	812.159,	0x0000,	592.587,	0x0000,
	2016-3-13 04:40:00,	813.278,	0x0000,	809.158,	0x0000,	592.587,	0x0000,
	2016-3-13 04:41:00,	809.851,	0x0000,	809.158,	0x0000,	592.694,	0x0000,
	2016-3-13 04:42:00,	809.851,	0x0000,	813.536,	0x0000,	592.694,	0x0000,
	2016-3-13 04:43:00,	810.708,	0x0000,	809.158,	0x0000,	592.479,	0x0000,
	2016-3-13 04:44:00,	808.995,	0x0000,	809.158,	0x0000,	592.372,	0x0000,
	2016-3-13 04:45:00,	810.708,	0x0000,	816.096,	0x0000,	592.264,	0x0000,
	2016-3-13 04:46:00,	809.851,	0x0000,	809.158,	0x0000,	592.264,	0x0000,
	2016-3-13 04:47:00,	809.851,	0x0000,	809.158,	0x0000,	592.264,	0x0000,
	2016-3-13 04:48:00,	809.851,	0x0000,	809.158,	0x0000,	592.264,	0x0000,
	2016-3-13 04:49:00,	808.995,	0x0000,	811.219,	0x0000,	592.138,	0x0000,
	2016-3-13 04:50:00,	813.278,	0x0000,	816.805,	0x0000,	592.031,	0x0000,
	2016-3-13 04:51:00,	812.421,	0x0000,	813.302,	0x0000,	592.246,	0x0000,
	2016-3-13 04:52:00,	814.991,	0x0000,	815.018,	0x0000,	592.372,	0x0000,
	2016-3-13 04:53:00,	816.704,	0x0000,	815.018,	0x0000,	592.372,	0x0000,
	2016-3-13 04:54:00,	809.851,	0x0000,	804.326,	0x0000,	592.246,	0x0000,
	2016-3-13 04:55:00,	802.143,	0x0000,	806.663,	0x0000,	591.923,	0x0000,
	2016-3-13 04:56:00,	811.564,	0x0000,	814.286,	0x0000,	591.6,	0x0000,
	2016-3-13 04:57:00,	814.991,	0x0000,	814.286,	0x0000,	591.385,	0x0000,
	2016-3-13 04:58:00,	814.991,	0x0000,	813.598,	0x0000,	591.259,	0x0000,
	2016-3-13 04:59:00,	814.134,	0x0000,	815.018,	0x0000,	591.259,	0x0000,
	2016-3-13 05:00:00,	814.991,	0x0000,	815.018,	0x0000,	591.259,	0x0000,
	2016-3-13 05:01:00,	814.991,	0x0000,	819.708,	0x0000,	591.152,	0x0000,
	2016-3-13 05:02:00,	821.843,	0x0000,	816.022,	0x0000,	590.937,	0x0000,
	2016-3-13 05:03:00,	809.851,	0x0000,	811.55,	0x0000,	590.829,	0x0000,
	2016-3-13 05:04:00,	810.708,	0x0000,	814.142,	0x0000,	590.614,	0x0000,
	2016-3-13 05:05:00,	820.986,	0x0000,	823.077,	0x0000,	590.398,	0x0000,
	2016-3-13 05:06:00,	825.269,	0x0000,	823.077,	0x0000,	590.398,	0x0000,
	2016-3-13 05:07:00,	826.125,	0x0000,	823.077,	0x0000,	590.614,	0x0000,
	2016-3-13 05:08:00,	823.556,	0x0000,	823.077,	0x0000,	590.936,	0x0000,
	2016-3-13 05:09:00,	822.699,	0x0000,	823.077,	0x0000,	591.158,	0x0000,
	2016-3-13 05:10:00,	822.699,	0x0000,	823.077,	0x0000,	591.158,	0x0000,
	2016-3-13 05:11:00,	823.556,	0x0000,	823.077,	0x0000,	591.158,	0x0000,
	2016-3-13 05:12:00,	822.699,	0x0000,	823.077,	0x0000,	591.051,	0x0000,
	2016-3-13 05:13:00,	822.699,	0x0000,	823.077,	0x0000,	590.943,	0x0000,
	2016-3-13 05:14:00,	826.982,	0x0000,	824.542,	0x0000,	590.829,	0x0000,
	2016-3-13 05:15:00,	825.269,	0x0000,	824.542,	0x0000,	591.069,	0x0000,
	2016-3-13 05:16:00,	826.125,	0x0000,	824.542,	0x0000,	591.302,	0x0000,
	2016-3-13 05:17:00,	825.269,	0x0000,	824.542,	0x0000,	591.625,	0x0000,
