时间,UNIT3:MW数值,UNIT3:MW状态,UNIT3:MWD2数值,UNIT3:MWD2状态,UNIT3:RRHRTEMPT数值,UNIT3:RRHRTEMPT状态,
	2016-3-15 16:56:00,	901.5,	0x0000,	900,	0x0000,	601.217,	0x0000,
	2016-3-15 16:57:00,	901.5,	0x0000,	900,	0x0000,	601.11,	0x0000,
	2016-3-15 16:58:00,	899.787,	0x0000,	900,	0x0000,	601.11,	0x0000,
	2016-3-15 16:59:00,	900.644,	0x0000,	900,	0x0000,	601.002,	0x0000,
	2016-3-15 17:00:00,	899.787,	0x0000,	900,	0x0000,	601.002,	0x0000,
	2016-3-15 17:01:00,	899.787,	0x0000,	900,	0x0000,	600.901,	0x0000,
	2016-3-15 17:02:00,	901.5,	0x0000,	900,	0x0000,	600.901,	0x0000,
	2016-3-15 17:03:00,	900.644,	0x0000,	900,	0x0000,	600.793,	0x0000,
	2016-3-15 17:04:00,	900.644,	0x0000,	900,	0x0000,	600.668,	0x0000,
	2016-3-15 17:05:00,	898.931,	0x0000,	900,	0x0000,	600.434,	0x0000,
	2016-3-15 17:06:00,	900.644,	0x0000,	900,	0x0000,	600.326,	0x0000,
	2016-3-15 17:07:00,	899.787,	0x0000,	900,	0x0000,	600.118,	0x0000,
	2016-3-15 17:08:00,	901.5,	0x0000,	900,	0x0000,	599.884,	0x0000,
	2016-3-15 17:09:00,	902.357,	0x0000,	900,	0x0000,	599.633,	0x0000,
	2016-3-15 17:10:00,	900.644,	0x0000,	900,	0x0000,	599.525,	0x0000,
	2016-3-15 17:11:00,	898.931,	0x0000,	900,	0x0000,	599.418,	0x0000,
	2016-3-15 17:12:00,	900.644,	0x0000,	900,	0x0000,	599.418,	0x0000,
	2016-3-15 17:13:00,	901.5,	0x0000,	900,	0x0000,	599.418,	0x0000,
	2016-3-15 17:14:00,	902.357,	0x0000,	900,	0x0000,	599.418,	0x0000,
	2016-3-15 17:15:00,	898.931,	0x0000,	900,	0x0000,	599.418,	0x0000,
	2016-3-15 17:16:00,	899.787,	0x0000,	900,	0x0000,	599.31,	0x0000,
	2016-3-15 17:17:00,	898.074,	0x0000,	900,	0x0000,	599.209,	0x0000,
	2016-3-15 17:18:00,	898.074,	0x0000,	900,	0x0000,	599.209,	0x0000,
	2016-3-15 17:19:00,	901.5,	0x0000,	900,	0x0000,	599.101,	0x0000,
	2016-3-15 17:20:00,	900.644,	0x0000,	900,	0x0000,	598.993,	0x0000,
	2016-3-15 17:21:00,	898.931,	0x0000,	900,	0x0000,	598.742,	0x0000,
	2016-3-15 17:22:00,	901.5,	0x0000,	900,	0x0000,	598.509,	0x0000,
	2016-3-15 17:23:00,	901.5,	0x0000,	900,	0x0000,	598.293,	0x0000,
	2016-3-15 17:24:00,	900.644,	0x0000,	900,	0x0000,	597.97,	0x0000,
	2016-3-15 17:25:00,	898.931,	0x0000,	900,	0x0000,	597.468,	0x0000,
	2016-3-15 17:26:00,	900.644,	0x0000,	900,	0x0000,	597.127,	0x0000,
	2016-3-15 17:27:00,	899.787,	0x0000,	900,	0x0000,	597.019,	0x0000,
	2016-3-15 17:28:00,	901.5,	0x0000,	900,	0x0000,	596.685,	0x0000,
	2016-3-15 17:29:00,	901.5,	0x0000,	900,	0x0000,	596.559,	0x0000,
	2016-3-15 17:30:00,	900.644,	0x0000,	900,	0x0000,	596.667,	0x0000,
	2016-3-15 17:31:00,	899.787,	0x0000,	900,	0x0000,	596.775,	0x0000,
	2016-3-15 17:32:00,	899.787,	0x0000,	900,	0x0000,	596.99,	0x0000,
	2016-3-15 17:33:00,	900.644,	0x0000,	900,	0x0000,	596.99,	0x0000,
	2016-3-15 17:34:00,	900.644,	0x0000,	900,	0x0000,	597.098,	0x0000,
	2016-3-15 17:35:00,	900.644,	0x0000,	900,	0x0000,	597.098,	0x0000,
	2016-3-15 17:36:00,	900.644,	0x0000,	900,	0x0000,	597.098,	0x0000,
	2016-3-15 17:37:00,	900.644,	0x0000,	900,	0x0000,	597.098,	0x0000,
	2016-3-15 17:38:00,	901.5,	0x0000,	900,	0x0000,	597.205,	0x0000,
	2016-3-15 17:39:00,	898.931,	0x0000,	900,	0x0000,	597.205,	0x0000,
	2016-3-15 17:40:00,	899.787,	0x0000,	900,	0x0000,	597.205,	0x0000,
	2016-3-15 17:41:00,	900.644,	0x0000,	900,	0x0000,	597.331,	0x0000,
	2016-3-15 17:42:00,	899.787,	0x0000,	900,	0x0000,	597.564,	0x0000,
	2016-3-15 17:43:00,	899.787,	0x0000,	900,	0x0000,	597.78,	0x0000,
	2016-3-15 17:44:00,	901.5,	0x0000,	900,	0x0000,	597.995,	0x0000,
	2016-3-15 17:45:00,	899.787,	0x0000,	900,	0x0000,	598.21,	0x0000,
	2016-3-15 17:46:00,	900.644,	0x0000,	900,	0x0000,	598.318,	0x0000,
	2016-3-15 17:47:00,	900.644,	0x0000,	900,	0x0000,	598.318,	0x0000,
	2016-3-15 17:48:00,	899.787,	0x0000,	900,	0x0000,	598.318,	0x0000,
	2016-3-15 17:49:00,	901.5,	0x0000,	900,	0x0000,	598.426,	0x0000,
	2016-3-15 17:50:00,	900.644,	0x0000,	900,	0x0000,	598.641,	0x0000,
	2016-3-15 17:51:00,	901.5,	0x0000,	900,	0x0000,	598.749,	0x0000,
	2016-3-15 17:52:00,	900.644,	0x0000,	900,	0x0000,	598.856,	0x0000,
	2016-3-15 17:53:00,	898.931,	0x0000,	900,	0x0000,	599.09,	0x0000,
	2016-3-15 17:54:00,	901.5,	0x0000,	900,	0x0000,	599.198,	0x0000,
	2016-3-15 17:55:00,	899.787,	0x0000,	900,	0x0000,	599.083,	0x0000,
	2016-3-15 17:56:00,	899.787,	0x0000,	900,	0x0000,	598.85,	0x0000,
	2016-3-15 17:57:00,	900.644,	0x0000,	900,	0x0000,	598.509,	0x0000,
	2016-3-15 17:58:00,	901.5,	0x0000,	900,	0x0000,	598.509,	0x0000,
	2016-3-15 17:59:00,	902.357,	0x0000,	900,	0x0000,	598.617,	0x0000,
	2016-3-15 18:00:00,	901.5,	0x0000,	900,	0x0000,	598.724,	0x0000,
	2016-3-15 18:01:00,	900.644,	0x0000,	900,	0x0000,	598.832,	0x0000,
	2016-3-15 18:02:00,	901.5,	0x0000,	900,	0x0000,	598.832,	0x0000,
	2016-3-15 18:03:00,	901.5,	0x0000,	900,	0x0000,	598.599,	0x0000,
	2016-3-15 18:04:00,	900.644,	0x0000,	900,	0x0000,	598.473,	0x0000,
	2016-3-15 18:05:00,	899.787,	0x0000,	900,	0x0000,	598.24,	0x0000,
	2016-3-15 18:06:00,	902.357,	0x0000,	900,	0x0000,	598.114,	0x0000,
	2016-3-15 18:07:00,	900.644,	0x0000,	900,	0x0000,	598.222,	0x0000,
	2016-3-15 18:08:00,	901.5,	0x0000,	900,	0x0000,	598.347,	0x0000,
	2016-3-15 18:09:00,	898.931,	0x0000,	900,	0x0000,	598.347,	0x0000,
	2016-3-15 18:10:00,	902.357,	0x0000,	900,	0x0000,	598.455,	0x0000,
	2016-3-15 18:11:00,	899.787,	0x0000,	900,	0x0000,	598.563,	0x0000,
	2016-3-15 18:12:00,	901.5,	0x0000,	900,	0x0000,	598.67,	0x0000,
	2016-3-15 18:13:00,	901.5,	0x0000,	900,	0x0000,	598.904,	0x0000,
	2016-3-15 18:14:00,	901.5,	0x0000,	900,	0x0000,	599.029,	0x0000,
	2016-3-15 18:15:00,	902.357,	0x0000,	900,	0x0000,	599.137,	0x0000,
	2016-3-15 18:16:00,	900.644,	0x0000,	900,	0x0000,	599.029,	0x0000,
	2016-3-15 18:17:00,	902.357,	0x0000,	900,	0x0000,	598.904,	0x0000,
	2016-3-15 18:18:00,	898.931,	0x0000,	900,	0x0000,	598.796,	0x0000,
	2016-3-15 18:19:00,	898.931,	0x0000,	900,	0x0000,	598.581,	0x0000,
	2016-3-15 18:20:00,	898.931,	0x0000,	900,	0x0000,	598.473,	0x0000,
	2016-3-15 18:21:00,	900.644,	0x0000,	900,	0x0000,	598.258,	0x0000,
	2016-3-15 18:22:00,	898.931,	0x0000,	900,	0x0000,	598.042,	0x0000,
	2016-3-15 18:23:00,	899.787,	0x0000,	900,	0x0000,	597.827,	0x0000,
	2016-3-15 18:24:00,	900.644,	0x0000,	900,	0x0000,	597.593,	0x0000,
	2016-3-15 18:25:00,	899.787,	0x0000,	900,	0x0000,	597.27,	0x0000,
	2016-3-15 18:26:00,	898.931,	0x0000,	900,	0x0000,	596.911,	0x0000,
	2016-3-15 18:27:00,	898.074,	0x0000,	900,	0x0000,	596.678,	0x0000,
	2016-3-15 18:28:00,	898.931,	0x0000,	900,	0x0000,	596.463,	0x0000,
	2016-3-15 18:29:00,	897.218,	0x0000,	900,	0x0000,	596.463,	0x0000,
	2016-3-15 18:30:00,	900.644,	0x0000,	900,	0x0000,	596.463,	0x0000,
	2016-3-15 18:31:00,	899.787,	0x0000,	900,	0x0000,	596.696,	0x0000,
	2016-3-15 18:32:00,	901.5,	0x0000,	900,	0x0000,	596.911,	0x0000,
	2016-3-15 18:33:00,	899.787,	0x0000,	900,	0x0000,	597.127,	0x0000,
	2016-3-15 18:34:00,	900.644,	0x0000,	900,	0x0000,	597.234,	0x0000,
	2016-3-15 18:35:00,	899.787,	0x0000,	900,	0x0000,	597.342,	0x0000,
	2016-3-15 18:36:00,	900.644,	0x0000,	900,	0x0000,	597.45,	0x0000,
	2016-3-15 18:37:00,	899.787,	0x0000,	900,	0x0000,	597.45,	0x0000,
	2016-3-15 18:38:00,	901.5,	0x0000,	900,	0x0000,	597.683,	0x0000,
	2016-3-15 18:39:00,	901.5,	0x0000,	900,	0x0000,	597.683,	0x0000,
	2016-3-15 18:40:00,	901.5,	0x0000,	900,	0x0000,	597.791,	0x0000,
	2016-3-15 18:41:00,	902.357,	0x0000,	900,	0x0000,	597.791,	0x0000,
	2016-3-15 18:42:00,	901.5,	0x0000,	900,	0x0000,	597.899,	0x0000,
	2016-3-15 18:43:00,	902.357,	0x0000,	900,	0x0000,	598.006,	0x0000,
	2016-3-15 18:44:00,	900.644,	0x0000,	900,	0x0000,	598.437,	0x0000,
	2016-3-15 18:45:00,	901.5,	0x0000,	900,	0x0000,	598.545,	0x0000,
	2016-3-15 18:46:00,	901.5,	0x0000,	900,	0x0000,	598.545,	0x0000,
	2016-3-15 18:47:00,	901.5,	0x0000,	900,	0x0000,	598.437,	0x0000,
	2016-3-15 18:48:00,	903.213,	0x0000,	900,	0x0000,	598.437,	0x0000,
	2016-3-15 18:49:00,	901.5,	0x0000,	900,	0x0000,	598.437,	0x0000,
	2016-3-15 18:50:00,	899.787,	0x0000,	900,	0x0000,	598.437,	0x0000,
	2016-3-15 18:51:00,	901.5,	0x0000,	900,	0x0000,	598.329,	0x0000,
	2016-3-15 18:52:00,	899.787,	0x0000,	900,	0x0000,	598.114,	0x0000,
	2016-3-15 18:53:00,	901.5,	0x0000,	900,	0x0000,	597.791,	0x0000,
	2016-3-15 18:54:00,	901.5,	0x0000,	900,	0x0000,	597.683,	0x0000,
	2016-3-15 18:55:00,	900.644,	0x0000,	900,	0x0000,	597.575,	0x0000,
	2016-3-15 18:56:00,	901.5,	0x0000,	900,	0x0000,	597.468,	0x0000,
	2016-3-15 18:57:00,	901.5,	0x0000,	900,	0x0000,	597.36,	0x0000,
	2016-3-15 18:58:00,	900.644,	0x0000,	900,	0x0000,	597.468,	0x0000,
	2016-3-15 18:59:00,	900.644,	0x0000,	900,	0x0000,	597.575,	0x0000,
	2016-3-15 19:00:00,	901.5,	0x0000,	900,	0x0000,	597.683,	0x0000,
	2016-3-15 19:01:00,	899.787,	0x0000,	900,	0x0000,	597.791,	0x0000,
	2016-3-15 19:02:00,	902.357,	0x0000,	900,	0x0000,	597.899,	0x0000,
	2016-3-15 19:03:00,	900.644,	0x0000,	900,	0x0000,	598.132,	0x0000,
	2016-3-15 19:04:00,	899.787,	0x0000,	900,	0x0000,	598.365,	0x0000,
	2016-3-15 19:05:00,	898.931,	0x0000,	900,	0x0000,	598.473,	0x0000,
	2016-3-15 19:06:00,	900.644,	0x0000,	900,	0x0000,	598.473,	0x0000,
	2016-3-15 19:07:00,	899.787,	0x0000,	900,	0x0000,	598.246,	0x0000,
	2016-3-15 19:08:00,	900.644,	0x0000,	900,	0x0000,	597.899,	0x0000,
	2016-3-15 19:09:00,	903.213,	0x0000,	900,	0x0000,	597.69,	0x0000,
	2016-3-15 19:10:00,	899.787,	0x0000,	900,	0x0000,	597.69,	0x0000,
	2016-3-15 19:11:00,	899.787,	0x0000,	900,	0x0000,	597.69,	0x0000,
	2016-3-15 19:12:00,	901.5,	0x0000,	900,	0x0000,	597.582,	0x0000,
	2016-3-15 19:13:00,	899.787,	0x0000,	900,	0x0000,	597.474,	0x0000,
	2016-3-15 19:14:00,	900.644,	0x0000,	900,	0x0000,	597.367,	0x0000,
	2016-3-15 19:15:00,	900.644,	0x0000,	900,	0x0000,	597.259,	0x0000,
	2016-3-15 19:16:00,	899.787,	0x0000,	900,	0x0000,	597.151,	0x0000,
	2016-3-15 19:17:00,	902.357,	0x0000,	900,	0x0000,	597.044,	0x0000,
	2016-3-15 19:18:00,	900.644,	0x0000,	900,	0x0000,	596.936,	0x0000,
	2016-3-15 19:19:00,	901.5,	0x0000,	900,	0x0000,	596.685,	0x0000,
	2016-3-15 19:20:00,	900.644,	0x0000,	900,	0x0000,	596.469,	0x0000,
	2016-3-15 19:21:00,	900.644,	0x0000,	900,	0x0000,	596.355,	0x0000,
	2016-3-15 19:22:00,	900.644,	0x0000,	900,	0x0000,	596.122,	0x0000,
	2016-3-15 19:23:00,	900.644,	0x0000,	900,	0x0000,	596.014,	0x0000,
	2016-3-15 19:24:00,	901.5,	0x0000,	900,	0x0000,	595.906,	0x0000,
	2016-3-15 19:25:00,	899.787,	0x0000,	900,	0x0000,	595.691,	0x0000,
	2016-3-15 19:26:00,	900.644,	0x0000,	900,	0x0000,	595.225,	0x0000,
	2016-3-15 19:27:00,	900.644,	0x0000,	900,	0x0000,	595.009,	0x0000,
	2016-3-15 19:28:00,	901.5,	0x0000,	900,	0x0000,	594.902,	0x0000,
	2016-3-15 19:29:00,	902.357,	0x0000,	900,	0x0000,	594.794,	0x0000,
	2016-3-15 19:30:00,	900.644,	0x0000,	900,	0x0000,	594.686,	0x0000,
	2016-3-15 19:31:00,	900.644,	0x0000,	900,	0x0000,	594.579,	0x0000,
	2016-3-15 19:32:00,	900.644,	0x0000,	900,	0x0000,	594.579,	0x0000,
	2016-3-15 19:33:00,	900.644,	0x0000,	900,	0x0000,	594.471,	0x0000,
	2016-3-15 19:34:00,	900.644,	0x0000,	900,	0x0000,	594.345,	0x0000,
	2016-3-15 19:35:00,	899.787,	0x0000,	900,	0x0000,	594.238,	0x0000,
	2016-3-15 19:36:00,	902.357,	0x0000,	900,	0x0000,	594.238,	0x0000,
	2016-3-15 19:37:00,	901.5,	0x0000,	900,	0x0000,	594.238,	0x0000,
	2016-3-15 19:38:00,	901.5,	0x0000,	900,	0x0000,	594.238,	0x0000,
	2016-3-15 19:39:00,	902.357,	0x0000,	900,	0x0000,	594.238,	0x0000,
	2016-3-15 19:40:00,	902.357,	0x0000,	900,	0x0000,	594.238,	0x0000,
	2016-3-15 19:41:00,	901.5,	0x0000,	900,	0x0000,	594.238,	0x0000,
	2016-3-15 19:42:00,	900.644,	0x0000,	900,	0x0000,	594.453,	0x0000,
	2016-3-15 19:43:00,	900.644,	0x0000,	900,	0x0000,	594.561,	0x0000,
	2016-3-15 19:44:00,	898.931,	0x0000,	900,	0x0000,	594.668,	0x0000,
	2016-3-15 19:45:00,	900.644,	0x0000,	900,	0x0000,	594.668,	0x0000,
	2016-3-15 19:46:00,	899.787,	0x0000,	900,	0x0000,	594.561,	0x0000,
	2016-3-15 19:47:00,	902.357,	0x0000,	900,	0x0000,	594.447,	0x0000,
	2016-3-15 19:48:00,	903.213,	0x0000,	900,	0x0000,	594.447,	0x0000,
	2016-3-15 19:49:00,	900.644,	0x0000,	900,	0x0000,	594.447,	0x0000,
	2016-3-15 19:50:00,	898.931,	0x0000,	900,	0x0000,	594.447,	0x0000,
	2016-3-15 19:51:00,	900.644,	0x0000,	900,	0x0000,	594.554,	0x0000,
	2016-3-15 19:52:00,	898.931,	0x0000,	900,	0x0000,	594.554,	0x0000,
	2016-3-15 19:53:00,	901.5,	0x0000,	900,	0x0000,	594.877,	0x0000,
	2016-3-15 19:54:00,	901.5,	0x0000,	900,	0x0000,	595.236,	0x0000,
	2016-3-15 19:55:00,	900.644,	0x0000,	900,	0x0000,	595.559,	0x0000,
	2016-3-15 19:56:00,	898.931,	0x0000,	900,	0x0000,	595.667,	0x0000,
	2016-3-15 19:57:00,	899.787,	0x0000,	900,	0x0000,	595.774,	0x0000,
	2016-3-15 19:58:00,	900.644,	0x0000,	900,	0x0000,	595.667,	0x0000,
	2016-3-15 19:59:00,	898.931,	0x0000,	900,	0x0000,	595.559,	0x0000,
	2016-3-15 20:00:00,	900.644,	0x0000,	900,	0x0000,	595.451,	0x0000,
	2016-3-15 20:01:00,	901.5,	0x0000,	900,	0x0000,	595.451,	0x0000,
	2016-3-15 20:02:00,	901.5,	0x0000,	900,	0x0000,	595.451,	0x0000,
	2016-3-15 20:03:00,	901.5,	0x0000,	900,	0x0000,	595.559,	0x0000,
	2016-3-15 20:04:00,	901.5,	0x0000,	900,	0x0000,	595.559,	0x0000,
	2016-3-15 20:05:00,	900.644,	0x0000,	900,	0x0000,	595.559,	0x0000,
	2016-3-15 20:06:00,	898.931,	0x0000,	900,	0x0000,	595.792,	0x0000,
	2016-3-15 20:07:00,	901.5,	0x0000,	900,	0x0000,	596.259,	0x0000,
	2016-3-15 20:08:00,	900.644,	0x0000,	900,	0x0000,	596.474,	0x0000,
	2016-3-15 20:09:00,	898.931,	0x0000,	900,	0x0000,	596.582,	0x0000,
	2016-3-15 20:10:00,	898.931,	0x0000,	900,	0x0000,	596.474,	0x0000,
	2016-3-15 20:11:00,	899.787,	0x0000,	900,	0x0000,	596.349,	0x0000,
	2016-3-15 20:12:00,	899.787,	0x0000,	900,	0x0000,	596.241,	0x0000,
	2016-3-15 20:13:00,	898.931,	0x0000,	900,	0x0000,	596.241,	0x0000,
	2016-3-15 20:14:00,	900.644,	0x0000,	900,	0x0000,	596.241,	0x0000,
	2016-3-15 20:15:00,	899.787,	0x0000,	900,	0x0000,	596.241,	0x0000,
	2016-3-15 20:16:00,	899.787,	0x0000,	900,	0x0000,	596.241,	0x0000,
	2016-3-15 20:17:00,	899.787,	0x0000,	900,	0x0000,	596.241,	0x0000,
	2016-3-15 20:18:00,	901.5,	0x0000,	900,	0x0000,	596.133,	0x0000,
	2016-3-15 20:19:00,	901.5,	0x0000,	900,	0x0000,	596.026,	0x0000,
	2016-3-15 20:20:00,	901.5,	0x0000,	900,	0x0000,	596.026,	0x0000,
	2016-3-15 20:21:00,	900.644,	0x0000,	900,	0x0000,	596.026,	0x0000,
	2016-3-15 20:22:00,	900.644,	0x0000,	900,	0x0000,	596.474,	0x0000,
	2016-3-15 20:23:00,	898.931,	0x0000,	900,	0x0000,	596.905,	0x0000,
	2016-3-15 20:24:00,	900.644,	0x0000,	900,	0x0000,	597.013,	0x0000,
	2016-3-15 20:25:00,	901.5,	0x0000,	900,	0x0000,	597.013,	0x0000,
	2016-3-15 20:26:00,	901.5,	0x0000,	900,	0x0000,	597.013,	0x0000,
	2016-3-15 20:27:00,	900.644,	0x0000,	900,	0x0000,	596.797,	0x0000,
	2016-3-15 20:28:00,	900.644,	0x0000,	900,	0x0000,	596.69,	0x0000,
	2016-3-15 20:29:00,	901.5,	0x0000,	900,	0x0000,	596.582,	0x0000,
	2016-3-15 20:30:00,	900.644,	0x0000,	900,	0x0000,	596.582,	0x0000,
	2016-3-15 20:31:00,	901.5,	0x0000,	900,	0x0000,	596.797,	0x0000,
	2016-3-15 20:32:00,	900.644,	0x0000,	900,	0x0000,	596.923,	0x0000,
	2016-3-15 20:33:00,	901.5,	0x0000,	900,	0x0000,	596.923,	0x0000,
	2016-3-15 20:34:00,	899.787,	0x0000,	900,	0x0000,	596.923,	0x0000,
	2016-3-15 20:35:00,	901.5,	0x0000,	900,	0x0000,	596.815,	0x0000,
	2016-3-15 20:36:00,	900.644,	0x0000,	900,	0x0000,	596.815,	0x0000,
	2016-3-15 20:37:00,	903.213,	0x0000,	900,	0x0000,	596.69,	0x0000,
	2016-3-15 20:38:00,	902.357,	0x0000,	900,	0x0000,	596.564,	0x0000,
	2016-3-15 20:39:00,	901.5,	0x0000,	900,	0x0000,	596.349,	0x0000,
	2016-3-15 20:40:00,	898.931,	0x0000,	900,	0x0000,	596.097,	0x0000,
	2016-3-15 20:41:00,	902.357,	0x0000,	900,	0x0000,	595.99,	0x0000,
	2016-3-15 20:42:00,	900.644,	0x0000,	900,	0x0000,	595.864,	0x0000,
	2016-3-15 20:43:00,	901.5,	0x0000,	900,	0x0000,	595.864,	0x0000,
	2016-3-15 20:44:00,	901.5,	0x0000,	900,	0x0000,	595.756,	0x0000,
	2016-3-15 20:45:00,	901.5,	0x0000,	900,	0x0000,	595.505,	0x0000,
	2016-3-15 20:46:00,	898.931,	0x0000,	900,	0x0000,	595.29,	0x0000,
	2016-3-15 20:47:00,	903.213,	0x0000,	900,	0x0000,	595.176,	0x0000,
	2016-3-15 20:48:00,	899.787,	0x0000,	900,	0x0000,	595.068,	0x0000,
	2016-3-15 20:49:00,	899.787,	0x0000,	900,	0x0000,	595.068,	0x0000,
	2016-3-15 20:50:00,	901.5,	0x0000,	900,	0x0000,	595.068,	0x0000,
	2016-3-15 20:51:00,	899.787,	0x0000,	900,	0x0000,	595.068,	0x0000,
	2016-3-15 20:52:00,	901.5,	0x0000,	900,	0x0000,	595.068,	0x0000,
	2016-3-15 20:53:00,	899.787,	0x0000,	900,	0x0000,	595.068,	0x0000,
	2016-3-15 20:54:00,	900.644,	0x0000,	900,	0x0000,	594.96,	0x0000,
	2016-3-15 20:55:00,	900.644,	0x0000,	900,	0x0000,	594.853,	0x0000,
	2016-3-15 20:56:00,	901.5,	0x0000,	900,	0x0000,	594.494,	0x0000,
	2016-3-15 20:57:00,	902.357,	0x0000,	900,	0x0000,	594.207,	0x0000,
	2016-3-15 20:58:00,	903.213,	0x0000,	900,	0x0000,	593.794,	0x0000,
	2016-3-15 20:59:00,	901.5,	0x0000,	900,	0x0000,	593.453,	0x0000,
	2016-3-15 21:00:00,	900.644,	0x0000,	900,	0x0000,	592.843,	0x0000,
	2016-3-15 21:01:00,	899.787,	0x0000,	900,	0x0000,	592.395,	0x0000,
	2016-3-15 21:02:00,	900.644,	0x0000,	900,	0x0000,	592.036,	0x0000,
	2016-3-15 21:03:00,	900.644,	0x0000,	900,	0x0000,	591.57,	0x0000,
	2016-3-15 21:04:00,	901.5,	0x0000,	900,	0x0000,	590.96,	0x0000,
	2016-3-15 21:05:00,	901.5,	0x0000,	900,	0x0000,	590.422,	0x0000,
	2016-3-15 21:06:00,	899.787,	0x0000,	900,	0x0000,	590.188,	0x0000,
	2016-3-15 21:07:00,	902.357,	0x0000,	900,	0x0000,	590.081,	0x0000,
	2016-3-15 21:08:00,	900.644,	0x0000,	900,	0x0000,	590.188,	0x0000,
	2016-3-15 21:09:00,	900.644,	0x0000,	898.271,	0x0000,	590.188,	0x0000,
	2016-3-15 21:10:00,	898.931,	0x0000,	897.802,	0x0000,	590.188,	0x0000,
	2016-3-15 21:11:00,	904.926,	0x0000,	907.514,	0x0000,	590.188,	0x0000,
	2016-3-15 21:12:00,	910.066,	0x0000,	912.728,	0x0000,	590.296,	0x0000,
	2016-3-15 21:13:00,	913.492,	0x0000,	916.022,	0x0000,	590.422,	0x0000,
	2016-3-15 21:14:00,	921.201,	0x0000,	925.616,	0x0000,	590.529,	0x0000,
	2016-3-15 21:15:00,	930.622,	0x0000,	932.77,	0x0000,	590.978,	0x0000,
	2016-3-15 21:16:00,	939.188,	0x0000,	939.56,	0x0000,	591.713,	0x0000,
	2016-3-15 21:17:00,	941.757,	0x0000,	939.56,	0x0000,	592.431,	0x0000,
	2016-3-15 21:18:00,	941.757,	0x0000,	939.56,	0x0000,	593.094,	0x0000,
	2016-3-15 21:19:00,	940.044,	0x0000,	939.56,	0x0000,	593.758,	0x0000,
	2016-3-15 21:20:00,	941.757,	0x0000,	945.814,	0x0000,	594.296,	0x0000,
	2016-3-15 21:21:00,	950.323,	0x0000,	944.896,	0x0000,	594.738,	0x0000,
	2016-3-15 21:22:00,	941.757,	0x0000,	939.56,	0x0000,	594.954,	0x0000,
	2016-3-15 21:23:00,	940.044,	0x0000,	939.56,	0x0000,	595.205,	0x0000,
	2016-3-15 21:24:00,	940.044,	0x0000,	939.56,	0x0000,	595.438,	0x0000,
	2016-3-15 21:25:00,	937.475,	0x0000,	939.56,	0x0000,	595.546,	0x0000,
	2016-3-15 21:26:00,	940.901,	0x0000,	937.56,	0x0000,	595.546,	0x0000,
	2016-3-15 21:27:00,	936.618,	0x0000,	936.63,	0x0000,	595.546,	0x0000,
	2016-3-15 21:28:00,	934.905,	0x0000,	932.234,	0x0000,	595.438,	0x0000,
	2016-3-15 21:29:00,	932.335,	0x0000,	932.234,	0x0000,	595.33,	0x0000,
	2016-3-15 21:30:00,	930.622,	0x0000,	929.443,	0x0000,	595.223,	0x0000,
	2016-3-15 21:31:00,	928.053,	0x0000,	928.381,	0x0000,	594.9,	0x0000,
	2016-3-15 21:32:00,	928.053,	0x0000,	930.037,	0x0000,	594.792,	0x0000,
	2016-3-15 21:33:00,	928.909,	0x0000,	930.037,	0x0000,	594.9,	0x0000,
	2016-3-15 21:34:00,	930.622,	0x0000,	932.526,	0x0000,	595.007,	0x0000,
	2016-3-15 21:35:00,	932.335,	0x0000,	933.009,	0x0000,	595.007,	0x0000,
	2016-3-15 21:36:00,	934.049,	0x0000,	933.301,	0x0000,	595.007,	0x0000,
	2016-3-15 21:37:00,	936.618,	0x0000,	934.432,	0x0000,	595.115,	0x0000,
	2016-3-15 21:38:00,	934.049,	0x0000,	934.432,	0x0000,	595.115,	0x0000,
	2016-3-15 21:39:00,	934.905,	0x0000,	934.432,	0x0000,	595.223,	0x0000,
	2016-3-15 21:40:00,	935.762,	0x0000,	934.432,	0x0000,	595.438,	0x0000,
	2016-3-15 21:41:00,	934.049,	0x0000,	934.432,	0x0000,	595.653,	0x0000,
	2016-3-15 21:42:00,	933.192,	0x0000,	934.432,	0x0000,	595.653,	0x0000,
	2016-3-15 21:43:00,	934.905,	0x0000,	934.432,	0x0000,	595.546,	0x0000,
	2016-3-15 21:44:00,	934.049,	0x0000,	934.432,	0x0000,	595.312,	0x0000,
	2016-3-15 21:45:00,	934.905,	0x0000,	930.847,	0x0000,	595.205,	0x0000,
	2016-3-15 21:46:00,	927.196,	0x0000,	929.762,	0x0000,	595.097,	0x0000,
	2016-3-15 21:47:00,	934.905,	0x0000,	931.205,	0x0000,	594.882,	0x0000,
	2016-3-15 21:48:00,	933.192,	0x0000,	940.751,	0x0000,	594.882,	0x0000,
	2016-3-15 21:49:00,	943.47,	0x0000,	938.829,	0x0000,	594.774,	0x0000,
	2016-3-15 21:50:00,	945.183,	0x0000,	947.875,	0x0000,	594.774,	0x0000,
	2016-3-15 21:51:00,	949.466,	0x0000,	945.822,	0x0000,	594.882,	0x0000,
	2016-3-15 21:52:00,	946.04,	0x0000,	949.909,	0x0000,	594.99,	0x0000,
	2016-3-15 21:53:00,	952.892,	0x0000,	948.869,	0x0000,	595.097,	0x0000,
	2016-3-15 21:54:00,	946.897,	0x0000,	946.867,	0x0000,	595.205,	0x0000,
	2016-3-15 21:55:00,	945.183,	0x0000,	946.867,	0x0000,	595.312,	0x0000,
