时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-21 13:24:00,	1.12943,	0x0000,	19.1392,	0x0000,	13.0342,	0x0000,	10.8364,	0x0000,	68.3455,	0x0000,	82.1429,	0x0000,	85.6227,	0x0000,	91.6667,	0x0000,
	2016-3-21 13:25:00,	1.19048,	0x0000,	17.5519,	0x0000,	11.0195,	0x0000,	3.08303,	0x0000,	67.1245,	0x0000,	81.9597,	0x0000,	84.2186,	0x0000,	91.4835,	0x0000,
	2016-3-21 13:26:00,	2.77778,	0x0000,	14.9878,	0x0000,	9.00488,	0x0000,	-0.579976,	0x0200,	65.5983,	0x0000,	80.5556,	0x0000,	82.7534,	0x0000,	89.7131,	0x0000,
	2016-3-21 13:27:00,	2.96093,	0x0000,	14.2552,	0x0000,	8.08913,	0x0000,	-0.0305248,	0x0200,	64.5604,	0x0000,	79.7619,	0x0000,	81.7766,	0x0000,	89.0415,	0x0000,
	2016-3-21 13:28:00,	1.12943,	0x0000,	14.4383,	0x0000,	7.90598,	0x0000,	-0.274725,	0x0200,	62.4237,	0x0000,	77.6862,	0x0000,	79.6398,	0x0000,	87.4542,	0x0000,
	2016-3-21 13:29:00,	1.12943,	0x0000,	12.5458,	0x0000,	5.15873,	0x0000,	-0.518925,	0x0200,	58.0281,	0x0000,	74.5116,	0x0000,	75.6105,	0x0000,	83.7302,	0x0000,
	2016-3-21 13:30:00,	1.12943,	0x0000,	10.7143,	0x0000,	1.43468,	0x0000,	-0.335775,	0x0200,	52.6557,	0x0000,	69.7497,	0x0000,	69.6887,	0x0000,	79.3956,	0x0000,
	2016-3-21 13:31:00,	1.12943,	0x0000,	11.0195,	0x0000,	1.43468,	0x0000,	-0.579976,	0x0200,	49.1148,	0x0000,	67.5519,	0x0000,	66.0867,	0x0000,	76.7094,	0x0000,
	2016-3-21 13:32:00,	1.12943,	0x0000,	9.67643,	0x0000,	1.43468,	0x0000,	-0.396824,	0x0200,	46.7338,	0x0000,	63.7668,	0x0000,	62.851,	0x0000,	73.2295,	0x0000,
	2016-3-21 13:33:00,	2.65568,	0x0000,	9.31014,	0x0000,	4.36508,	0x0000,	0.0305256,	0x0000,	45.4518,	0x0000,	60.7753,	0x0000,	61.5079,	0x0000,	70.7876,	0x0000,
	2016-3-21 13:34:00,	1.12943,	0x0000,	6.13553,	0x0000,	2.35043,	0x0000,	-0.274725,	0x0200,	41.2393,	0x0000,	55.6471,	0x0000,	56.9292,	0x0000,	65.9035,	0x0000,
	2016-3-21 13:35:00,	1.12943,	0x0000,	7.47863,	0x0000,	2.47253,	0x0000,	-0.579976,	0x0200,	38.0037,	0x0000,	53.022,	0x0000,	53.3883,	0x0000,	63.0342,	0x0000,
	2016-3-21 13:36:00,	1.12943,	0x0000,	8.82174,	0x0000,	5.21978,	0x0000,	2.53358,	0x0000,	35.6838,	0x0000,	51.3736,	0x0000,	51.2515,	0x0000,	61.8132,	0x0000,
	2016-3-21 13:37:00,	1.12943,	0x0000,	11.7521,	0x0000,	9.49328,	0x0000,	5.09768,	0x0000,	32.326,	0x0000,	49.0537,	0x0000,	47.5275,	0x0000,	59.0659,	0x0000,
	2016-3-21 13:38:00,	1.12943,	0x0000,	11.7521,	0x0000,	14.6215,	0x0000,	7.96703,	0x0000,	30.3724,	0x0000,	44.5971,	0x0000,	45.6349,	0x0000,	55.0977,	0x0000,
	2016-3-21 13:39:00,	2.59463,	0x0000,	12.4237,	0x0000,	17.5519,	0x0000,	4.91453,	0x0000,	27.0757,	0x0000,	39.4689,	0x0000,	42.4603,	0x0000,	50.0916,	0x0000,
	2016-3-21 13:40:00,	3.51038,	0x0000,	12.6679,	0x0000,	20.2991,	0x0000,	3.69353,	0x0000,	24.8168,	0x0000,	36.1722,	0x0000,	39.7131,	0x0000,	47.1001,	0x0000,
	2016-3-21 13:41:00,	3.51038,	0x0000,	15.7814,	0x0000,	23.4127,	0x0000,	4.91453,	0x0000,	23.4737,	0x0000,	34.1575,	0x0000,	38.1258,	0x0000,	46.2454,	0x0000,
	2016-3-21 13:42:00,	1.49573,	0x0000,	19.8107,	0x0000,	25.3663,	0x0000,	7.84493,	0x0000,	20.9707,	0x0000,	34.2796,	0x0000,	36.1111,	0x0000,	46.1844,	0x0000,
	2016-3-21 13:43:00,	1.19048,	0x0000,	23.779,	0x0000,	27.7473,	0x0000,	10.8364,	0x0000,	18.2234,	0x0000,	33.1807,	0x0000,	33.3028,	0x0000,	45.3297,	0x0000,
	2016-3-21 13:44:00,	4.73138,	0x0000,	28.602,	0x0000,	32.4481,	0x0000,	14.8657,	0x0000,	18.2234,	0x0000,	32.9976,	0x0000,	33.3028,	0x0000,	44.9634,	0x0000,
	2016-3-21 13:45:00,	4.24298,	0x0000,	31.8376,	0x0000,	36.1111,	0x0000,	16.5751,	0x0000,	16.6972,	0x0000,	32.0208,	0x0000,	31.9597,	0x0000,	43.8645,	0x0000,
	2016-3-21 13:46:00,	1.98413,	0x0000,	33.3639,	0x0000,	37.21,	0x0000,	18.4066,	0x0000,	13.5226,	0x0000,	29.2735,	0x0000,	28.4799,	0x0000,	41.4835,	0x0000,
	2016-3-21 13:47:00,	3.99878,	0x0000,	35.6227,	0x0000,	38.4921,	0x0000,	18.7118,	0x0000,	12.1184,	0x0000,	26.5873,	0x0000,	27.0757,	0x0000,	38.6752,	0x0000,
	2016-3-21 13:48:00,	5.09768,	0x0000,	37.8816,	0x0000,	38.431,	0x0000,	20.6044,	0x0000,	9.73748,	0x0000,	25.4884,	0x0000,	24.7558,	0x0000,	36.9658,	0x0000,
	2016-3-21 13:49:00,	4.24298,	0x0000,	41.3614,	0x0000,	40.2015,	0x0000,	24.2064,	0x0000,	8.21123,	0x0000,	25.3053,	0x0000,	23.1685,	0x0000,	37.3321,	0x0000,
	2016-3-21 13:50:00,	5.28083,	0x0000,	42.7656,	0x0000,	40.2625,	0x0000,	27.7473,	0x0000,	7.78388,	0x0000,	25.3053,	0x0000,	22.558,	0x0000,	37.3321,	0x0000,
	2016-3-21 13:51:00,	4.12088,	0x0000,	45.5739,	0x0000,	41.3614,	0x0000,	30.6777,	0x0000,	6.86813,	0x0000,	26.16,	0x0000,	21.7033,	0x0000,	38.0647,	0x0000,
	2016-3-21 13:52:00,	5.09768,	0x0000,	46.3675,	0x0000,	40.7509,	0x0000,	34.5849,	0x0000,	6.07448,	0x0000,	26.3431,	0x0000,	21.6422,	0x0000,	38.37,	0x0000,
	2016-3-21 13:53:00,	5.09768,	0x0000,	47.0391,	0x0000,	41.7888,	0x0000,	37.2711,	0x0000,	5.58608,	0x0000,	25.3053,	0x0000,	20.6654,	0x0000,	37.5763,	0x0000,
	2016-3-21 13:54:00,	4.85348,	0x0000,	46.7949,	0x0000,	40.7509,	0x0000,	40.7509,	0x0000,	4.48718,	0x0000,	25.6716,	0x0000,	19.3223,	0x0000,	37.6984,	0x0000,
	2016-3-21 13:55:00,	8.51648,	0x0000,	47.4664,	0x0000,	41.4835,	0x0000,	45.1465,	0x0000,	6.19658,	0x0000,	26.7094,	0x0000,	20.9096,	0x0000,	38.7363,	0x0000,
	2016-3-21 13:56:00,	11.2637,	0x0000,	47.8327,	0x0000,	43.3761,	0x0000,	50.3968,	0x0000,	8.33333,	0x0000,	29.7619,	0x0000,	23.2295,	0x0000,	41.4835,	0x0000,
	2016-3-21 13:57:00,	15.8425,	0x0000,	47.9548,	0x0000,	44.6581,	0x0000,	55.2808,	0x0000,	11.0195,	0x0000,	31.5324,	0x0000,	25.7936,	0x0000,	43.7424,	0x0000,
	2016-3-21 13:58:00,	20.9707,	0x0000,	44.9634,	0x0000,	43.8645,	0x0000,	58.2112,	0x0000,	11.8132,	0x0000,	31.7155,	0x0000,	26.7705,	0x0000,	43.7424,	0x0000,
	2016-3-21 13:59:00,	25.3663,	0x0000,	45.757,	0x0000,	44.9634,	0x0000,	62.4237,	0x0000,	14.6825,	0x0000,	33.9133,	0x0000,	29.4567,	0x0000,	46.0623,	0x0000,
	2016-3-21 14:00:00,	33.4249,	0x0000,	47.2833,	0x0000,	45.5739,	0x0000,	67.1856,	0x0000,	18.1013,	0x0000,	38.37,	0x0000,	33.1197,	0x0000,	50.3968,	0x0000,
	2016-3-21 14:01:00,	43.1319,	0x0000,	46.978,	0x0000,	46.1844,	0x0000,	73.84,	0x0000,	23.5958,	0x0000,	42.5214,	0x0000,	38.7363,	0x0000,	54.0598,	0x0000,
	2016-3-21 14:02:00,	53.6935,	0x0000,	49.4811,	0x0000,	50.2137,	0x0000,	81.8376,	0x0000,	31.9597,	0x0000,	50.0305,	0x0000,	47.2833,	0x0000,	61.7521,	0x0000,
	2016-3-21 14:03:00,	63.2784,	0x0000,	50.7021,	0x0000,	52.4115,	0x0000,	90.6288,	0x0000,	38.6752,	0x0000,	56.4408,	0x0000,	54.5482,	0x0000,	66.8193,	0x0000,
	2016-3-21 14:04:00,	72.7411,	0x0000,	50.9463,	0x0000,	55.2808,	0x0000,	96.3065,	0x0000,	44.7802,	0x0000,	61.0195,	0x0000,	60.8364,	0x0000,	71.0317,	0x0000,
	2016-3-21 14:05:00,	77.6862,	0x0000,	50.3358,	0x0000,	51.1905,	0x0000,	98.2601,	0x0000,	47.3443,	0x0000,	64.9878,	0x0000,	64.1941,	0x0000,	74.6948,	0x0000,
	2016-3-21 14:06:00,	82.0208,	0x0000,	51.6789,	0x0000,	50.7021,	0x0000,	98.5653,	0x0000,	51.4957,	0x0000,	70.4823,	0x0000,	68.4066,	0x0000,	80.0672,	0x0000,
	2016-3-21 14:07:00,	84.8901,	0x0000,	48.9927,	0x0000,	49.9084,	0x0000,	98.7485,	0x0000,	55.525,	0x0000,	73.779,	0x0000,	72.9243,	0x0000,	83.2418,	0x0000,
	2016-3-21 14:08:00,	82.0208,	0x0000,	47.0391,	0x0000,	50.7021,	0x0000,	93.6203,	0x0000,	57.7228,	0x0000,	75.9768,	0x0000,	74.7558,	0x0000,	85.1954,	0x0000,
	2016-3-21 14:09:00,	78.602,	0x0000,	41.9719,	0x0000,	46.5507,	0x0000,	88.0647,	0x0000,	55.7692,	0x0000,	76.5873,	0x0000,	72.4969,	0x0000,	85.6227,	0x0000,
	2016-3-21 14:10:00,	70.3602,	0x0000,	38.0037,	0x0000,	41.6667,	0x0000,	80.6777,	0x0000,	54.7314,	0x0000,	75.7937,	0x0000,	71.7644,	0x0000,	85.3785,	0x0000,
	2016-3-21 14:11:00,	61.569,	0x0000,	31.8987,	0x0000,	35.989,	0x0000,	72.3138,	0x0000,	53.5104,	0x0000,	76.221,	0x0000,	70.5434,	0x0000,	85.5006,	0x0000,
	2016-3-21 14:12:00,	52.1673,	0x0000,	26.2821,	0x0000,	31.4713,	0x0000,	65.1709,	0x0000,	54.304,	0x0000,	76.9536,	0x0000,	71.337,	0x0000,	86.4164,	0x0000,
	2016-3-21 14:13:00,	38.7363,	0x0000,	19.9939,	0x0000,	26.9536,	0x0000,	55.3419,	0x0000,	53.4493,	0x0000,	77.5031,	0x0000,	70.5434,	0x0000,	86.7827,	0x0000,
	2016-3-21 14:14:00,	26.4652,	0x0000,	15.232,	0x0000,	22.619,	0x0000,	45.1465,	0x0000,	53.6935,	0x0000,	79.1514,	0x0000,	70.5434,	0x0000,	88.5531,	0x0000,
	2016-3-21 14:15:00,	14.8657,	0x0000,	7.11233,	0x0000,	19.9939,	0x0000,	35.8059,	0x0000,	54.0598,	0x0000,	77.9915,	0x0000,	71.2149,	0x0000,	87.4542,	0x0000,
	2016-3-21 14:16:00,	1.43468,	0x0000,	2.89988,	0x0000,	14.3773,	0x0000,	25.4274,	0x0000,	52.7167,	0x0000,	79.1514,	0x0000,	68.8339,	0x0000,	88.5531,	0x0000,
	2016-3-21 14:17:00,	1.31258,	0x0000,	3.02198,	0x0000,	9.00488,	0x0000,	14.011,	0x0000,	50.8852,	0x0000,	77.0147,	0x0000,	67.1856,	0x0000,	86.7827,	0x0000,
	2016-3-21 14:18:00,	1.37363,	0x0000,	3.02198,	0x0000,	5.83028,	0x0000,	3.81563,	0x0000,	50.641,	0x0000,	77.0757,	0x0000,	66.7582,	0x0000,	86.4164,	0x0000,
	2016-3-21 14:19:00,	1.37363,	0x0000,	3.02198,	0x0000,	7.53968,	0x0000,	-0.335775,	0x0200,	50.8242,	0x0000,	75.4274,	0x0000,	67.0024,	0x0000,	84.9512,	0x0000,
	2016-3-21 14:20:00,	1.37363,	0x0000,	3.02198,	0x0000,	7.05128,	0x0000,	-0.457875,	0x0200,	50.2137,	0x0000,	75.1221,	0x0000,	66.0867,	0x0000,	84.4628,	0x0000,
	2016-3-21 14:21:00,	3.57143,	0x0000,	6.01343,	0x0000,	5.09768,	0x0000,	4.91453,	0x0000,	50.0916,	0x0000,	76.4042,	0x0000,	66.0867,	0x0000,	86.4774,	0x0000,
	2016-3-21 14:22:00,	4.85348,	0x0000,	9.06593,	0x0000,	7.66178,	0x0000,	3.57143,	0x0000,	52.5946,	0x0000,	78.7241,	0x0000,	68.5897,	0x0000,	88.1868,	0x0000,
	2016-3-21 14:23:00,	7.84493,	0x0000,	17.0635,	0x0000,	11.8742,	0x0000,	11.7521,	0x0000,	55.4029,	0x0000,	85.0122,	0x0000,	71.4591,	0x0000,	94.2308,	0x0000,
	2016-3-21 14:24:00,	10.2259,	0x0000,	22.619,	0x0000,	16.7582,	0x0000,	16.3309,	0x0000,	57.7228,	0x0000,	88.1868,	0x0000,	73.7179,	0x0000,	97.5885,	0x0000,
	2016-3-21 14:25:00,	18.1013,	0x0000,	30.0061,	0x0000,	23.0464,	0x0000,	22.2527,	0x0000,	61.569,	0x0000,	92.8877,	0x0000,	77.8693,	0x0000,	99.1148,	0x0000,
	2016-3-21 14:26:00,	25.4274,	0x0000,	38.0037,	0x0000,	29.0293,	0x0000,	31.4103,	0x0000,	64.8046,	0x0000,	99.2979,	0x0000,	81.9597,	0x0000,	99.1758,	0x0000,
	2016-3-21 14:27:00,	38.431,	0x0000,	47.7717,	0x0000,	37.2711,	0x0000,	43.254,	0x0000,	69.0171,	0x0000,	99.6032,	0x0000,	86.2332,	0x0000,	99.2369,	0x0000,
	2016-3-21 14:28:00,	47.1612,	0x0000,	50.9463,	0x0000,	40.812,	0x0000,	53.3883,	0x0000,	71.2149,	0x0000,	99.6642,	0x0000,	88.5531,	0x0000,	99.2369,	0x0000,
	2016-3-21 14:29:00,	56.4408,	0x0000,	55.2808,	0x0000,	43.4371,	0x0000,	63.7057,	0x0000,	73.2295,	0x0000,	99.6642,	0x0000,	90.5067,	0x0000,	99.2369,	0x0000,
	2016-3-21 14:30:00,	66.5751,	0x0000,	57.4176,	0x0000,	46.6117,	0x0000,	76.0989,	0x0000,	76.6484,	0x0000,	99.9695,	0x0000,	94.2308,	0x0000,	99.2369,	0x0000,
	2016-3-21 14:31:00,	67.7961,	0x0000,	57.6618,	0x0000,	47.9548,	0x0000,	82.0208,	0x0000,	79.2735,	0x0000,	99.9695,	0x0000,	96.7949,	0x0000,	99.1758,	0x0000,
	2016-3-21 14:32:00,	68.7729,	0x0000,	57.906,	0x0000,	47.5885,	0x0000,	87.2711,	0x0000,	83.3639,	0x0000,	100.031,	0x0200,	100.275,	0x0200,	99.2369,	0x0000,
	2016-3-21 14:33:00,	67.4298,	0x0000,	55.7082,	0x0000,	46.7338,	0x0000,	93.7424,	0x0000,	86.4164,	0x0000,	100.031,	0x0200,	100.397,	0x0200,	99.1148,	0x0000,
	2016-3-21 14:34:00,	64.4383,	0x0000,	55.2198,	0x0000,	44.8413,	0x0000,	96.7338,	0x0000,	89.1026,	0x0000,	100.031,	0x0200,	100.519,	0x0200,	99.1758,	0x0000,
	2016-3-21 14:35:00,	63.2173,	0x0000,	50.7021,	0x0000,	44.1697,	0x0000,	98.6264,	0x0000,	93.254,	0x0000,	100.031,	0x0200,	100.519,	0x0200,	99.2369,	0x0000,
	2016-3-21 14:36:00,	59.5543,	0x0000,	47.8327,	0x0000,	43.0098,	0x0000,	95.8791,	0x0000,	96.3675,	0x0000,	100.153,	0x0200,	100.702,	0x0200,	99.2369,	0x0000,
	2016-3-21 14:37:00,	53.2051,	0x0000,	42.8266,	0x0000,	38.9194,	0x0000,	91.6056,	0x0000,	97.7717,	0x0000,	100.153,	0x0200,	100.885,	0x0200,	99.2369,	0x0000,
	2016-3-21 14:38:00,	47.1001,	0x0000,	37.6374,	0x0000,	35.928,	0x0000,	86.4164,	0x0000,	98.2601,	0x0000,	100.214,	0x0200,	100.885,	0x0200,	99.2369,	0x0000,
	2016-3-21 14:39:00,	38.3089,	0x0000,	32.4481,	0x0000,	32.8144,	0x0000,	79.0904,	0x0000,	98.2601,	0x0000,	100.153,	0x0200,	100.946,	0x0200,	99.2369,	0x0000,
	2016-3-21 14:40:00,	27.6862,	0x0000,	25.7936,	0x0000,	28.4799,	0x0000,	68.2845,	0x0000,	94.1087,	0x0000,	100.153,	0x0200,	101.007,	0x0200,	99.1758,	0x0000,
	2016-3-21 14:41:00,	14.8657,	0x0000,	17.3077,	0x0000,	21.337,	0x0000,	55.464,	0x0000,	89.1026,	0x0000,	94.2918,	0x0000,	101.007,	0x0200,	99.1758,	0x0000,
	2016-3-21 14:42:00,	2.22833,	0x0000,	10.6532,	0x0000,	15.232,	0x0000,	45.0855,	0x0000,	84.707,	0x0000,	92.3382,	0x0000,	101.007,	0x0200,	99.2369,	0x0000,
	2016-3-21 14:43:00,	2.28938,	0x0000,	2.71673,	0x0000,	8.15018,	0x0000,	30.9829,	0x0000,	80.2503,	0x0000,	88.37,	0x0000,	100.946,	0x0200,	99.2369,	0x0000,
	2016-3-21 14:44:00,	2.35043,	0x0000,	2.65568,	0x0000,	2.22833,	0x0000,	17.9792,	0x0000,	75.2442,	0x0000,	84.5238,	0x0000,	92.6435,	0x0000,	93.6203,	0x0000,
	2016-3-21 14:45:00,	2.35043,	0x0000,	2.65568,	0x0000,	2.16728,	0x0000,	2.41148,	0x0000,	71.5812,	0x0000,	82.0208,	0x0000,	87.8816,	0x0000,	91.8498,	0x0000,
	2016-3-21 14:46:00,	2.35043,	0x0000,	2.65568,	0x0000,	2.16728,	0x0000,	-0.824176,	0x0200,	66.2088,	0x0000,	77.8083,	0x0000,	81.8987,	0x0000,	87.21,	0x0000,
	2016-3-21 14:47:00,	2.41148,	0x0000,	2.65568,	0x0000,	2.16728,	0x0000,	-0.885226,	0x0200,	62.4847,	0x0000,	72.8022,	0x0000,	77.442,	0x0000,	82.326,	0x0000,
	2016-3-21 14:48:00,	2.47253,	0x0000,	2.59463,	0x0000,	2.16728,	0x0000,	-0.702075,	0x0200,	56.8681,	0x0000,	68.7118,	0x0000,	72.6801,	0x0000,	78.1135,	0x0000,
	2016-3-21 14:49:00,	2.47253,	0x0000,	2.59463,	0x0000,	2.16728,	0x0000,	-0.885226,	0x0200,	53.2051,	0x0000,	64.6215,	0x0000,	69.0781,	0x0000,	74.7558,	0x0000,
	2016-3-21 14:50:00,	2.47253,	0x0000,	2.59463,	0x0000,	2.16728,	0x0000,	-0.824176,	0x0200,	47.7717,	0x0000,	60.1648,	0x0000,	63.4615,	0x0000,	70.177,	0x0000,
	2016-3-21 14:51:00,	2.47253,	0x0000,	2.71673,	0x0000,	2.16728,	0x0000,	-0.763125,	0x0200,	43.6203,	0x0000,	56.9902,	0x0000,	59.3101,	0x0000,	67.3077,	0x0000,
	2016-3-21 14:52:00,	2.47253,	0x0000,	2.71673,	0x0000,	3.69353,	0x0000,	-0.763125,	0x0200,	41.3614,	0x0000,	52.9609,	0x0000,	56.5018,	0x0000,	63.5836,	0x0000,
	2016-3-21 14:53:00,	2.47253,	0x0000,	2.71673,	0x0000,	3.69353,	0x0000,	-0.824176,	0x0200,	36.5385,	0x0000,	47.5275,	0x0000,	51.6178,	0x0000,	57.906,	0x0000,
	2016-3-21 14:54:00,	2.41148,	0x0000,	2.71673,	0x0000,	2.22833,	0x0000,	-0.702075,	0x0200,	29.9451,	0x0000,	41.3004,	0x0000,	45.1465,	0x0000,	52.3504,	0x0000,
	2016-3-21 14:55:00,	2.41148,	0x0000,	2.71673,	0x0000,	2.16728,	0x0000,	-0.824176,	0x0200,	21.0928,	0x0000,	34.5238,	0x0000,	36.0501,	0x0000,	45.0855,	0x0000,
	2016-3-21 14:56:00,	2.35043,	0x0000,	2.77778,	0x0000,	2.16728,	0x0000,	-0.702075,	0x0200,	14.1941,	0x0000,	28.7851,	0x0000,	28.9072,	0x0000,	39.7131,	0x0000,
	2016-3-21 14:57:00,	2.28938,	0x0000,	2.77778,	0x0000,	2.16728,	0x0000,	-0.702075,	0x0200,	7.41758,	0x0000,	24.2064,	0x0000,	22.2527,	0x0000,	34.9512,	0x0000,
	2016-3-21 14:58:00,	2.28938,	0x0000,	2.77778,	0x0000,	2.10623,	0x0000,	-0.702075,	0x0200,	-1.98413,	0x1300,	18.3455,	0x0000,	15.8425,	0x0000,	29.5788,	0x0000,
	2016-3-21 14:59:00,	2.22833,	0x0000,	2.77778,	0x0000,	2.10623,	0x0000,	-0.641026,	0x0200,	-1.98413,	0x1300,	13.5836,	0x0000,	15.9035,	0x0000,	24.9389,	0x0000,
	2016-3-21 15:00:00,	2.22833,	0x0000,	2.83883,	0x0000,	2.10623,	0x0000,	-0.641026,	0x0200,	-1.98413,	0x1300,	7.78388,	0x0000,	16.1477,	0x0000,	18.895,	0x0000,
	2016-3-21 15:01:00,	2.16728,	0x0000,	2.83883,	0x0000,	2.10623,	0x0000,	-0.641026,	0x0200,	-1.98413,	0x1300,	1.31258,	0x0000,	16.1477,	0x0000,	12.9121,	0x0000,
	2016-3-21 15:02:00,	2.10623,	0x0000,	3.87668,	0x0000,	2.10623,	0x0000,	-0.579976,	0x0200,	-1.98413,	0x1300,	0.885227,	0x0000,	16.1477,	0x0000,	12.0574,	0x0000,
	2016-3-21 15:03:00,	2.10623,	0x0000,	2.89988,	0x0000,	2.04518,	0x0000,	-0.579976,	0x0200,	-1.98413,	0x1300,	0.763126,	0x0000,	16.1477,	0x0000,	12.0574,	0x0000,
	2016-3-21 15:04:00,	2.04518,	0x0000,	5.03663,	0x0000,	2.04518,	0x0000,	-0.579976,	0x0200,	-1.98413,	0x1300,	0.763126,	0x0000,	16.1477,	0x0000,	12.1795,	0x0000,
	2016-3-21 15:05:00,	2.04518,	0x0000,	5.76923,	0x0000,	2.04518,	0x0000,	4.54823,	0x0000,	-1.92308,	0x1300,	0.763126,	0x0000,	16.1477,	0x0000,	12.1184,	0x0000,
	2016-3-21 15:06:00,	1.98413,	0x0000,	10.5311,	0x0000,	3.14408,	0x0000,	3.02198,	0x0000,	-1.92308,	0x1300,	3.02198,	0x0000,	16.2088,	0x0000,	13.5226,	0x0000,
	2016-3-21 15:07:00,	1.92308,	0x0000,	11.0806,	0x0000,	1.98413,	0x0000,	2.22833,	0x0000,	-1.92308,	0x1300,	2.41148,	0x0000,	16.2088,	0x0000,	12.79,	0x0000,
	2016-3-21 15:08:00,	1.92308,	0x0000,	13.8889,	0x0000,	3.38828,	0x0000,	4.18193,	0x0000,	3.69353,	0x0000,	3.57143,	0x0000,	17.6129,	0x0000,	14.9267,	0x0000,
	2016-3-21 15:09:00,	1.86203,	0x0000,	16.7582,	0x0000,	2.22833,	0x0000,	4.30403,	0x0000,	2.35043,	0x0000,	4.48718,	0x0000,	18.0403,	0x0000,	15.7204,	0x0000,
	2016-3-21 15:10:00,	1.86203,	0x0000,	20.6044,	0x0000,	3.20513,	0x0000,	5.03663,	0x0000,	-1.67888,	0x1300,	5.40293,	0x0000,	16.453,	0x0000,	16.3309,	0x0000,
	2016-3-21 15:11:00,	1.80098,	0x0000,	25.9158,	0x0000,	4.48718,	0x0000,	8.02808,	0x0000,	3.81563,	0x0000,	8.33333,	0x0000,	17.8571,	0x0000,	19.5055,	0x0000,
	2016-3-21 15:12:00,	1.80098,	0x0000,	28.2357,	0x0000,	6.44078,	0x0000,	10.348,	0x0000,	4.24298,	0x0000,	10.1038,	0x0000,	19.5055,	0x0000,	21.337,	0x0000,
	2016-3-21 15:13:00,	1.73993,	0x0000,	30.9219,	0x0000,	8.69963,	0x0000,	10.1038,	0x0000,	4.91453,	0x0000,	11.2027,	0x0000,	20.177,	0x0000,	22.3748,	0x0000,
	2016-3-21 15:14:00,	1.73993,	0x0000,	32.0208,	0x0000,	7.41758,	0x0000,	9.61538,	0x0000,	3.99878,	0x0000,	11.63,	0x0000,	18.956,	0x0000,	22.8632,	0x0000,
	2016-3-21 15:15:00,	1.92308,	0x0000,	36.6606,	0x0000,	10.2869,	0x0000,	11.3858,	0x0000,	6.50183,	0x0000,	15.232,	0x0000,	21.6422,	0x0000,	26.16,	0x0000,
	2016-3-21 15:16:00,	1.80098,	0x0000,	36.5385,	0x0000,	10.8364,	0x0000,	11.3248,	0x0000,	5.70818,	0x0000,	15.1709,	0x0000,	21.1538,	0x0000,	26.4042,	0x0000,
	2016-3-21 15:17:00,	1.73993,	0x0000,	39.591,	0x0000,	11.0806,	0x0000,	13.0342,	0x0000,	6.74603,	0x0000,	18.2234,	0x0000,	21.8864,	0x0000,	29.2125,	0x0000,
	2016-3-21 15:18:00,	1.73993,	0x0000,	41.6056,	0x0000,	13.0952,	0x0000,	14.2552,	0x0000,	7.17338,	0x0000,	20.4212,	0x0000,	22.3138,	0x0000,	32.326,	0x0000,
	2016-3-21 15:19:00,	1.73993,	0x0000,	42.5824,	0x0000,	14.9267,	0x0000,	16.514,	0x0000,	6.56288,	0x0000,	22.4969,	0x0000,	21.6422,	0x0000,	34.2796,	0x0000,
	2016-3-21 15:20:00,	1.73993,	0x0000,	42.3382,	0x0000,	14.9267,	0x0000,	17.4298,	0x0000,	5.15873,	0x0000,	23.0464,	0x0000,	20.4212,	0x0000,	35.0122,	0x0000,
	2016-3-21 15:21:00,	1.67888,	0x0000,	40.0183,	0x0000,	15.0488,	0x0000,	17.3077,	0x0000,	4.67033,	0x0000,	22.7411,	0x0000,	20.0549,	0x0000,	34.8291,	0x0000,
	2016-3-21 15:22:00,	1.67888,	0x0000,	36.7827,	0x0000,	12.851,	0x0000,	14.3162,	0x0000,	-1.49573,	0x1300,	21.2149,	0x0000,	17.1856,	0x0000,	33.1197,	0x0000,
	2016-3-21 15:23:00,	1.67888,	0x0000,	37.5763,	0x0000,	14.3773,	0x0000,	14.3162,	0x0000,	-1.55678,	0x1300,	22.619,	0x0000,	17.0024,	0x0000,	34.8291,	0x0000,
	2016-3-21 15:24:00,	1.67888,	0x0000,	33.6691,	0x0000,	13.2784,	0x0000,	8.45543,	0x0000,	-1.67888,	0x1300,	20.4212,	0x0000,	16.6361,	0x0000,	32.6313,	0x0000,
	2016-3-21 15:25:00,	1.61783,	0x0000,	30.9219,	0x0000,	13.4615,	0x0000,	7.17338,	0x0000,	-1.67888,	0x1300,	20.9707,	0x0000,	16.7582,	0x0000,	33.1197,	0x0000,
	2016-3-21 15:26:00,	1.49573,	0x0000,	27.6862,	0x0000,	11.4469,	0x0000,	2.96093,	0x0000,	-1.67888,	0x1300,	21.2759,	0x0000,	16.7582,	0x0000,	33.3639,	0x0000,
