时间,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,
	2016-3-28 13:08:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.213675,	0x0200,	79.9451,	0x0000,	79.7619,	0x0000,	81.6545,	0x0000,	80.5556,	0x0000,
	2016-3-28 13:09:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.579976,	0x0200,	76.2821,	0x0000,	76.4042,	0x0000,	77.9915,	0x0000,	77.0147,	0x0000,
	2016-3-28 13:10:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.457875,	0x0200,	69.1392,	0x0000,	68.956,	0x0000,	70.9096,	0x0000,	70.4823,	0x0000,
	2016-3-28 13:11:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.457875,	0x0200,	65.7814,	0x0000,	65.1709,	0x0000,	67.5519,	0x0000,	65.8425,	0x0000,
	2016-3-28 13:12:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.579976,	0x0200,	63.2173,	0x0000,	61.0806,	0x0000,	64.9267,	0x0000,	62.3016,	0x0000,
	2016-3-28 13:13:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.579976,	0x0200,	62.5458,	0x0000,	59.3101,	0x0000,	64.3162,	0x0000,	60.1038,	0x0000,
	2016-3-28 13:14:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.641026,	0x0200,	64.3162,	0x0000,	54.1209,	0x0000,	65.8425,	0x0000,	55.1587,	0x0000,
	2016-3-28 13:15:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.641026,	0x0200,	62.3626,	0x0000,	50.5189,	0x0000,	63.8278,	0x0000,	51.9231,	0x0000,
	2016-3-28 13:16:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.641026,	0x0200,	61.6911,	0x0000,	49.359,	0x0000,	63.4005,	0x0000,	50.4579,	0x0000,
	2016-3-28 13:17:00,	0.824176,	0x0000,	4.85348,	0x0000,	0.702076,	0x0000,	-0.641026,	0x0200,	60.8364,	0x0000,	49.1758,	0x0000,	61.9963,	0x0000,	50.4579,	0x0000,
	2016-3-28 13:18:00,	3.26618,	0x0000,	5.28083,	0x0000,	0.702076,	0x0000,	3.44933,	0x0000,	60.2259,	0x0000,	48.2601,	0x0000,	61.9963,	0x0000,	49.4811,	0x0000,
	2016-3-28 13:19:00,	6.92918,	0x0000,	4.30403,	0x0000,	0.702076,	0x0000,	-0.152624,	0x0200,	61.0806,	0x0000,	44.9634,	0x0000,	62.7289,	0x0000,	45.8181,	0x0000,
	2016-3-28 13:20:00,	12.79,	0x0000,	8.21123,	0x0000,	4.30403,	0x0000,	3.75458,	0x0000,	63.3394,	0x0000,	44.5971,	0x0000,	64.9267,	0x0000,	45.9402,	0x0000,
	2016-3-28 13:21:00,	14.8046,	0x0000,	13.6447,	0x0000,	6.44078,	0x0000,	4.73138,	0x0000,	63.9499,	0x0000,	46.4896,	0x0000,	65.7814,	0x0000,	47.5275,	0x0000,
	2016-3-28 13:22:00,	15.0488,	0x0000,	17.2466,	0x0000,	5.52503,	0x0000,	-0.641026,	0x0200,	62.1184,	0x0000,	44.5971,	0x0000,	63.7057,	0x0000,	45.9402,	0x0000,
	2016-3-28 13:23:00,	20.0549,	0x0000,	22.9243,	0x0000,	5.95238,	0x0000,	-0.702075,	0x0200,	59.9206,	0x0000,	45.2686,	0x0000,	61.569,	0x0000,	46.6117,	0x0000,
	2016-3-28 13:24:00,	21.1538,	0x0000,	26.7094,	0x0000,	2.71673,	0x0000,	-0.579976,	0x0200,	56.0745,	0x0000,	42.9487,	0x0000,	57.3565,	0x0000,	44.3529,	0x0000,
	2016-3-28 13:25:00,	27.0147,	0x0000,	32.5092,	0x0000,	3.51038,	0x0000,	-0.702075,	0x0200,	55.464,	0x0000,	42.9487,	0x0000,	56.8681,	0x0000,	43.4371,	0x0000,
	2016-3-28 13:26:00,	27.6862,	0x0000,	34.707,	0x0000,	3.87668,	0x0000,	-0.702075,	0x0200,	54.6703,	0x0000,	42.1551,	0x0000,	56.1966,	0x0000,	43.7424,	0x0000,
	2016-3-28 13:27:00,	19.9939,	0x0000,	34.0354,	0x0000,	0.946277,	0x0000,	-0.702075,	0x0200,	52.7167,	0x0000,	42.4603,	0x0000,	53.8767,	0x0000,	43.3761,	0x0000,
	2016-3-28 13:28:00,	21.5812,	0x0000,	38.431,	0x0000,	0.763126,	0x0000,	3.69353,	0x0000,	53.6935,	0x0000,	43.4371,	0x0000,	54.7924,	0x0000,	44.6581,	0x0000,
	2016-3-28 13:29:00,	17.1856,	0x0000,	36.7827,	0x0000,	0.763126,	0x0000,	3.14408,	0x0000,	53.1441,	0x0000,	43.4371,	0x0000,	54.4872,	0x0000,	45.0244,	0x0000,
	2016-3-28 13:30:00,	15.8425,	0x0000,	39.5299,	0x0000,	5.21978,	0x0000,	5.58608,	0x0000,	55.8303,	0x0000,	46.1844,	0x0000,	57.0513,	0x0000,	47.6496,	0x0000,
	2016-3-28 13:31:00,	14.8046,	0x0000,	37.8816,	0x0000,	6.68498,	0x0000,	5.83028,	0x0000,	57.5397,	0x0000,	46.7338,	0x0000,	58.9438,	0x0000,	48.0159,	0x0000,
	2016-3-28 13:32:00,	11.2637,	0x0000,	35.5006,	0x0000,	4.42613,	0x0000,	3.69353,	0x0000,	56.5629,	0x0000,	46.3065,	0x0000,	57.8449,	0x0000,	47.7717,	0x0000,
	2016-3-28 13:33:00,	7.11233,	0x0000,	35.5006,	0x0000,	1.00733,	0x0000,	1.98413,	0x0000,	56.3797,	0x0000,	48.4432,	0x0000,	57.8449,	0x0000,	49.9084,	0x0000,
	2016-3-28 13:34:00,	8.02808,	0x0000,	36.7827,	0x0000,	4.67033,	0x0000,	6.13553,	0x0000,	58.5775,	0x0000,	51.9841,	0x0000,	60.1038,	0x0000,	53.5104,	0x0000,
	2016-3-28 13:35:00,	5.95238,	0x0000,	33.1197,	0x0000,	5.03663,	0x0000,	5.58608,	0x0000,	61.3248,	0x0000,	54.6703,	0x0000,	62.9121,	0x0000,	56.0745,	0x0000,
	2016-3-28 13:36:00,	12.851,	0x0000,	32.1429,	0x0000,	12.4847,	0x0000,	12.7289,	0x0000,	66.8193,	0x0000,	57.906,	0x0000,	68.6508,	0x0000,	59.6764,	0x0000,
	2016-3-28 13:37:00,	11.9353,	0x0000,	27.2589,	0x0000,	12.9121,	0x0000,	11.2027,	0x0000,	69.2613,	0x0000,	59.4933,	0x0000,	71.2149,	0x0000,	60.8974,	0x0000,
	2016-3-28 13:38:00,	18.1624,	0x0000,	25.8547,	0x0000,	18.2234,	0x0000,	15.0488,	0x0000,	73.4737,	0x0000,	61.2027,	0x0000,	75.2442,	0x0000,	62.79,	0x0000,
	2016-3-28 13:39:00,	21.2759,	0x0000,	23.2295,	0x0000,	19.7497,	0x0000,	16.9414,	0x0000,	76.221,	0x0000,	63.1563,	0x0000,	78.2967,	0x0000,	64.8046,	0x0000,
	2016-3-28 13:40:00,	18.7729,	0x0000,	22.8632,	0x0000,	13.8889,	0x0000,	13.0952,	0x0000,	73.4737,	0x0000,	65.4762,	0x0000,	75.1832,	0x0000,	67.1856,	0x0000,
	2016-3-28 13:41:00,	22.0085,	0x0000,	22.7411,	0x0000,	15.1099,	0x0000,	15.4151,	0x0000,	74.4506,	0x0000,	67.674,	0x0000,	76.4652,	0x0000,	68.956,	0x0000,
	2016-3-28 13:42:00,	15.232,	0x0000,	16.7582,	0x0000,	10.7753,	0x0000,	6.62393,	0x0000,	72.4359,	0x0000,	66.8803,	0x0000,	74.3895,	0x0000,	68.3455,	0x0000,
	2016-3-28 13:43:00,	18.4066,	0x0000,	18.0403,	0x0000,	12.6068,	0x0000,	8.88279,	0x0000,	75.5495,	0x0000,	71.8864,	0x0000,	77.442,	0x0000,	73.2906,	0x0000,
	2016-3-28 13:44:00,	19.8718,	0x0000,	14.1331,	0x0000,	12.9731,	0x0000,	7.53968,	0x0000,	78.1135,	0x0000,	73.779,	0x0000,	80.0061,	0x0000,	74.939,	0x0000,
	2016-3-28 13:45:00,	14.6825,	0x0000,	9.61538,	0x0000,	7.23443,	0x0000,	1.80098,	0x0000,	76.4042,	0x0000,	75.0611,	0x0000,	78.2357,	0x0000,	76.3431,	0x0000,
	2016-3-28 13:46:00,	9.49328,	0x0000,	7.35653,	0x0000,	2.89988,	0x0000,	-0.152624,	0x0200,	75.4274,	0x0000,	77.0757,	0x0000,	77.2589,	0x0000,	78.3577,	0x0000,
	2016-3-28 13:47:00,	6.13553,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.579976,	0x0200,	76.8926,	0x0000,	77.3199,	0x0000,	78.8462,	0x0000,	78.0525,	0x0000,
	2016-3-28 13:48:00,	7.11233,	0x0000,	3.08303,	0x0000,	0.946277,	0x0000,	-0.702075,	0x0200,	78.7241,	0x0000,	78.4799,	0x0000,	80.6777,	0x0000,	79.6398,	0x0000,
	2016-3-28 13:49:00,	0.702076,	0x0000,	3.51038,	0x0000,	0.763126,	0x0000,	-0.702075,	0x0200,	78.9072,	0x0000,	80.6777,	0x0000,	80.7998,	0x0000,	81.7766,	0x0000,
	2016-3-28 13:50:00,	0.763126,	0x0000,	3.08303,	0x0000,	0.763126,	0x0000,	-0.702075,	0x0200,	79.3956,	0x0000,	81.7766,	0x0000,	81.1661,	0x0000,	82.5702,	0x0000,
	2016-3-28 13:51:00,	0.824176,	0x0000,	3.87668,	0x0000,	1.98413,	0x0000,	-0.702075,	0x0200,	80.4945,	0x0000,	83.6081,	0x0000,	82.5092,	0x0000,	84.707,	0x0000,
	2016-3-28 13:52:00,	0.824176,	0x0000,	4.73138,	0x0000,	3.57143,	0x0000,	4.18193,	0x0000,	83.6691,	0x0000,	87.9426,	0x0000,	85.7448,	0x0000,	88.6752,	0x0000,
	2016-3-28 13:53:00,	0.824176,	0x0000,	5.95238,	0x0000,	0.763126,	0x0000,	-0.335775,	0x0200,	84.0965,	0x0000,	90.9341,	0x0000,	86.0501,	0x0000,	91.4835,	0x0000,
	2016-3-28 13:54:00,	2.53358,	0x0000,	4.12088,	0x0000,	0.763126,	0x0000,	-0.824176,	0x0200,	84.3407,	0x0000,	91.4835,	0x0000,	86.3553,	0x0000,	92.4603,	0x0000,
	2016-3-28 13:55:00,	0.824176,	0x0000,	3.08303,	0x0000,	0.763126,	0x0000,	-0.946275,	0x0200,	84.768,	0x0000,	91.7277,	0x0000,	87.149,	0x0000,	92.4603,	0x0000,
	2016-3-28 13:56:00,	0.824176,	0x0000,	3.08303,	0x0000,	0.763126,	0x0000,	-0.885226,	0x0200,	82.1429,	0x0000,	91.7888,	0x0000,	83.9744,	0x0000,	93.1319,	0x0000,
	2016-3-28 13:57:00,	2.22833,	0x0000,	3.08303,	0x0000,	1.98413,	0x0000,	3.75458,	0x0000,	83.486,	0x0000,	94.1697,	0x0000,	85.989,	0x0000,	95.757,	0x0000,
	2016-3-28 13:58:00,	0.824176,	0x0000,	3.14408,	0x0000,	0.763126,	0x0000,	-0.885226,	0x0200,	80.0672,	0x0000,	93.4982,	0x0000,	82.265,	0x0000,	93.9866,	0x0000,
	2016-3-28 13:59:00,	7.35653,	0x0000,	8.02808,	0x0000,	6.37973,	0x0000,	7.66178,	0x0000,	86.2332,	0x0000,	99.0537,	0x0000,	88.5531,	0x0000,	100.702,	0x0200,
	2016-3-28 14:00:00,	10.8364,	0x0000,	12.9731,	0x0000,	8.76068,	0x0000,	16.2088,	0x0000,	92.1551,	0x0000,	99.0537,	0x0000,	94.3529,	0x0000,	100.702,	0x0200,
	2016-3-28 14:01:00,	14.2552,	0x0000,	18.2234,	0x0000,	15.3541,	0x0000,	22.8022,	0x0000,	98.3211,	0x0000,	99.2979,	0x0000,	100.031,	0x0200,	100.702,	0x0200,
	2016-3-28 14:02:00,	17.4298,	0x0000,	20.6044,	0x0000,	17.6129,	0x0000,	29.1514,	0x0000,	98.3211,	0x0000,	99.2979,	0x0000,	100.153,	0x0200,	100.702,	0x0200,
	2016-3-28 14:03:00,	24.6948,	0x0000,	26.5873,	0x0000,	22.4359,	0x0000,	37.8205,	0x0000,	98.3211,	0x0000,	99.2979,	0x0000,	100.153,	0x0200,	100.702,	0x0200,
	2016-3-28 14:04:00,	29.6398,	0x0000,	31.5934,	0x0000,	25.5495,	0x0000,	43.0708,	0x0000,	98.3211,	0x0000,	99.4811,	0x0000,	100.153,	0x0200,	100.702,	0x0200,
	2016-3-28 14:05:00,	35.7448,	0x0000,	37.5763,	0x0000,	28.7241,	0x0000,	49.9695,	0x0000,	98.3211,	0x0000,	99.4811,	0x0000,	100.397,	0x0200,	100.702,	0x0200,
	2016-3-28 14:06:00,	43.8645,	0x0000,	41.4225,	0x0000,	32.9976,	0x0000,	59.6154,	0x0000,	98.3211,	0x0000,	99.5421,	0x0000,	100.336,	0x0200,	100.702,	0x0200,
	2016-3-28 14:07:00,	49.7253,	0x0000,	44.9023,	0x0000,	37.6374,	0x0000,	67.5519,	0x0000,	98.3211,	0x0000,	99.4811,	0x0000,	100.458,	0x0200,	100.702,	0x0200,
	2016-3-28 14:08:00,	54.6093,	0x0000,	46.6728,	0x0000,	37.8816,	0x0000,	72.3138,	0x0000,	98.3211,	0x0000,	99.4811,	0x0000,	100.458,	0x0200,	100.702,	0x0200,
	2016-3-28 14:09:00,	58.3944,	0x0000,	46.0012,	0x0000,	38.0037,	0x0000,	77.381,	0x0000,	98.3211,	0x0000,	99.5421,	0x0000,	100.458,	0x0200,	100.702,	0x0200,
	2016-3-28 14:10:00,	66.2088,	0x0000,	49.1148,	0x0000,	40.5678,	0x0000,	85.989,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.458,	0x0200,	100.702,	0x0200,
	2016-3-28 14:11:00,	74.5727,	0x0000,	50.8242,	0x0000,	42.2772,	0x0000,	93.9866,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:12:00,	80.3114,	0x0000,	52.2283,	0x0000,	44.536,	0x0000,	99.8474,	0x0000,	98.4432,	0x0000,	99.5421,	0x0000,	100.458,	0x0200,	100.702,	0x0200,
	2016-3-28 14:13:00,	85.8059,	0x0000,	51.801,	0x0000,	46.6728,	0x0000,	99.7253,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.458,	0x0200,	100.702,	0x0200,
	2016-3-28 14:14:00,	87.6374,	0x0000,	53.2662,	0x0000,	49.7863,	0x0000,	99.6642,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.458,	0x0200,	100.702,	0x0200,
	2016-3-28 14:15:00,	88.9805,	0x0000,	51.3736,	0x0000,	49.9084,	0x0000,	99.7253,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.458,	0x0200,	100.702,	0x0200,
	2016-3-28 14:16:00,	91.9719,	0x0000,	51.3736,	0x0000,	49.359,	0x0000,	99.6642,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.458,	0x0200,	100.702,	0x0200,
	2016-3-28 14:17:00,	97.2833,	0x0000,	50.9463,	0x0000,	52.0452,	0x0000,	98.7485,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.519,	0x0200,	100.702,	0x0200,
	2016-3-28 14:18:00,	93.315,	0x0000,	50.0916,	0x0000,	51.3736,	0x0000,	99.6032,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:19:00,	98.0769,	0x0000,	50.58,	0x0000,	51.6178,	0x0000,	98.6874,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:20:00,	98.138,	0x0000,	51.3126,	0x0000,	53.1441,	0x0000,	98.5043,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:21:00,	96.3675,	0x0000,	49.2979,	0x0000,	51.4957,	0x0000,	98.7485,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:22:00,	93.8645,	0x0000,	48.7485,	0x0000,	48.6264,	0x0000,	95.757,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:23:00,	90.5678,	0x0000,	47.8327,	0x0000,	47.8938,	0x0000,	94.2918,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:24:00,	88.7973,	0x0000,	45.4518,	0x0000,	46.1844,	0x0000,	88.37,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:25:00,	91.3004,	0x0000,	41.6667,	0x0000,	44.5971,	0x0000,	84.9512,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:26:00,	80.5556,	0x0000,	42.2772,	0x0000,	45.2076,	0x0000,	81.5934,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-28 14:27:00,	79.6398,	0x0000,	43.0708,	0x0000,	43.8645,	0x0000,	79.2125,	0x0000,	98.6264,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.763,	0x0200,
	2016-3-28 14:28:00,	81.5934,	0x0000,	42.5824,	0x0000,	42.3382,	0x0000,	76.0379,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-28 14:29:00,	78.602,	0x0000,	41.9719,	0x0000,	42.8266,	0x0000,	71.4591,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.641,	0x0200,	100.763,	0x0200,
	2016-3-28 14:30:00,	77.442,	0x0000,	41.1783,	0x0000,	42.6435,	0x0000,	64.3162,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.763,	0x0200,
	2016-3-28 14:31:00,	79.823,	0x0000,	41.9719,	0x0000,	40.9341,	0x0000,	60.7753,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.763,	0x0200,
	2016-3-28 14:32:00,	76.221,	0x0000,	41.3614,	0x0000,	37.9426,	0x0000,	55.8913,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.763,	0x0200,
	2016-3-28 14:33:00,	71.9475,	0x0000,	39.8352,	0x0000,	33.1197,	0x0000,	49.1148,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:34:00,	69.5055,	0x0000,	37.8816,	0x0000,	27.9915,	0x0000,	43.4982,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:35:00,	65.4762,	0x0000,	36.9658,	0x0000,	25.9768,	0x0000,	38.6142,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:36:00,	0.885227,	0x0000,	3.26618,	0x0000,	1.00733,	0x0000,	28.3578,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:37:00,	0.885227,	0x0000,	3.02198,	0x0000,	0.946277,	0x0000,	-0.396824,	0x0200,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:38:00,	0.946277,	0x0000,	3.02198,	0x0000,	0.946277,	0x0000,	-0.457875,	0x0200,	98.6264,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:39:00,	0.885227,	0x0000,	3.02198,	0x0000,	0.946277,	0x0000,	-0.457875,	0x0200,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:40:00,	0.946277,	0x0000,	3.02198,	0x0000,	0.946277,	0x0000,	-0.579976,	0x0200,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:41:00,	5.64713,	0x0000,	6.13553,	0x0000,	1.00733,	0x0000,	-0.518925,	0x0200,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:42:00,	7.96703,	0x0000,	10.2869,	0x0000,	1.06837,	0x0000,	-0.641026,	0x0200,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:43:00,	54.9145,	0x0000,	13.6447,	0x0000,	2.35043,	0x0000,	-0.641026,	0x0200,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:44:00,	75.8547,	0x0000,	71.1538,	0x0000,	70.9707,	0x0000,	-0.641026,	0x0200,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:45:00,	75.9768,	0x0000,	51.3736,	0x0000,	50.58,	0x0000,	-0.641026,	0x0200,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:46:00,	54.7314,	0x0000,	51.7399,	0x0000,	50.8852,	0x0000,	4.73138,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:47:00,	54.5482,	0x0000,	41.9109,	0x0000,	10.8974,	0x0000,	-0.763125,	0x0200,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:48:00,	54.5482,	0x0000,	3.14408,	0x0000,	1.19048,	0x0000,	-0.641026,	0x0200,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:49:00,	61.1416,	0x0000,	3.14408,	0x0000,	1.19048,	0x0000,	1.37363,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:50:00,	57.967,	0x0000,	3.14408,	0x0000,	1.19048,	0x0000,	3.81563,	0x0000,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:51:00,	59.5543,	0x0000,	3.14408,	0x0000,	1.19048,	0x0000,	1.43468,	0x0000,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:52:00,	59.0049,	0x0000,	3.14408,	0x0000,	1.25153,	0x0000,	-0.824176,	0x0200,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:53:00,	61.2027,	0x0000,	3.99878,	0x0000,	4.12088,	0x0000,	-0.702075,	0x0200,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:54:00,	54.9756,	0x0000,	3.20513,	0x0000,	1.19048,	0x0000,	-0.702075,	0x0200,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:55:00,	53.2662,	0x0000,	3.14408,	0x0000,	1.19048,	0x0000,	-0.946275,	0x0200,	98.5653,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:56:00,	46.2454,	0x0000,	3.08303,	0x0000,	1.12943,	0x0000,	-0.824176,	0x0200,	98.4432,	0x0000,	99.4811,	0x0000,	100.58,	0x0200,	100.702,	0x0200,
	2016-3-28 14:57:00,	36.3553,	0x0000,	3.08303,	0x0000,	1.12943,	0x0000,	-0.824176,	0x0200,	92.3382,	0x0000,	99.4811,	0x0000,	94.8413,	0x0000,	100.214,	0x0200,
	2016-3-28 14:58:00,	22.1917,	0x0000,	3.08303,	0x0000,	1.12943,	0x0000,	-0.824176,	0x0200,	88.431,	0x0000,	99.4811,	0x0000,	90.1404,	0x0000,	97.5885,	0x0000,
	2016-3-28 14:59:00,	13.5836,	0x0000,	3.08303,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	86.5995,	0x0000,	99.2979,	0x0000,	88.7363,	0x0000,	96.978,	0x0000,
	2016-3-28 15:00:00,	0.885227,	0x0000,	3.08303,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	84.1575,	0x0000,	94.536,	0x0000,	86.1111,	0x0000,	95.1465,	0x0000,
	2016-3-28 15:01:00,	0.885227,	0x0000,	3.08303,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	84.0965,	0x0000,	94.2308,	0x0000,	86.2332,	0x0000,	95.1465,	0x0000,
	2016-3-28 15:02:00,	0.946277,	0x0000,	3.87668,	0x0000,	1.00733,	0x0000,	-0.824176,	0x0200,	85.6227,	0x0000,	95.757,	0x0000,	88.0037,	0x0000,	96.0012,	0x0000,
	2016-3-28 15:03:00,	2.77778,	0x0000,	3.08303,	0x0000,	1.00733,	0x0000,	-0.824176,	0x0200,	87.3321,	0x0000,	97.0391,	0x0000,	89.3468,	0x0000,	98.5653,	0x0000,
	2016-3-28 15:04:00,	4.24298,	0x0000,	3.20513,	0x0000,	1.00733,	0x0000,	-0.824176,	0x0200,	90.1404,	0x0000,	97.0391,	0x0000,	92.2161,	0x0000,	97.5885,	0x0000,
	2016-3-28 15:05:00,	5.64713,	0x0000,	5.09768,	0x0000,	0.946277,	0x0000,	-0.763125,	0x0200,	89.8352,	0x0000,	99.1758,	0x0000,	91.9719,	0x0000,	100.214,	0x0200,
	2016-3-28 15:06:00,	3.02198,	0x0000,	4.73138,	0x0000,	0.946277,	0x0000,	-0.824176,	0x0200,	90.7509,	0x0000,	99.1758,	0x0000,	92.8266,	0x0000,	100.702,	0x0200,
	2016-3-28 15:07:00,	0.885227,	0x0000,	5.09768,	0x0000,	0.885227,	0x0000,	-0.702075,	0x0200,	87.0269,	0x0000,	99.1758,	0x0000,	89.3468,	0x0000,	100.763,	0x0200,
	2016-3-28 15:08:00,	0.824176,	0x0000,	3.08303,	0x0000,	0.885227,	0x0000,	-0.702075,	0x0200,	82.8144,	0x0000,	99.2369,	0x0000,	84.768,	0x0000,	99.2369,	0x0000,
	2016-3-28 15:09:00,	0.824176,	0x0000,	3.08303,	0x0000,	0.885227,	0x0000,	-0.702075,	0x0200,	79.2735,	0x0000,	99.2979,	0x0000,	81.3492,	0x0000,	98.138,	0x0000,
	2016-3-28 15:10:00,	1.92308,	0x0000,	3.08303,	0x0000,	0.885227,	0x0000,	-0.702075,	0x0200,	78.7851,	0x0000,	95.4518,	0x0000,	80.4335,	0x0000,	96.6117,	0x0000,
	2016-3-28 15:11:00,	0.885227,	0x0000,	3.08303,	0x0000,	0.885227,	0x0000,	-0.641026,	0x0200,	75.6105,	0x0000,	94.2308,	0x0000,	77.6862,	0x0000,	95.4518,	0x0000,
