时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-14 23:16:00,	3.26618,	0x0000,	30.1893,	0x0000,	3.87668,	0x0000,	30.5556,	0x0000,	0.702076,	0x0000,	1.19048,	0x0000,	-0.579976,	0x0200,	18.3455,	0x0000,
	2016-3-14 23:17:00,	3.02198,	0x0000,	30.0061,	0x0000,	3.81563,	0x0000,	30.3724,	0x0000,	0.702076,	0x0000,	1.19048,	0x0000,	-0.579976,	0x0200,	16.514,	0x0000,
	2016-3-14 23:18:00,	2.10623,	0x0000,	31.105,	0x0000,	2.65568,	0x0000,	31.5934,	0x0000,	0.702076,	0x0000,	1.19048,	0x0000,	-0.579976,	0x0200,	17.3077,	0x0000,
	2016-3-14 23:19:00,	1.19048,	0x0000,	31.2882,	0x0000,	1.92308,	0x0000,	32.0208,	0x0000,	0.702076,	0x0000,	1.19048,	0x0000,	-0.579976,	0x0200,	16.453,	0x0000,
	2016-3-14 23:20:00,	1.43468,	0x0000,	33.547,	0x0000,	2.22833,	0x0000,	33.8523,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.579976,	0x0200,	15.5983,	0x0000,
	2016-3-14 23:21:00,	1.43468,	0x0000,	34.3407,	0x0000,	2.22833,	0x0000,	34.9512,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.579976,	0x0200,	14.6825,	0x0000,
	2016-3-14 23:22:00,	2.35043,	0x0000,	35.6838,	0x0000,	3.14408,	0x0000,	35.8669,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	1.12943,	0x0000,	15.8425,	0x0000,
	2016-3-14 23:23:00,	0.335776,	0x0000,	35.2564,	0x0000,	1.12943,	0x0000,	35.989,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.579976,	0x0200,	14.1331,	0x0000,
	2016-3-14 23:24:00,	-3.26618,	0x1300,	35.6227,	0x0000,	-1.43468,	0x1300,	35.5617,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.579976,	0x0200,	11.6911,	0x0000,
	2016-3-14 23:25:00,	-3.26618,	0x1300,	34.3407,	0x0000,	-1.43468,	0x1300,	34.2796,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.579976,	0x0200,	6.68498,	0x0000,
	2016-3-14 23:26:00,	-3.26618,	0x1300,	33.1807,	0x0000,	-1.43468,	0x1300,	33.486,	0x0000,	2.10623,	0x0000,	1.12943,	0x0000,	-0.579976,	0x0200,	2.47253,	0x0000,
	2016-3-14 23:27:00,	0.274726,	0x0000,	35.4396,	0x0000,	1.06837,	0x0000,	35.8059,	0x0000,	2.96093,	0x0000,	1.31258,	0x0000,	-0.518925,	0x0200,	4.36508,	0x0000,
	2016-3-14 23:28:00,	-3.26618,	0x1300,	35.5617,	0x0000,	0.702076,	0x0000,	35.8669,	0x0000,	0.579976,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	-2.35043,	0x1300,
	2016-3-14 23:29:00,	-3.26618,	0x1300,	34.707,	0x0000,	-1.37363,	0x1300,	35.3175,	0x0000,	0.579976,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	-2.10623,	0x1300,
	2016-3-14 23:30:00,	-3.14408,	0x1300,	33.7912,	0x0000,	-1.37363,	0x1300,	34.2186,	0x0000,	0.579976,	0x0000,	1.31258,	0x0000,	-0.702075,	0x0200,	-2.22833,	0x1300,
	2016-3-14 23:31:00,	-3.26618,	0x1300,	35.5006,	0x0000,	-1.37363,	0x1300,	35.8669,	0x0000,	0.579976,	0x0000,	2.47253,	0x0000,	-0.702075,	0x0200,	2.71673,	0x0000,
	2016-3-14 23:32:00,	2.41148,	0x0000,	36.5995,	0x0000,	2.71673,	0x0000,	36.9658,	0x0000,	2.22833,	0x0000,	1.12943,	0x0000,	2.47253,	0x0000,	2.22833,	0x0000,
	2016-3-14 23:33:00,	0.0305256,	0x0000,	37.3932,	0x0000,	0.885227,	0x0000,	37.4542,	0x0000,	2.28938,	0x0000,	1.12943,	0x0000,	-0.579976,	0x0200,	2.96093,	0x0000,
	2016-3-14 23:34:00,	0.518926,	0x0000,	37.5763,	0x0000,	1.37363,	0x0000,	37.2711,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.702075,	0x0200,	2.65568,	0x0000,
	2016-3-14 23:35:00,	0.946277,	0x0000,	36.4164,	0x0000,	1.67888,	0x0000,	37.2711,	0x0000,	2.77778,	0x0000,	1.12943,	0x0000,	2.47253,	0x0000,	1.67888,	0x0000,
	2016-3-14 23:36:00,	-0.0915753,	0x0200,	37.2711,	0x0000,	1.49573,	0x0000,	37.5763,	0x0000,	2.47253,	0x0000,	1.12943,	0x0000,	-0.702075,	0x0200,	4.60928,	0x0000,
	2016-3-14 23:37:00,	2.47253,	0x0000,	36.4164,	0x0000,	0.885227,	0x0000,	36.8437,	0x0000,	2.35043,	0x0000,	1.12943,	0x0000,	-0.702075,	0x0200,	4.85348,	0x0000,
	2016-3-14 23:38:00,	0.824176,	0x0000,	36.3553,	0x0000,	1.80098,	0x0000,	36.7216,	0x0000,	2.16728,	0x0000,	1.12943,	0x0000,	2.71673,	0x0000,	4.54823,	0x0000,
	2016-3-14 23:39:00,	1.61783,	0x0000,	37.6984,	0x0000,	2.59463,	0x0000,	38.0647,	0x0000,	1.19048,	0x0000,	1.12943,	0x0000,	0.702076,	0x0000,	6.99023,	0x0000,
	2016-3-14 23:40:00,	1.86203,	0x0000,	37.8205,	0x0000,	2.83883,	0x0000,	37.5763,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	0.274726,	0x0000,	7.29548,	0x0000,
	2016-3-14 23:41:00,	1.73993,	0x0000,	37.6984,	0x0000,	2.59463,	0x0000,	38.4921,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	-0.518925,	0x0200,	7.84493,	0x0000,
	2016-3-14 23:42:00,	1.92308,	0x0000,	36.5385,	0x0000,	2.83883,	0x0000,	37.21,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.702075,	0x0200,	6.37973,	0x0000,
	2016-3-14 23:43:00,	0.274726,	0x0000,	36.6606,	0x0000,	1.06837,	0x0000,	37.21,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.824176,	0x0200,	4.85348,	0x0000,
	2016-3-14 23:44:00,	0.702076,	0x0000,	37.5153,	0x0000,	1.73993,	0x0000,	38.0037,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.824176,	0x0200,	7.29548,	0x0000,
	2016-3-14 23:45:00,	2.65568,	0x0000,	39.0415,	0x0000,	3.51038,	0x0000,	39.2247,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.518925,	0x0200,	8.76068,	0x0000,
	2016-3-14 23:46:00,	3.38828,	0x0000,	39.652,	0x0000,	4.24298,	0x0000,	40.3846,	0x0000,	0.702076,	0x0000,	1.12943,	0x0000,	-0.579976,	0x0200,	8.76068,	0x0000,
	2016-3-14 23:47:00,	3.87668,	0x0000,	40.3846,	0x0000,	4.73138,	0x0000,	40.3236,	0x0000,	2.16728,	0x0000,	1.12943,	0x0000,	-0.702075,	0x0200,	8.57753,	0x0000,
	2016-3-14 23:48:00,	4.24298,	0x0000,	39.4689,	0x0000,	5.34188,	0x0000,	39.8962,	0x0000,	2.47253,	0x0000,	1.12943,	0x0000,	-0.702075,	0x0200,	8.21123,	0x0000,
	2016-3-14 23:49:00,	4.54823,	0x0000,	40.873,	0x0000,	5.34188,	0x0000,	40.812,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	8.21123,	0x0000,
	2016-3-14 23:50:00,	6.68498,	0x0000,	42.3993,	0x0000,	7.96703,	0x0000,	43.1929,	0x0000,	1.80098,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	9.98169,	0x0000,
	2016-3-14 23:51:00,	7.60073,	0x0000,	43.1319,	0x0000,	8.57753,	0x0000,	43.8645,	0x0000,	2.28938,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	9.55433,	0x0000,
	2016-3-14 23:52:00,	9.06593,	0x0000,	43.1929,	0x0000,	9.79854,	0x0000,	44.2308,	0x0000,	0.824176,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	8.15018,	0x0000,
	2016-3-14 23:53:00,	10.409,	0x0000,	44.9634,	0x0000,	11.1416,	0x0000,	44.9023,	0x0000,	0.702076,	0x0000,	2.35043,	0x0000,	0.396825,	0x0000,	8.45543,	0x0000,
	2016-3-14 23:54:00,	11.9963,	0x0000,	46.4896,	0x0000,	13.0342,	0x0000,	46.0623,	0x0000,	2.04518,	0x0000,	1.25153,	0x0000,	-0.824176,	0x0200,	9.43224,	0x0000,
	2016-3-14 23:55:00,	15.0488,	0x0000,	47.3443,	0x0000,	15.9646,	0x0000,	47.4054,	0x0000,	2.77778,	0x0000,	1.12943,	0x0000,	0.946277,	0x0000,	10.409,	0x0000,
	2016-3-14 23:56:00,	17.3687,	0x0000,	48.9927,	0x0000,	18.3455,	0x0000,	48.9927,	0x0000,	5.09768,	0x0000,	1.12943,	0x0000,	2.77778,	0x0000,	13.6447,	0x0000,
	2016-3-14 23:57:00,	17.7961,	0x0000,	48.5653,	0x0000,	18.5897,	0x0000,	48.3822,	0x0000,	5.28083,	0x0000,	1.12943,	0x0000,	1.19048,	0x0000,	13.5226,	0x0000,
	2016-3-14 23:58:00,	18.2845,	0x0000,	46.978,	0x0000,	18.895,	0x0000,	47.5275,	0x0000,	6.25763,	0x0000,	1.12943,	0x0000,	0.763126,	0x0000,	12.2405,	0x0000,
	2016-3-14 23:59:00,	18.2845,	0x0000,	47.2222,	0x0000,	19.1392,	0x0000,	47.1612,	0x0000,	6.62393,	0x0000,	1.12943,	0x0000,	-0.579976,	0x0200,	13.3394,	0x0000,
	2016-3-15 00:00:00,	16.0256,	0x0000,	44.9634,	0x0000,	16.5751,	0x0000,	45.5128,	0x0000,	5.70818,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	10.9585,	0x0000,
	2016-3-15 00:01:00,	13.2784,	0x0000,	42.8266,	0x0000,	14.072,	0x0000,	43.1929,	0x0000,	1.19048,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	7.29548,	0x0000,
	2016-3-15 00:02:00,	11.8742,	0x0000,	41.6056,	0x0000,	12.9731,	0x0000,	42.033,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	5.40293,	0x0000,
	2016-3-15 00:03:00,	9.06593,	0x0000,	38.3089,	0x0000,	9.85959,	0x0000,	38.9194,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	-1.61783,	0x1300,
	2016-3-15 00:04:00,	5.83028,	0x0000,	35.3175,	0x0000,	6.74603,	0x0000,	36.0501,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	-2.10623,	0x1300,
	2016-3-15 00:05:00,	0.457875,	0x0000,	30.8608,	0x0000,	1.37363,	0x0000,	31.7766,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	-2.10623,	0x1300,
	2016-3-15 00:06:00,	-3.26618,	0x1300,	27.381,	0x0000,	-1.37363,	0x1300,	28.3578,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	-2.10623,	0x1300,
	2016-3-15 00:07:00,	-3.26618,	0x1300,	24.5727,	0x0000,	-1.37363,	0x1300,	25.4884,	0x0000,	0.702076,	0x0000,	1.00733,	0x0000,	-0.763125,	0x0200,	-2.10623,	0x1300,
	2016-3-15 00:08:00,	-3.32723,	0x1300,	24.3284,	0x0000,	-1.37363,	0x1300,	24.8779,	0x0000,	0.702076,	0x0000,	1.00733,	0x0000,	-0.763125,	0x0200,	3.08303,	0x0000,
	2016-3-15 00:09:00,	-3.32723,	0x1300,	21.9475,	0x0000,	-1.37363,	0x1300,	23.1075,	0x0000,	0.702076,	0x0000,	1.00733,	0x0000,	-0.763125,	0x0200,	-2.10623,	0x1300,
	2016-3-15 00:10:00,	-3.32723,	0x1300,	19.8718,	0x0000,	-1.37363,	0x1300,	21.0928,	0x0000,	0.702076,	0x0000,	1.00733,	0x0000,	-0.763125,	0x0200,	-2.41148,	0x1300,
	2016-3-15 00:11:00,	-3.32723,	0x1300,	19.2613,	0x0000,	-1.37363,	0x1300,	20.3602,	0x0000,	0.702076,	0x0000,	1.00733,	0x0000,	-0.763125,	0x0200,	6.01343,	0x0000,
	2016-3-15 00:12:00,	-3.32723,	0x1300,	19.6276,	0x0000,	-1.37363,	0x1300,	20.7875,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.763125,	0x0200,	0.0305256,	0x0000,
	2016-3-15 00:13:00,	-3.32723,	0x1300,	17.9792,	0x0000,	-1.37363,	0x1300,	19.5665,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.518925,	0x0200,	1.67888,	0x0000,
	2016-3-15 00:14:00,	-3.32723,	0x1300,	17.5519,	0x0000,	-1.37363,	0x1300,	18.4676,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.763125,	0x0200,	3.44933,	0x0000,
	2016-3-15 00:15:00,	-3.32723,	0x1300,	15.9646,	0x0000,	-1.37363,	0x1300,	17.3077,	0x0000,	0.702076,	0x0000,	1.00733,	0x0000,	0.824176,	0x0000,	4.85348,	0x0000,
	2016-3-15 00:16:00,	-3.32723,	0x1300,	15.9646,	0x0000,	-1.37363,	0x1300,	17.0635,	0x0000,	0.579976,	0x0000,	1.00733,	0x0000,	-0.763125,	0x0200,	7.23443,	0x0000,
	2016-3-15 00:17:00,	-3.32723,	0x1300,	14.6215,	0x0000,	-1.37363,	0x1300,	15.9646,	0x0000,	0.579976,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	10.4701,	0x0000,
	2016-3-15 00:18:00,	-3.32723,	0x1300,	13.8889,	0x0000,	-1.37363,	0x1300,	15.3541,	0x0000,	0.579976,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	14.072,	0x0000,
	2016-3-15 00:19:00,	-3.32723,	0x1300,	12.2405,	0x0000,	-1.37363,	0x1300,	13.6447,	0x0000,	0.579976,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	14.9878,	0x0000,
	2016-3-15 00:20:00,	-3.32723,	0x1300,	12.2405,	0x0000,	-1.37363,	0x1300,	13.5226,	0x0000,	0.579976,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	18.1624,	0x0000,
	2016-3-15 00:21:00,	2.35043,	0x0000,	12.7289,	0x0000,	1.31258,	0x0000,	14.1941,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	2.53358,	0x0000,	21.2149,	0x0000,
	2016-3-15 00:22:00,	-3.02198,	0x1300,	13.3394,	0x0000,	1.06837,	0x0000,	14.6215,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.518925,	0x0200,	26.16,	0x0000,
	2016-3-15 00:23:00,	-3.32723,	0x1300,	12.3016,	0x0000,	3.57143,	0x0000,	14.2552,	0x0000,	0.579976,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	29.0904,	0x0000,
	2016-3-15 00:24:00,	-3.32723,	0x1300,	13.8278,	0x0000,	0.396825,	0x0000,	15.1099,	0x0000,	0.579976,	0x0000,	1.19048,	0x0000,	-0.702075,	0x0200,	34.2186,	0x0000,
	2016-3-15 00:25:00,	-3.32723,	0x1300,	12.7289,	0x0000,	-1.37363,	0x1300,	14.072,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	35.2564,	0x0000,
	2016-3-15 00:26:00,	-3.44933,	0x1300,	13.0342,	0x0000,	-1.43468,	0x1300,	14.072,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	37.8205,	0x0000,
	2016-3-15 00:27:00,	-3.32723,	0x1300,	13.8278,	0x0000,	-1.43468,	0x1300,	15.1709,	0x0000,	0.579976,	0x0000,	2.16728,	0x0000,	-0.702075,	0x0200,	41.3004,	0x0000,
	2016-3-15 00:28:00,	-3.32723,	0x1300,	14.072,	0x0000,	-1.37363,	0x1300,	14.8046,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	43.3761,	0x0000,
	2016-3-15 00:29:00,	-3.32723,	0x1300,	11.4469,	0x0000,	-1.37363,	0x1300,	12.79,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	42.5824,	0x0000,
	2016-3-15 00:30:00,	-3.32723,	0x1300,	11.2637,	0x0000,	-1.37363,	0x1300,	12.6679,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	44.6581,	0x0000,
	2016-3-15 00:31:00,	-3.32723,	0x1300,	9.67643,	0x0000,	-1.43468,	0x1300,	11.0806,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	43.0098,	0x0000,
	2016-3-15 00:32:00,	-3.32723,	0x1300,	9.67643,	0x0000,	-1.37363,	0x1300,	10.7753,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	40.7509,	0x0000,
	2016-3-15 00:33:00,	-3.32723,	0x1300,	9.67643,	0x0000,	-1.37363,	0x1300,	10.9585,	0x0000,	0.579976,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	40.5678,	0x0000,
	2016-3-15 00:34:00,	-3.32723,	0x1300,	9.98169,	0x0000,	-1.49573,	0x1300,	11.3858,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	41.0562,	0x0000,
	2016-3-15 00:35:00,	-3.32723,	0x1300,	8.69963,	0x0000,	-1.49573,	0x1300,	10.409,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	39.7741,	0x0000,
	2016-3-15 00:36:00,	-3.32723,	0x1300,	8.69963,	0x0000,	-1.49573,	0x1300,	10.2869,	0x0000,	0.641025,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	40.2015,	0x0000,
	2016-3-15 00:37:00,	-3.32723,	0x1300,	7.23443,	0x0000,	-1.49573,	0x1300,	8.76068,	0x0000,	0.641025,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	37.5153,	0x0000,
	2016-3-15 00:38:00,	-3.32723,	0x1300,	5.89133,	0x0000,	-1.49573,	0x1300,	7.47863,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	34.5849,	0x0000,
	2016-3-15 00:39:00,	-3.32723,	0x1300,	3.81563,	0x0000,	-1.49573,	0x1300,	5.89133,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	31.7155,	0x0000,
	2016-3-15 00:40:00,	-3.32723,	0x1300,	3.57143,	0x0000,	-1.49573,	0x1300,	5.34188,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	30.6777,	0x0000,
	2016-3-15 00:41:00,	-3.32723,	0x1300,	3.08303,	0x0000,	-1.49573,	0x1300,	4.67033,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	27.8694,	0x0000,
	2016-3-15 00:42:00,	-3.32723,	0x1300,	3.51038,	0x0000,	-1.49573,	0x1300,	5.03663,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	25.0611,	0x0000,
	2016-3-15 00:43:00,	-3.32723,	0x1300,	1.80098,	0x0000,	-1.49573,	0x1300,	3.75458,	0x0000,	0.641025,	0x0000,	1.12943,	0x0000,	-0.702075,	0x0200,	20.7875,	0x0000,
	2016-3-15 00:44:00,	-3.32723,	0x1300,	2.96093,	0x0000,	-1.49573,	0x1300,	4.91453,	0x0000,	0.641025,	0x0000,	2.35043,	0x0000,	-0.579976,	0x0200,	18.7729,	0x0000,
	2016-3-15 00:45:00,	-3.32723,	0x1300,	3.08303,	0x0000,	-1.49573,	0x1300,	4.48718,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	16.3919,	0x0000,
	2016-3-15 00:46:00,	-3.32723,	0x1300,	2.71673,	0x0000,	-1.49573,	0x1300,	4.48718,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.824176,	0x0200,	17.1245,	0x0000,
	2016-3-15 00:47:00,	-3.32723,	0x1300,	2.71673,	0x0000,	-1.49573,	0x1300,	4.48718,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	0.091576,	0x0000,	14.3773,	0x0000,
	2016-3-15 00:48:00,	-3.32723,	0x1300,	1.19048,	0x0000,	-1.49573,	0x1300,	3.26618,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	11.63,	0x0000,
	2016-3-15 00:49:00,	-3.32723,	0x1300,	1.19048,	0x0000,	-1.49573,	0x1300,	2.77778,	0x0000,	0.641025,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	12.6068,	0x0000,
	2016-3-15 00:50:00,	-3.32723,	0x1300,	0.0305256,	0x0000,	-1.49573,	0x1300,	1.67888,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	9.24909,	0x0000,
	2016-3-15 00:51:00,	-3.32723,	0x1300,	-0.396824,	0x0200,	-1.49573,	0x1300,	0.457875,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	2.53358,	0x0000,
	2016-3-15 00:52:00,	-3.32723,	0x1300,	-0.396824,	0x0200,	-1.43468,	0x1300,	3.26618,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-0.0915753,	0x0200,
	2016-3-15 00:53:00,	-3.32723,	0x1300,	0.641025,	0x0000,	-1.43468,	0x1300,	2.41148,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	0.457875,	0x0000,
	2016-3-15 00:54:00,	-3.32723,	0x1300,	2.16728,	0x0000,	-1.49573,	0x1300,	3.99878,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-2.22833,	0x1300,
	2016-3-15 00:55:00,	-3.32723,	0x1300,	1.37363,	0x0000,	-1.43468,	0x1300,	3.20513,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-2.10623,	0x1300,
	2016-3-15 00:56:00,	-3.32723,	0x1300,	2.41148,	0x0000,	-1.43468,	0x1300,	4.42613,	0x0000,	0.641025,	0x0000,	1.19048,	0x0000,	-0.702075,	0x0200,	-2.10623,	0x1300,
	2016-3-15 00:57:00,	-3.32723,	0x1300,	2.96093,	0x0000,	-1.43468,	0x1300,	4.73138,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	1.00733,	0x0000,
	2016-3-15 00:58:00,	-3.32723,	0x1300,	1.92308,	0x0000,	-1.43468,	0x1300,	3.69353,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	0.885227,	0x0000,
	2016-3-15 00:59:00,	-3.32723,	0x1300,	1.80098,	0x0000,	-1.43468,	0x1300,	3.69353,	0x0000,	0.641025,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	1.61783,	0x0000,
	2016-3-15 01:00:00,	-3.32723,	0x1300,	0.0305256,	0x0000,	-1.43468,	0x1300,	1.06837,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-2.16728,	0x1300,
	2016-3-15 01:01:00,	-3.32723,	0x1300,	-0.274725,	0x0200,	-1.43468,	0x1300,	1.25153,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-2.53358,	0x1300,
	2016-3-15 01:02:00,	-3.32723,	0x1300,	-0.396824,	0x0200,	-1.43468,	0x1300,	0.518926,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-2.16728,	0x1300,
	2016-3-15 01:03:00,	-3.32723,	0x1300,	-0.396824,	0x0200,	-1.43468,	0x1300,	0.518926,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-2.22833,	0x1300,
	2016-3-15 01:04:00,	-3.32723,	0x1300,	-0.396824,	0x0200,	-1.43468,	0x1300,	0.518926,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-2.41148,	0x1300,
	2016-3-15 01:05:00,	-3.32723,	0x1300,	-0.396824,	0x0200,	-1.43468,	0x1300,	0.518926,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-2.10623,	0x1300,
	2016-3-15 01:06:00,	-3.32723,	0x1300,	-0.396824,	0x0200,	-1.43468,	0x1300,	3.02198,	0x0000,	0.641025,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	-2.10623,	0x1300,
	2016-3-15 01:07:00,	-3.32723,	0x1300,	-0.396824,	0x0200,	-1.43468,	0x1300,	0.518926,	0x0000,	0.641025,	0x0000,	1.00733,	0x0000,	-0.702075,	0x0200,	-2.22833,	0x1300,
	2016-3-15 01:08:00,	-3.32723,	0x1300,	-0.274725,	0x0200,	-1.37363,	0x1300,	0.518926,	0x0000,	0.641025,	0x0000,	1.06837,	0x0000,	-0.702075,	0x0200,	-2.22833,	0x1300,
	2016-3-15 01:09:00,	-3.32723,	0x1300,	-0.274725,	0x0200,	-1.37363,	0x1300,	0.518926,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.641026,	0x0200,	-2.16728,	0x1300,
	2016-3-15 01:10:00,	-3.32723,	0x1300,	-0.274725,	0x0200,	-1.37363,	0x1300,	0.518926,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.641026,	0x0200,	-2.16728,	0x1300,
	2016-3-15 01:11:00,	-3.32723,	0x1300,	-0.274725,	0x0200,	-1.37363,	0x1300,	0.396825,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.641026,	0x0200,	-2.10623,	0x1300,
	2016-3-15 01:12:00,	-3.32723,	0x1300,	-0.274725,	0x0200,	-1.37363,	0x1300,	0.396825,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.641026,	0x0200,	-2.35043,	0x1300,
	2016-3-15 01:13:00,	-3.32723,	0x1300,	-0.274725,	0x0200,	-1.37363,	0x1300,	0.396825,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.641026,	0x0200,	-2.22833,	0x1300,
	2016-3-15 01:14:00,	-3.32723,	0x1300,	0.457875,	0x0000,	-1.37363,	0x1300,	2.41148,	0x0000,	0.702076,	0x0000,	2.16728,	0x0000,	-0.641026,	0x0200,	2.89988,	0x0000,
	2016-3-15 01:15:00,	-3.20513,	0x1300,	2.10623,	0x0000,	-1.31258,	0x1300,	3.69353,	0x0000,	0.702076,	0x0000,	1.06837,	0x0000,	-0.641026,	0x0200,	-0.213675,	0x0200,
