时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-10 10:53:00,	-3.51038,	0x1300,	-1.00733,	0x0200,	0.335776,	0x0000,	1.98413,	0x0000,	3.20513,	0x0000,	1.19048,	0x0000,	-0.274725,	0x0200,	19.1392,	0x0000,
	2016-3-10 10:54:00,	-3.51038,	0x1300,	-1.00733,	0x0200,	0.335776,	0x0000,	1.86203,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.274725,	0x0200,	24.3284,	0x0000,
	2016-3-10 10:55:00,	-3.57143,	0x1300,	-0.946275,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.274725,	0x0200,	29.4567,	0x0000,
	2016-3-10 10:56:00,	-3.57143,	0x1300,	-0.946275,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	1.19048,	0x0000,	-0.274725,	0x0200,	36.1111,	0x0000,
	2016-3-10 10:57:00,	-3.57143,	0x1300,	-0.946275,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	2.96093,	0x0000,	-0.274725,	0x0200,	38.1258,	0x0000,
	2016-3-10 10:58:00,	-3.57143,	0x1300,	-0.946275,	0x0200,	0.335776,	0x0000,	1.98413,	0x0000,	0.518926,	0x0000,	2.28938,	0x0000,	-0.274725,	0x0200,	41.4835,	0x0000,
	2016-3-10 10:59:00,	-3.63248,	0x1300,	-0.946275,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	1.25153,	0x0000,	-0.274725,	0x0200,	46.3675,	0x0000,
	2016-3-10 11:00:00,	-3.63248,	0x1300,	-0.885226,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	3.87668,	0x0000,	-0.274725,	0x0200,	47.3443,	0x0000,
	2016-3-10 11:01:00,	-3.63248,	0x1300,	-0.885226,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	1.25153,	0x0000,	-0.274725,	0x0200,	49.2979,	0x0000,
	2016-3-10 11:02:00,	-3.63248,	0x1300,	-0.885226,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	2.65568,	0x0000,	-0.274725,	0x0200,	49.1148,	0x0000,
	2016-3-10 11:03:00,	-3.63248,	0x1300,	-0.885226,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	1.25153,	0x0000,	-0.152624,	0x0200,	51.6178,	0x0000,
	2016-3-10 11:04:00,	-3.63248,	0x1300,	-0.885226,	0x0200,	0.335776,	0x0000,	2.10623,	0x0000,	0.518926,	0x0000,	4.30403,	0x0000,	-0.274725,	0x0200,	51.1905,	0x0000,
	2016-3-10 11:05:00,	-3.57143,	0x1300,	-0.824176,	0x0200,	0.335776,	0x0000,	1.55678,	0x0000,	0.518926,	0x0000,	5.76923,	0x0000,	-0.274725,	0x0200,	49.42,	0x0000,
	2016-3-10 11:06:00,	-3.57143,	0x1300,	-0.824176,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	6.37973,	0x0000,	0.0305256,	0x0000,	48.9927,	0x0000,
	2016-3-10 11:07:00,	-3.57143,	0x1300,	-0.824176,	0x0200,	0.335776,	0x0000,	1.73993,	0x0000,	0.518926,	0x0000,	7.84493,	0x0000,	-0.274725,	0x0200,	46.6728,	0x0000,
	2016-3-10 11:08:00,	-3.44933,	0x1300,	0.641025,	0x0000,	0.335776,	0x0000,	3.02198,	0x0000,	0.641025,	0x0000,	9.37119,	0x0000,	-0.274725,	0x0200,	48.5043,	0x0000,
	2016-3-10 11:09:00,	-3.44933,	0x1300,	-0.763125,	0x0200,	0.335776,	0x0000,	3.02198,	0x0000,	0.518926,	0x0000,	10.1648,	0x0000,	-0.274725,	0x0200,	50.0916,	0x0000,
	2016-3-10 11:10:00,	-3.38828,	0x1300,	-0.824176,	0x0200,	0.335776,	0x0000,	2.22833,	0x0000,	0.518926,	0x0000,	14.4383,	0x0000,	-0.274725,	0x0200,	46.1233,	0x0000,
	2016-3-10 11:11:00,	-3.38828,	0x1300,	1.19048,	0x0000,	0.335776,	0x0000,	3.02198,	0x0000,	0.518926,	0x0000,	16.453,	0x0000,	-0.274725,	0x0200,	48.0159,	0x0000,
	2016-3-10 11:12:00,	-3.38828,	0x1300,	0.885227,	0x0000,	0.335776,	0x0000,	3.51038,	0x0000,	2.41148,	0x0000,	19.3834,	0x0000,	2.89988,	0x0000,	48.0769,	0x0000,
	2016-3-10 11:13:00,	-3.44933,	0x1300,	0.885227,	0x0000,	0.335776,	0x0000,	3.51038,	0x0000,	2.77778,	0x0000,	20.7265,	0x0000,	-0.274725,	0x0200,	47.3443,	0x0000,
	2016-3-10 11:14:00,	-3.57143,	0x1300,	1.49573,	0x0000,	0.335776,	0x0000,	4.36508,	0x0000,	0.518926,	0x0000,	21.8864,	0x0000,	-0.274725,	0x0200,	48.5653,	0x0000,
	2016-3-10 11:15:00,	-3.44933,	0x1300,	2.41148,	0x0000,	0.335776,	0x0000,	5.34188,	0x0000,	0.457875,	0x0000,	23.4127,	0x0000,	-0.274725,	0x0200,	51.4347,	0x0000,
	2016-3-10 11:16:00,	-3.44933,	0x1300,	1.98413,	0x0000,	0.335776,	0x0000,	4.48718,	0x0000,	1.25153,	0x0000,	22.9243,	0x0000,	0.0305256,	0x0000,	52.2894,	0x0000,
	2016-3-10 11:17:00,	-3.44933,	0x1300,	1.98413,	0x0000,	0.335776,	0x0000,	4.60928,	0x0000,	0.396825,	0x0000,	24.5116,	0x0000,	-0.274725,	0x0200,	53.5104,	0x0000,
	2016-3-10 11:18:00,	-3.38828,	0x1300,	2.41148,	0x0000,	0.335776,	0x0000,	5.03663,	0x0000,	3.20513,	0x0000,	25.1221,	0x0000,	-0.213675,	0x0200,	53.4493,	0x0000,
	2016-3-10 11:19:00,	-3.44933,	0x1300,	3.81563,	0x0000,	0.335776,	0x0000,	6.37973,	0x0000,	1.73993,	0x0000,	23.4737,	0x0000,	0.0305256,	0x0000,	56.8681,	0x0000,
	2016-3-10 11:20:00,	-3.44933,	0x1300,	4.30403,	0x0000,	0.335776,	0x0000,	6.80708,	0x0000,	3.51038,	0x0000,	24.5727,	0x0000,	-0.213675,	0x0200,	56.0745,	0x0000,
	2016-3-10 11:21:00,	-3.44933,	0x1300,	3.75458,	0x0000,	0.335776,	0x0000,	6.56288,	0x0000,	4.60928,	0x0000,	22.4359,	0x0000,	-0.213675,	0x0200,	57.4786,	0x0000,
	2016-3-10 11:22:00,	-3.44933,	0x1300,	3.20513,	0x0000,	0.335776,	0x0000,	6.25763,	0x0000,	3.02198,	0x0000,	20.7265,	0x0000,	-0.213675,	0x0200,	57.906,	0x0000,
	2016-3-10 11:23:00,	-3.44933,	0x1300,	3.69353,	0x0000,	0.335776,	0x0000,	6.56288,	0x0000,	5.03663,	0x0000,	19.6886,	0x0000,	-0.213675,	0x0200,	57.2955,	0x0000,
	2016-3-10 11:24:00,	-3.51038,	0x1300,	3.81563,	0x0000,	0.335776,	0x0000,	6.37973,	0x0000,	4.60928,	0x0000,	17.8571,	0x0000,	-0.213675,	0x0200,	56.0134,	0x0000,
	2016-3-10 11:25:00,	-3.51038,	0x1300,	4.42613,	0x0000,	0.335776,	0x0000,	7.41758,	0x0000,	6.19658,	0x0000,	16.6361,	0x0000,	-0.213675,	0x0200,	56.5018,	0x0000,
	2016-3-10 11:26:00,	-3.51038,	0x1300,	4.42613,	0x0000,	0.335776,	0x0000,	7.60073,	0x0000,	6.31868,	0x0000,	13.5226,	0x0000,	-0.213675,	0x0200,	55.1587,	0x0000,
	2016-3-10 11:27:00,	-3.51038,	0x1300,	4.67033,	0x0000,	0.335776,	0x0000,	7.60073,	0x0000,	4.73138,	0x0000,	12.3016,	0x0000,	-0.213675,	0x0200,	55.2198,	0x0000,
	2016-3-10 11:28:00,	-3.51038,	0x1300,	7.23443,	0x0000,	0.335776,	0x0000,	10.1648,	0x0000,	4.73138,	0x0000,	13.4005,	0x0000,	-0.213675,	0x0200,	55.6471,	0x0000,
	2016-3-10 11:29:00,	-3.51038,	0x1300,	6.13553,	0x0000,	0.335776,	0x0000,	8.94384,	0x0000,	6.19658,	0x0000,	9.18804,	0x0000,	-0.213675,	0x0200,	54.6093,	0x0000,
	2016-3-10 11:30:00,	-3.51038,	0x1300,	6.68498,	0x0000,	0.335776,	0x0000,	9.55433,	0x0000,	6.99023,	0x0000,	8.88279,	0x0000,	-0.213675,	0x0200,	54.8535,	0x0000,
	2016-3-10 11:31:00,	-3.51038,	0x1300,	7.84493,	0x0000,	0.335776,	0x0000,	10.8364,	0x0000,	6.31868,	0x0000,	9.18804,	0x0000,	-0.213675,	0x0200,	54.8535,	0x0000,
	2016-3-10 11:32:00,	-3.51038,	0x1300,	9.00488,	0x0000,	0.335776,	0x0000,	12.2405,	0x0000,	6.31868,	0x0000,	10.0427,	0x0000,	2.96093,	0x0000,	55.5861,	0x0000,
	2016-3-10 11:33:00,	-3.51038,	0x1300,	6.99023,	0x0000,	0.335776,	0x0000,	10.0427,	0x0000,	5.03663,	0x0000,	6.68498,	0x0000,	-0.213675,	0x0200,	53.6935,	0x0000,
	2016-3-10 11:34:00,	-3.51038,	0x1300,	7.23443,	0x0000,	0.335776,	0x0000,	10.1648,	0x0000,	3.99878,	0x0000,	6.25763,	0x0000,	-0.213675,	0x0200,	52.8999,	0x0000,
	2016-3-10 11:35:00,	-3.51038,	0x1300,	5.58608,	0x0000,	0.335776,	0x0000,	8.27228,	0x0000,	0.518926,	0x0000,	2.16728,	0x0000,	-0.213675,	0x0200,	50.0305,	0x0000,
	2016-3-10 11:36:00,	-3.51038,	0x1300,	5.40293,	0x0000,	0.335776,	0x0000,	7.53968,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.213675,	0x0200,	48.0159,	0x0000,
	2016-3-10 11:37:00,	-3.51038,	0x1300,	4.79243,	0x0000,	0.335776,	0x0000,	7.66178,	0x0000,	0.518926,	0x0000,	1.25153,	0x0000,	-0.213675,	0x0200,	44.9023,	0x0000,
	2016-3-10 11:38:00,	-3.51038,	0x1300,	3.99878,	0x0000,	0.335776,	0x0000,	6.62393,	0x0000,	0.518926,	0x0000,	1.25153,	0x0000,	-0.213675,	0x0200,	41.1783,	0x0000,
	2016-3-10 11:39:00,	-3.44933,	0x1300,	2.41148,	0x0000,	0.335776,	0x0000,	5.09768,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.213675,	0x0200,	35.5006,	0x0000,
	2016-3-10 11:40:00,	-3.44933,	0x1300,	2.04518,	0x0000,	0.335776,	0x0000,	4.91453,	0x0000,	0.518926,	0x0000,	2.77778,	0x0000,	-0.213675,	0x0200,	31.1661,	0x0000,
	2016-3-10 11:41:00,	-3.44933,	0x1300,	0.579976,	0x0000,	0.335776,	0x0000,	3.63248,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.213675,	0x0200,	26.7094,	0x0000,
	2016-3-10 11:42:00,	-3.44933,	0x1300,	1.43468,	0x0000,	0.335776,	0x0000,	4.42613,	0x0000,	0.518926,	0x0000,	3.26618,	0x0000,	-0.213675,	0x0200,	25,	0x0000,
	2016-3-10 11:43:00,	-3.44933,	0x1300,	0.579976,	0x0000,	0.335776,	0x0000,	3.57143,	0x0000,	0.518926,	0x0000,	1.31258,	0x0000,	-0.213675,	0x0200,	22.0696,	0x0000,
	2016-3-10 11:44:00,	-3.44933,	0x1300,	0.091576,	0x0000,	0.335776,	0x0000,	3.08303,	0x0000,	0.518926,	0x0000,	4.18193,	0x0000,	-0.213675,	0x0200,	16.3919,	0x0000,
	2016-3-10 11:45:00,	-3.44933,	0x1300,	-0.824176,	0x0200,	0.335776,	0x0000,	1.61783,	0x0000,	0.518926,	0x0000,	2.65568,	0x0000,	-0.213675,	0x0200,	12.851,	0x0000,
	2016-3-10 11:46:00,	-3.44933,	0x1300,	-0.824176,	0x0200,	0.335776,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	4.48718,	0x0000,	-0.213675,	0x0200,	11.3858,	0x0000,
	2016-3-10 11:47:00,	-3.44933,	0x1300,	-0.824176,	0x0200,	0.335776,	0x0000,	1.80098,	0x0000,	0.579976,	0x0000,	5.83028,	0x0000,	-0.213675,	0x0200,	11.5079,	0x0000,
	2016-3-10 11:48:00,	-3.44933,	0x1300,	-0.824176,	0x0200,	0.335776,	0x0000,	2.59463,	0x0000,	0.518926,	0x0000,	8.27228,	0x0000,	-0.213675,	0x0200,	10.4701,	0x0000,
	2016-3-10 11:49:00,	-3.44933,	0x1300,	-0.824176,	0x0200,	0.335776,	0x0000,	1.80098,	0x0000,	2.71673,	0x0000,	8.69963,	0x0000,	2.59463,	0x0000,	10.1038,	0x0000,
	2016-3-10 11:50:00,	-3.44933,	0x1300,	1.86203,	0x0000,	0.335776,	0x0000,	3.32723,	0x0000,	2.28938,	0x0000,	13.9499,	0x0000,	-0.213675,	0x0200,	10.6532,	0x0000,
	2016-3-10 11:51:00,	-3.44933,	0x1300,	0.396825,	0x0000,	0.335776,	0x0000,	3.51038,	0x0000,	0.579976,	0x0000,	16.3919,	0x0000,	-0.213675,	0x0200,	11.4469,	0x0000,
	2016-3-10 11:52:00,	-3.44933,	0x1300,	1.06837,	0x0000,	0.335776,	0x0000,	4.12088,	0x0000,	0.579976,	0x0000,	18.7118,	0x0000,	-0.213675,	0x0200,	11.8742,	0x0000,
	2016-3-10 11:53:00,	-3.51038,	0x1300,	-0.0915753,	0x0200,	0.335776,	0x0000,	3.02198,	0x0000,	0.579976,	0x0000,	19.4444,	0x0000,	-0.213675,	0x0200,	11.8742,	0x0000,
	2016-3-10 11:54:00,	-3.51038,	0x1300,	-0.946275,	0x0200,	0.335776,	0x0000,	2.35043,	0x0000,	0.579976,	0x0000,	21.0928,	0x0000,	-0.213675,	0x0200,	13.7057,	0x0000,
	2016-3-10 11:55:00,	-3.51038,	0x1300,	0.763126,	0x0000,	0.396825,	0x0000,	4.18193,	0x0000,	2.53358,	0x0000,	22.0085,	0x0000,	1.43468,	0x0000,	20.0549,	0x0000,
	2016-3-10 11:56:00,	-3.51038,	0x1300,	0.518926,	0x0000,	0.335776,	0x0000,	2.71673,	0x0000,	0.579976,	0x0000,	22.7411,	0x0000,	-0.152624,	0x0200,	20.4212,	0x0000,
	2016-3-10 11:57:00,	-3.51038,	0x1300,	1.92308,	0x0000,	0.335776,	0x0000,	3.38828,	0x0000,	2.71673,	0x0000,	21.8254,	0x0000,	2.65568,	0x0000,	24.4506,	0x0000,
	2016-3-10 11:58:00,	-3.51038,	0x1300,	0.885227,	0x0000,	0.335776,	0x0000,	4.12088,	0x0000,	3.26618,	0x0000,	23.2295,	0x0000,	-0.152624,	0x0200,	27.7473,	0x0000,
	2016-3-10 11:59:00,	-3.51038,	0x1300,	1.55678,	0x0000,	0.335776,	0x0000,	4.48718,	0x0000,	2.35043,	0x0000,	22.9853,	0x0000,	-0.152624,	0x0200,	33.486,	0x0000,
	2016-3-10 12:00:00,	-3.51038,	0x1300,	2.65568,	0x0000,	0.396825,	0x0000,	5.58608,	0x0000,	3.44933,	0x0000,	23.1685,	0x0000,	-0.274725,	0x0200,	38.9805,	0x0000,
	2016-3-10 12:01:00,	-3.51038,	0x1300,	1.61783,	0x0000,	0.396825,	0x0000,	4.67033,	0x0000,	1.19048,	0x0000,	19.2002,	0x0000,	-0.274725,	0x0200,	44.2308,	0x0000,
	2016-3-10 12:02:00,	-3.51038,	0x1300,	1.49573,	0x0000,	0.396825,	0x0000,	4.60928,	0x0000,	0.579976,	0x0000,	19.6886,	0x0000,	-0.274725,	0x0200,	47.2222,	0x0000,
	2016-3-10 12:03:00,	-3.51038,	0x1300,	1.49573,	0x0000,	0.396825,	0x0000,	4.60928,	0x0000,	0.579976,	0x0000,	16.7582,	0x0000,	-0.274725,	0x0200,	53.2662,	0x0000,
	2016-3-10 12:04:00,	-3.57143,	0x1300,	1.06837,	0x0000,	0.396825,	0x0000,	4.30403,	0x0000,	0.579976,	0x0000,	14.7436,	0x0000,	-0.274725,	0x0200,	58.3333,	0x0000,
	2016-3-10 12:05:00,	-3.57143,	0x1300,	1.25153,	0x0000,	0.396825,	0x0000,	4.30403,	0x0000,	0.579976,	0x0000,	12.6679,	0x0000,	-0.274725,	0x0200,	61.8132,	0x0000,
	2016-3-10 12:06:00,	-3.57143,	0x1300,	1.43468,	0x0000,	0.396825,	0x0000,	4.73138,	0x0000,	0.579976,	0x0000,	10.7143,	0x0000,	-0.152624,	0x0200,	66.9414,	0x0000,
	2016-3-10 12:07:00,	-3.57143,	0x1300,	0.0305256,	0x0000,	0.396825,	0x0000,	3.38828,	0x0000,	0.579976,	0x0000,	6.62393,	0x0000,	-0.274725,	0x0200,	68.895,	0x0000,
	2016-3-10 12:08:00,	-3.57143,	0x1300,	1.19048,	0x0000,	0.396825,	0x0000,	4.30403,	0x0000,	0.579976,	0x0000,	5.40293,	0x0000,	-0.274725,	0x0200,	72.1306,	0x0000,
	2016-3-10 12:09:00,	-3.57143,	0x1300,	3.57143,	0x0000,	0.396825,	0x0000,	6.74603,	0x0000,	0.579976,	0x0000,	6.99023,	0x0000,	-0.274725,	0x0200,	73.9011,	0x0000,
	2016-3-10 12:10:00,	-3.57143,	0x1300,	3.87668,	0x0000,	0.396825,	0x0000,	7.11233,	0x0000,	0.579976,	0x0000,	6.50183,	0x0000,	-0.274725,	0x0200,	75,	0x0000,
	2016-3-10 12:11:00,	-3.57143,	0x1300,	4.67033,	0x0000,	0.396825,	0x0000,	7.78388,	0x0000,	0.579976,	0x0000,	6.25763,	0x0000,	-0.213675,	0x0200,	76.16,	0x0000,
	2016-3-10 12:12:00,	-3.57143,	0x1300,	5.03663,	0x0000,	0.396825,	0x0000,	8.21123,	0x0000,	0.457875,	0x0000,	5.64713,	0x0000,	-0.152624,	0x0200,	75.0611,	0x0000,
	2016-3-10 12:13:00,	-3.57143,	0x1300,	4.60928,	0x0000,	0.396825,	0x0000,	7.78388,	0x0000,	0.579976,	0x0000,	6.31868,	0x0000,	-0.335775,	0x0200,	75,	0x0000,
	2016-3-10 12:14:00,	-3.57143,	0x1300,	6.56288,	0x0000,	0.396825,	0x0000,	10.2259,	0x0000,	0.579976,	0x0000,	8.57753,	0x0000,	2.59463,	0x0000,	74.1453,	0x0000,
	2016-3-10 12:15:00,	-3.57143,	0x1300,	6.99023,	0x0000,	0.396825,	0x0000,	9.55433,	0x0000,	0.579976,	0x0000,	7.96703,	0x0000,	-0.335775,	0x0200,	71.5812,	0x0000,
	2016-3-10 12:16:00,	-3.57143,	0x1300,	6.74603,	0x0000,	0.396825,	0x0000,	10.1038,	0x0000,	0.579976,	0x0000,	7.47863,	0x0000,	-0.335775,	0x0200,	72.2527,	0x0000,
	2016-3-10 12:17:00,	-3.57143,	0x1300,	8.27228,	0x0000,	0.396825,	0x0000,	11.4469,	0x0000,	0.579976,	0x0000,	9.18804,	0x0000,	-0.335775,	0x0200,	71.2759,	0x0000,
	2016-3-10 12:18:00,	-3.57143,	0x1300,	8.63858,	0x0000,	0.396825,	0x0000,	11.63,	0x0000,	2.10623,	0x0000,	9.79854,	0x0000,	-0.335775,	0x0200,	68.7729,	0x0000,
	2016-3-10 12:19:00,	-3.57143,	0x1300,	9.43224,	0x0000,	0.396825,	0x0000,	12.3626,	0x0000,	0.579976,	0x0000,	9.67643,	0x0000,	-0.335775,	0x0200,	69.6276,	0x0000,
	2016-3-10 12:20:00,	-3.57143,	0x1300,	9.67643,	0x0000,	0.396825,	0x0000,	11.9353,	0x0000,	2.77778,	0x0000,	8.57753,	0x0000,	-0.152624,	0x0200,	69.5055,	0x0000,
	2016-3-10 12:21:00,	-3.57143,	0x1300,	8.88279,	0x0000,	0.396825,	0x0000,	12.3626,	0x0000,	0.579976,	0x0000,	10.348,	0x0000,	-0.335775,	0x0200,	65.1099,	0x0000,
	2016-3-10 12:22:00,	-3.57143,	0x1300,	8.57753,	0x0000,	0.396825,	0x0000,	11.569,	0x0000,	2.65568,	0x0000,	9.55433,	0x0000,	-0.274725,	0x0200,	62.6068,	0x0000,
	2016-3-10 12:23:00,	-3.57143,	0x1300,	8.82174,	0x0000,	0.396825,	0x0000,	11.8742,	0x0000,	2.65568,	0x0000,	7.41758,	0x0000,	-0.274725,	0x0200,	62.851,	0x0000,
	2016-3-10 12:24:00,	-3.57143,	0x1300,	9.73748,	0x0000,	0.396825,	0x0000,	12.79,	0x0000,	0.518926,	0x0000,	8.51648,	0x0000,	-0.274725,	0x0200,	60.5922,	0x0000,
	2016-3-10 12:25:00,	-3.57143,	0x1300,	7.35653,	0x0000,	0.396825,	0x0000,	10.2869,	0x0000,	2.04518,	0x0000,	5.64713,	0x0000,	-0.274725,	0x0200,	56.4408,	0x0000,
	2016-3-10 12:26:00,	-3.57143,	0x1300,	6.80708,	0x0000,	0.396825,	0x0000,	10.0427,	0x0000,	0.579976,	0x0000,	4.42613,	0x0000,	-0.274725,	0x0200,	53.6935,	0x0000,
	2016-3-10 12:27:00,	-3.57143,	0x1300,	7.53968,	0x0000,	0.396825,	0x0000,	10.5922,	0x0000,	0.579976,	0x0000,	2.28938,	0x0000,	-0.274725,	0x0200,	51.6178,	0x0000,
	2016-3-10 12:28:00,	-3.57143,	0x1300,	8.51648,	0x0000,	0.396825,	0x0000,	11.3858,	0x0000,	2.35043,	0x0000,	1.31258,	0x0000,	-0.274725,	0x0200,	48.7485,	0x0000,
	2016-3-10 12:29:00,	-3.57143,	0x1300,	7.96703,	0x0000,	0.396825,	0x0000,	11.3858,	0x0000,	2.83883,	0x0000,	1.19048,	0x0000,	-0.274725,	0x0200,	45.757,	0x0000,
	2016-3-10 12:30:00,	-3.57143,	0x1300,	8.27228,	0x0000,	0.396825,	0x0000,	11.3858,	0x0000,	3.26618,	0x0000,	3.44933,	0x0000,	-0.274725,	0x0200,	43.315,	0x0000,
	2016-3-10 12:31:00,	-3.57143,	0x1300,	7.96703,	0x0000,	0.396825,	0x0000,	10.8364,	0x0000,	1.19048,	0x0000,	1.19048,	0x0000,	2.77778,	0x0000,	41.9109,	0x0000,
	2016-3-10 12:32:00,	-3.57143,	0x1300,	6.80708,	0x0000,	0.396825,	0x0000,	9.85959,	0x0000,	0.579976,	0x0000,	1.19048,	0x0000,	-0.396824,	0x0200,	38.431,	0x0000,
	2016-3-10 12:33:00,	-3.57143,	0x1300,	5.46398,	0x0000,	0.396825,	0x0000,	8.76068,	0x0000,	0.579976,	0x0000,	1.25153,	0x0000,	-0.274725,	0x0200,	36.1111,	0x0000,
	2016-3-10 12:34:00,	-3.51038,	0x1300,	4.73138,	0x0000,	0.396825,	0x0000,	7.78388,	0x0000,	0.579976,	0x0000,	1.25153,	0x0000,	-0.274725,	0x0200,	31.7155,	0x0000,
	2016-3-10 12:35:00,	-3.51038,	0x1300,	4.24298,	0x0000,	0.396825,	0x0000,	7.78388,	0x0000,	2.59463,	0x0000,	1.25153,	0x0000,	2.96093,	0x0000,	32.1429,	0x0000,
	2016-3-10 12:36:00,	-3.51038,	0x1300,	5.28083,	0x0000,	0.396825,	0x0000,	8.69963,	0x0000,	2.10623,	0x0000,	1.25153,	0x0000,	-0.152624,	0x0200,	32.0208,	0x0000,
	2016-3-10 12:37:00,	-3.51038,	0x1300,	5.70818,	0x0000,	0.396825,	0x0000,	8.45543,	0x0000,	4.73138,	0x0000,	3.57143,	0x0000,	-0.274725,	0x0200,	30.8608,	0x0000,
	2016-3-10 12:38:00,	-3.51038,	0x1300,	7.90598,	0x0000,	0.396825,	0x0000,	10.8364,	0x0000,	11.4469,	0x0000,	6.01343,	0x0000,	2.96093,	0x0000,	33.0586,	0x0000,
	2016-3-10 12:39:00,	-3.51038,	0x1300,	9.00488,	0x0000,	0.396825,	0x0000,	11.569,	0x0000,	12.7289,	0x0000,	7.84493,	0x0000,	-0.213675,	0x0200,	34.4628,	0x0000,
	2016-3-10 12:40:00,	-3.51038,	0x1300,	10.348,	0x0000,	0.396825,	0x0000,	13.0952,	0x0000,	17.2466,	0x0000,	10.2259,	0x0000,	-0.274725,	0x0200,	37.6374,	0x0000,
	2016-3-10 12:41:00,	-3.51038,	0x1300,	10.8974,	0x0000,	0.396825,	0x0000,	13.7668,	0x0000,	21.2149,	0x0000,	11.4469,	0x0000,	-0.396824,	0x0200,	40.6899,	0x0000,
	2016-3-10 12:42:00,	-3.51038,	0x1300,	10.0427,	0x0000,	0.396825,	0x0000,	12.9731,	0x0000,	23.3516,	0x0000,	14.1331,	0x0000,	-0.396824,	0x0200,	41.6056,	0x0000,
	2016-3-10 12:43:00,	-3.51038,	0x1300,	10.409,	0x0000,	0.396825,	0x0000,	13.2784,	0x0000,	23.5958,	0x0000,	16.3309,	0x0000,	-0.396824,	0x0200,	44.536,	0x0000,
	2016-3-10 12:44:00,	-3.44933,	0x1300,	10.2259,	0x0000,	0.396825,	0x0000,	13.0342,	0x0000,	24.8779,	0x0000,	17.1856,	0x0000,	-0.396824,	0x0200,	45.0244,	0x0000,
	2016-3-10 12:45:00,	-3.44933,	0x1300,	9.67643,	0x0000,	0.396825,	0x0000,	12.7289,	0x0000,	24.0843,	0x0000,	15.8425,	0x0000,	-0.396824,	0x0200,	47.4054,	0x0000,
	2016-3-10 12:46:00,	-3.44933,	0x1300,	8.27228,	0x0000,	0.396825,	0x0000,	11.0195,	0x0000,	26.4042,	0x0000,	15.8425,	0x0000,	-0.396824,	0x0200,	45.5128,	0x0000,
	2016-3-10 12:47:00,	-3.44933,	0x1300,	7.05128,	0x0000,	0.396825,	0x0000,	9.79854,	0x0000,	23.1075,	0x0000,	15.8425,	0x0000,	-0.396824,	0x0200,	42.7045,	0x0000,
	2016-3-10 12:48:00,	-3.44933,	0x1300,	5.58608,	0x0000,	0.396825,	0x0000,	8.39439,	0x0000,	20.2381,	0x0000,	14.6825,	0x0000,	-0.396824,	0x0200,	40.5067,	0x0000,
	2016-3-10 12:49:00,	-3.44933,	0x1300,	3.99878,	0x0000,	0.396825,	0x0000,	7.29548,	0x0000,	17.0024,	0x0000,	10.5311,	0x0000,	-0.396824,	0x0200,	39.4078,	0x0000,
	2016-3-10 12:50:00,	-3.44933,	0x1300,	2.53358,	0x0000,	0.396825,	0x0000,	5.58608,	0x0000,	13.7057,	0x0000,	8.88279,	0x0000,	-0.396824,	0x0200,	37.2711,	0x0000,
	2016-3-10 12:51:00,	-3.44933,	0x1300,	-0.763125,	0x0200,	0.396825,	0x0000,	1.98413,	0x0000,	11.569,	0x0000,	2.47253,	0x0000,	-0.396824,	0x0200,	33.6081,	0x0000,
	2016-3-10 12:52:00,	-3.38828,	0x1300,	-0.763125,	0x0200,	0.396825,	0x0000,	1.92308,	0x0000,	7.05128,	0x0000,	1.49573,	0x0000,	-0.396824,	0x0200,	29.7619,	0x0000,
	2016-3-10 12:53:00,	-3.38828,	0x1300,	-0.763125,	0x0200,	0.396825,	0x0000,	1.92308,	0x0000,	1.19048,	0x0000,	3.51038,	0x0000,	-0.396824,	0x0200,	27.5031,	0x0000,
