时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-13 08:13:00,	16.7582,	0x0000,	36.0501,	0x0000,	18.1013,	0x0000,	46.4286,	0x0000,	15.0488,	0x0000,	21.2759,	0x0000,	4.05983,	0x0000,	54.3651,	0x0000,
	2016-3-13 08:14:00,	20.3602,	0x0000,	39.4078,	0x0000,	21.7033,	0x0000,	49.8474,	0x0000,	14.1941,	0x0000,	21.7033,	0x0000,	1.61783,	0x0000,	56.746,	0x0000,
	2016-3-13 08:15:00,	25.1221,	0x0000,	42.5214,	0x0000,	26.4042,	0x0000,	52.9609,	0x0000,	20.7265,	0x0000,	24.1453,	0x0000,	2.96093,	0x0000,	63.4615,	0x0000,
	2016-3-13 08:16:00,	28.9072,	0x0000,	44.1087,	0x0000,	30.1893,	0x0000,	54.1209,	0x0000,	26.0379,	0x0000,	19.8718,	0x0000,	1.80098,	0x0000,	69.6276,	0x0000,
	2016-3-13 08:17:00,	30.3114,	0x0000,	44.1087,	0x0000,	31.5324,	0x0000,	54.4261,	0x0000,	29.884,	0x0000,	15.6593,	0x0000,	-0.457875,	0x0200,	75.0611,	0x0000,
	2016-3-13 08:18:00,	29.3346,	0x0000,	40.3236,	0x0000,	31.044,	0x0000,	50.3968,	0x0000,	31.044,	0x0000,	6.74603,	0x0000,	-0.457875,	0x0200,	81.2271,	0x0000,
	2016-3-13 08:19:00,	29.0293,	0x0000,	39.2857,	0x0000,	30.3114,	0x0000,	49.7253,	0x0000,	33.2418,	0x0000,	1.31258,	0x0000,	-0.457875,	0x0200,	84.6459,	0x0000,
	2016-3-13 08:20:00,	25.4274,	0x0000,	36.4164,	0x0000,	26.4652,	0x0000,	46.917,	0x0000,	63.0952,	0x0000,	1.31258,	0x0000,	-0.457875,	0x0200,	98.2601,	0x0000,
	2016-3-13 08:21:00,	25.8547,	0x0000,	38.1258,	0x0000,	27.0147,	0x0000,	48.4432,	0x0000,	79.884,	0x0000,	1.37363,	0x0000,	-0.457875,	0x0200,	99.1758,	0x0000,
	2016-3-13 08:22:00,	25.9158,	0x0000,	38.37,	0x0000,	27.1978,	0x0000,	48.7485,	0x0000,	0.702076,	0x0000,	1.43468,	0x0000,	-0.457875,	0x0200,	-1.55678,	0x1300,
	2016-3-13 08:23:00,	23.0464,	0x0000,	35.8669,	0x0000,	24.2064,	0x0000,	46.4286,	0x0000,	0.702076,	0x0000,	1.37363,	0x0000,	-0.457875,	0x0200,	-1.86203,	0x1300,
	2016-3-13 08:24:00,	20.177,	0x0000,	32.4481,	0x0000,	21.398,	0x0000,	43.1319,	0x0000,	0.702076,	0x0000,	1.43468,	0x0000,	-0.457875,	0x0200,	-1.80098,	0x1300,
	2016-3-13 08:25:00,	19.6276,	0x0000,	33.1807,	0x0000,	20.9707,	0x0000,	43.5592,	0x0000,	0.702076,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	-1.92308,	0x1300,
	2016-3-13 08:26:00,	18.1013,	0x0000,	33.6691,	0x0000,	19.6886,	0x0000,	43.8034,	0x0000,	0.641025,	0x0000,	1.37363,	0x0000,	-0.457875,	0x0200,	-0.396824,	0x0200,
	2016-3-13 08:27:00,	14.1941,	0x0000,	29.5177,	0x0000,	15.0488,	0x0000,	39.8352,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.457875,	0x0200,	-2.04518,	0x1300,
	2016-3-13 08:28:00,	9.00488,	0x0000,	26.5263,	0x0000,	10.7753,	0x0000,	37.0269,	0x0000,	0.641025,	0x0000,	1.37363,	0x0000,	-0.457875,	0x0200,	-1.92308,	0x1300,
	2016-3-13 08:29:00,	6.50183,	0x0000,	25.6105,	0x0000,	8.39439,	0x0000,	35.8059,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	-2.04518,	0x1300,
	2016-3-13 08:30:00,	3.63248,	0x0000,	23.5958,	0x0000,	4.54823,	0x0000,	34.4017,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	-2.04518,	0x1300,
	2016-3-13 08:31:00,	2.04518,	0x0000,	23.9622,	0x0000,	3.26618,	0x0000,	34.5849,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	-0.274725,	0x0200,
	2016-3-13 08:32:00,	-3.26618,	0x1300,	22.1917,	0x0000,	-0.702075,	0x0200,	33.0586,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	0.763126,	0x0000,
	2016-3-13 08:33:00,	-3.26618,	0x1300,	18.7729,	0x0000,	-0.824176,	0x0200,	29.5788,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	-2.04518,	0x1300,
	2016-3-13 08:34:00,	-3.26618,	0x1300,	18.1624,	0x0000,	-0.824176,	0x0200,	29.0293,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	-1.73993,	0x1300,
	2016-3-13 08:35:00,	-3.26618,	0x1300,	11.63,	0x0000,	-0.885226,	0x0200,	23.1685,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	-2.41148,	0x1300,
	2016-3-13 08:36:00,	-3.38828,	0x1300,	5.15873,	0x0000,	-0.885226,	0x0200,	16.5751,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	-2.35043,	0x1300,
	2016-3-13 08:37:00,	-3.38828,	0x1300,	4.24298,	0x0000,	-0.946275,	0x0200,	15.6593,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	3.08303,	0x0000,
	2016-3-13 08:38:00,	-3.38828,	0x1300,	2.47253,	0x0000,	-0.946275,	0x0200,	13.8278,	0x0000,	0.641025,	0x0000,	1.43468,	0x0000,	-0.518925,	0x0200,	0.824176,	0x0000,
	2016-3-13 08:39:00,	-3.32723,	0x1300,	2.16728,	0x0000,	-0.946275,	0x0200,	13.5836,	0x0000,	0.641025,	0x0000,	1.49573,	0x0000,	-0.518925,	0x0200,	3.63248,	0x0000,
	2016-3-13 08:40:00,	-3.32723,	0x1300,	0.702076,	0x0000,	-0.946275,	0x0200,	12.1184,	0x0000,	0.641025,	0x0000,	1.49573,	0x0000,	-0.518925,	0x0200,	2.59463,	0x0000,
	2016-3-13 08:41:00,	-3.32723,	0x1300,	0.579976,	0x0000,	-0.946275,	0x0200,	12.4847,	0x0000,	0.641025,	0x0000,	2.59463,	0x0000,	-0.518925,	0x0200,	5.76923,	0x0000,
	2016-3-13 08:42:00,	-3.32723,	0x1300,	0.763126,	0x0000,	-0.946275,	0x0200,	11.569,	0x0000,	0.641025,	0x0000,	1.80098,	0x0000,	-0.518925,	0x0200,	8.88279,	0x0000,
	2016-3-13 08:43:00,	-3.32723,	0x1300,	0.152625,	0x0000,	-0.946275,	0x0200,	10.5311,	0x0000,	0.641025,	0x0000,	1.80098,	0x0000,	-0.518925,	0x0200,	11.9963,	0x0000,
	2016-3-13 08:44:00,	-3.32723,	0x1300,	0.0305256,	0x0000,	-0.946275,	0x0200,	10.409,	0x0000,	2.53358,	0x0000,	1.61783,	0x0000,	-0.457875,	0x0200,	17.4908,	0x0000,
	2016-3-13 08:45:00,	-3.26618,	0x1300,	0.0305256,	0x0000,	-0.946275,	0x0200,	10.4701,	0x0000,	0.641025,	0x0000,	1.61783,	0x0000,	-0.579976,	0x0200,	17.4298,	0x0000,
	2016-3-13 08:46:00,	-3.26618,	0x1300,	0.091576,	0x0000,	-0.946275,	0x0200,	10.4701,	0x0000,	0.641025,	0x0000,	1.73993,	0x0000,	-0.579976,	0x0200,	20.5433,	0x0000,
	2016-3-13 08:47:00,	-3.26618,	0x1300,	0.091576,	0x0000,	3.20513,	0x0000,	10.7143,	0x0000,	0.579976,	0x0000,	1.67888,	0x0000,	-0.579976,	0x0200,	24.5116,	0x0000,
	2016-3-13 08:48:00,	2.04518,	0x0000,	1.67888,	0x0000,	0.763126,	0x0000,	12.6068,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.579976,	0x0200,	30.8608,	0x0000,
	2016-3-13 08:49:00,	0.518926,	0x0000,	2.10623,	0x0000,	1.61783,	0x0000,	13.3394,	0x0000,	0.579976,	0x0000,	1.55678,	0x0000,	-0.579976,	0x0200,	32.0818,	0x0000,
	2016-3-13 08:50:00,	-3.02198,	0x1300,	4.12088,	0x0000,	0.579976,	0x0000,	15.5372,	0x0000,	2.16728,	0x0000,	2.89988,	0x0000,	-0.579976,	0x0200,	40.4457,	0x0000,
	2016-3-13 08:51:00,	-3.02198,	0x1300,	3.20513,	0x0000,	-0.946275,	0x0200,	14.4383,	0x0000,	0.579976,	0x0000,	1.55678,	0x0000,	-0.579976,	0x0200,	43.8034,	0x0000,
	2016-3-13 08:52:00,	-3.08303,	0x1300,	2.89988,	0x0000,	-0.946275,	0x0200,	14.1331,	0x0000,	0.579976,	0x0000,	1.55678,	0x0000,	-0.579976,	0x0200,	47.0391,	0x0000,
	2016-3-13 08:53:00,	2.10623,	0x0000,	4.05983,	0x0000,	3.38828,	0x0000,	14.6825,	0x0000,	2.89988,	0x0000,	1.73993,	0x0000,	-0.579976,	0x0200,	52.6557,	0x0000,
	2016-3-13 08:54:00,	0.763126,	0x0000,	6.07448,	0x0000,	1.49573,	0x0000,	16.6972,	0x0000,	3.32723,	0x0000,	1.86203,	0x0000,	-0.579976,	0x0200,	56.8681,	0x0000,
	2016-3-13 08:55:00,	-2.96093,	0x1300,	7.35653,	0x0000,	-0.885226,	0x0200,	18.2845,	0x0000,	1.92308,	0x0000,	1.73993,	0x0000,	-0.579976,	0x0200,	61.8742,	0x0000,
	2016-3-13 08:56:00,	-3.08303,	0x1300,	7.35653,	0x0000,	-1.00733,	0x0200,	18.2845,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.579976,	0x0200,	65.4151,	0x0000,
	2016-3-13 08:57:00,	-3.14408,	0x1300,	8.21123,	0x0000,	-1.00733,	0x0200,	19.0781,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	68.5897,	0x0000,
	2016-3-13 08:58:00,	-3.14408,	0x1300,	8.39439,	0x0000,	-1.06838,	0x0200,	19.0781,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	69.9328,	0x0000,
	2016-3-13 08:59:00,	-3.14408,	0x1300,	9.49328,	0x0000,	-1.00733,	0x0200,	20.2991,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	71.5812,	0x0000,
	2016-3-13 09:00:00,	-3.14408,	0x1300,	8.33333,	0x0000,	-1.00733,	0x0200,	19.2002,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	73.0464,	0x0000,
	2016-3-13 09:01:00,	-3.14408,	0x1300,	8.27228,	0x0000,	-1.00733,	0x0200,	19.2002,	0x0000,	0.579976,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	72.6801,	0x0000,
	2016-3-13 09:02:00,	-3.14408,	0x1300,	9.06593,	0x0000,	-1.00733,	0x0200,	19.6886,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	73.2906,	0x0000,
	2016-3-13 09:03:00,	-3.14408,	0x1300,	11.3858,	0x0000,	-1.06838,	0x0200,	21.5812,	0x0000,	0.702076,	0x0000,	1.61783,	0x0000,	-0.702075,	0x0200,	71.5812,	0x0000,
	2016-3-13 09:04:00,	-3.14408,	0x1300,	11.6911,	0x0000,	-1.06838,	0x0200,	22.619,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	70.9096,	0x0000,
	2016-3-13 09:05:00,	-3.14408,	0x1300,	12.6068,	0x0000,	3.02198,	0x0000,	23.1685,	0x0000,	0.702076,	0x0000,	1.61783,	0x0000,	-0.702075,	0x0200,	71.8864,	0x0000,
	2016-3-13 09:06:00,	-3.14408,	0x1300,	14.3773,	0x0000,	-1.06838,	0x0200,	24.5727,	0x0000,	0.702076,	0x0000,	2.35043,	0x0000,	-0.702075,	0x0200,	67.4298,	0x0000,
	2016-3-13 09:07:00,	-3.14408,	0x1300,	16.1477,	0x0000,	0.579976,	0x0000,	26.4042,	0x0000,	2.89988,	0x0000,	1.67888,	0x0000,	-0.702075,	0x0200,	66.3919,	0x0000,
	2016-3-13 09:08:00,	-3.14408,	0x1300,	17.1856,	0x0000,	-1.19048,	0x0200,	27.6862,	0x0000,	0.702076,	0x0000,	1.80098,	0x0000,	-0.702075,	0x0200,	64.072,	0x0000,
	2016-3-13 09:09:00,	-3.20513,	0x1300,	19.3223,	0x0000,	-1.19048,	0x0200,	29.4567,	0x0000,	0.702076,	0x0000,	1.73993,	0x0000,	-0.702075,	0x0200,	61.9963,	0x0000,
	2016-3-13 09:10:00,	0.518926,	0x0000,	20.5433,	0x0000,	1.19048,	0x0000,	30.4335,	0x0000,	0.702076,	0x0000,	1.92308,	0x0000,	-0.702075,	0x0200,	58.2112,	0x0000,
	2016-3-13 09:11:00,	1.37363,	0x0000,	20.116,	0x0000,	0.396825,	0x0000,	30.5556,	0x0000,	0.702076,	0x0000,	1.92308,	0x0000,	-0.702075,	0x0200,	55.8913,	0x0000,
	2016-3-13 09:12:00,	-2.96093,	0x1300,	21.8864,	0x0000,	-1.06838,	0x0200,	32.0818,	0x0000,	0.702076,	0x0000,	1.92308,	0x0000,	-0.641026,	0x0200,	52.8388,	0x0000,
	2016-3-13 09:13:00,	-3.08303,	0x1300,	23.2295,	0x0000,	-1.19048,	0x0200,	33.4249,	0x0000,	0.702076,	0x0000,	2.89988,	0x0000,	-0.641026,	0x0200,	51.4957,	0x0000,
	2016-3-13 09:14:00,	-3.08303,	0x1300,	24.7558,	0x0000,	3.38828,	0x0000,	35.6838,	0x0000,	0.702076,	0x0000,	1.73993,	0x0000,	-0.641026,	0x0200,	50.7021,	0x0000,
	2016-3-13 09:15:00,	2.28938,	0x0000,	25.0611,	0x0000,	0.824176,	0x0000,	34.8901,	0x0000,	0.702076,	0x0000,	1.61783,	0x0000,	-0.641026,	0x0200,	46.8559,	0x0000,
	2016-3-13 09:16:00,	0.579976,	0x0000,	25.6716,	0x0000,	1.67888,	0x0000,	35.8669,	0x0000,	0.702076,	0x0000,	1.61783,	0x0000,	-0.579976,	0x0200,	46.6728,	0x0000,
	2016-3-13 09:17:00,	-3.08303,	0x1300,	24.3284,	0x0000,	0.457875,	0x0000,	35.1954,	0x0000,	0.702076,	0x0000,	1.61783,	0x0000,	-0.518925,	0x0200,	39.1026,	0x0000,
	2016-3-13 09:18:00,	2.28938,	0x0000,	26.16,	0x0000,	1.31258,	0x0000,	36.5995,	0x0000,	2.10623,	0x0000,	1.61783,	0x0000,	-0.274725,	0x0200,	38.37,	0x0000,
	2016-3-13 09:19:00,	2.59463,	0x0000,	30.0061,	0x0000,	3.69353,	0x0000,	40.5678,	0x0000,	2.16728,	0x0000,	2.77778,	0x0000,	-0.518925,	0x0200,	36.0501,	0x0000,
	2016-3-13 09:20:00,	6.19658,	0x0000,	33.2418,	0x0000,	7.17338,	0x0000,	43.254,	0x0000,	4.79243,	0x0000,	3.51038,	0x0000,	3.20513,	0x0000,	37.7595,	0x0000,
	2016-3-13 09:21:00,	9.18804,	0x0000,	35.4396,	0x0000,	10.1038,	0x0000,	45.4518,	0x0000,	6.25763,	0x0000,	2.35043,	0x0000,	2.53358,	0x0000,	36.1722,	0x0000,
	2016-3-13 09:22:00,	10.8364,	0x0000,	36.0501,	0x0000,	11.9353,	0x0000,	46.1233,	0x0000,	8.08913,	0x0000,	1.61783,	0x0000,	2.28938,	0x0000,	35.6838,	0x0000,
	2016-3-13 09:23:00,	11.9353,	0x0000,	36.7216,	0x0000,	12.79,	0x0000,	46.7949,	0x0000,	7.60073,	0x0000,	1.61783,	0x0000,	-0.518925,	0x0200,	32.9365,	0x0000,
	2016-3-13 09:24:00,	13.3394,	0x0000,	36.7216,	0x0000,	14.2552,	0x0000,	46.7949,	0x0000,	8.63858,	0x0000,	1.55678,	0x0000,	-0.518925,	0x0200,	30.5556,	0x0000,
	2016-3-13 09:25:00,	14.9878,	0x0000,	37.9426,	0x0000,	15.8425,	0x0000,	47.8938,	0x0000,	9.24909,	0x0000,	1.61783,	0x0000,	-0.518925,	0x0200,	28.4799,	0x0000,
	2016-3-13 09:26:00,	20.9707,	0x0000,	39.652,	0x0000,	22.0696,	0x0000,	49.4811,	0x0000,	17.3077,	0x0000,	3.63248,	0x0000,	8.39439,	0x0000,	29.1514,	0x0000,
	2016-3-13 09:27:00,	22.8022,	0x0000,	40.2015,	0x0000,	23.5958,	0x0000,	49.8474,	0x0000,	16.3309,	0x0000,	2.89988,	0x0000,	7.72283,	0x0000,	23.1685,	0x0000,
	2016-3-13 09:28:00,	24.5116,	0x0000,	40.1404,	0x0000,	25.3053,	0x0000,	49.9084,	0x0000,	18.7729,	0x0000,	1.73993,	0x0000,	3.20513,	0x0000,	23.1075,	0x0000,
	2016-3-13 09:29:00,	26.16,	0x0000,	43.8034,	0x0000,	27.0147,	0x0000,	53.2662,	0x0000,	26.8315,	0x0000,	1.73993,	0x0000,	-0.457875,	0x0200,	29.7009,	0x0000,
	2016-3-13 09:30:00,	30.3114,	0x0000,	46.4286,	0x0000,	31.1661,	0x0000,	56.0134,	0x0000,	64.9878,	0x0000,	1.55678,	0x0000,	3.08303,	0x0000,	59.3101,	0x0000,
	2016-3-13 09:31:00,	33.9133,	0x0000,	49.2979,	0x0000,	34.8901,	0x0000,	59.2491,	0x0000,	76.7705,	0x0000,	1.55678,	0x0000,	2.47253,	0x0000,	46.917,	0x0000,
	2016-3-13 09:32:00,	37.4542,	0x0000,	51.6178,	0x0000,	38.431,	0x0000,	61.3248,	0x0000,	79.2125,	0x0000,	1.73993,	0x0000,	5.76923,	0x0000,	53.3883,	0x0000,
	2016-3-13 09:33:00,	39.0415,	0x0000,	51.6178,	0x0000,	40.2625,	0x0000,	61.2637,	0x0000,	75.6716,	0x0000,	1.61783,	0x0000,	6.07448,	0x0000,	55.0977,	0x0000,
	2016-3-13 09:34:00,	41.1172,	0x0000,	51.6178,	0x0000,	42.033,	0x0000,	61.1416,	0x0000,	75.9158,	0x0000,	1.61783,	0x0000,	5.76923,	0x0000,	56.5018,	0x0000,
	2016-3-13 09:35:00,	42.3382,	0x0000,	56.0134,	0x0000,	43.254,	0x0000,	65.4762,	0x0000,	64.5604,	0x0000,	6.01343,	0x0000,	11.3248,	0x0000,	59.6154,	0x0000,
	2016-3-13 09:36:00,	39.4078,	0x0000,	59.6154,	0x0000,	40.3846,	0x0000,	69.2613,	0x0000,	44.1697,	0x0000,	16.7582,	0x0000,	18.956,	0x0000,	68.4676,	0x0000,
	2016-3-13 09:37:00,	38.7973,	0x0000,	55.4029,	0x0000,	39.7741,	0x0000,	64.6825,	0x0000,	31.1661,	0x0000,	18.6508,	0x0000,	22.9853,	0x0000,	75,	0x0000,
	2016-3-13 09:38:00,	44.475,	0x0000,	50.1526,	0x0000,	45.3907,	0x0000,	59.9817,	0x0000,	37.6374,	0x0000,	9.06593,	0x0000,	26.4042,	0x0000,	78.0525,	0x0000,
	2016-3-13 09:39:00,	47.6496,	0x0000,	48.138,	0x0000,	48.4432,	0x0000,	57.967,	0x0000,	28.2357,	0x0000,	2.22833,	0x0000,	26.2821,	0x0000,	75.4884,	0x0000,
	2016-3-13 09:40:00,	51.2515,	0x0000,	50.8852,	0x0000,	52.3504,	0x0000,	60.4701,	0x0000,	23.9011,	0x0000,	2.53358,	0x0000,	31.105,	0x0000,	82.0818,	0x0000,
	2016-3-13 09:41:00,	50.7021,	0x0000,	53.1441,	0x0000,	51.6789,	0x0000,	62.851,	0x0000,	18.5897,	0x0000,	3.32723,	0x0000,	29.2735,	0x0000,	84.9512,	0x0000,
	2016-3-13 09:42:00,	56.1355,	0x0000,	54.243,	0x0000,	56.9902,	0x0000,	64.2552,	0x0000,	25.5495,	0x0000,	1.61783,	0x0000,	36.4774,	0x0000,	90.3846,	0x0000,
	2016-3-13 09:43:00,	53.9988,	0x0000,	58.7607,	0x0000,	54.6703,	0x0000,	68.2845,	0x0000,	23.1075,	0x0000,	5.89133,	0x0000,	33.7302,	0x0000,	89.0415,	0x0000,
	2016-3-13 09:44:00,	54.4872,	0x0000,	62.4237,	0x0000,	55.464,	0x0000,	71.8864,	0x0000,	21.8254,	0x0000,	10.2259,	0x0000,	30.9219,	0x0000,	91.4225,	0x0000,
	2016-3-13 09:45:00,	54.4872,	0x0000,	61.2637,	0x0000,	55.464,	0x0000,	70.8486,	0x0000,	16.1477,	0x0000,	5.03663,	0x0000,	26.221,	0x0000,	86.7827,	0x0000,
	2016-3-13 09:46:00,	55.0366,	0x0000,	61.569,	0x0000,	56.0745,	0x0000,	70.9096,	0x0000,	15.8425,	0x0000,	3.02198,	0x0000,	25.4274,	0x0000,	84.4017,	0x0000,
	2016-3-13 09:47:00,	56.1355,	0x0000,	61.9963,	0x0000,	56.9902,	0x0000,	71.2759,	0x0000,	11.6911,	0x0000,	1.61783,	0x0000,	21.9475,	0x0000,	81.1661,	0x0000,
	2016-3-13 09:48:00,	56.9902,	0x0000,	61.8132,	0x0000,	57.7839,	0x0000,	71.6423,	0x0000,	8.45543,	0x0000,	1.86203,	0x0000,	19.0171,	0x0000,	80.9219,	0x0000,
	2016-3-13 09:49:00,	57.967,	0x0000,	64.1331,	0x0000,	58.9438,	0x0000,	73.3516,	0x0000,	3.75458,	0x0000,	1.61783,	0x0000,	13.8278,	0x0000,	77.6862,	0x0000,
	2016-3-13 09:50:00,	58.3944,	0x0000,	64.8657,	0x0000,	59.2491,	0x0000,	74.2064,	0x0000,	0.702076,	0x0000,	1.55678,	0x0000,	8.69963,	0x0000,	74.5727,	0x0000,
	2016-3-13 09:51:00,	58.8217,	0x0000,	65.5983,	0x0000,	59.9206,	0x0000,	74.7558,	0x0000,	0.702076,	0x0000,	1.61783,	0x0000,	4.54823,	0x0000,	70.4823,	0x0000,
	2016-3-13 09:52:00,	56.6239,	0x0000,	70.116,	0x0000,	57.6007,	0x0000,	79.0904,	0x0000,	0.702076,	0x0000,	8.33333,	0x0000,	2.89988,	0x0000,	69.2002,	0x0000,
	2016-3-13 09:53:00,	56.0134,	0x0000,	68.5897,	0x0000,	56.9902,	0x0000,	77.6862,	0x0000,	4.91453,	0x0000,	2.53358,	0x0000,	-0.396824,	0x0200,	67.4908,	0x0000,
	2016-3-13 09:54:00,	56.8071,	0x0000,	66.453,	0x0000,	57.6007,	0x0000,	75.8547,	0x0000,	8.76068,	0x0000,	1.73993,	0x0000,	-0.518925,	0x0200,	68.7118,	0x0000,
	2016-3-13 09:55:00,	57.3565,	0x0000,	65.5983,	0x0000,	58.0891,	0x0000,	74.3895,	0x0000,	8.76068,	0x0000,	1.61783,	0x0000,	2.53358,	0x0000,	64.9267,	0x0000,
	2016-3-13 09:56:00,	58.5775,	0x0000,	65.9646,	0x0000,	59.127,	0x0000,	75.7326,	0x0000,	6.99023,	0x0000,	1.73993,	0x0000,	2.71673,	0x0000,	61.63,	0x0000,
	2016-3-13 09:57:00,	58.5775,	0x0000,	66.7582,	0x0000,	59.4322,	0x0000,	75.4274,	0x0000,	9.06593,	0x0000,	1.73993,	0x0000,	-0.457875,	0x0200,	59.7375,	0x0000,
	2016-3-13 09:58:00,	59.9206,	0x0000,	64.3162,	0x0000,	60.8364,	0x0000,	73.9622,	0x0000,	12.5458,	0x0000,	1.67888,	0x0000,	2.47253,	0x0000,	61.3858,	0x0000,
	2016-3-13 09:59:00,	55.1587,	0x0000,	64.3162,	0x0000,	55.7082,	0x0000,	73.2906,	0x0000,	10.4701,	0x0000,	3.87668,	0x0000,	-0.579976,	0x0200,	55.9524,	0x0000,
	2016-3-13 10:00:00,	51.801,	0x0000,	62.4237,	0x0000,	52.3504,	0x0000,	71.8864,	0x0000,	7.05128,	0x0000,	1.80098,	0x0000,	-0.579976,	0x0200,	51.3736,	0x0000,
	2016-3-13 10:01:00,	49.8474,	0x0000,	60.8974,	0x0000,	50.641,	0x0000,	70.7265,	0x0000,	3.44933,	0x0000,	1.80098,	0x0000,	-0.579976,	0x0200,	45.8791,	0x0000,
	2016-3-13 10:02:00,	50.0305,	0x0000,	59.9206,	0x0000,	50.8852,	0x0000,	69.5055,	0x0000,	0.579976,	0x0000,	1.80098,	0x0000,	-0.579976,	0x0200,	38.6142,	0x0000,
	2016-3-13 10:03:00,	48.9927,	0x0000,	58.9438,	0x0000,	49.8474,	0x0000,	68.6508,	0x0000,	0.702076,	0x0000,	1.67888,	0x0000,	-0.579976,	0x0200,	34.707,	0x0000,
	2016-3-13 10:04:00,	49.5421,	0x0000,	58.9438,	0x0000,	50.3358,	0x0000,	67.8571,	0x0000,	0.702076,	0x0000,	1.80098,	0x0000,	-0.457875,	0x0200,	30.0061,	0x0000,
	2016-3-13 10:05:00,	48.7485,	0x0000,	58.3333,	0x0000,	49.7253,	0x0000,	67.735,	0x0000,	0.702076,	0x0000,	1.80098,	0x0000,	-0.457875,	0x0200,	25.0611,	0x0000,
	2016-3-13 10:06:00,	48.5043,	0x0000,	56.6239,	0x0000,	49.1758,	0x0000,	66.3309,	0x0000,	2.77778,	0x0000,	1.80098,	0x0000,	2.16728,	0x0000,	22.9243,	0x0000,
	2016-3-13 10:07:00,	47.4054,	0x0000,	55.1587,	0x0000,	48.0159,	0x0000,	64.4994,	0x0000,	2.22833,	0x0000,	1.80098,	0x0000,	1.19048,	0x0000,	19.6886,	0x0000,
	2016-3-13 10:08:00,	46.8559,	0x0000,	53.5714,	0x0000,	47.4054,	0x0000,	62.79,	0x0000,	2.47253,	0x0000,	1.67888,	0x0000,	3.87668,	0x0000,	16.7582,	0x0000,
	2016-3-13 10:09:00,	44.7802,	0x0000,	51.1905,	0x0000,	45.3907,	0x0000,	60.2259,	0x0000,	2.89988,	0x0000,	1.80098,	0x0000,	2.83883,	0x0000,	13.0342,	0x0000,
	2016-3-13 10:10:00,	41.6056,	0x0000,	47.5885,	0x0000,	42.6435,	0x0000,	57.1734,	0x0000,	0.702076,	0x0000,	1.61783,	0x0000,	2.10623,	0x0000,	9.00488,	0x0000,
	2016-3-13 10:11:00,	40.1404,	0x0000,	44.7802,	0x0000,	40.812,	0x0000,	54.8535,	0x0000,	2.35043,	0x0000,	1.61783,	0x0000,	2.10623,	0x0000,	7.05128,	0x0000,
	2016-3-13 10:12:00,	36.2943,	0x0000,	41.0562,	0x0000,	37.0879,	0x0000,	51.1294,	0x0000,	0.702076,	0x0000,	1.73993,	0x0000,	1.61783,	0x0000,	4.79243,	0x0000,
	2016-3-13 10:13:00,	30.9829,	0x0000,	34.8901,	0x0000,	31.5324,	0x0000,	44.7802,	0x0000,	0.579976,	0x0000,	1.80098,	0x0000,	-0.457875,	0x0200,	-1.86203,	0x1300,
	2016-3-13 10:14:00,	25.6105,	0x0000,	32.326,	0x0000,	26.3431,	0x0000,	42.094,	0x0000,	0.579976,	0x0000,	1.80098,	0x0000,	-0.518925,	0x0200,	-1.80098,	0x1300,
