时间,UNIT3:LAE11CG101XQ01数值,UNIT3:LAE11CG101XQ01状态,UNIT3:LAE12CG101XQ01数值,UNIT3:LAE12CG101XQ01状态,UNIT3:LAE13CG101XQ01数值,UNIT3:LAE13CG101XQ01状态,UNIT3:LAE14CG101XQ01数值,UNIT3:LAE14CG101XQ01状态,UNIT3:LAE21CG101XQ01数值,UNIT3:LAE21CG101XQ01状态,UNIT3:LAE22CG101XQ01数值,UNIT3:LAE22CG101XQ01状态,UNIT3:LAE23CG101XQ01数值,UNIT3:LAE23CG101XQ01状态,UNIT3:LAE24CG101XQ01数值,UNIT3:LAE24CG101XQ01状态,
	2016-3-16 20:49:00,	-1.98413,	0x1300,	1.55678,	0x0000,	11.0195,	0x0000,	1.43468,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.885227,	0x0000,	1.06837,	0x0000,
	2016-3-16 20:50:00,	-1.98413,	0x1300,	1.55678,	0x0000,	10.9585,	0x0000,	1.43468,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.946277,	0x0000,	-1.06838,	0x0200,
	2016-3-16 20:51:00,	-2.04518,	0x1300,	1.55678,	0x0000,	10.9585,	0x0000,	1.43468,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,
	2016-3-16 20:52:00,	-1.98413,	0x1300,	1.55678,	0x0000,	10.9585,	0x0000,	1.49573,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.946277,	0x0000,	-1.00733,	0x0200,
	2016-3-16 20:53:00,	-1.98413,	0x1300,	1.55678,	0x0000,	10.9585,	0x0000,	1.49573,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.946277,	0x0000,	4.73138,	0x0000,
	2016-3-16 20:54:00,	-1.98413,	0x1300,	1.55678,	0x0000,	11.0195,	0x0000,	1.49573,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.946277,	0x0000,	4.36508,	0x0000,
	2016-3-16 20:55:00,	-2.04518,	0x1300,	1.55678,	0x0000,	11.0195,	0x0000,	1.49573,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.946277,	0x0000,	4.91453,	0x0000,
	2016-3-16 20:56:00,	-2.04518,	0x1300,	1.55678,	0x0000,	11.0195,	0x0000,	1.49573,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.946277,	0x0000,	0.946277,	0x0000,
	2016-3-16 20:57:00,	-2.04518,	0x1300,	1.55678,	0x0000,	11.0806,	0x0000,	1.55678,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	1.00733,	0x0000,	-1.06838,	0x1200,
	2016-3-16 20:58:00,	-2.04518,	0x1300,	1.55678,	0x0000,	11.0806,	0x0000,	1.55678,	0x0000,	1.31258,	0x0000,	2.59463,	0x0000,	1.00733,	0x0000,	-1.37363,	0x1300,
	2016-3-16 20:59:00,	-2.04518,	0x1300,	1.55678,	0x0000,	11.0806,	0x0000,	1.55678,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	1.00733,	0x0000,	-1.25153,	0x1300,
	2016-3-16 21:00:00,	-2.04518,	0x1300,	1.55678,	0x0000,	11.0806,	0x0000,	1.55678,	0x0000,	1.31258,	0x0000,	2.59463,	0x0000,	1.00733,	0x0000,	-1.37363,	0x1300,
	2016-3-16 21:01:00,	-2.04518,	0x1300,	1.55678,	0x0000,	11.0806,	0x0000,	1.55678,	0x0000,	1.31258,	0x0000,	2.59463,	0x0000,	0.946277,	0x0000,	-1.43468,	0x1300,
	2016-3-16 21:02:00,	-2.04518,	0x1300,	1.55678,	0x0000,	11.2027,	0x0000,	1.55678,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.946277,	0x0000,	-1.49573,	0x1300,
	2016-3-16 21:03:00,	-2.04518,	0x1300,	1.55678,	0x0000,	11.2027,	0x0000,	1.55678,	0x0000,	1.25153,	0x0000,	2.53358,	0x0000,	0.946277,	0x0000,	-1.49573,	0x1300,
	2016-3-16 21:04:00,	-2.04518,	0x1300,	1.49573,	0x0000,	11.1416,	0x0000,	1.49573,	0x0000,	1.25153,	0x0000,	2.53358,	0x0000,	0.946277,	0x0000,	-1.49573,	0x1300,
	2016-3-16 21:05:00,	-2.10623,	0x1300,	1.49573,	0x0000,	11.1416,	0x0000,	1.49573,	0x0000,	1.25153,	0x0000,	2.59463,	0x0000,	0.885227,	0x0000,	-1.43468,	0x1300,
	2016-3-16 21:06:00,	-2.10623,	0x1300,	1.49573,	0x0000,	11.1416,	0x0000,	1.49573,	0x0000,	1.25153,	0x0000,	2.53358,	0x0000,	0.885227,	0x0000,	-1.49573,	0x1300,
	2016-3-16 21:07:00,	-2.10623,	0x1300,	1.49573,	0x0000,	11.0806,	0x0000,	1.49573,	0x0000,	1.19048,	0x0000,	2.47253,	0x0000,	0.885227,	0x0000,	-1.43468,	0x1300,
	2016-3-16 21:08:00,	-2.10623,	0x1300,	1.43468,	0x0000,	11.0806,	0x0000,	1.43468,	0x0000,	1.19048,	0x0000,	2.59463,	0x0000,	0.824176,	0x0000,	-1.31258,	0x1300,
	2016-3-16 21:09:00,	-2.16728,	0x1300,	1.43468,	0x0000,	11.0195,	0x0000,	1.43468,	0x0000,	1.19048,	0x0000,	2.53358,	0x0000,	0.824176,	0x0000,	-1.19048,	0x1200,
	2016-3-16 21:10:00,	-2.16728,	0x1300,	1.43468,	0x0000,	11.0195,	0x0000,	1.43468,	0x0000,	1.19048,	0x0000,	2.53358,	0x0000,	0.824176,	0x0000,	-1.19048,	0x1200,
	2016-3-16 21:11:00,	-2.16728,	0x1300,	2.28938,	0x0000,	10.9585,	0x0000,	2.41148,	0x0000,	1.19048,	0x0000,	2.53358,	0x0000,	1.06837,	0x0000,	1.73993,	0x0000,
	2016-3-16 21:12:00,	-2.22833,	0x1300,	2.53358,	0x0000,	10.9585,	0x0000,	3.38828,	0x0000,	2.71673,	0x0000,	3.69353,	0x0000,	2.77778,	0x0000,	5.58608,	0x0000,
	2016-3-16 21:13:00,	-2.22833,	0x1300,	2.83883,	0x0000,	10.8974,	0x0000,	3.87668,	0x0000,	1.31258,	0x0000,	5.89133,	0x0000,	1.37363,	0x0000,	9.12698,	0x0000,
	2016-3-16 21:14:00,	-2.22833,	0x1300,	4.36508,	0x0000,	11.569,	0x0000,	4.97558,	0x0000,	1.12943,	0x0000,	9.79854,	0x0000,	5.34188,	0x0000,	15.232,	0x0000,
	2016-3-16 21:15:00,	-2.22833,	0x1300,	1.31258,	0x0000,	10.4701,	0x0000,	1.19048,	0x0000,	1.12943,	0x0000,	6.99023,	0x0000,	3.63248,	0x0000,	17.4298,	0x0000,
	2016-3-16 21:16:00,	-2.28938,	0x1300,	1.31258,	0x0000,	10.7143,	0x0000,	1.25153,	0x0000,	1.12943,	0x0000,	3.57143,	0x0000,	1.00733,	0x0000,	18.6508,	0x0000,
	2016-3-16 21:17:00,	-2.28938,	0x1300,	1.31258,	0x0000,	10.7753,	0x0000,	1.25153,	0x0000,	1.12943,	0x0000,	2.47253,	0x0000,	0.946277,	0x0000,	19.9939,	0x0000,
	2016-3-16 21:18:00,	-2.28938,	0x1300,	1.25153,	0x0000,	10.7753,	0x0000,	1.19048,	0x0000,	1.12943,	0x0000,	2.35043,	0x0000,	0.946277,	0x0000,	17.0635,	0x0000,
	2016-3-16 21:19:00,	-2.28938,	0x1300,	1.25153,	0x0000,	10.7143,	0x0000,	1.19048,	0x0000,	1.12943,	0x0000,	2.35043,	0x0000,	0.946277,	0x0000,	12.6679,	0x0000,
	2016-3-16 21:20:00,	-2.35043,	0x1300,	1.25153,	0x0000,	10.7143,	0x0000,	1.19048,	0x0000,	1.06837,	0x0000,	2.35043,	0x0000,	0.824176,	0x0000,	3.87668,	0x0000,
	2016-3-16 21:21:00,	-2.35043,	0x1300,	1.19048,	0x0000,	10.7143,	0x0000,	1.19048,	0x0000,	1.06837,	0x0000,	2.35043,	0x0000,	0.824176,	0x0000,	-1.55678,	0x1300,
	2016-3-16 21:22:00,	-2.35043,	0x1300,	1.19048,	0x0000,	10.6532,	0x0000,	1.12943,	0x0000,	1.06837,	0x0000,	2.28938,	0x0000,	0.824176,	0x0000,	-1.43468,	0x1300,
	2016-3-16 21:23:00,	-2.41148,	0x1300,	1.19048,	0x0000,	10.5311,	0x0000,	1.12943,	0x0000,	1.06837,	0x0000,	2.28938,	0x0000,	0.824176,	0x0000,	-1.67888,	0x1300,
	2016-3-16 21:24:00,	-2.04518,	0x1300,	1.19048,	0x0000,	11.4469,	0x0000,	1.12943,	0x0000,	1.06837,	0x0000,	2.28938,	0x0000,	0.824176,	0x0000,	-1.80098,	0x1300,
	2016-3-16 21:25:00,	-2.16728,	0x1300,	1.12943,	0x0000,	10.2869,	0x0000,	1.06837,	0x0000,	1.06837,	0x0000,	2.22833,	0x0000,	0.702076,	0x0000,	-1.73993,	0x1300,
	2016-3-16 21:26:00,	-2.22833,	0x1300,	1.12943,	0x0000,	10.5922,	0x0000,	1.06837,	0x0000,	1.06837,	0x0000,	2.22833,	0x0000,	0.702076,	0x0000,	-1.73993,	0x1300,
	2016-3-16 21:27:00,	-2.22833,	0x1300,	1.12943,	0x0000,	10.6532,	0x0000,	1.06837,	0x0000,	2.83883,	0x0000,	2.22833,	0x0000,	0.702076,	0x0000,	-1.86203,	0x1300,
	2016-3-16 21:28:00,	-2.22833,	0x1300,	1.12943,	0x0000,	10.8364,	0x0000,	1.06837,	0x0000,	1.00733,	0x0000,	2.22833,	0x0000,	0.641025,	0x0000,	-1.73993,	0x1300,
	2016-3-16 21:29:00,	3.20513,	0x0000,	1.06837,	0x0000,	12.1184,	0x0000,	1.06837,	0x0000,	6.01343,	0x0000,	2.16728,	0x0000,	0.641025,	0x0000,	-1.67888,	0x1300,
	2016-3-16 21:30:00,	3.63248,	0x0000,	1.06837,	0x0000,	14.1331,	0x0000,	1.00733,	0x0000,	10.6532,	0x0000,	2.16728,	0x0000,	0.824176,	0x0000,	-1.67888,	0x1300,
	2016-3-16 21:31:00,	3.81563,	0x0000,	1.06837,	0x0000,	13.7668,	0x0000,	1.00733,	0x0000,	15.4762,	0x0000,	2.16728,	0x0000,	0.824176,	0x0000,	3.75458,	0x0000,
	2016-3-16 21:32:00,	3.02198,	0x0000,	1.00733,	0x0000,	14.011,	0x0000,	1.00733,	0x0000,	19.8718,	0x0000,	2.16728,	0x0000,	0.641025,	0x0000,	-1.37363,	0x1300,
	2016-3-16 21:33:00,	4.67033,	0x0000,	1.00733,	0x0000,	14.9878,	0x0000,	0.946277,	0x0000,	24.4506,	0x0000,	2.10623,	0x0000,	0.641025,	0x0000,	-1.31258,	0x1300,
	2016-3-16 21:34:00,	6.19658,	0x0000,	3.26618,	0x0000,	16.6972,	0x0000,	4.18193,	0x0000,	30.4945,	0x0000,	4.85348,	0x0000,	0.824176,	0x0000,	2.47253,	0x0000,
	2016-3-16 21:35:00,	6.99023,	0x0000,	2.89988,	0x0000,	17.1245,	0x0000,	4.30403,	0x0000,	32.6923,	0x0000,	5.40293,	0x0000,	0.763126,	0x0000,	3.87668,	0x0000,
	2016-3-16 21:36:00,	7.66178,	0x0000,	2.83883,	0x0000,	18.0403,	0x0000,	4.05983,	0x0000,	39.8962,	0x0000,	3.69353,	0x0000,	0.641025,	0x0000,	6.92918,	0x0000,
	2016-3-16 21:37:00,	9.37119,	0x0000,	2.65568,	0x0000,	19.6886,	0x0000,	3.44933,	0x0000,	44.7802,	0x0000,	2.83883,	0x0000,	0.518926,	0x0000,	9.12698,	0x0000,
	2016-3-16 21:38:00,	10.8364,	0x0000,	2.41148,	0x0000,	21.337,	0x0000,	4.18193,	0x0000,	49.9084,	0x0000,	3.81563,	0x0000,	2.59463,	0x0000,	12.1795,	0x0000,
	2016-3-16 21:39:00,	12.2405,	0x0000,	1.80098,	0x0000,	22.0085,	0x0000,	2.65568,	0x0000,	55.2808,	0x0000,	2.59463,	0x0000,	0.518926,	0x0000,	15.4151,	0x0000,
	2016-3-16 21:40:00,	12.6679,	0x0000,	1.25153,	0x0000,	22.9853,	0x0000,	1.61783,	0x0000,	59.127,	0x0000,	2.04518,	0x0000,	0.518926,	0x0000,	19.0781,	0x0000,
	2016-3-16 21:41:00,	12.851,	0x0000,	0.885227,	0x0000,	22.9853,	0x0000,	0.885227,	0x0000,	61.569,	0x0000,	1.98413,	0x0000,	0.518926,	0x0000,	20.2991,	0x0000,
	2016-3-16 21:42:00,	13.5836,	0x0000,	0.885227,	0x0000,	23.779,	0x0000,	0.885227,	0x0000,	63.8889,	0x0000,	2.04518,	0x0000,	0.518926,	0x0000,	25.4884,	0x0000,
	2016-3-16 21:43:00,	16.3919,	0x0000,	1.00733,	0x0000,	26.7705,	0x0000,	0.885227,	0x0000,	68.7118,	0x0000,	2.04518,	0x0000,	0.641025,	0x0000,	30.9219,	0x0000,
	2016-3-16 21:44:00,	15.4762,	0x0000,	1.00733,	0x0000,	25.6105,	0x0000,	0.885227,	0x0000,	67.5519,	0x0000,	1.98413,	0x0000,	0.518926,	0x0000,	32.5702,	0x0000,
	2016-3-16 21:45:00,	16.453,	0x0000,	1.00733,	0x0000,	26.4652,	0x0000,	0.885227,	0x0000,	68.4066,	0x0000,	3.08303,	0x0000,	0.518926,	0x0000,	36.4774,	0x0000,
	2016-3-16 21:46:00,	17.9792,	0x0000,	0.885227,	0x0000,	28.0525,	0x0000,	0.885227,	0x0000,	69.6887,	0x0000,	1.92308,	0x0000,	0.518926,	0x0000,	41.0562,	0x0000,
	2016-3-16 21:47:00,	19.0781,	0x0000,	0.885227,	0x0000,	29.1514,	0x0000,	0.885227,	0x0000,	69.8107,	0x0000,	1.98413,	0x0000,	0.518926,	0x0000,	43.8034,	0x0000,
	2016-3-16 21:48:00,	18.4676,	0x0000,	0.824176,	0x0000,	28.663,	0x0000,	0.885227,	0x0000,	69.2613,	0x0000,	1.98413,	0x0000,	0.518926,	0x0000,	46.0623,	0x0000,
	2016-3-16 21:49:00,	17.0635,	0x0000,	0.824176,	0x0000,	27.0757,	0x0000,	0.885227,	0x0000,	64.9878,	0x0000,	1.98413,	0x0000,	0.518926,	0x0000,	45.5739,	0x0000,
	2016-3-16 21:50:00,	17.5519,	0x0000,	0.824176,	0x0000,	27.6252,	0x0000,	0.885227,	0x0000,	64.6215,	0x0000,	1.98413,	0x0000,	0.518926,	0x0000,	48.3211,	0x0000,
	2016-3-16 21:51:00,	18.956,	0x0000,	1.98413,	0x0000,	29.1514,	0x0000,	3.14408,	0x0000,	63.5226,	0x0000,	3.93773,	0x0000,	0.641025,	0x0000,	51.9841,	0x0000,
	2016-3-16 21:52:00,	20.116,	0x0000,	1.73993,	0x0000,	30.4335,	0x0000,	2.89988,	0x0000,	63.0952,	0x0000,	2.83883,	0x0000,	0.518926,	0x0000,	54.1209,	0x0000,
	2016-3-16 21:53:00,	21.4591,	0x0000,	0.824176,	0x0000,	31.6545,	0x0000,	1.49573,	0x0000,	62.79,	0x0000,	1.92308,	0x0000,	0.518926,	0x0000,	55.5861,	0x0000,
	2016-3-16 21:54:00,	19.1392,	0x0000,	1.00733,	0x0000,	28.7851,	0x0000,	0.885227,	0x0000,	56.8071,	0x0000,	1.92308,	0x0000,	0.518926,	0x0000,	56.0134,	0x0000,
	2016-3-16 21:55:00,	18.956,	0x0000,	0.885227,	0x0000,	29.1514,	0x0000,	0.885227,	0x0000,	55.0977,	0x0000,	3.08303,	0x0000,	0.518926,	0x0000,	57.6007,	0x0000,
	2016-3-16 21:56:00,	20.6044,	0x0000,	0.763126,	0x0000,	30.7998,	0x0000,	0.885227,	0x0000,	55.464,	0x0000,	3.38828,	0x0000,	0.824176,	0x0000,	60.5311,	0x0000,
	2016-3-16 21:57:00,	19.1392,	0x0000,	0.763126,	0x0000,	28.9683,	0x0000,	0.885227,	0x0000,	50.8242,	0x0000,	1.92308,	0x0000,	0.518926,	0x0000,	58.8828,	0x0000,
	2016-3-16 21:58:00,	18.2234,	0x0000,	0.763126,	0x0000,	28.663,	0x0000,	0.885227,	0x0000,	47.6496,	0x0000,	3.14408,	0x0000,	3.02198,	0x0000,	59.127,	0x0000,
	2016-3-16 21:59:00,	18.5897,	0x0000,	0.763126,	0x0000,	29.2735,	0x0000,	0.885227,	0x0000,	46.3675,	0x0000,	1.92308,	0x0000,	0.518926,	0x0000,	58.6996,	0x0000,
	2016-3-16 22:00:00,	13.9499,	0x0000,	0.763126,	0x0000,	23.9622,	0x0000,	0.885227,	0x0000,	38.2479,	0x0000,	1.92308,	0x0000,	0.518926,	0x0000,	56.0745,	0x0000,
	2016-3-16 22:01:00,	11.3248,	0x0000,	0.763126,	0x0000,	21.5812,	0x0000,	0.885227,	0x0000,	30.7387,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	52.4725,	0x0000,
	2016-3-16 22:02:00,	7.84493,	0x0000,	0.763126,	0x0000,	18.4676,	0x0000,	0.885227,	0x0000,	21.0928,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	47.2833,	0x0000,
	2016-3-16 22:03:00,	3.69353,	0x0000,	0.763126,	0x0000,	13.9499,	0x0000,	0.885227,	0x0000,	9.79854,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	40.4457,	0x0000,
	2016-3-16 22:04:00,	0.946277,	0x0000,	0.763126,	0x0000,	11.3248,	0x0000,	0.885227,	0x0000,	1.00733,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	32.0818,	0x0000,
	2016-3-16 22:05:00,	-2.65568,	0x1300,	0.763126,	0x0000,	10.1038,	0x0000,	0.885227,	0x0000,	1.00733,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	24.2674,	0x0000,
	2016-3-16 22:06:00,	-2.53358,	0x1300,	0.763126,	0x0000,	10.2259,	0x0000,	0.885227,	0x0000,	0.946277,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	13.5226,	0x0000,
	2016-3-16 22:07:00,	-2.53358,	0x1300,	0.702076,	0x0000,	10.2869,	0x0000,	0.885227,	0x0000,	0.946277,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	4.91453,	0x0000,
	2016-3-16 22:08:00,	-2.65568,	0x1300,	0.763126,	0x0000,	10.2869,	0x0000,	0.885227,	0x0000,	0.946277,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	-1.55678,	0x1300,
	2016-3-16 22:09:00,	3.08303,	0x0000,	0.702076,	0x0000,	11.8132,	0x0000,	0.885227,	0x0000,	4.30403,	0x0000,	1.80098,	0x0000,	0.518926,	0x0000,	1.86203,	0x0000,
	2016-3-16 22:10:00,	2.71673,	0x0000,	0.702076,	0x0000,	13.2173,	0x0000,	0.885227,	0x0000,	5.64713,	0x0000,	3.02198,	0x0000,	2.89988,	0x0000,	1.86203,	0x0000,
	2016-3-16 22:11:00,	1.92308,	0x0000,	0.702076,	0x0000,	12.4237,	0x0000,	0.885227,	0x0000,	2.71673,	0x0000,	3.32723,	0x0000,	0.579976,	0x0000,	0.091576,	0x0000,
	2016-3-16 22:12:00,	2.16728,	0x0000,	0.702076,	0x0000,	12.4847,	0x0000,	0.885227,	0x0000,	3.93773,	0x0000,	1.86203,	0x0000,	0.457875,	0x0000,	0.274726,	0x0000,
	2016-3-16 22:13:00,	1.86203,	0x0000,	0.702076,	0x0000,	12.4847,	0x0000,	0.946277,	0x0000,	5.95238,	0x0000,	1.86203,	0x0000,	0.457875,	0x0000,	1.43468,	0x0000,
	2016-3-16 22:14:00,	2.16728,	0x0000,	0.702076,	0x0000,	12.5458,	0x0000,	0.946277,	0x0000,	6.50183,	0x0000,	1.98413,	0x0000,	1.00733,	0x0000,	1.98413,	0x0000,
	2016-3-16 22:15:00,	-2.47253,	0x1300,	0.702076,	0x0000,	9.92064,	0x0000,	0.946277,	0x0000,	3.93773,	0x0000,	1.98413,	0x0000,	0.457875,	0x0000,	-1.19048,	0x0200,
	2016-3-16 22:16:00,	-2.47253,	0x1300,	0.702076,	0x0000,	10.2259,	0x0000,	0.946277,	0x0000,	7.17338,	0x0000,	4.05983,	0x0000,	3.32723,	0x0000,	3.87668,	0x0000,
	2016-3-16 22:17:00,	-2.59463,	0x1300,	0.702076,	0x0000,	10.6532,	0x0000,	0.946277,	0x0000,	9.18804,	0x0000,	4.73138,	0x0000,	5.28083,	0x0000,	6.86813,	0x0000,
	2016-3-16 22:18:00,	-2.47253,	0x1300,	0.702076,	0x0000,	11.2637,	0x0000,	0.946277,	0x0000,	12.6068,	0x0000,	4.73138,	0x0000,	9.24909,	0x0000,	11.8742,	0x0000,
	2016-3-16 22:19:00,	-2.47253,	0x1300,	0.702076,	0x0000,	9.98169,	0x0000,	0.946277,	0x0000,	12.3626,	0x0000,	4.67033,	0x0000,	9.37119,	0x0000,	13.4615,	0x0000,
	2016-3-16 22:20:00,	-2.47253,	0x1300,	0.702076,	0x0000,	10.2259,	0x0000,	0.946277,	0x0000,	13.8889,	0x0000,	5.03663,	0x0000,	10.5311,	0x0000,	17.6129,	0x0000,
	2016-3-16 22:21:00,	-2.59463,	0x1300,	0.702076,	0x0000,	10.2869,	0x0000,	0.946277,	0x0000,	14.5604,	0x0000,	2.10623,	0x0000,	11.8742,	0x0000,	19.3223,	0x0000,
	2016-3-16 22:22:00,	-2.59463,	0x1300,	0.702076,	0x0000,	10.2869,	0x0000,	0.946277,	0x0000,	10.9585,	0x0000,	1.98413,	0x0000,	7.47863,	0x0000,	18.4066,	0x0000,
	2016-3-16 22:23:00,	-2.65568,	0x1300,	0.702076,	0x0000,	10.2869,	0x0000,	0.946277,	0x0000,	9.92064,	0x0000,	1.98413,	0x0000,	7.05128,	0x0000,	20.3602,	0x0000,
	2016-3-16 22:24:00,	-2.65568,	0x1300,	0.702076,	0x0000,	10.4701,	0x0000,	0.946277,	0x0000,	10.8364,	0x0000,	2.04518,	0x0000,	6.68498,	0x0000,	21.8864,	0x0000,
	2016-3-16 22:25:00,	-2.65568,	0x1300,	0.702076,	0x0000,	10.4701,	0x0000,	1.00733,	0x0000,	9.73748,	0x0000,	1.67888,	0x0000,	4.05983,	0x0000,	22.4359,	0x0000,
	2016-3-16 22:26:00,	-2.65568,	0x1300,	0.702076,	0x0000,	10.409,	0x0000,	1.00733,	0x0000,	9.37119,	0x0000,	1.73993,	0x0000,	1.37363,	0x0000,	24.4506,	0x0000,
	2016-3-16 22:27:00,	-2.65568,	0x1300,	0.702076,	0x0000,	10.2259,	0x0000,	1.00733,	0x0000,	5.40293,	0x0000,	1.73993,	0x0000,	0.579976,	0x0000,	21.5812,	0x0000,
	2016-3-16 22:28:00,	-2.65568,	0x1300,	0.702076,	0x0000,	10.2869,	0x0000,	1.00733,	0x0000,	4.48718,	0x0000,	1.73993,	0x0000,	0.457875,	0x0000,	22.1917,	0x0000,
	2016-3-16 22:29:00,	-2.65568,	0x1300,	0.702076,	0x0000,	10.2869,	0x0000,	1.00733,	0x0000,	1.25153,	0x0000,	1.73993,	0x0000,	0.457875,	0x0000,	18.1624,	0x0000,
	2016-3-16 22:30:00,	-2.65568,	0x1300,	0.702076,	0x0000,	10.2869,	0x0000,	1.00733,	0x0000,	4.12088,	0x0000,	3.51038,	0x0000,	3.51038,	0x0000,	20.177,	0x0000,
	2016-3-16 22:31:00,	1.73993,	0x0000,	3.87668,	0x0000,	12.6068,	0x0000,	4.97558,	0x0000,	7.11233,	0x0000,	6.74603,	0x0000,	4.05983,	0x0000,	22.4969,	0x0000,
	2016-3-16 22:32:00,	3.08303,	0x0000,	4.60928,	0x0000,	13.6447,	0x0000,	5.64713,	0x0000,	11.0806,	0x0000,	5.21978,	0x0000,	6.07448,	0x0000,	27.0147,	0x0000,
	2016-3-16 22:33:00,	1.37363,	0x0000,	1.37363,	0x0000,	12.1795,	0x0000,	2.83883,	0x0000,	12.4847,	0x0000,	1.73993,	0x0000,	4.24298,	0x0000,	28.0525,	0x0000,
	2016-3-16 22:34:00,	-2.59463,	0x1300,	0.702076,	0x0000,	10.2259,	0x0000,	1.00733,	0x0000,	12.9121,	0x0000,	1.86203,	0x0000,	0.579976,	0x0000,	27.9304,	0x0000,
	2016-3-16 22:35:00,	-2.77778,	0x1300,	0.702076,	0x0000,	10.2259,	0x0000,	1.00733,	0x0000,	11.0806,	0x0000,	1.73993,	0x0000,	0.457875,	0x0000,	26.7094,	0x0000,
	2016-3-16 22:36:00,	-2.71673,	0x1300,	0.702076,	0x0000,	10.348,	0x0000,	1.00733,	0x0000,	10.2259,	0x0000,	1.73993,	0x0000,	0.457875,	0x0000,	26.7705,	0x0000,
	2016-3-16 22:37:00,	-2.71673,	0x1300,	0.641025,	0x0000,	10.4701,	0x0000,	1.12943,	0x0000,	13.3394,	0x0000,	1.67888,	0x0000,	0.579976,	0x0000,	30.4945,	0x0000,
	2016-3-16 22:38:00,	-2.71673,	0x1300,	0.641025,	0x0000,	10.6532,	0x0000,	1.00733,	0x0000,	12.79,	0x0000,	1.73993,	0x0000,	0.457875,	0x0000,	28.7241,	0x0000,
	2016-3-16 22:39:00,	-2.71673,	0x1300,	0.763126,	0x0000,	10.2259,	0x0000,	1.00733,	0x0000,	9.06593,	0x0000,	1.73993,	0x0000,	0.457875,	0x0000,	29.3346,	0x0000,
	2016-3-16 22:40:00,	-2.59463,	0x1300,	0.641025,	0x0000,	10.348,	0x0000,	1.00733,	0x0000,	8.69963,	0x0000,	1.73993,	0x0000,	0.579976,	0x0000,	29.3346,	0x0000,
	2016-3-16 22:41:00,	-2.59463,	0x1300,	0.641025,	0x0000,	10.4701,	0x0000,	1.00733,	0x0000,	6.99023,	0x0000,	1.73993,	0x0000,	0.579976,	0x0000,	27.6252,	0x0000,
	2016-3-16 22:42:00,	-2.59463,	0x1300,	0.641025,	0x0000,	10.409,	0x0000,	1.00733,	0x0000,	7.53968,	0x0000,	1.80098,	0x0000,	0.579976,	0x0000,	29.884,	0x0000,
	2016-3-16 22:43:00,	-2.59463,	0x1300,	0.641025,	0x0000,	10.409,	0x0000,	1.00733,	0x0000,	6.31868,	0x0000,	1.80098,	0x0000,	0.579976,	0x0000,	30.4945,	0x0000,
	2016-3-16 22:44:00,	-2.65568,	0x1300,	0.641025,	0x0000,	10.409,	0x0000,	0.946277,	0x0000,	4.60928,	0x0000,	1.98413,	0x0000,	0.457875,	0x0000,	30.4945,	0x0000,
	2016-3-16 22:45:00,	-2.65568,	0x1300,	0.641025,	0x0000,	10.409,	0x0000,	0.946277,	0x0000,	1.80098,	0x0000,	1.67888,	0x0000,	0.518926,	0x0000,	27.9304,	0x0000,
	2016-3-16 22:46:00,	-2.65568,	0x1300,	0.579976,	0x0000,	10.2869,	0x0000,	0.946277,	0x0000,	0.946277,	0x0000,	1.98413,	0x0000,	0.518926,	0x0000,	26.5873,	0x0000,
	2016-3-16 22:47:00,	-2.65568,	0x1300,	0.641025,	0x0000,	10.2869,	0x0000,	0.946277,	0x0000,	0.946277,	0x0000,	1.98413,	0x0000,	0.457875,	0x0000,	26.221,	0x0000,
	2016-3-16 22:48:00,	-2.65568,	0x1300,	0.579976,	0x0000,	10.2259,	0x0000,	0.946277,	0x0000,	0.946277,	0x0000,	1.61783,	0x0000,	0.457875,	0x0000,	22.558,	0x0000,
	2016-3-16 22:49:00,	-2.65568,	0x1300,	0.579976,	0x0000,	10.2259,	0x0000,	0.885227,	0x0000,	0.946277,	0x0000,	1.61783,	0x0000,	0.457875,	0x0000,	20.9096,	0x0000,
	2016-3-16 22:50:00,	-2.65568,	0x1300,	0.579976,	0x0000,	10.348,	0x0000,	0.885227,	0x0000,	0.885227,	0x0000,	1.61783,	0x0000,	0.457875,	0x0000,	17.8571,	0x0000,
